@relation Marcus_Smart
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
3,8,4,1557,1610612753,1610612738,3,2,0,0,1,1,7
6,10,2,1642,1610612754,1610612738,4,1,3,1,1,4,8
9,15,9,2141,1610612758,1610612738,1,2,5,0,0,2,16
3,10,1,1775,1610612755,1610612738,1,2,0,0,2,1,11
3,9,3,1364,1610612759,1610612738,0,4,1,0,1,4,10
1,3,0,1386,1610612751,1610612738,0,0,2,0,1,3,2
5,8,4,1771,1610612748,1610612738,1,2,4,0,2,2,6
1,3,2,2042,1610612752,1610612738,1,1,1,0,0,0,6
3,6,0,1102,1610612746,1610612738,1,0,0,0,1,3,0
2,9,4,1882,1610612766,1610612738,3,4,3,1,3,4,14
3,6,2,2043,1610612754,1610612738,0,3,4,0,1,3,4
1,3,0,1727,1610612749,1610612738,0,0,0,0,3,4,2
5,9,3,1913,1610612761,1610612738,1,4,2,1,2,1,15
4,5,0,1739,1610612765,1610612738,0,1,2,0,0,3,3
5,10,5,2022,1610612739,1610612738,1,1,1,0,0,3,19
4,9,0,1976,1610612739,1610612738,0,2,4,0,0,2,7
4,12,0,1829,1610612761,1610612738,3,3,1,2,1,2,9
5,5,2,1457,1610612749,1610612738,1,6,3,1,0,1,7
3,6,4,1546,1610612739,1610612738,1,2,1,0,2,3,10
5,9,2,1531,1610612739,1610612738,0,1,0,0,0,3,10
2,8,5,1260,1610612739,1610612738,3,1,0,1,1,4,11
6,8,4,1943,1610612755,1610612738,0,5,2,1,1,3,13
5,11,2,1706,1610612761,1610612738,0,3,1,0,0,3,6
5,12,4,2310,1610612759,1610612738,1,3,4,1,1,3,17
4,6,8,1288,1610612754,1610612738,1,2,1,0,1,4,8
5,10,0,1772,1610612737,1610612738,0,3,0,0,3,1,5
5,14,8,2039,1610612760,1610612738,2,3,1,1,1,3,26
6,11,4,1816,1610612745,1610612738,1,6,5,0,5,3,4
2,7,0,1557,1610612742,1610612738,3,1,1,0,1,3,2
4,5,2,1264,1610612751,1610612738,0,4,1,0,2,5,7
