@relation Austin_Rivers
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,1,2,835,1610612757,1610612740,0,0,0,0,0,1,4
1,3,0,950,1610612750,1610612740,0,0,1,0,1,2,4
2,4,1,756,1610612764,1610612740,0,1,0,0,0,3,3
1,11,0,1500,1610612742,1610612740,1,4,1,0,1,2,12
3,10,4,1397,1610612742,1610612740,0,4,0,1,1,1,9
1,11,0,1394,1610612759,1610612740,0,5,0,0,0,1,11
1,8,5,1200,1610612745,1610612740,3,2,0,0,2,1,6
0,4,0,750,1610612744,1610612740,0,2,0,0,1,1,0
1,7,0,1188,1610612763,1610612740,0,3,3,0,2,2,9
2,8,6,1464,1610612758,1610612740,1,2,0,0,0,0,12
2,15,3,1621,1610612765,1610612740,1,3,2,0,2,2,15
1,4,2,1035,1610612753,1610612740,0,2,2,1,0,2,6
1,3,2,939,1610612739,1610612740,1,0,0,0,2,4,7
3,9,2,1311,1610612750,1610612740,1,2,0,0,1,5,8
1,6,0,1098,1610612741,1610612740,0,1,0,1,1,2,7
1,8,4,1220,1610612759,1610612740,0,5,0,0,1,2,10
3,11,2,1097,1610612737,1610612740,1,1,0,0,1,1,9
2,6,2,934,1610612750,1610612740,0,1,2,1,0,2,7
1,10,7,1528,1610612751,1610612740,1,5,0,0,1,1,10
0,3,8,1214,1610612761,1610612740,0,4,0,0,2,4,7
0,4,0,590,1610612749,1610612740,1,1,0,0,0,0,0
2,10,1,1316,1610612752,1610612740,0,1,1,0,1,2,14
3,5,0,603,1610612766,1610612740,0,1,0,0,0,0,3
0,5,2,969,1610612764,1610612740,0,1,1,0,1,2,7
3,8,3,1763,1610612746,1610612740,0,3,1,1,1,4,10
1,4,6,1003,1610612742,1610612740,1,2,0,0,2,1,6
1,7,2,1776,1610612756,1610612740,0,2,1,0,0,3,4
5,14,5,1798,1610612746,1610612740,1,1,1,0,4,5,19
4,9,6,1066,1610612758,1610612740,0,1,0,0,1,2,6
3,8,2,1143,1610612747,1610612740,0,2,4,0,4,2,12
1,6,0,1308,1610612749,1610612740,0,3,0,0,2,2,4
3,11,0,1556,1610612743,1610612740,1,5,1,1,2,5,13
3,12,3,1706,1610612763,1610612740,0,9,2,0,4,1,14
0,3,4,524,1610612757,1610612740,0,0,0,0,2,5,4
3,10,1,1235,1610612738,1610612740,1,3,1,0,2,2,9
1,9,3,1369,1610612761,1610612740,0,2,0,0,0,2,10
0,3,6,1345,1610612737,1610612740,1,4,1,1,1,5,10
0,6,4,1393,1610612748,1610612740,1,3,2,0,0,1,9
1,9,3,1761,1610612751,1610612740,0,0,0,0,1,3,10
2,9,2,1327,1610612762,1610612740,0,2,1,0,1,1,12
3,18,0,1815,1610612759,1610612740,2,3,2,0,1,2,16
0,5,4,1430,1610612758,1610612740,0,9,0,0,3,3,6
0,4,6,1653,1610612743,1610612740,0,2,1,0,4,1,6
0,4,4,905,1610612762,1610612740,0,5,0,0,3,0,1
1,11,4,1450,1610612757,1610612740,0,1,1,0,1,1,14
1,12,4,1810,1610612756,1610612740,0,8,0,1,1,2,10
2,13,3,2422,1610612760,1610612740,0,5,1,0,2,4,18
6,24,6,2672,1610612745,1610612740,1,6,1,0,1,4,20
2,4,2,848,1610612760,1610612740,0,2,0,0,0,0,8
3,11,5,2638,1610612745,1610612740,0,8,3,0,3,2,18
2,5,6,1189,1610612753,1610612740,0,3,1,0,0,1,7
1,3,2,1105,1610612742,1610612740,0,4,0,0,1,3,3
2,4,0,1032,1610612763,1610612740,0,0,1,0,1,1,7
1,9,2,1938,1610612766,1610612740,1,3,1,1,0,1,12
1,5,1,1020,1610612759,1610612740,0,0,0,1,1,2,5
2,6,0,1184,1610612739,1610612740,0,4,0,0,1,2,8
2,6,2,1226,1610612747,1610612740,0,4,0,0,1,2,8
1,9,0,1509,1610612750,1610612740,0,3,2,1,3,5,17
1,5,4,979,1610612757,1610612740,0,0,0,0,0,1,4
0,3,2,1158,1610612758,1610612740,0,2,0,0,1,2,2
0,6,8,1249,1610612743,1610612740,0,2,1,0,1,2,8
5,8,0,1960,1610612762,1610612740,0,2,1,0,0,4,8
1,6,4,1642,1610612758,1610612740,1,2,0,0,0,2,8
3,8,0,1238,1610612737,1610612740,0,2,0,0,0,1,0
1,5,4,1756,1610612764,1610612740,0,3,0,0,1,0,4
1,3,4,713,1610612760,1610612740,0,0,0,0,2,2,5
1,8,2,1370,1610612744,1610612740,0,3,0,0,0,3,7
2,8,2,1432,1610612746,1610612740,1,6,0,0,1,1,8
2,7,0,1443,1610612747,1610612740,0,5,1,0,1,1,4
1,6,0,1115,1610612752,1610612740,0,2,1,1,2,0,9
1,5,2,1000,1610612742,1610612740,1,1,0,0,0,1,6
1,5,7,1402,1610612739,1610612740,0,1,1,0,1,2,11
3,8,0,1442,1610612744,1610612740,0,5,2,0,0,5,6
1,10,1,1590,1610612762,1610612740,1,2,1,1,0,1,12
2,10,2,2128,1610612745,1610612740,1,6,0,0,2,5,10
1,9,12,1997,1610612757,1610612740,0,3,1,0,0,1,21
1,4,0,1112,1610612760,1610612740,0,5,2,0,0,1,4
1,5,2,1066,1610612754,1610612740,0,2,0,0,3,0,4
3,13,2,1750,1610612759,1610612740,1,5,1,0,0,1,12
3,11,0,1575,1610612741,1610612740,1,3,1,0,2,2,7
0,4,0,1299,1610612756,1610612740,0,1,0,0,0,2,0
3,7,0,1505,1610612759,1610612740,1,1,0,0,2,3,4
0,8,0,1101,1610612745,1610612740,2,2,0,1,1,2,6
0,2,0,357,1610612764,1610612740,0,0,0,0,1,1,2
0,1,0,728,1610612763,1610612740,1,0,0,1,1,2,0
2,4,0,692,1610612739,1610612746,0,1,0,0,1,1,0
0,3,2,927,1610612758,1610612746,0,1,0,1,0,0,1
0,3,0,949,1610612738,1610612746,0,3,1,0,2,0,2
2,7,4,1439,1610612751,1610612746,1,6,1,0,2,0,9
1,4,0,872,1610612756,1610612746,0,2,0,0,0,2,2
0,4,0,794,1610612743,1610612746,0,0,0,0,1,0,4
4,8,0,1342,1610612762,1610612746,0,1,0,0,0,1,12
1,8,2,854,1610612740,1610612746,0,1,0,0,0,3,10
4,11,3,1109,1610612759,1610612746,2,0,1,0,0,2,11
1,4,0,1075,1610612751,1610612746,0,2,0,0,0,0,5
2,11,2,1325,1610612739,1610612746,3,5,2,0,1,5,10
3,11,1,1994,1610612761,1610612746,0,2,4,0,1,4,12
4,9,0,1538,1610612760,1610612746,0,1,2,0,2,4,9
1,7,1,1441,1610612742,1610612746,0,0,0,0,1,3,5
2,6,0,861,1610612745,1610612746,0,1,1,0,1,0,4
9,19,2,1584,1610612758,1610612746,0,2,3,0,1,2,28
1,3,0,684,1610612763,1610612746,0,1,1,1,1,3,0
2,8,2,880,1610612745,1610612746,0,0,0,1,2,1,5
3,5,0,881,1610612763,1610612746,0,0,1,0,2,2,0
0,6,0,811,1610612741,1610612746,2,1,1,0,0,2,2
3,9,4,1525,1610612750,1610612746,0,4,1,0,0,3,13
0,7,0,1568,1610612757,1610612746,2,3,0,0,0,3,2
4,14,5,1863,1610612744,1610612746,0,2,2,0,4,3,22
4,8,1,1299,1610612750,1610612746,2,6,2,0,0,2,13
2,8,0,1271,1610612760,1610612746,0,1,0,0,0,4,6
3,6,2,1467,1610612742,1610612746,0,2,1,0,2,3,9
1,5,2,756,1610612745,1610612746,0,0,0,1,1,4,4
1,5,0,1097,1610612766,1610612746,1,0,0,0,2,2,0
1,4,0,977,1610612764,1610612746,0,2,0,0,0,3,5
4,6,0,1101,1610612740,1610612746,0,0,0,1,0,2,2
1,10,2,1167,1610612752,1610612746,0,3,2,0,0,1,21
2,9,4,1423,1610612755,1610612746,0,3,0,0,1,0,13
1,4,4,1441,1610612738,1610612746,0,4,1,1,1,3,7
2,6,2,899,1610612744,1610612746,0,0,1,1,2,0,7
2,4,0,1320,1610612757,1610612746,0,0,0,0,0,2,3
0,2,4,1342,1610612743,1610612746,0,1,1,0,2,2,3
3,6,2,1246,1610612747,1610612746,0,3,0,0,0,1,10
1,6,0,812,1610612763,1610612746,2,0,1,0,0,2,4
0,3,0,931,1610612743,1610612746,0,0,0,0,1,2,6
0,3,0,772,1610612759,1610612746,1,0,0,0,1,1,2
0,4,0,682,1610612759,1610612746,0,1,0,0,0,1,4
4,11,2,1338,1610612759,1610612746,2,1,0,0,0,0,11
0,8,2,1026,1610612759,1610612746,0,1,1,0,1,2,16
1,4,2,731,1610612759,1610612746,0,1,1,0,0,3,2
1,6,2,675,1610612759,1610612746,0,0,0,0,0,0,3
6,12,4,1702,1610612745,1610612746,1,3,4,0,3,1,17
3,9,2,1523,1610612745,1610612746,0,2,0,0,1,5,10
6,13,2,1396,1610612745,1610612746,0,2,1,1,2,2,25
3,9,0,1459,1610612745,1610612746,1,0,1,2,2,3,12
5,11,2,1248,1610612745,1610612746,0,1,1,0,1,1,8
3,8,1,839,1610612745,1610612746,0,2,1,1,0,4,5
2,4,0,883,1610612745,1610612746,0,1,0,0,1,4,2
2,3,4,967,1610612758,1610612746,0,1,2,1,1,1,3
4,10,4,1469,1610612742,1610612746,0,1,1,0,0,1,14
2,3,0,718,1610612758,1610612746,0,0,0,0,2,3,0
1,6,1,1059,1610612756,1610612746,0,1,1,0,1,0,7
2,8,0,1442,1610612744,1610612746,0,0,0,1,0,6,8
5,12,2,1877,1610612745,1610612746,0,1,1,1,1,3,10
6,14,0,1616,1610612742,1610612746,2,3,2,0,1,0,16
2,12,5,2052,1610612756,1610612746,0,2,0,0,1,4,11
6,7,4,2505,1610612765,1610612746,1,1,0,0,2,3,13
2,8,4,1578,1610612744,1610612746,1,1,2,0,0,1,10
3,9,0,1339,1610612757,1610612746,0,1,1,0,0,0,10
3,7,0,1125,1610612761,1610612746,1,1,0,0,1,3,6
3,6,0,1196,1610612743,1610612746,0,0,1,0,0,4,2
0,3,2,1539,1610612762,1610612746,1,3,2,0,1,0,3
4,11,2,1418,1610612740,1610612746,0,2,1,0,1,1,17
2,5,0,987,1610612750,1610612746,2,0,0,0,0,2,4
