@relation Jae_Crowder
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
5,12,2,1714,1610612752,1610612738,1,4,1,0,0,3,18
8,11,0,1665,1610612766,1610612738,1,0,1,0,0,2,14
7,17,0,1595,1610612744,1610612738,6,2,0,1,2,2,9
5,17,5,1966,1610612762,1610612738,2,2,0,1,0,2,18
3,9,0,2220,1610612740,1610612738,1,1,4,0,1,0,11
5,12,2,1908,1610612753,1610612738,1,2,0,0,1,4,7
2,3,4,1681,1610612748,1610612738,1,1,2,0,1,3,4
4,12,1,1665,1610612763,1610612738,1,3,2,0,1,2,16
4,7,0,1256,1610612753,1610612738,0,0,0,0,0,2,6
4,11,4,1976,1610612754,1610612738,2,2,1,1,1,0,16
1,11,0,1318,1610612758,1610612738,4,0,0,0,2,3,6
2,7,0,1279,1610612755,1610612738,1,3,1,0,0,1,10
5,14,5,1912,1610612759,1610612738,1,1,2,1,0,1,14
5,16,5,2675,1610612765,1610612738,1,3,1,1,1,4,19
7,13,3,1830,1610612751,1610612738,1,1,1,1,0,3,9
1,10,11,1638,1610612748,1610612738,2,0,0,1,2,4,16
3,12,8,1747,1610612752,1610612738,0,0,2,0,1,2,17
2,6,2,1305,1610612746,1610612738,1,1,0,0,1,5,6
4,9,4,1240,1610612766,1610612738,1,2,0,0,1,0,14
3,8,6,1468,1610612754,1610612738,0,0,1,0,1,2,13
3,8,2,1132,1610612749,1610612738,1,0,0,0,1,2,9
2,4,2,1803,1610612761,1610612738,0,3,0,1,0,5,3
1,8,9,1785,1610612765,1610612738,0,3,2,0,1,1,17
2,9,4,1533,1610612739,1610612738,0,0,0,0,0,3,7
3,7,4,1491,1610612739,1610612738,0,3,3,0,0,1,9
4,9,1,1250,1610612761,1610612738,1,0,2,0,1,0,9
3,9,1,1376,1610612739,1610612738,3,0,1,1,0,4,10
2,10,2,1781,1610612739,1610612738,3,3,1,0,1,3,10
2,4,5,1025,1610612739,1610612738,0,1,0,0,0,2,7
4,7,4,1872,1610612755,1610612738,2,3,2,0,3,3,14
2,6,6,2035,1610612761,1610612738,1,4,3,1,2,3,7
5,9,0,1379,1610612759,1610612738,1,1,3,1,4,4,7
2,5,8,1975,1610612754,1610612738,0,1,2,0,2,1,12
3,12,5,1694,1610612764,1610612738,3,2,5,1,1,0,12
7,12,5,2213,1610612749,1610612738,0,2,4,0,1,3,12
3,5,2,1578,1610612754,1610612738,0,2,5,0,4,5,5
5,14,2,2301,1610612737,1610612738,6,1,4,1,0,2,13
3,9,1,1490,1610612760,1610612738,1,0,0,1,2,1,10
3,10,1,1686,1610612745,1610612738,1,0,2,0,1,2,16
3,9,4,2072,1610612742,1610612738,1,3,1,0,2,1,14
6,12,0,1694,1610612751,1610612738,2,2,3,0,1,1,19
3,4,0,1543,1610612751,1610612738,0,2,0,0,2,4,5
3,11,0,1545,1610612737,1610612738,1,2,0,0,0,2,6
5,11,2,1647,1610612755,1610612738,3,2,2,1,2,0,8
5,8,6,1780,1610612764,1610612738,1,3,0,0,1,0,17
5,11,3,1977,1610612753,1610612738,0,3,1,1,0,0,12
