@relation Tim_Hardaway_Jr
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
7,10,0,1407,1610612747,1610612752,0,2,1,0,2,1,8
3,11,2,1379,1610612738,1610612752,0,2,0,0,0,1,14
5,7,0,929,1610612751,1610612752,0,0,0,0,0,1,6
5,11,0,1779,1610612744,1610612752,0,1,1,0,3,5,10
6,8,0,1180,1610612748,1610612752,0,1,0,0,2,0,5
6,9,7,1917,1610612753,1610612752,0,2,0,0,1,2,10
8,12,0,1768,1610612739,1610612752,0,2,0,0,2,1,7
4,12,0,1708,1610612738,1610612752,0,0,1,0,1,1,8
5,14,2,1902,1610612765,1610612752,0,4,0,0,1,2,18
5,15,7,2127,1610612761,1610612752,0,1,0,0,0,2,22
5,7,2,940,1610612758,1610612752,0,2,0,0,2,3,7
4,17,3,1959,1610612754,1610612752,1,2,1,0,1,3,13
4,9,2,1256,1610612754,1610612752,0,1,0,1,1,2,1
7,14,1,1876,1610612747,1610612752,0,2,0,0,1,1,22
6,10,0,1211,1610612744,1610612752,0,3,0,0,2,2,13
0,1,2,132,1610612756,1610612752,0,0,1,0,0,0,4
5,7,2,1091,1610612764,1610612752,0,2,0,0,0,1,2
5,11,1,1570,1610612755,1610612752,0,4,1,0,3,1,12
6,8,4,1451,1610612754,1610612752,0,0,0,0,1,0,12
3,7,3,1518,1610612749,1610612752,0,1,1,0,5,1,7
9,16,2,2086,1610612753,1610612752,0,4,0,0,2,3,13
9,17,3,2145,1610612737,1610612752,0,5,0,1,1,3,23
8,12,8,2010,1610612765,1610612752,1,2,0,0,2,0,25
2,3,0,731,1610612738,1610612737,0,1,0,0,0,1,3
2,3,2,709,1610612750,1610612737,0,0,0,1,0,0,2
1,2,0,492,1610612763,1610612737,0,0,0,0,0,0,3
3,5,0,720,1610612759,1610612737,1,1,0,0,1,1,2
