@relation Shabazz_Muhammad
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,5,6,718,1610612743,1610612750,0,0,1,0,0,2,7
0,5,0,868,1610612752,1610612750,2,0,1,0,4,3,10
0,2,4,620,1610612765,1610612750,0,0,0,0,0,0,3
0,4,0,450,1610612761,1610612750,1,0,0,0,1,1,6
0,1,0,287,1610612749,1610612750,0,0,0,0,0,0,0
0,3,0,576,1610612766,1610612750,0,1,0,0,0,1,4
0,2,2,361,1610612745,1610612750,1,0,0,0,0,0,3
1,8,4,1001,1610612756,1610612750,5,0,0,0,0,0,9
0,5,0,749,1610612763,1610612750,0,0,0,0,0,0,2
1,1,0,236,1610612737,1610612750,0,1,0,0,0,0,3
1,4,0,414,1610612747,1610612750,0,0,0,0,1,0,9
0,1,0,129,1610612751,1610612750,0,0,0,0,0,0,0
0,6,2,720,1610612746,1610612750,0,1,0,0,0,2,11
0,5,0,853,1610612763,1610612750,0,0,0,0,0,0,8
0,1,2,190,1610612748,1610612750,0,0,0,0,0,0,1
2,10,4,1355,1610612763,1610612750,3,1,1,0,1,1,13
0,0,2,735,1610612765,1610612750,0,0,0,0,1,1,1
0,2,2,331,1610612741,1610612750,0,0,0,0,1,0,1
0,3,0,345,1610612751,1610612750,2,0,0,0,0,1,4
0,4,0,667,1610612753,1610612750,1,0,0,0,2,1,4
1,11,2,675,1610612748,1610612750,2,0,0,0,0,1,13
0,6,6,863,1610612745,1610612750,1,0,0,0,0,0,9
0,6,2,930,1610612740,1610612750,0,0,0,0,0,1,7
1,7,5,822,1610612742,1610612750,2,2,0,0,2,1,18
1,15,6,1928,1610612752,1610612750,4,1,0,1,2,4,17
0,7,0,1010,1610612759,1610612750,0,0,0,0,1,1,2
1,8,2,1094,1610612758,1610612750,3,1,1,0,0,2,9
0,9,4,962,1610612749,1610612750,1,0,0,0,0,0,13
0,5,2,698,1610612747,1610612750,0,1,2,0,0,1,4
0,17,8,1788,1610612757,1610612750,4,1,0,1,1,3,28
1,11,7,1630,1610612746,1610612750,1,4,0,0,1,2,18
0,5,0,1028,1610612755,1610612750,1,0,0,1,0,1,4
1,15,5,1592,1610612745,1610612750,2,1,0,0,0,2,20
2,12,9,1267,1610612759,1610612750,3,0,0,0,0,1,20
1,8,6,1099,1610612744,1610612750,2,0,0,0,2,1,14
1,14,4,1629,1610612757,1610612750,3,1,3,0,0,1,11
0,13,8,1719,1610612760,1610612750,0,3,1,0,0,0,18
0,21,7,1647,1610612747,1610612750,4,1,0,0,1,1,28
3,17,4,1663,1610612764,1610612750,3,0,3,0,1,1,21
2,15,2,2285,1610612738,1610612750,2,5,0,0,2,1,26
1,18,6,2233,1610612754,1610612750,2,2,2,0,3,2,21
2,17,6,1965,1610612739,1610612750,5,2,1,1,1,3,18
4,14,2,2041,1610612743,1610612750,0,0,0,1,0,2,14
1,11,0,1763,1610612744,1610612750,2,1,0,1,1,0,9
6,17,5,2294,1610612762,1610612750,2,2,0,1,1,2,30
4,13,5,2141,1610612758,1610612750,1,1,0,0,3,4,15
3,9,2,1270,1610612762,1610612750,1,1,0,0,0,0,8
4,13,4,2201,1610612743,1610612750,2,4,2,0,0,2,19
2,13,1,1974,1610612756,1610612750,1,5,1,0,2,1,12
2,9,5,1266,1610612749,1610612750,0,2,0,0,2,1,12
4,14,6,1423,1610612737,1610612750,2,0,0,0,3,1,18
1,4,4,830,1610612744,1610612750,0,0,0,0,0,0,6
0,4,2,763,1610612756,1610612750,1,1,1,0,1,2,7
2,5,4,1135,1610612747,1610612750,0,0,0,0,1,1,10
2,5,0,971,1610612743,1610612750,0,0,0,0,1,3,2
0,5,6,1042,1610612757,1610612750,0,0,1,0,0,1,9
1,10,5,1358,1610612748,1610612750,4,1,0,1,1,2,14
0,4,2,1277,1610612741,1610612750,0,1,0,0,2,3,4
1,4,2,853,1610612766,1610612750,0,0,0,0,1,0,4
1,8,5,1152,1610612744,1610612750,2,0,0,0,0,2,16
2,8,1,1119,1610612754,1610612750,2,1,0,0,2,2,9
1,8,0,993,1610612763,1610612750,2,0,0,0,1,0,8
3,8,2,1217,1610612748,1610612750,0,2,0,0,0,1,16
3,7,0,1049,1610612753,1610612750,1,0,0,0,0,2,4
0,3,0,1033,1610612765,1610612750,0,0,0,0,1,1,0
1,7,0,962,1610612755,1610612750,0,0,0,0,1,3,7
2,7,0,965,1610612737,1610612750,0,1,0,0,0,3,5
5,8,2,942,1610612758,1610612750,0,0,0,0,2,2,15
2,6,2,1124,1610612746,1610612750,1,0,0,0,1,1,6
