@relation Dwyane_Wade
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
3,16,3,1886,1610612764,1610612748,0,3,2,0,2,2,21
1,18,3,1956,1610612755,1610612748,1,10,3,0,6,1,9
1,11,6,1880,1610612761,1610612748,4,7,0,2,3,2,19
2,11,5,1868,1610612745,1610612748,1,3,0,1,3,2,19
2,18,8,1992,1610612766,1610612748,2,7,1,1,3,3,25
0,16,5,1774,1610612750,1610612748,0,8,2,0,2,0,25
1,18,2,2136,1610612742,1610612748,1,10,1,0,3,2,20
1,16,7,2075,1610612754,1610612748,1,3,1,1,1,0,20
1,18,9,1937,1610612752,1610612748,4,5,0,0,7,1,27
0,13,5,1654,1610612764,1610612748,0,0,1,0,2,2,20
2,20,9,2068,1610612737,1610612748,2,7,2,1,4,3,28
0,18,10,2013,1610612749,1610612748,1,8,0,0,4,0,28
0,20,5,2099,1610612763,1610612748,1,6,1,0,5,2,25
0,15,4,2060,1610612756,1610612748,3,5,2,1,5,2,16
0,15,2,1689,1610612743,1610612748,1,5,0,0,3,1,10
1,16,12,2075,1610612762,1610612748,0,7,1,1,3,1,29
2,18,2,1657,1610612741,1610612748,1,0,0,1,6,3,17
4,24,4,2167,1610612751,1610612748,1,4,1,0,2,2,28
3,19,21,2039,1610612762,1610612748,1,3,0,0,6,5,42
4,26,5,2197,1610612764,1610612748,1,8,1,0,5,5,28
3,21,7,2037,1610612755,1610612748,2,6,0,0,3,2,23
5,28,5,2200,1610612739,1610612748,1,5,2,1,1,0,31
3,17,2,2131,1610612763,1610612748,0,7,4,2,1,3,25
1,14,11,1849,1610612753,1610612748,1,6,1,0,3,0,25
2,20,2,2281,1610612754,1610612748,1,7,2,3,1,4,20
0,11,5,1528,1610612745,1610612748,0,3,0,0,2,0,15
1,20,9,2021,1610612751,1610612748,2,7,2,0,5,2,25
0,18,12,1999,1610612757,1610612748,1,2,0,0,3,3,23
2,15,9,2141,1610612746,1610612748,2,10,1,0,2,1,17
0,5,0,885,1610612747,1610612748,0,5,0,0,1,0,4
2,18,4,2042,1610612760,1610612748,0,6,1,0,4,1,18
0,21,1,1999,1610612766,1610612748,1,4,2,0,1,4,17
2,16,5,1940,1610612754,1610612748,0,4,2,0,6,2,13
0,18,6,2322,1610612741,1610612748,1,3,0,0,5,3,26
0,9,3,1153,1610612749,1610612748,0,4,2,0,4,0,12
3,23,3,1825,1610612740,1610612748,1,4,0,0,3,3,19
2,13,5,1389,1610612755,1610612748,0,4,1,0,6,2,18
4,19,6,2234,1610612753,1610612748,0,6,3,0,4,2,18
4,16,4,1768,1610612740,1610612748,1,8,0,0,4,3,11
1,17,4,1861,1610612737,1610612748,1,4,3,0,4,1,22
1,19,4,1981,1610612756,1610612748,0,9,4,0,4,3,16
0,17,12,1861,1610612747,1610612748,2,6,2,1,1,0,25
3,18,7,2118,1610612758,1610612748,0,4,2,0,4,0,28
4,23,7,2104,1610612738,1610612748,0,2,0,0,4,2,34
1,25,11,2015,1610612751,1610612748,2,9,2,0,2,1,28
2,13,8,1966,1610612761,1610612748,0,4,1,1,5,1,25
0,18,8,1859,1610612739,1610612748,0,2,5,0,3,2,32
0,18,4,1854,1610612743,1610612748,0,4,1,0,4,3,22
1,15,2,1880,1610612760,1610612748,0,4,2,0,3,0,12
3,14,7,1850,1610612749,1610612748,0,4,3,0,5,1,21
5,13,0,1299,1610612737,1610612748,0,1,0,0,1,2,13
1,27,13,2140,1610612765,1610612748,3,4,1,0,1,0,40
3,20,2,2014,1610612759,1610612748,1,1,0,0,3,2,15
2,6,4,766,1610612739,1610612748,0,0,0,0,3,0,7
2,18,3,2094,1610612765,1610612748,1,3,1,0,2,3,24
2,21,7,2010,1610612754,1610612748,0,3,2,1,4,0,27
3,20,0,2259,1610612741,1610612748,0,3,0,0,5,0,9
2,20,14,1982,1610612761,1610612748,4,5,0,1,1,4,30
2,21,7,2039,1610612753,1610612748,1,5,0,2,5,1,22
0,16,6,1741,1610612766,1610612748,1,5,0,1,1,2,20
2,15,8,1824,1610612739,1610612748,0,3,2,1,7,4,25
3,16,6,1970,1610612745,1610612748,0,8,2,0,1,1,20
3,15,6,1629,1610612737,1610612748,1,3,0,1,4,1,21
2,19,5,1871,1610612750,1610612748,1,2,3,0,2,1,25
4,15,2,1782,1610612754,1610612748,1,6,1,1,0,2,9
1,13,4,1496,1610612761,1610612748,1,2,0,1,1,1,12
1,14,3,1484,1610612747,1610612748,0,6,0,1,1,2,12
1,13,0,1914,1610612750,1610612748,1,6,1,0,5,1,10
2,23,6,1877,1610612758,1610612748,1,6,2,0,0,1,24
1,17,13,2161,1610612755,1610612748,2,4,3,1,1,3,27
1,16,4,1788,1610612752,1610612748,2,5,0,0,2,3,16
0,9,1,1406,1610612765,1610612748,0,2,1,2,2,0,2
0,17,3,1736,1610612752,1610612748,2,3,0,0,3,0,17
