@relation Tim_Duncan
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,23,1,2641,1610612746,1610612759,1,4,2,1,1,5,28
0,6,2,1839,1610612746,1610612759,1,4,1,3,1,1,4
0,13,10,2261,1610612746,1610612759,4,3,2,3,2,6,22
0,13,6,2310,1610612746,1610612759,2,4,3,1,1,3,21
0,9,2,1907,1610612746,1610612759,3,3,0,0,1,4,12
0,8,2,1557,1610612760,1610612759,3,0,2,3,1,2,8
0,7,7,1744,1610612751,1610612759,0,1,0,0,2,2,15
1,9,2,1728,1610612738,1610612759,1,5,0,1,4,4,7
0,10,6,2110,1610612752,1610612759,1,6,1,2,1,4,16
0,5,2,1597,1610612764,1610612759,3,5,0,0,4,4,8
0,5,4,1466,1610612766,1610612759,1,2,0,0,3,2,11
0,7,3,1279,1610612757,1610612759,0,2,1,2,1,3,12
0,12,3,1646,1610612755,1610612759,1,2,1,5,1,2,15
0,8,3,1715,1610612757,1610612759,4,2,0,3,2,0,10
0,8,2,1674,1610612743,1610612759,5,6,1,6,2,3,12
0,6,2,1151,1610612740,1610612759,0,2,1,1,0,2,6
0,8,0,2172,1610612763,1610612759,2,4,4,2,3,5,10
0,6,4,1908,1610612756,1610612759,3,1,2,1,2,3,7
0,4,0,1689,1610612742,1610612759,1,4,0,2,2,2,2
0,9,0,1709,1610612737,1610612759,5,4,1,2,1,3,10
