@relation Lavoy_Allen
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,7,0,1374,1610612746,1610612755,3,1,1,0,0,3,6
0,3,0,987,1610612750,1610612755,1,1,0,0,1,0,2
0,3,0,1030,1610612761,1610612755,1,0,2,0,0,0,4
1,7,0,1114,1610612757,1610612755,4,0,0,1,0,1,3
0,4,2,1261,1610612751,1610612755,2,1,2,0,3,2,7
1,7,0,1410,1610612751,1610612755,2,4,0,0,0,1,10
0,4,0,772,1610612749,1610612755,3,2,0,0,1,3,4
1,4,0,746,1610612756,1610612755,1,2,0,0,1,0,0
0,8,2,928,1610612747,1610612755,2,1,1,1,0,3,4
1,9,0,978,1610612743,1610612755,0,3,0,0,1,3,13
1,7,0,910,1610612758,1610612755,2,1,0,0,1,6,10
0,6,0,869,1610612757,1610612755,1,2,0,1,2,3,6
0,2,0,549,1610612750,1610612755,0,1,0,0,1,3,0
0,2,0,1091,1610612739,1610612755,1,2,0,1,0,2,2
1,7,0,915,1610612741,1610612755,2,1,0,2,1,1,6
0,1,0,851,1610612764,1610612755,0,1,0,1,0,2,0
0,3,0,1391,1610612752,1610612755,0,3,0,3,2,1,6
0,4,0,1039,1610612761,1610612755,1,3,0,1,1,1,2
0,5,2,993,1610612760,1610612755,6,1,1,0,1,3,5
1,2,0,1080,1610612756,1610612755,2,1,1,1,0,5,2
0,8,0,832,1610612738,1610612755,5,0,0,0,1,4,2
0,10,2,1278,1610612737,1610612755,5,2,1,1,0,1,11
1,4,2,893,1610612765,1610612755,1,2,0,0,0,3,4
0,2,2,1062,1610612751,1610612755,1,1,0,0,2,5,5
1,9,2,1701,1610612738,1610612755,5,3,0,0,0,3,10
0,12,2,1696,1610612747,1610612755,6,3,2,1,1,3,10
1,10,3,1158,1610612746,1610612755,4,0,2,0,0,0,6
1,5,0,1488,1610612744,1610612755,1,1,1,1,0,3,4
0,5,0,920,1610612762,1610612755,1,0,0,0,0,3,6
0,6,0,1467,1610612739,1610612755,4,3,0,0,1,3,6
0,1,0,274,1610612747,1610612754,2,1,0,0,1,1,0
0,2,0,168,1610612766,1610612754,2,0,0,0,0,0,0
0,0,0,332,1610612745,1610612754,1,1,0,0,0,1,0
0,6,2,1056,1610612755,1610612754,0,0,0,2,0,2,13
0,0,2,232,1610612752,1610612754,0,0,0,0,0,0,1
0,1,0,112,1610612763,1610612754,0,0,0,0,0,0,0
0,1,0,63,1610612741,1610612754,0,0,0,0,0,1,2
0,0,0,123,1610612764,1610612754,0,0,0,0,0,0,0
0,0,0,80,1610612739,1610612754,0,0,0,0,0,0,0
0,0,2,217,1610612759,1610612754,0,0,0,1,0,0,2
0,2,0,622,1610612737,1610612754,1,0,0,1,1,1,2
0,9,4,1702,1610612749,1610612754,2,1,1,1,1,4,8
0,0,0,33,1610612748,1610612754,0,0,0,0,0,0,0
0,12,0,1677,1610612753,1610612754,5,3,1,1,1,1,12
0,5,0,1207,1610612755,1610612754,1,2,1,2,0,4,6
0,4,2,1557,1610612763,1610612754,2,2,1,1,1,3,8
0,7,0,1287,1610612737,1610612754,2,3,0,1,2,5,6
0,7,0,1755,1610612749,1610612754,7,1,0,2,0,1,8
0,5,0,1818,1610612764,1610612754,4,0,0,0,2,5,4
0,11,0,1136,1610612738,1610612754,4,1,0,0,0,0,12
0,5,0,727,1610612764,1610612754,2,1,0,1,0,5,4
0,12,0,1637,1610612762,1610612754,6,3,1,1,0,3,12
0,6,2,1755,1610612748,1610612754,3,0,1,1,1,3,6
0,11,0,1343,1610612743,1610612754,3,0,0,1,0,1,10
0,5,2,1075,1610612741,1610612754,1,2,0,1,0,0,4
0,6,0,1110,1610612766,1610612754,4,1,0,1,1,0,6
0,8,0,1362,1610612756,1610612754,1,1,0,1,2,0,8
0,2,2,1202,1610612742,1610612754,3,1,0,1,1,1,3
0,7,1,1429,1610612759,1610612754,2,2,0,0,1,3,8
0,11,0,1657,1610612753,1610612754,6,2,1,1,1,1,10
0,8,0,1065,1610612739,1610612754,3,1,0,0,0,5,10
0,2,0,134,1610612756,1610612754,1,0,0,0,1,0,2
0,2,1,774,1610612758,1610612754,0,0,0,0,0,3,5
0,3,4,1169,1610612737,1610612754,0,0,0,1,3,3,8
0,11,0,2148,1610612746,1610612754,6,2,0,0,1,1,14
0,4,2,1229,1610612761,1610612754,2,0,1,1,2,3,6
0,3,0,1092,1610612757,1610612754,3,0,0,0,1,3,2
0,5,0,1355,1610612747,1610612754,2,1,0,1,0,2,6
0,11,0,1837,1610612746,1610612754,8,2,0,3,1,1,12
0,3,2,1464,1610612743,1610612754,5,3,0,0,0,2,6
0,4,0,1150,1610612750,1610612754,3,2,1,0,1,1,2
0,5,0,1523,1610612740,1610612754,1,2,0,1,0,0,8
0,6,0,1154,1610612765,1610612754,0,1,0,2,2,2,10
0,9,2,1584,1610612751,1610612754,3,0,1,0,0,3,10
0,8,1,1936,1610612741,1610612754,3,5,0,4,0,2,6
0,5,0,1122,1610612748,1610612754,1,0,0,0,0,2,4
0,9,0,1382,1610612749,1610612754,1,5,0,1,1,3,6
0,2,0,1140,1610612747,1610612754,3,1,0,1,0,2,2
0,8,4,1210,1610612762,1610612754,2,1,0,2,0,2,6
0,6,2,1993,1610612744,1610612754,2,3,0,0,2,1,12
0,3,4,1019,1610612738,1610612754,0,1,0,0,1,2,6
0,7,2,1320,1610612755,1610612754,2,1,3,1,1,4,4
0,6,4,938,1610612750,1610612754,1,1,2,0,0,0,2
0,0,0,167,1610612737,1610612754,0,0,0,0,0,0,0
0,2,2,267,1610612761,1610612754,0,1,0,0,0,0,3
0,5,0,564,1610612752,1610612754,3,1,0,0,0,0,8
0,1,0,360,1610612755,1610612754,0,1,0,0,1,0,2
0,1,0,302,1610612760,1610612754,0,2,0,1,0,0,2
0,0,0,58,1610612755,1610612754,0,0,0,0,0,0,0
0,6,4,1465,1610612752,1610612754,1,1,0,3,0,2,5
0,3,0,317,1610612753,1610612754,2,2,0,0,1,0,2
0,0,0,862,1610612749,1610612754,0,0,0,1,1,1,0
0,0,0,128,1610612761,1610612754,0,0,0,0,0,0,0
0,1,2,268,1610612739,1610612754,1,0,0,1,0,0,1
0,5,0,1423,1610612764,1610612754,1,1,1,1,0,5,8
0,4,0,1120,1610612749,1610612754,0,1,1,0,1,1,0
0,3,0,206,1610612742,1610612754,1,0,0,1,1,2,2
0,7,0,916,1610612751,1610612754,1,1,0,0,0,0,4
0,3,0,518,1610612738,1610612754,2,2,0,0,1,0,0
0,5,2,759,1610612766,1610612754,3,1,0,0,1,2,6
0,0,0,412,1610612748,1610612754,1,0,0,0,1,2,0
0,3,0,684,1610612752,1610612754,1,0,0,0,2,2,2
0,0,0,175,1610612765,1610612754,0,0,0,0,0,2,0
0,3,0,474,1610612764,1610612754,2,2,0,1,0,1,0
0,1,0,304,1610612763,1610612754,0,0,0,0,1,0,0
0,2,0,742,1610612761,1610612754,0,0,0,0,0,1,2
0,0,0,445,1610612763,1610612754,0,1,0,0,0,0,0
0,4,2,1298,1610612762,1610612754,2,1,0,1,4,1,3
0,7,0,1313,1610612765,1610612754,3,2,1,1,2,1,4
0,8,2,1718,1610612738,1610612754,6,1,0,0,1,5,7
0,4,2,1354,1610612748,1610612754,1,2,0,0,0,2,4
0,5,0,1486,1610612739,1610612754,1,3,0,2,0,3,0
0,5,2,1095,1610612738,1610612754,1,0,0,0,0,4,6
0,7,0,1698,1610612750,1610612754,2,1,2,0,0,2,6
0,7,1,1452,1610612741,1610612754,1,2,0,1,1,2,8
0,5,2,1147,1610612755,1610612754,3,2,1,1,1,2,7
0,7,0,1712,1610612749,1610612754,4,5,1,1,1,2,6
0,6,0,887,1610612764,1610612754,2,0,0,0,3,2,4
0,10,0,1636,1610612741,1610612754,1,0,0,2,1,1,12
0,6,0,1017,1610612747,1610612754,1,0,0,0,0,0,6
