@relation Ben_McLemore
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,5,0,1563,1610612749,1610612758,0,1,0,1,0,1,4
7,11,4,1826,1610612761,1610612758,1,1,1,1,3,3,14
2,4,3,1782,1610612751,1610612758,0,0,0,1,1,2,8
3,9,0,1507,1610612765,1610612758,0,1,0,0,1,2,9
5,7,2,1687,1610612755,1610612758,0,1,1,0,3,4,15
7,12,0,2136,1610612741,1610612758,1,1,1,0,2,2,6
0,4,0,1140,1610612750,1610612758,1,0,0,0,1,6,4
7,17,0,3007,1610612764,1610612758,3,2,0,0,3,5,11
4,7,0,1581,1610612759,1610612758,0,1,0,0,2,5,9
8,15,0,2046,1610612749,1610612758,1,0,1,0,0,1,15
7,12,0,1860,1610612752,1610612758,0,1,1,0,0,3,16
7,16,6,2756,1610612760,1610612758,0,3,2,1,1,3,18
2,9,1,2004,1610612742,1610612758,1,2,0,0,2,5,10
4,11,4,2302,1610612740,1610612758,2,1,0,1,4,1,14
4,11,1,2707,1610612747,1610612758,2,0,1,0,1,2,12
3,7,4,2434,1610612744,1610612758,0,1,0,1,3,1,3
5,9,1,1665,1610612742,1610612758,0,1,0,0,0,2,5
4,9,4,2347,1610612760,1610612758,1,2,0,0,2,1,11
3,13,4,1928,1610612757,1610612758,0,0,0,0,1,3,16
4,7,6,1941,1610612746,1610612758,0,0,0,0,0,3,14
6,11,5,2331,1610612750,1610612758,1,2,0,2,1,4,19
9,20,15,2540,1610612756,1610612758,0,5,1,0,2,1,31
2,5,0,1587,1610612744,1610612758,0,1,1,0,2,3,0
2,5,2,1903,1610612757,1610612758,1,1,0,0,2,0,7
3,4,0,1212,1610612746,1610612758,0,0,1,0,0,3,3
3,5,0,1169,1610612743,1610612758,0,0,0,1,2,3,5
5,7,2,2146,1610612743,1610612758,0,3,0,1,1,2,10
4,9,4,1769,1610612756,1610612758,1,0,1,0,1,5,15
6,9,0,1663,1610612760,1610612758,0,2,0,0,1,3,16
8,12,1,2350,1610612742,1610612758,0,0,1,1,1,1,17
6,12,4,2240,1610612763,1610612758,0,0,0,0,1,1,17
3,8,2,2382,1610612759,1610612758,2,1,0,0,2,2,8
3,6,0,1740,1610612740,1610612758,0,1,1,0,2,1,2
4,6,0,1797,1610612741,1610612758,0,0,1,0,2,2,11
9,17,0,2457,1610612750,1610612758,2,3,1,0,3,5,22
3,6,0,1756,1610612740,1610612758,0,1,1,0,0,3,10
9,17,0,2279,1610612745,1610612758,0,1,0,1,1,2,14
2,9,0,2470,1610612759,1610612758,0,2,1,0,3,3,14
3,13,4,2455,1610612763,1610612758,0,2,1,0,3,3,18
5,17,4,2337,1610612761,1610612758,0,2,1,0,1,2,21
3,9,4,2796,1610612754,1610612758,1,0,1,0,2,1,12
2,3,0,1435,1610612753,1610612758,1,1,1,0,1,2,2
0,5,2,1080,1610612762,1610612758,0,1,0,1,0,3,6
5,7,7,1485,1610612747,1610612758,0,2,1,1,2,5,15
4,15,3,2761,1610612745,1610612758,0,2,0,0,3,4,21
8,14,0,1839,1610612765,1610612758,2,1,0,1,2,3,14
6,11,0,1947,1610612760,1610612758,1,3,0,0,3,2,10
2,10,5,2481,1610612749,1610612758,0,3,0,0,3,5,22
9,18,2,2269,1610612747,1610612758,1,1,1,0,5,4,23
6,8,0,1961,1610612744,1610612758,0,3,1,0,1,3,11
7,14,3,2102,1610612756,1610612758,0,1,0,0,1,1,13
2,4,0,2148,1610612752,1610612758,0,3,1,1,3,5,5
7,9,0,1917,1610612751,1610612758,0,2,1,0,2,4,11
3,5,4,1129,1610612738,1610612758,0,0,1,0,3,4,12
2,9,2,2275,1610612750,1610612758,1,2,0,0,2,3,14
6,11,7,2372,1610612765,1610612758,0,4,1,0,1,2,11
2,9,0,2056,1610612760,1610612758,1,1,4,0,2,4,11
6,8,2,1772,1610612743,1610612758,0,3,0,0,2,3,7
5,8,0,1590,1610612739,1610612758,1,4,1,0,0,1,7
5,8,4,2320,1610612742,1610612758,0,4,0,0,3,3,8
7,14,1,2219,1610612748,1610612758,0,0,0,0,2,1,15
4,12,2,2005,1610612746,1610612758,1,2,2,0,2,3,14
5,10,3,2072,1610612757,1610612758,0,1,2,1,3,2,11
7,10,2,2213,1610612751,1610612758,0,3,0,0,1,2,9
5,9,0,1513,1610612744,1610612758,0,1,2,0,0,3,7
6,11,2,2154,1610612761,1610612758,2,1,0,0,3,3,17
6,8,0,1600,1610612739,1610612758,1,0,0,0,0,3,6
5,9,2,2187,1610612754,1610612758,0,2,0,0,0,1,8
5,9,2,2404,1610612744,1610612758,0,2,3,0,1,3,18
7,9,0,1446,1610612742,1610612758,0,2,0,0,1,2,5
7,15,0,1922,1610612762,1610612758,0,0,1,1,1,1,15
8,12,2,2298,1610612756,1610612758,0,2,0,2,1,3,13
4,10,0,2157,1610612741,1610612758,1,0,1,1,1,1,11
8,12,2,1798,1610612749,1610612758,0,0,3,0,0,5,16
6,12,0,1715,1610612746,1610612758,0,2,0,0,0,3,9
2,8,12,2120,1610612759,1610612758,0,2,0,0,0,2,21
5,12,2,1437,1610612757,1610612758,0,1,2,0,2,1,12
4,12,7,1408,1610612752,1610612758,0,4,0,0,0,1,20
3,8,4,2343,1610612759,1610612758,2,2,3,1,3,1,9
3,5,0,1259,1610612753,1610612758,1,2,0,0,1,1,0
8,16,4,2681,1610612748,1610612758,0,0,2,1,2,5,20
8,16,2,1665,1610612737,1610612758,1,3,0,0,2,2,12
4,16,4,2449,1610612766,1610612758,0,2,1,0,1,3,27
1,7,0,1839,1610612755,1610612758,0,2,1,1,3,2,4
7,10,2,1679,1610612764,1610612758,0,1,1,0,2,2,7
7,13,3,2445,1610612738,1610612758,0,2,0,0,4,4,10
5,15,0,1907,1610612763,1610612758,0,0,2,1,4,1,16
2,11,2,1729,1610612737,1610612758,1,3,0,0,2,6,11
4,7,1,1619,1610612766,1610612758,0,2,1,0,2,3,9
5,11,0,1860,1610612764,1610612758,1,1,4,0,2,2,17
1,8,0,2019,1610612755,1610612758,0,1,1,0,1,2,9
5,9,0,1745,1610612756,1610612758,0,3,2,0,1,5,12
4,9,2,1831,1610612740,1610612758,0,1,1,0,0,1,7
4,9,1,1790,1610612763,1610612758,0,0,0,0,1,2,8
3,10,0,1888,1610612745,1610612758,0,2,1,1,2,2,14
9,15,0,2028,1610612740,1610612758,1,2,2,0,1,6,17
3,12,2,2274,1610612762,1610612758,1,4,4,0,3,5,20
3,12,8,2256,1610612762,1610612758,0,1,1,0,0,4,16
10,17,0,2100,1610612760,1610612758,1,1,0,1,5,2,20
4,7,4,1840,1610612747,1610612758,1,2,1,0,2,0,8
7,18,6,2392,1610612747,1610612758,0,7,2,0,1,1,24
2,5,0,1204,1610612746,1610612758,0,0,1,0,0,4,5
3,8,2,1499,1610612747,1610612758,1,1,0,0,1,4,7
0,3,1,625,1610612746,1610612758,0,0,0,0,0,1,3
2,5,0,1227,1610612763,1610612758,0,2,0,0,2,3,2
1,6,0,869,1610612756,1610612758,0,1,0,0,3,4,9
5,8,6,1358,1610612745,1610612758,0,4,3,0,3,2,11
1,4,1,984,1610612744,1610612758,1,0,1,0,4,2,2
0,0,0,177,1610612765,1610612758,0,0,0,0,0,1,0
4,8,2,1497,1610612751,1610612758,1,3,1,0,1,2,15
4,6,0,1522,1610612761,1610612758,1,1,1,0,0,1,8
3,8,0,1075,1610612737,1610612758,1,0,1,0,0,0,11
4,12,1,1931,1610612748,1610612758,0,3,0,0,4,1,17
3,12,2,1510,1610612753,1610612758,1,2,0,0,4,3,8
2,6,2,1168,1610612766,1610612758,0,1,1,1,2,5,10
1,5,4,1634,1610612749,1610612758,0,1,3,0,3,4,8
2,9,0,1565,1610612750,1610612758,0,0,2,0,2,0,6
3,7,3,1645,1610612744,1610612758,0,5,3,1,2,0,10
