@relation Jason_Maxiell
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,2,0,720,1610612746,1610612753,0,0,0,0,0,2,2
0,0,0,640,1610612757,1610612753,2,0,0,0,1,1,0
0,2,0,295,1610612758,1610612753,1,0,0,1,0,1,0
0,0,0,301,1610612743,1610612753,0,1,0,0,0,0,0
0,2,0,888,1610612742,1610612753,1,1,0,0,1,1,0
0,0,0,350,1610612737,1610612753,1,0,0,0,0,0,0
0,2,0,855,1610612765,1610612753,0,0,0,1,0,0,2
0,0,0,209,1610612739,1610612753,1,0,0,0,0,0,0
0,1,0,369,1610612764,1610612753,0,0,1,0,1,2,0
0,2,4,299,1610612754,1610612753,0,0,0,1,0,0,2
0,5,0,751,1610612749,1610612766,1,0,0,1,0,2,4
0,1,0,620,1610612763,1610612766,0,0,0,0,3,2,0
0,1,0,871,1610612752,1610612766,1,0,0,0,0,4,2
0,3,2,825,1610612740,1610612766,0,0,0,0,1,1,5
0,5,0,961,1610612748,1610612766,0,0,1,1,0,2,4
0,2,0,953,1610612737,1610612766,0,0,0,0,1,3,4
0,3,0,692,1610612747,1610612766,1,0,1,0,0,1,4
0,1,0,731,1610612757,1610612766,1,0,0,1,1,1,0
0,2,2,844,1610612744,1610612766,1,0,0,0,0,1,0
0,1,0,390,1610612742,1610612766,0,0,0,0,0,0,0
0,6,0,813,1610612754,1610612766,4,0,0,1,0,1,8
0,1,0,233,1610612753,1610612766,1,0,0,0,0,0,0
0,1,0,461,1610612757,1610612766,0,1,0,0,0,1,0
0,4,0,911,1610612744,1610612766,1,1,1,0,0,0,2
0,7,0,1081,1610612737,1610612766,0,0,0,0,0,0,2
0,0,0,203,1610612762,1610612766,0,0,0,0,0,0,0
0,2,2,334,1610612743,1610612766,0,0,0,0,0,0,5
0,2,2,487,1610612760,1610612766,1,1,0,0,0,0,1
0,4,0,1338,1610612745,1610612766,1,0,1,0,0,2,4
0,4,10,1038,1610612739,1610612766,1,0,0,1,0,2,8
0,3,2,1759,1610612753,1610612766,5,0,0,1,0,5,3
0,0,0,930,1610612738,1610612766,1,0,0,1,1,4,0
0,5,5,889,1610612740,1610612766,3,0,0,1,0,1,9
0,5,0,1253,1610612761,1610612766,0,1,0,1,1,1,6
0,6,3,1629,1610612752,1610612766,2,1,1,2,0,2,7
0,4,2,1051,1610612759,1610612766,4,0,2,1,0,0,3
0,3,0,948,1610612754,1610612766,1,0,1,1,0,1,0
0,0,2,543,1610612739,1610612766,2,1,0,0,0,2,1
0,3,4,644,1610612752,1610612766,2,0,0,1,1,4,4
0,5,0,961,1610612759,1610612766,1,0,0,0,0,1,4
0,10,2,1213,1610612743,1610612766,2,0,1,4,0,1,14
0,3,0,974,1610612764,1610612766,1,1,0,1,2,2,4
0,4,6,1239,1610612764,1610612766,2,0,1,7,0,2,11
0,3,3,675,1610612755,1610612766,3,0,0,0,0,5,5
0,1,2,678,1610612754,1610612766,0,0,0,1,2,3,3
0,6,0,740,1610612765,1610612766,1,1,0,1,0,1,2
0,3,2,860,1610612760,1610612766,0,0,0,4,1,2,3
0,2,1,445,1610612742,1610612766,3,0,1,1,0,0,2
0,5,4,880,1610612741,1610612766,2,0,1,0,0,3,7
0,1,0,787,1610612738,1610612766,1,0,0,0,1,1,0
0,2,0,381,1610612751,1610612766,0,0,0,0,1,0,2
0,0,0,327,1610612765,1610612766,0,0,0,0,0,0,0
0,3,2,889,1610612764,1610612766,1,0,0,2,0,0,4
0,2,2,852,1610612758,1610612766,3,0,0,0,1,2,0
0,6,4,1508,1610612741,1610612766,4,0,0,3,0,5,10
0,1,0,1061,1610612746,1610612766,1,1,0,0,2,0,0
0,3,0,996,1610612762,1610612766,0,0,0,1,1,0,2
0,4,0,684,1610612741,1610612766,3,0,0,0,0,6,0
0,1,0,718,1610612751,1610612766,1,0,0,2,0,0,0
0,2,3,852,1610612764,1610612766,0,0,1,0,0,3,0
0,2,0,696,1610612737,1610612766,1,4,0,1,1,3,2
0,5,0,1057,1610612738,1610612766,3,3,0,0,0,0,6
0,3,0,1012,1610612765,1610612766,2,0,0,0,0,1,0
0,2,0,1138,1610612754,1610612766,4,2,1,0,1,3,0
0,2,0,957,1610612755,1610612766,1,0,0,1,1,2,4
0,3,0,1078,1610612761,1610612766,2,0,1,0,0,1,4
0,7,2,1027,1610612737,1610612766,3,0,1,0,1,1,13
0,4,2,1069,1610612745,1610612766,2,1,1,0,3,2,5
0,1,0,965,1610612761,1610612766,1,0,1,0,1,0,2
