@relation Kelly_Olynyk
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,6,2,1162,1610612752,1610612738,2,1,0,1,1,4,8
3,8,0,1119,1610612755,1610612738,1,3,0,2,1,2,9
0,0,2,465,1610612753,1610612738,0,0,0,0,0,2,1
1,2,2,699,1610612755,1610612738,1,1,0,0,2,3,1
1,5,4,1574,1610612758,1610612738,4,5,1,0,2,4,11
2,7,2,1328,1610612742,1610612738,2,0,0,0,1,5,6
2,11,1,1273,1610612749,1610612738,4,3,0,0,3,2,14
3,11,5,1854,1610612759,1610612738,1,2,0,1,1,2,15
3,10,0,1462,1610612756,1610612738,3,3,1,1,1,5,7
2,8,0,1107,1610612747,1610612738,3,2,2,0,0,3,4
2,4,2,1159,1610612758,1610612738,2,2,0,0,1,3,4
2,13,4,1681,1610612762,1610612738,4,4,1,0,0,3,21
6,12,4,1641,1610612744,1610612738,2,3,0,1,2,4,19
1,7,4,1029,1610612751,1610612738,3,0,0,0,6,6,13
1,10,6,1069,1610612765,1610612738,3,2,0,0,1,5,18
1,9,2,1268,1610612754,1610612738,5,0,1,1,1,4,3
1,5,0,1071,1610612752,1610612738,4,1,0,0,1,2,4
2,8,0,1722,1610612756,1610612738,5,0,2,1,2,4,8
1,5,0,989,1610612740,1610612738,0,1,2,1,2,3,9
4,11,3,1633,1610612742,1610612738,3,1,1,0,1,2,16
1,6,1,1221,1610612748,1610612738,0,1,0,0,1,2,10
1,5,2,963,1610612751,1610612738,1,0,0,0,1,6,4
1,7,0,1307,1610612761,1610612738,2,1,3,0,2,1,7
0,6,2,1186,1610612761,1610612738,0,0,1,0,1,3,10
2,4,0,1054,1610612741,1610612738,2,1,0,0,2,2,7
2,6,0,1098,1610612741,1610612738,4,0,0,0,4,2,7
3,10,6,1252,1610612764,1610612738,3,1,1,0,2,5,14
3,10,0,1186,1610612755,1610612738,2,3,0,1,1,2,14
1,6,4,1448,1610612765,1610612738,2,2,0,2,0,3,11
1,5,0,920,1610612737,1610612738,3,1,0,0,1,3,5
3,6,2,1325,1610612766,1610612738,0,0,0,0,2,2,12
5,23,1,2332,1610612739,1610612738,0,3,0,0,4,6,25
3,19,7,2117,1610612755,1610612738,3,3,0,0,2,4,28
2,16,5,1793,1610612764,1610612738,2,5,1,0,1,5,24
2,14,2,1712,1610612751,1610612738,4,2,1,0,1,4,19
2,6,2,940,1610612745,1610612738,1,0,3,1,1,4,8
3,4,0,1337,1610612742,1610612738,2,2,1,0,3,5,5
2,11,2,2033,1610612761,1610612738,4,2,0,0,2,5,18
2,7,0,1678,1610612754,1610612738,2,2,1,0,2,2,12
4,9,6,2006,1610612741,1610612738,2,1,0,1,4,3,18
3,10,2,1937,1610612760,1610612738,1,4,1,2,1,4,14
5,13,4,1870,1610612739,1610612738,2,1,2,1,1,4,21
0,2,0,785,1610612756,1610612738,0,0,0,0,3,4,0
2,9,2,1485,1610612755,1610612738,0,4,1,0,3,5,9
5,12,4,1622,1610612763,1610612738,1,1,1,1,1,4,18
1,3,0,1640,1610612757,1610612738,2,1,2,0,3,3,0
2,8,2,1125,1610612741,1610612738,2,1,0,0,1,5,4
2,6,0,1509,1610612759,1610612738,0,2,0,1,2,4,3
1,4,2,1177,1610612737,1610612738,0,7,3,1,1,4,4
4,13,5,1606,1610612765,1610612738,0,3,2,3,2,5,20
3,6,2,1240,1610612747,1610612738,0,1,0,1,1,3,6
0,1,0,982,1610612764,1610612738,1,1,1,0,1,4,0
3,12,6,2487,1610612764,1610612738,7,3,4,1,1,6,19
1,7,2,1195,1610612766,1610612738,1,2,1,0,3,3,8
4,10,4,1280,1610612752,1610612738,1,2,1,1,2,2,11
5,17,3,1866,1610612755,1610612738,4,1,3,2,4,3,30
4,8,3,1811,1610612753,1610612738,1,1,1,2,1,1,15
4,13,6,1514,1610612750,1610612738,2,3,0,1,0,5,21
3,13,4,1683,1610612748,1610612738,0,4,0,1,1,5,13
3,12,4,1545,1610612753,1610612738,1,1,1,0,0,3,14
2,8,2,1451,1610612751,1610612738,0,1,0,2,1,3,11
2,11,4,1758,1610612764,1610612738,3,2,0,0,2,1,15
2,10,2,1562,1610612758,1610612738,0,3,1,1,1,2,15
1,4,2,957,1610612742,1610612738,2,1,0,0,3,2,2
2,2,0,831,1610612741,1610612738,0,2,0,1,0,4,0
2,6,1,812,1610612766,1610612738,0,0,1,0,0,3,5
2,8,0,1282,1610612751,1610612738,0,0,1,0,1,5,6
4,10,2,1965,1610612754,1610612738,2,1,1,0,1,4,13
4,11,6,1628,1610612761,1610612738,1,2,2,1,4,2,23
0,3,0,815,1610612740,1610612738,2,1,1,1,2,5,2
3,10,0,1378,1610612737,1610612738,5,1,0,0,3,3,12
1,14,0,1494,1610612741,1610612738,4,0,0,1,1,4,14
4,11,2,1533,1610612746,1610612738,1,2,3,0,2,3,11
3,6,0,1204,1610612757,1610612738,1,0,0,2,4,4,5
0,3,0,434,1610612762,1610612738,1,1,0,0,0,2,0
3,9,8,1336,1610612740,1610612738,2,3,0,1,0,3,8
1,5,0,834,1610612753,1610612738,1,1,0,0,0,0,2
4,9,2,1245,1610612748,1610612738,0,2,1,0,0,1,10
6,12,2,1199,1610612763,1610612738,3,3,3,0,5,4,15
5,8,2,1199,1610612753,1610612738,1,0,1,0,2,3,13
4,6,0,1204,1610612754,1610612738,1,5,0,1,2,4,2
2,6,2,938,1610612755,1610612738,1,1,1,0,0,3,1
1,6,0,939,1610612759,1610612738,0,2,2,0,0,1,0
3,9,2,1722,1610612765,1610612738,2,5,0,2,2,2,4
5,12,2,1000,1610612751,1610612738,3,2,1,1,1,4,18
1,3,2,1004,1610612748,1610612738,0,0,1,0,0,2,4
2,5,4,1009,1610612752,1610612738,2,1,0,1,2,4,7
3,11,2,1326,1610612746,1610612738,2,2,1,0,1,3,14
4,10,0,1089,1610612766,1610612738,2,1,1,0,1,4,11
4,10,2,1303,1610612754,1610612738,0,2,1,1,0,5,19
3,7,0,1143,1610612749,1610612738,1,1,3,0,2,1,5
5,10,4,1465,1610612761,1610612738,1,0,2,1,3,3,16
1,9,2,1101,1610612765,1610612738,2,2,2,0,0,5,12
2,4,0,607,1610612739,1610612738,1,1,0,0,2,2,2
1,5,2,1091,1610612739,1610612738,3,1,1,0,1,2,10
2,4,0,766,1610612761,1610612738,1,0,0,0,0,4,3
5,8,2,1344,1610612749,1610612738,0,2,1,0,1,3,16
3,7,0,1107,1610612739,1610612738,1,1,1,2,1,4,12
3,5,0,1260,1610612739,1610612738,0,0,1,0,2,4,5
0,1,2,668,1610612739,1610612738,1,0,0,0,0,3,1
5,10,3,996,1610612761,1610612738,1,0,2,0,0,0,11
3,3,0,780,1610612759,1610612738,1,1,1,1,2,0,0
2,5,0,632,1610612754,1610612738,1,0,0,2,1,1,0
5,11,3,1615,1610612764,1610612738,2,4,4,1,3,0,19
1,8,1,1323,1610612749,1610612738,1,2,0,0,2,3,11
2,5,2,880,1610612754,1610612738,0,1,1,0,2,2,4
6,13,0,999,1610612737,1610612738,1,1,0,2,0,1,15
1,5,0,996,1610612760,1610612738,2,1,3,1,2,6,7
6,11,2,1354,1610612745,1610612738,3,2,1,1,3,2,8
2,6,0,784,1610612742,1610612738,1,0,1,1,0,6,5
2,5,0,1249,1610612751,1610612738,2,5,0,0,3,6,4
3,6,2,1130,1610612751,1610612738,1,1,1,0,0,3,8
1,3,0,950,1610612737,1610612738,0,0,2,0,1,2,2
1,5,4,864,1610612755,1610612738,2,1,0,1,0,0,3
5,7,0,1255,1610612764,1610612738,1,2,2,1,0,1,12
3,5,0,1034,1610612753,1610612738,1,0,0,0,0,1,3
