@relation JaKarr_Sampson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,4,2,829,1610612737,1610612755,0,3,0,0,2,2,5
2,5,2,808,1610612761,1610612755,0,3,0,1,2,0,4
1,3,0,687,1610612740,1610612755,0,1,0,0,1,3,0
2,5,0,943,1610612765,1610612755,0,2,0,0,0,1,9
2,4,0,662,1610612764,1610612755,0,0,1,0,0,1,3
1,3,0,718,1610612752,1610612755,0,0,0,0,1,2,2
0,1,0,210,1610612761,1610612755,0,0,0,0,0,0,0
3,9,0,1035,1610612763,1610612755,1,1,0,0,1,3,9
2,9,0,1088,1610612740,1610612755,2,1,0,1,1,1,4
2,6,2,1414,1610612765,1610612755,0,0,2,0,2,2,13
2,5,2,1034,1610612750,1610612755,0,1,1,1,0,1,8
1,3,2,761,1610612737,1610612755,0,2,0,0,2,3,1
2,5,0,1089,1610612739,1610612755,0,1,2,1,3,2,10
2,4,4,1084,1610612743,1610612755,0,0,3,0,1,2,11
1,4,3,767,1610612738,1610612755,0,1,0,1,1,3,5
1,5,4,1328,1610612766,1610612755,0,1,1,0,0,4,4
2,7,0,1598,1610612744,1610612755,0,2,1,0,3,0,10
3,12,2,1202,1610612754,1610612755,1,1,2,0,1,4,11
4,9,2,1274,1610612753,1610612755,0,0,1,1,1,1,16
2,8,2,1218,1610612748,1610612755,1,2,0,2,2,1,5
2,4,0,836,1610612749,1610612755,0,2,0,0,1,1,4
1,2,0,678,1610612754,1610612755,0,0,0,1,0,4,2
2,7,2,1264,1610612761,1610612755,2,4,2,3,1,2,7
1,3,3,918,1610612760,1610612755,0,1,1,0,1,4,7
3,5,2,1343,1610612762,1610612755,1,0,0,1,1,2,3
4,7,0,1255,1610612737,1610612755,3,1,1,0,0,2,0
3,4,2,998,1610612741,1610612755,0,0,0,0,1,0,5
1,6,3,998,1610612758,1610612755,1,3,0,0,1,2,10
3,5,0,1213,1610612751,1610612755,0,0,0,0,2,2,2
2,6,2,1588,1610612752,1610612755,0,0,0,1,2,3,6
0,2,2,761,1610612747,1610612755,0,0,1,0,1,0,1
3,5,0,1136,1610612758,1610612755,0,0,0,0,0,2,8
3,4,2,986,1610612743,1610612755,3,2,0,0,2,4,6
3,9,0,879,1610612746,1610612755,1,0,1,0,0,1,3
2,7,0,1008,1610612739,1610612755,0,1,0,0,0,1,9
4,4,2,1523,1610612747,1610612755,0,2,2,0,0,1,7
1,2,0,500,1610612764,1610612755,0,0,0,0,1,0,0
1,6,0,1042,1610612766,1610612755,0,2,0,0,0,2,8
2,6,0,997,1610612752,1610612755,0,3,1,0,1,3,2
4,7,2,1357,1610612764,1610612755,0,3,2,1,0,5,2
5,13,4,1654,1610612741,1610612755,3,4,0,0,2,2,18
4,8,4,1236,1610612749,1610612755,2,1,1,1,2,3,10
5,15,7,2118,1610612748,1610612755,1,6,3,1,5,4,22
1,9,3,1617,1610612738,1610612755,0,0,1,0,3,1,13
0,3,2,1229,1610612762,1610612755,0,1,1,0,2,6,3
0,1,0,260,1610612739,1610612755,1,0,0,0,1,0,2
1,3,0,933,1610612749,1610612755,1,0,0,0,1,4,3
0,3,2,602,1610612739,1610612755,0,0,1,0,1,4,5
0,1,2,323,1610612753,1610612755,0,0,0,0,0,0,1
0,10,2,1616,1610612761,1610612755,3,0,0,1,0,2,9
1,8,2,1147,1610612760,1610612755,0,1,1,0,0,2,11
2,7,2,921,1610612759,1610612755,1,0,0,0,1,3,9
0,3,2,889,1610612742,1610612755,0,2,0,0,3,3,7
0,4,4,1115,1610612754,1610612755,0,0,0,0,3,2,8
2,4,2,836,1610612766,1610612755,0,2,0,0,2,1,4
0,0,4,609,1610612748,1610612755,0,0,0,0,1,3,4
0,3,2,465,1610612750,1610612755,0,0,0,0,0,0,1
1,4,0,545,1610612738,1610612755,0,0,0,1,0,1,2
1,5,0,1119,1610612745,1610612755,1,0,0,1,1,1,6
1,4,0,694,1610612763,1610612755,0,1,2,1,0,1,9
