@relation Mike_Conley
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
5,13,4,2111,1610612760,1610612763,0,9,0,0,3,1,20
6,16,6,2119,1610612740,1610612763,0,7,0,0,0,1,18
8,20,1,2203,1610612750,1610612763,0,3,0,1,4,2,28
4,18,1,2062,1610612752,1610612763,0,8,0,0,2,1,9
5,11,0,2208,1610612762,1610612763,0,5,4,0,2,3,6
4,14,2,2258,1610612745,1610612763,1,6,2,1,2,3,11
5,14,4,1848,1610612743,1610612763,3,4,2,0,2,2,14
2,19,10,2193,1610612741,1610612763,3,9,6,0,1,2,26
1,11,3,1825,1610612756,1610612763,0,6,0,1,6,1,11
5,15,5,2140,1610612743,1610612763,0,8,4,0,2,1,23
6,14,0,1937,1610612765,1610612763,0,6,0,0,2,2,15
5,23,5,2497,1610612759,1610612763,1,5,3,0,4,1,30
7,19,6,2339,1610612756,1610612763,0,7,0,0,0,2,31
1,15,7,2310,1610612737,1610612763,0,13,4,0,2,2,21
7,18,3,2218,1610612760,1610612763,0,7,2,0,1,2,19
6,13,2,2105,1610612749,1610612763,1,5,1,1,2,3,15
5,13,8,2240,1610612758,1610612763,0,6,1,1,1,3,25
5,15,4,2252,1610612740,1610612763,1,2,1,0,2,2,13
2,11,0,1997,1610612745,1610612763,1,3,1,0,0,1,14
6,13,3,1826,1610612745,1610612763,1,4,1,0,1,1,17
4,14,2,2076,1610612757,1610612763,0,7,1,0,2,1,19
4,13,9,2065,1610612758,1610612763,1,10,2,0,4,2,27
2,14,4,1789,1610612750,1610612763,0,8,3,0,0,0,12
2,15,12,1888,1610612752,1610612763,1,3,1,1,4,1,22
2,10,2,2102,1610612746,1610612763,0,6,1,0,1,5,9
5,16,5,1953,1610612766,1610612763,1,5,1,0,2,1,16
3,11,0,1543,1610612747,1610612763,0,3,2,1,3,3,7
3,10,3,1573,1610612760,1610612763,1,9,1,0,5,1,6
4,14,4,2269,1610612739,1610612763,0,7,2,1,2,1,22
4,14,4,2055,1610612764,1610612763,0,7,1,0,4,3,20
2,8,2,1242,1610612751,1610612763,0,3,0,0,6,1,2
2,15,5,1836,1610612741,1610612763,1,7,2,0,2,0,12
7,18,2,1815,1610612766,1610612763,0,4,2,0,2,1,20
3,14,1,1734,1610612757,1610612763,0,4,2,0,0,2,17
2,12,6,1987,1610612740,1610612763,2,1,1,0,2,3,16
1,12,2,1806,1610612761,1610612763,2,6,1,0,2,3,10
5,9,8,1380,1610612755,1610612763,0,4,1,0,2,1,19
6,15,4,1985,1610612762,1610612763,0,7,3,0,2,3,18
3,12,5,2049,1610612748,1610612763,2,6,3,0,3,2,12
3,15,4,1902,1610612754,1610612763,0,4,0,0,2,1,21
5,12,5,1790,1610612750,1610612763,1,6,2,0,3,1,23
2,14,4,2003,1610612762,1610612763,1,6,1,0,2,2,19
7,17,3,2086,1610612744,1610612763,1,6,0,0,1,1,20
6,19,4,2253,1610612757,1610612763,2,9,3,0,1,0,16
2,15,0,1823,1610612743,1610612763,2,2,1,0,2,1,19
4,15,0,1997,1610612750,1610612763,0,8,1,0,3,5,7
7,14,11,2120,1610612743,1610612763,0,4,2,0,1,4,21
3,13,2,1846,1610612759,1610612763,1,7,1,0,1,1,18
7,18,4,2481,1610612748,1610612763,1,6,2,0,3,2,26
1,3,2,1400,1610612755,1610612763,0,8,1,0,3,0,2
3,12,4,2070,1610612747,1610612763,0,8,2,0,1,2,24
3,11,4,2255,1610612756,1610612763,0,7,1,0,0,3,14
5,16,7,2499,1610612742,1610612763,0,5,2,0,3,4,22
4,14,3,2039,1610612750,1610612763,1,6,1,0,1,3,16
8,19,3,1993,1610612754,1610612763,0,4,1,0,4,2,17
3,14,3,2012,1610612766,1610612763,0,7,1,0,3,2,9
1,10,7,1814,1610612740,1610612763,0,5,2,2,2,2,11
4,14,5,1753,1610612756,1610612763,0,11,2,0,1,2,24
4,14,4,2100,1610612760,1610612763,1,5,1,0,0,1,20
1,8,4,1714,1610612749,1610612763,0,4,2,0,3,2,7
4,16,7,2121,1610612747,1610612763,0,3,3,0,4,2,23
3,17,6,2324,1610612758,1610612763,0,11,1,0,1,4,22
2,10,6,1960,1610612765,1610612763,0,4,0,0,3,3,18
3,10,6,1403,1610612745,1610612763,1,6,2,0,1,1,19
1,17,4,2548,1610612761,1610612763,1,5,1,0,2,4,19
4,9,0,1650,1610612738,1610612763,0,8,0,0,1,0,15
3,6,5,1617,1610612746,1610612763,0,7,0,0,2,3,7
4,11,6,1802,1610612747,1610612763,1,7,1,0,3,2,19
1,17,5,2302,1610612757,1610612763,2,9,0,0,1,1,21
3,11,2,1861,1610612758,1610612763,1,6,1,0,3,3,10
4,9,4,1638,1610612745,1610612763,1,6,3,0,5,2,15
3,15,9,2303,1610612759,1610612763,0,10,1,0,0,1,23
2,8,0,1675,1610612748,1610612763,0,2,0,0,3,0,18
4,13,2,1996,1610612742,1610612763,0,3,2,0,1,0,22
3,14,6,2514,1610612766,1610612763,0,6,0,0,3,3,19
9,22,8,2541,1610612755,1610612763,1,9,0,0,4,3,36
4,18,5,1933,1610612744,1610612763,0,5,4,0,3,4,17
7,19,2,2796,1610612759,1610612763,0,10,2,0,3,3,14
5,18,7,1895,1610612741,1610612763,0,2,0,1,2,2,21
4,13,1,1489,1610612739,1610612763,0,5,1,0,0,0,11
6,22,0,1908,1610612762,1610612763,0,4,0,0,1,3,28
5,15,2,2243,1610612745,1610612763,1,7,2,0,2,3,11
6,12,7,1894,1610612748,1610612763,0,3,2,0,3,3,24
5,13,7,1960,1610612759,1610612763,0,6,1,0,4,3,30
5,13,8,1941,1610612747,1610612763,1,9,2,1,2,1,19
1,11,0,1528,1610612743,1610612763,0,5,1,0,1,2,8
3,12,2,1622,1610612752,1610612763,2,7,2,0,1,0,22
5,15,1,2057,1610612737,1610612763,2,6,3,0,5,3,17
6,18,3,1963,1610612740,1610612763,1,7,1,0,2,2,19
7,18,3,2521,1610612756,1610612763,0,8,1,0,7,1,25
3,10,0,1448,1610612751,1610612763,0,2,0,2,2,3,6
8,16,7,1825,1610612742,1610612763,0,4,0,0,1,3,22
3,11,4,1746,1610612761,1610612763,1,2,0,0,4,3,12
2,8,2,1232,1610612755,1610612763,1,1,1,0,2,3,9
4,8,0,1317,1610612753,1610612763,0,0,1,0,2,0,5
5,12,0,1724,1610612760,1610612763,2,3,0,0,3,1,10
5,15,5,1692,1610612756,1610612763,0,1,2,0,3,5,23
5,11,2,1854,1610612762,1610612763,0,2,0,0,2,2,17
5,13,3,2164,1610612750,1610612763,0,7,1,0,3,1,15
4,12,5,1962,1610612737,1610612763,0,6,3,0,1,1,21
3,8,0,1658,1610612751,1610612763,0,4,3,0,2,0,2
3,7,4,1063,1610612760,1610612763,0,0,1,0,0,2,8
1,15,2,1820,1610612757,1610612763,2,8,2,1,0,3,15
3,10,8,2029,1610612746,1610612763,1,7,2,0,1,0,18
3,11,0,1536,1610612746,1610612763,1,2,0,0,2,2,4
5,13,5,2118,1610612750,1610612763,0,4,2,0,2,2,17
2,9,4,1966,1610612745,1610612763,0,6,1,0,3,2,17
3,9,6,2019,1610612747,1610612763,0,6,1,1,2,2,12
6,9,4,1850,1610612740,1610612763,1,3,1,0,1,2,17
5,13,3,1855,1610612741,1610612763,0,9,5,1,1,0,9
5,12,0,1988,1610612738,1610612763,0,3,2,0,5,2,20
4,14,3,2185,1610612758,1610612763,1,7,3,0,5,1,12
3,9,5,1547,1610612742,1610612763,0,3,0,0,3,4,14
5,11,2,2058,1610612757,1610612763,0,9,1,0,1,0,21
2,10,0,1552,1610612752,1610612763,0,4,0,0,2,1,7
3,7,0,1563,1610612739,1610612763,0,5,0,1,3,1,10
4,13,0,1924,1610612744,1610612763,0,5,3,0,5,4,16
5,11,0,2128,1610612759,1610612763,0,9,3,0,1,3,6
6,14,6,2041,1610612758,1610612763,1,2,1,2,1,2,18
5,11,8,2152,1610612760,1610612763,1,7,2,0,0,4,13
5,15,4,1931,1610612764,1610612763,0,8,0,1,2,0,14
3,9,0,1971,1610612740,1610612763,0,4,0,0,2,3,10
2,11,5,1428,1610612757,1610612763,0,1,1,0,2,0,16
3,11,4,1756,1610612757,1610612763,0,6,1,0,2,0,18
3,14,1,1560,1610612757,1610612763,0,4,1,0,0,1,14
6,12,4,1636,1610612744,1610612763,0,3,0,0,1,1,22
6,10,4,1945,1610612744,1610612763,0,5,0,0,1,2,11
5,15,0,1967,1610612744,1610612763,0,7,3,0,3,2,10
2,10,3,1974,1610612744,1610612763,0,5,3,0,2,3,13
6,13,7,2329,1610612744,1610612763,0,9,2,0,1,1,11
2,8,4,1766,1610612739,1610612763,0,6,0,0,1,1,8
1,11,2,1817,1610612754,1610612763,2,10,2,0,4,4,13
7,12,4,1946,1610612751,1610612763,0,8,1,0,1,0,22
2,8,7,1587,1610612744,1610612763,0,5,1,0,0,1,10
4,9,3,1512,1610612758,1610612763,1,6,1,0,1,2,14
2,8,4,1870,1610612757,1610612763,0,3,0,0,2,0,7
10,25,1,2378,1610612762,1610612763,0,5,1,0,4,4,20
4,12,2,1987,1610612744,1610612763,0,9,3,0,4,5,4
4,13,3,2000,1610612757,1610612763,1,9,0,0,1,2,11
6,14,4,1969,1610612750,1610612763,0,7,2,0,1,0,20
5,13,3,1883,1610612760,1610612763,1,9,2,0,0,1,22
6,17,4,2036,1610612745,1610612763,0,5,3,0,2,5,26
1,12,6,1921,1610612759,1610612763,0,5,2,1,1,2,16
4,17,4,1799,1610612742,1610612763,2,6,1,0,0,3,21
2,9,4,1997,1610612745,1610612763,0,5,0,0,2,2,19
6,13,6,2286,1610612737,1610612763,0,9,0,0,3,1,16
2,14,8,2209,1610612755,1610612763,0,5,1,2,5,2,20
