@relation Rodney_Stuckey
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,17,9,2653,1610612754,1610612765,0,5,1,0,2,2,19
1,17,2,2247,1610612743,1610612765,0,1,2,0,2,1,18
3,19,1,1876,1610612756,1610612765,2,3,0,0,3,4,23
1,8,0,1633,1610612746,1610612765,0,3,0,0,0,0,6
2,16,2,1626,1610612762,1610612765,1,1,0,0,1,3,19
2,10,2,1927,1610612739,1610612765,1,2,0,0,2,1,6
1,7,0,1387,1610612748,1610612765,0,1,0,0,1,0,8
1,11,11,1641,1610612755,1610612765,2,4,2,0,2,2,17
0,5,1,1215,1610612749,1610612765,0,0,0,0,2,1,4
1,12,3,1936,1610612754,1610612765,0,0,0,1,0,0,16
3,13,2,1479,1610612751,1610612765,0,3,1,0,2,1,13
2,17,12,1936,1610612738,1610612765,0,4,1,0,4,2,26
2,14,7,1685,1610612739,1610612765,0,3,1,0,1,0,15
0,18,4,1895,1610612741,1610612765,0,1,1,0,0,0,22
1,11,10,1687,1610612761,1610612765,3,4,0,0,4,4,18
2,9,6,971,1610612755,1610612754,0,5,1,0,1,2,16
1,10,0,790,1610612763,1610612754,0,2,1,0,1,0,10
1,2,0,364,1610612737,1610612754,0,0,1,0,1,1,0
1,11,4,1052,1610612749,1610612754,0,3,0,0,2,0,9
1,13,3,1579,1610612766,1610612754,1,1,0,0,0,1,11
3,10,8,1189,1610612756,1610612754,1,1,0,0,2,1,14
3,9,6,1898,1610612742,1610612754,0,5,1,0,1,4,12
2,20,5,2099,1610612759,1610612754,1,4,2,0,2,3,22
1,15,6,1769,1610612753,1610612754,0,1,0,1,3,1,24
0,6,5,1380,1610612739,1610612754,0,3,0,0,1,2,9
2,10,0,1176,1610612756,1610612754,1,0,0,0,2,2,9
1,15,2,1740,1610612757,1610612754,0,5,0,0,4,4,16
4,10,6,1648,1610612758,1610612754,0,3,4,0,1,4,14
1,11,4,1675,1610612737,1610612754,2,3,1,0,2,3,15
1,11,2,1908,1610612746,1610612754,0,6,1,0,2,0,10
3,10,2,1821,1610612761,1610612754,0,3,0,0,3,3,13
2,19,4,2321,1610612757,1610612754,2,2,1,0,2,1,14
0,14,10,1763,1610612747,1610612754,3,7,0,0,1,1,20
1,12,2,1638,1610612746,1610612754,0,2,1,0,1,5,12
2,10,2,2074,1610612743,1610612754,1,3,0,0,2,1,4
0,8,1,1603,1610612750,1610612754,0,1,0,1,0,5,7
1,6,2,1943,1610612740,1610612754,0,4,1,1,1,4,6
1,7,0,1128,1610612765,1610612754,1,3,0,0,2,3,9
1,13,7,2172,1610612751,1610612754,1,8,4,0,2,3,20
0,5,1,1292,1610612741,1610612754,1,1,2,0,3,2,5
0,5,0,1146,1610612748,1610612754,1,2,0,0,0,1,6
2,9,5,1657,1610612749,1610612754,0,4,1,0,2,3,11
3,11,2,1682,1610612747,1610612754,2,4,1,0,2,3,10
1,7,4,1212,1610612762,1610612754,1,1,2,0,0,1,13
1,7,0,1716,1610612738,1610612754,0,4,1,0,2,2,6
3,8,7,2098,1610612755,1610612754,0,2,0,0,3,3,13
2,8,3,1487,1610612750,1610612754,0,1,2,1,2,1,13
0,8,3,1433,1610612765,1610612754,0,5,0,0,1,1,9
1,8,2,1713,1610612766,1610612754,1,4,1,1,3,2,8
1,6,0,1054,1610612745,1610612754,0,1,1,0,2,2,4
2,10,2,1351,1610612737,1610612754,0,1,1,0,0,0,12
0,11,1,2012,1610612748,1610612754,0,3,2,0,2,4,9
1,10,2,1665,1610612753,1610612754,0,6,1,0,5,3,15
2,16,7,2332,1610612761,1610612754,1,2,0,0,3,3,22
2,13,5,1891,1610612752,1610612754,1,3,0,0,1,1,22
1,5,0,1151,1610612758,1610612754,0,2,0,0,3,1,2
0,6,0,1297,1610612765,1610612754,0,5,0,0,0,0,8
1,6,0,1177,1610612739,1610612754,0,4,1,0,0,2,2
3,12,3,1747,1610612766,1610612754,0,2,0,0,0,2,15
3,13,2,2083,1610612759,1610612754,0,3,1,0,2,2,18
3,10,0,772,1610612740,1610612754,0,1,0,0,0,1,16
4,16,8,1610,1610612755,1610612754,0,4,3,0,2,3,30
4,17,7,1698,1610612744,1610612754,1,5,1,0,1,0,30
2,8,0,1565,1610612760,1610612754,1,5,0,0,3,2,5
5,16,0,1903,1610612739,1610612754,1,4,1,0,0,2,19
2,13,3,1918,1610612755,1610612754,2,4,3,1,3,1,12
2,12,2,1129,1610612752,1610612754,1,2,0,0,2,1,17
3,13,4,1907,1610612741,1610612754,2,5,0,0,1,1,12
1,12,8,1754,1610612752,1610612754,0,4,1,0,1,2,17
9,19,2,1835,1610612753,1610612754,1,7,1,1,1,2,34
4,17,10,2218,1610612749,1610612754,0,6,1,0,3,1,25
5,11,2,1444,1610612738,1610612754,0,0,1,1,4,2,12
2,16,2,1660,1610612761,1610612754,0,4,1,0,1,1,20
2,11,2,1503,1610612739,1610612754,0,4,1,0,1,1,6
1,3,2,788,1610612751,1610612754,0,1,0,0,1,0,2
2,14,2,1801,1610612742,1610612754,0,2,0,0,0,0,10
3,8,2,1526,1610612751,1610612754,1,1,0,0,2,3,4
1,9,3,1185,1610612738,1610612754,0,0,1,0,1,1,16
3,12,2,1338,1610612766,1610612754,1,1,0,0,5,2,15
2,5,1,1482,1610612748,1610612754,0,7,0,0,1,1,4
4,6,2,1141,1610612752,1610612754,1,1,0,0,5,3,7
4,17,1,1940,1610612765,1610612754,0,2,1,0,1,2,24
1,11,5,2044,1610612764,1610612754,0,4,1,0,0,2,10
3,13,4,1687,1610612763,1610612754,2,4,2,1,1,1,11
1,13,6,1452,1610612761,1610612754,0,2,1,0,2,2,16
1,6,2,1531,1610612763,1610612754,0,5,1,1,3,0,9
1,6,0,1361,1610612762,1610612754,0,1,1,0,1,1,4
1,14,6,1576,1610612765,1610612754,0,2,1,0,2,2,23
1,10,0,1622,1610612738,1610612754,2,0,0,0,1,3,7
0,6,0,624,1610612748,1610612754,0,1,0,0,0,0,6
2,9,4,1318,1610612749,1610612754,0,5,1,1,1,1,7
2,6,0,1407,1610612764,1610612754,0,3,0,0,3,1,5
1,6,4,1695,1610612741,1610612754,0,0,2,0,3,4,8
1,11,5,1629,1610612747,1610612754,1,2,0,0,2,1,11
