@relation Will_Barton
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,8,0,1697,1610612759,1610612743,0,2,1,1,2,4,6
2,8,3,1197,1610612745,1610612743,0,0,1,2,2,2,10
3,13,5,1627,1610612752,1610612743,0,3,1,0,1,1,17
4,14,6,1964,1610612737,1610612743,1,5,1,2,4,2,16
0,4,4,1184,1610612744,1610612743,0,1,0,0,2,0,6
6,16,2,2819,1610612740,1610612743,0,3,3,1,1,3,25
1,6,2,1134,1610612745,1610612743,2,0,1,0,2,2,3
5,9,8,2062,1610612756,1610612743,2,3,0,1,2,2,22
2,5,2,1389,1610612763,1610612743,0,4,1,1,2,1,5
1,5,2,1042,1610612748,1610612743,1,1,2,1,3,2,7
2,10,6,1508,1610612753,1610612743,3,3,2,0,2,1,11
1,6,2,1320,1610612755,1610612743,2,0,0,1,1,0,6
2,9,0,1194,1610612762,1610612743,2,2,0,0,1,4,12
1,8,0,1494,1610612757,1610612743,0,3,1,1,1,3,12
2,12,0,1401,1610612762,1610612743,1,2,2,0,1,0,13
3,9,0,1561,1610612759,1610612743,0,1,2,0,3,1,4
3,9,4,1203,1610612746,1610612743,0,2,1,0,0,1,9
2,8,0,1320,1610612747,1610612743,0,0,2,1,3,2,4
2,4,0,620,1610612742,1610612743,1,1,1,0,0,2,2
3,10,6,1539,1610612746,1610612743,1,2,0,0,2,1,11
0,9,4,1285,1610612744,1610612743,0,3,2,1,1,1,16
2,10,0,1174,1610612745,1610612743,1,0,1,0,0,0,11
4,14,6,1781,1610612750,1610612743,1,1,2,1,0,4,14
3,12,3,1455,1610612760,1610612743,0,1,2,0,0,0,15
2,6,4,1288,1610612747,1610612743,1,1,1,1,0,2,10
2,7,6,1216,1610612762,1610612743,1,1,1,1,0,1,12
4,16,3,2349,1610612744,1610612743,0,5,2,1,3,2,19
1,5,0,1026,1610612749,1610612743,0,1,0,0,1,2,6
5,14,7,1843,1610612745,1610612743,0,1,2,0,2,0,26
6,16,0,2195,1610612756,1610612743,1,4,2,1,1,1,19
4,12,0,2236,1610612740,1610612743,2,2,1,2,1,1,17
1,10,2,1300,1610612759,1610612743,1,5,1,1,0,1,9
4,10,3,1531,1610612756,1610612743,0,2,2,0,0,2,14
1,10,5,1649,1610612744,1610612743,1,3,1,1,4,0,19
2,6,2,1177,1610612746,1610612743,1,0,0,0,2,3,1
3,10,2,1768,1610612759,1610612743,2,2,2,0,5,0,12
8,13,2,1815,1610612742,1610612743,1,4,1,1,2,1,14
