@relation Al-Farouq_Aminu
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,3,2,1155,1610612761,1610612740,2,0,0,0,1,1,3
0,7,0,1746,1610612749,1610612740,2,2,3,1,1,2,10
0,4,2,1901,1610612752,1610612740,1,3,2,0,1,3,3
1,6,0,1764,1610612766,1610612740,1,1,1,0,0,5,9
1,5,0,1224,1610612764,1610612740,0,1,1,0,1,1,5
2,9,3,1235,1610612746,1610612740,3,2,0,0,1,2,12
1,4,2,1056,1610612742,1610612740,0,2,0,0,2,2,4
0,4,4,752,1610612756,1610612740,3,0,0,0,0,1,7
0,0,2,662,1610612758,1610612740,0,0,1,0,1,3,2
1,3,0,907,1610612747,1610612740,1,1,2,0,0,2,4
3,7,0,1029,1610612749,1610612740,1,2,1,1,2,2,7
1,8,5,1046,1610612743,1610612740,3,0,0,2,1,1,9
0,8,0,1523,1610612763,1610612740,1,0,3,0,3,3,8
0,4,0,1941,1610612757,1610612740,1,2,1,1,0,3,8
0,5,0,1325,1610612738,1610612740,0,0,0,0,1,2,6
1,8,6,1973,1610612761,1610612740,2,0,0,1,2,4,19
1,3,2,1329,1610612737,1610612740,1,1,2,0,0,2,4
2,8,2,2703,1610612748,1610612740,1,2,1,0,1,3,12
0,5,4,1749,1610612751,1610612740,1,3,1,0,1,2,3
0,7,0,1805,1610612746,1610612740,3,6,1,2,1,0,8
0,10,4,1989,1610612762,1610612740,3,1,0,0,1,2,13
1,5,3,2026,1610612759,1610612740,1,1,3,0,0,0,8
0,1,2,1149,1610612758,1610612740,0,0,3,0,0,2,4
0,3,10,1265,1610612743,1610612740,2,1,0,0,1,2,5
0,6,0,1539,1610612762,1610612740,1,0,0,1,0,1,6
0,4,0,1250,1610612757,1610612740,2,3,0,0,1,2,4
1,8,0,1297,1610612756,1610612740,2,1,1,0,4,1,5
1,2,0,889,1610612760,1610612740,0,1,0,0,2,1,2
1,6,6,1687,1610612745,1610612740,1,1,0,1,0,1,8
1,4,0,1242,1610612760,1610612740,5,1,0,0,2,2,2
0,5,0,1045,1610612745,1610612740,2,0,0,0,0,0,6
2,2,0,329,1610612759,1610612742,1,0,0,0,1,1,0
1,7,4,1170,1610612762,1610612742,2,1,1,0,1,2,16
1,3,2,979,1610612740,1610612742,1,0,0,0,0,1,2
2,3,0,576,1610612738,1610612742,0,0,0,1,0,1,5
1,6,0,985,1610612757,1610612742,1,0,2,1,0,1,7
0,2,0,1114,1610612762,1610612742,1,2,0,0,0,5,2
2,3,0,1095,1610612748,1610612742,0,1,0,1,0,1,2
1,1,0,762,1610612758,1610612742,0,0,0,1,1,3,0
4,6,0,918,1610612755,1610612742,2,1,2,2,3,1,3
2,7,0,1372,1610612750,1610612742,1,1,3,2,0,2,10
2,8,2,1792,1610612766,1610612742,1,0,0,2,0,1,9
2,3,0,802,1610612764,1610612742,1,0,0,1,0,1,3
3,9,4,931,1610612747,1610612742,1,1,0,0,1,2,13
3,5,0,1137,1610612745,1610612742,0,0,1,0,1,2,2
0,1,1,832,1610612754,1610612742,0,0,1,1,0,1,3
1,4,0,902,1610612752,1610612742,2,0,0,0,2,0,6
3,6,4,1469,1610612761,1610612742,0,2,0,1,0,3,14
3,7,2,1276,1610612755,1610612742,0,1,1,0,0,1,6
0,1,0,393,1610612741,1610612742,0,0,0,0,1,1,0
5,11,1,1696,1610612749,1610612742,3,1,1,3,1,2,13
3,4,2,623,1610612756,1610612742,0,1,1,0,0,0,1
1,4,2,772,1610612749,1610612742,1,2,0,0,0,1,4
0,0,4,901,1610612740,1610612742,0,0,0,1,1,3,3
3,3,0,457,1610612744,1610612742,0,0,0,0,0,0,0
3,7,0,1520,1610612752,1610612742,2,0,2,1,3,3,7
0,3,2,291,1610612765,1610612742,0,1,0,0,0,1,3
0,2,0,352,1610612759,1610612742,0,0,0,1,0,1,2
1,2,0,330,1610612737,1610612742,0,1,0,0,0,0,0
0,2,0,336,1610612764,1610612742,0,0,0,0,0,0,4
0,1,0,84,1610612738,1610612742,0,0,0,0,0,0,2
0,4,1,1477,1610612739,1610612742,2,1,1,0,1,4,4
1,1,0,39,1610612765,1610612742,0,0,0,0,0,0,3
0,0,0,520,1610612746,1610612742,1,1,0,0,0,1,0
0,1,0,305,1610612758,1610612742,0,0,0,0,0,1,0
2,7,1,1180,1610612743,1610612742,2,2,2,1,0,3,10
4,6,6,1069,1610612743,1610612742,3,2,0,1,1,3,8
0,2,1,221,1610612763,1610612742,1,0,0,0,0,0,3
2,6,0,926,1610612750,1610612742,4,0,0,0,1,0,5
0,1,2,912,1610612740,1610612742,0,1,0,2,0,2,2
3,5,0,692,1610612763,1610612742,0,1,2,1,0,1,4
3,7,4,1737,1610612745,1610612742,1,0,3,6,2,2,10
1,5,6,1742,1610612748,1610612742,5,2,4,0,1,1,10
1,5,3,1628,1610612753,1610612742,2,1,2,0,0,2,6
2,5,0,1286,1610612750,1610612742,2,2,2,2,3,3,9
2,9,1,1481,1610612744,1610612742,4,2,2,1,0,4,12
1,6,0,1326,1610612758,1610612742,2,1,2,3,1,4,2
4,9,4,1877,1610612757,1610612742,3,1,1,2,2,4,9
3,6,0,1161,1610612746,1610612742,4,1,1,1,0,3,5
1,7,0,1189,1610612762,1610612742,2,0,0,0,1,3,6
4,7,2,1014,1610612760,1610612742,3,1,2,0,1,3,8
0,3,0,1453,1610612766,1610612742,0,0,0,3,1,4,0
0,9,2,1676,1610612761,1610612742,4,0,1,2,4,2,9
4,7,0,1627,1610612737,1610612742,0,0,0,0,4,1,2
2,4,2,1439,1610612751,1610612742,0,2,4,2,0,3,12
2,3,0,1439,1610612740,1610612742,1,1,4,0,0,2,2
2,5,0,1129,1610612757,1610612742,0,0,0,0,1,2,5
2,7,2,1121,1610612744,1610612742,1,1,5,0,0,1,7
4,7,7,1202,1610612747,1610612742,1,0,6,3,1,3,13
0,3,0,424,1610612739,1610612742,1,0,0,0,1,2,0
4,11,4,1792,1610612745,1610612742,5,1,0,2,0,3,17
1,2,2,1130,1610612763,1610612742,0,0,2,0,0,4,2
0,5,2,1612,1610612756,1610612742,4,2,1,1,2,2,3
2,4,1,1211,1610612759,1610612742,1,1,0,0,1,2,2
3,5,2,1261,1610612759,1610612742,5,0,1,1,1,1,6
1,4,2,878,1610612754,1610612742,1,0,1,0,0,2,3
1,5,5,1380,1610612760,1610612742,0,2,1,1,0,1,12
2,7,3,1585,1610612745,1610612742,4,2,0,4,0,3,7
2,5,6,1852,1610612744,1610612742,2,1,3,0,1,2,7
2,5,2,1329,1610612756,1610612742,2,2,0,1,1,2,1
0,11,0,1729,1610612743,1610612742,7,1,0,1,1,2,10
1,8,6,1733,1610612762,1610612742,6,3,0,1,2,1,10
2,4,2,1957,1610612757,1610612742,1,3,0,1,1,2,7
1,3,0,1114,1610612745,1610612742,2,0,1,2,0,2,2
1,5,2,1361,1610612745,1610612742,3,2,2,3,0,1,9
3,5,6,2058,1610612745,1610612742,2,0,2,2,2,3,15
5,10,3,2288,1610612745,1610612742,4,2,0,1,2,3,16
1,8,8,2187,1610612745,1610612742,3,2,5,0,2,6,14
3,7,2,1868,1610612740,1610612757,0,0,1,2,3,0,9
3,9,5,1892,1610612756,1610612757,3,0,0,2,6,5,16
4,14,4,2024,1610612756,1610612757,0,5,0,0,2,2,16
5,12,2,1944,1610612750,1610612757,3,1,0,1,0,5,17
2,9,5,2159,1610612762,1610612757,1,1,2,0,2,3,13
4,11,4,1991,1610612763,1610612757,2,5,1,0,2,4,11
4,7,4,2124,1610612765,1610612757,0,1,0,0,2,1,9
6,11,2,1964,1610612759,1610612757,0,4,0,1,0,2,11
6,11,6,2033,1610612763,1610612757,1,1,1,3,2,4,16
2,5,2,1291,1610612766,1610612757,0,2,1,0,0,5,7
5,14,1,2150,1610612759,1610612757,1,1,0,0,3,2,17
8,16,4,2202,1610612745,1610612757,2,0,1,1,3,3,16
6,13,0,2087,1610612746,1610612757,2,3,1,2,1,1,10
2,8,4,1891,1610612747,1610612757,2,2,0,1,2,2,10
3,9,2,1302,1610612741,1610612757,2,1,0,1,2,1,5
3,6,2,1703,1610612747,1610612757,2,3,0,0,1,1,5
