@relation Omri_Casspi
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,8,0,1427,1610612740,1610612758,0,2,0,0,0,2,10
2,6,0,1050,1610612763,1610612758,0,2,1,0,0,1,7
2,17,2,2277,1610612745,1610612758,2,4,3,0,5,4,18
0,9,6,2244,1610612740,1610612758,1,0,0,0,1,2,17
3,10,4,1829,1610612762,1610612758,0,0,1,0,2,4,14
3,9,4,1889,1610612762,1610612758,1,5,0,0,5,1,16
4,9,8,1693,1610612760,1610612758,2,0,1,0,0,1,15
5,14,13,2201,1610612747,1610612758,0,6,0,0,2,2,26
1,5,0,1207,1610612746,1610612758,1,0,1,0,2,2,5
2,9,3,1319,1610612747,1610612758,3,2,0,0,0,3,12
1,6,2,1283,1610612746,1610612758,1,2,0,0,3,2,10
2,7,4,1367,1610612763,1610612758,1,2,2,0,2,2,4
2,5,4,1205,1610612756,1610612758,0,1,1,0,2,0,8
3,10,5,1963,1610612745,1610612758,1,1,2,0,2,4,22
4,7,0,1734,1610612744,1610612758,1,2,0,0,3,3,10
2,5,2,1676,1610612765,1610612758,0,1,1,0,2,2,9
4,9,0,1251,1610612751,1610612758,1,1,0,0,1,1,5
4,9,1,1539,1610612761,1610612758,2,0,2,1,2,1,14
2,8,0,1333,1610612737,1610612758,0,2,0,0,2,2,8
4,11,4,2311,1610612748,1610612758,0,0,1,1,4,5,16
3,11,0,1909,1610612753,1610612758,3,2,1,0,1,3,11
4,7,1,1606,1610612766,1610612758,1,3,0,0,2,3,6
5,9,6,1834,1610612749,1610612758,1,3,2,0,0,3,19
5,10,2,1664,1610612750,1610612758,0,0,0,0,2,2,15
5,10,2,1718,1610612744,1610612758,2,1,0,0,0,3,11
