@relation Jeff_Green
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,17,2,2076,1610612759,1610612738,1,3,1,0,4,1,10
6,12,6,2108,1610612756,1610612738,0,0,1,0,0,0,17
6,17,2,1920,1610612747,1610612738,0,2,1,0,3,5,21
9,25,18,2580,1610612758,1610612738,0,2,0,0,2,3,29
6,16,6,2412,1610612762,1610612738,0,0,0,0,1,4,21
4,15,2,2405,1610612737,1610612738,1,0,1,0,3,3,17
5,22,6,2602,1610612754,1610612738,2,1,0,1,1,3,27
1,7,0,1459,1610612744,1610612738,1,2,0,2,2,1,4
4,11,4,2103,1610612751,1610612738,0,1,1,0,2,2,15
12,19,0,2127,1610612765,1610612738,1,1,1,2,2,1,27
4,16,6,2206,1610612754,1610612738,1,2,0,0,0,3,12
5,21,7,2469,1610612752,1610612738,0,0,0,0,1,4,27
7,14,4,2146,1610612756,1610612738,1,2,2,1,2,1,9
7,23,12,2361,1610612740,1610612738,0,1,0,1,1,5,39
2,12,0,2327,1610612742,1610612738,2,4,1,0,6,3,5
7,13,0,1883,1610612748,1610612738,1,3,0,0,2,1,13
4,15,3,1920,1610612751,1610612738,0,2,2,0,0,1,16
2,9,0,1213,1610612761,1610612738,0,0,0,1,1,2,6
4,14,0,1782,1610612761,1610612738,0,2,1,1,3,1,16
8,17,0,1799,1610612741,1610612738,2,3,2,0,1,3,16
3,13,0,2380,1610612741,1610612738,0,1,2,0,4,4,9
6,13,7,1948,1610612764,1610612738,0,3,0,1,1,2,13
5,8,8,2004,1610612755,1610612738,1,1,0,1,2,3,15
10,21,4,2484,1610612765,1610612738,0,3,0,0,3,3,23
9,15,2,2145,1610612737,1610612738,0,3,0,2,3,2,13
1,11,1,2046,1610612766,1610612738,0,3,1,0,6,4,18
9,18,6,1879,1610612739,1610612738,0,2,1,2,1,4,19
4,16,6,2258,1610612755,1610612738,0,1,3,2,1,6,27
7,15,7,2158,1610612764,1610612738,1,1,0,0,2,1,20
3,10,9,2138,1610612751,1610612738,2,3,2,0,0,5,17
7,19,2,1873,1610612745,1610612738,0,2,0,0,1,2,17
12,28,3,2316,1610612742,1610612738,4,2,1,2,1,2,35
7,16,0,2161,1610612761,1610612738,1,3,1,3,4,3,20
7,12,2,1785,1610612754,1610612738,2,1,0,0,3,1,15
4,12,2,2080,1610612741,1610612738,0,4,2,0,1,0,14
5,14,5,2350,1610612760,1610612738,0,1,0,0,2,1,14
6,12,10,2158,1610612739,1610612738,1,1,1,0,2,1,19
4,17,9,2139,1610612756,1610612738,0,1,3,2,2,2,28
4,13,1,2288,1610612755,1610612738,1,2,1,1,1,2,11
3,11,8,2015,1610612763,1610612738,0,4,1,1,1,2,12
4,16,5,2047,1610612757,1610612738,2,0,2,0,1,2,19
2,9,0,1550,1610612741,1610612738,1,2,0,0,1,6,10
4,16,4,1779,1610612759,1610612738,1,0,0,1,1,1,16
3,16,4,2141,1610612737,1610612738,1,0,1,0,2,1,25
10,22,10,2161,1610612765,1610612738,0,1,0,1,2,0,32
2,10,5,1754,1610612747,1610612738,0,1,1,0,7,3,19
5,21,6,2033,1610612764,1610612738,0,2,4,0,2,2,25
4,18,11,2349,1610612764,1610612738,1,2,0,0,4,5,28
3,12,5,1951,1610612766,1610612738,0,0,0,0,1,3,16
8,20,7,2293,1610612752,1610612738,0,2,0,0,2,2,28
3,8,8,1635,1610612755,1610612738,2,0,1,0,3,1,14
5,14,3,1865,1610612753,1610612738,0,1,1,0,2,2,16
4,13,4,2183,1610612750,1610612738,1,3,0,0,1,2,18
7,12,2,1988,1610612748,1610612738,0,3,0,0,1,0,13
1,6,0,1514,1610612753,1610612738,0,0,1,0,1,0,4
5,18,2,2013,1610612751,1610612738,0,5,0,0,0,3,22
8,17,8,1911,1610612764,1610612738,0,0,1,0,1,2,23
1,6,3,1446,1610612758,1610612738,0,1,0,1,0,2,6
6,15,2,1910,1610612742,1610612738,0,2,1,0,1,3,18
3,18,3,2268,1610612741,1610612738,0,2,1,1,4,3,11
1,13,1,1542,1610612766,1610612738,0,0,0,0,0,0,7
3,11,0,1970,1610612751,1610612738,0,2,1,0,1,2,8
4,11,4,1590,1610612751,1610612763,1,2,0,0,1,2,10
3,18,5,1887,1610612753,1610612763,1,2,0,1,2,2,21
5,14,2,1809,1610612757,1610612763,3,1,1,0,0,0,17
5,14,1,1938,1610612742,1610612763,2,3,2,1,2,1,11
1,6,2,1567,1610612761,1610612763,0,1,0,1,1,4,6
2,11,4,1654,1610612755,1610612763,0,1,0,0,1,0,18
2,6,2,1577,1610612753,1610612763,0,2,1,1,1,3,12
3,7,0,1845,1610612742,1610612763,1,2,0,0,0,1,8
6,9,4,1577,1610612743,1610612763,0,0,0,0,0,0,13
4,12,0,2078,1610612760,1610612763,1,2,0,1,1,3,8
3,12,5,2169,1610612756,1610612763,4,1,2,0,1,1,12
3,8,4,1250,1610612762,1610612763,0,4,1,1,0,2,13
2,13,9,1872,1610612750,1610612763,1,2,0,0,1,2,15
3,10,4,1581,1610612737,1610612763,3,0,1,0,1,1,11
4,9,6,2111,1610612751,1610612763,0,4,0,1,1,2,11
2,13,2,1672,1610612760,1610612763,0,2,0,0,1,2,11
2,9,0,1475,1610612757,1610612763,0,0,1,0,0,0,12
6,12,4,2077,1610612746,1610612763,1,2,1,0,2,0,16
1,6,3,973,1610612746,1610612763,1,1,0,1,2,2,2
1,5,7,1787,1610612750,1610612763,0,4,0,2,2,5,13
5,12,0,1979,1610612745,1610612763,0,4,0,0,1,1,12
2,12,10,1922,1610612747,1610612763,1,1,1,0,1,2,16
3,18,6,2132,1610612740,1610612763,2,3,1,1,4,3,20
4,11,2,2025,1610612741,1610612763,1,1,1,0,0,1,19
2,13,2,1891,1610612738,1610612763,1,1,1,0,0,1,11
3,8,2,1294,1610612764,1610612763,0,3,1,0,2,2,8
4,13,4,1603,1610612749,1610612763,3,2,1,0,3,2,15
3,12,4,1959,1610612765,1610612763,1,1,2,0,1,1,21
1,9,3,1806,1610612758,1610612763,3,2,0,0,1,3,11
1,4,2,1026,1610612743,1610612763,0,0,0,0,1,3,6
6,11,3,1598,1610612742,1610612763,0,0,1,2,1,4,15
7,16,2,2395,1610612757,1610612763,0,0,0,0,0,0,23
1,9,4,2046,1610612752,1610612763,1,1,0,1,1,2,12
2,11,4,1564,1610612739,1610612763,1,1,1,1,0,4,11
2,12,0,1948,1610612744,1610612763,1,1,1,0,1,1,16
2,15,1,1906,1610612759,1610612763,0,0,0,0,0,1,19
5,11,3,1998,1610612758,1610612763,0,4,1,1,0,2,16
5,12,8,2242,1610612760,1610612763,1,1,0,2,1,3,22
1,7,4,1756,1610612764,1610612763,1,3,0,0,0,0,9
2,11,0,1982,1610612740,1610612763,1,1,0,0,0,1,15
3,11,4,2139,1610612762,1610612763,1,3,1,0,3,3,12
6,16,6,2452,1610612746,1610612763,1,4,0,1,4,3,15
1,6,0,1306,1610612744,1610612763,0,1,1,0,2,0,4
4,14,1,2067,1610612754,1610612763,2,3,1,1,4,3,14
0,11,6,1688,1610612757,1610612763,0,1,0,2,0,0,11
3,13,0,1594,1610612757,1610612763,1,3,1,1,1,1,9
0,9,5,1572,1610612757,1610612763,1,1,0,0,2,2,9
1,10,0,1335,1610612757,1610612763,1,2,1,0,1,5,7
1,9,2,1624,1610612744,1610612763,0,4,1,0,3,0,9
2,10,0,1573,1610612744,1610612763,3,1,0,0,2,0,8
2,8,0,1547,1610612744,1610612763,1,1,0,0,2,2,7
2,8,4,2025,1610612744,1610612763,0,3,1,1,3,3,12
2,13,0,1660,1610612744,1610612763,0,1,0,0,1,1,10
2,8,2,1873,1610612744,1610612763,2,1,1,0,0,2,6
3,9,2,1204,1610612739,1610612763,0,2,0,0,0,5,8
2,6,0,1748,1610612754,1610612763,0,3,1,1,3,5,12
3,5,10,1620,1610612751,1610612763,0,5,0,0,0,3,13
1,8,0,1176,1610612744,1610612763,1,1,0,0,3,1,2
4,8,0,1318,1610612758,1610612763,1,2,0,0,1,2,5
3,8,0,1185,1610612757,1610612763,0,0,1,0,1,1,6
2,10,0,1723,1610612762,1610612763,1,0,1,0,1,1,8
1,2,0,1041,1610612744,1610612763,0,0,0,0,2,1,0
0,10,6,1798,1610612757,1610612763,3,2,2,0,0,3,14
3,12,6,2107,1610612750,1610612763,1,3,0,0,2,2,21
2,13,8,2049,1610612760,1610612763,1,1,2,1,2,2,20
4,9,2,1711,1610612745,1610612763,1,1,2,1,0,2,7
0,7,0,1708,1610612759,1610612763,0,1,1,0,1,2,6
1,14,2,2086,1610612742,1610612763,1,3,0,2,1,3,19
1,10,10,1923,1610612745,1610612763,2,1,1,0,0,0,20
1,7,2,1864,1610612737,1610612763,0,1,0,0,1,5,11
4,10,4,1705,1610612755,1610612763,2,2,1,0,3,0,13
