@relation Darrell_Arthur
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,2,0,302,1610612739,1610612743,0,0,0,0,0,1,0
3,11,0,935,1610612757,1610612743,1,1,1,0,1,2,10
1,9,2,830,1610612754,1610612743,1,1,1,0,1,1,11
5,7,0,1283,1610612752,1610612743,0,0,1,0,3,1,10
4,6,0,1582,1610612739,1610612743,3,2,2,0,0,3,13
3,6,2,1076,1610612760,1610612743,2,2,2,1,0,3,9
1,3,0,525,1610612740,1610612743,0,0,0,0,0,4,2
5,7,2,1169,1610612747,1610612743,1,0,1,0,1,2,9
4,5,0,821,1610612741,1610612743,0,1,0,1,1,2,3
2,4,2,1026,1610612756,1610612743,0,1,2,1,1,3,6
1,5,0,1161,1610612756,1610612743,1,0,1,0,1,3,6
5,7,2,1026,1610612762,1610612743,0,1,2,0,1,2,12
1,4,2,1068,1610612757,1610612743,1,1,1,0,2,0,6
2,5,0,880,1610612764,1610612743,2,2,0,1,4,3,2
4,11,0,1568,1610612737,1610612743,1,6,2,1,1,3,6
3,17,0,1445,1610612761,1610612743,8,2,1,1,2,6,12
4,6,1,1195,1610612748,1610612743,1,0,1,2,0,2,4
9,14,2,1443,1610612745,1610612743,3,1,1,0,1,1,20
2,7,0,1273,1610612759,1610612743,0,1,3,0,0,3,8
5,13,2,1684,1610612745,1610612743,4,5,1,0,2,5,12
2,6,0,649,1610612761,1610612743,0,0,0,0,0,3,2
1,3,0,912,1610612763,1610612743,0,0,0,1,0,2,4
3,5,0,864,1610612750,1610612743,0,1,0,0,0,4,5
4,9,0,1077,1610612753,1610612743,1,1,0,0,4,2,7
4,8,2,1667,1610612758,1610612743,0,2,2,0,0,0,11
2,5,4,1240,1610612742,1610612743,0,0,0,1,2,2,8
1,6,2,987,1610612742,1610612743,1,0,1,1,1,4,9
2,8,0,1010,1610612750,1610612743,0,0,3,1,3,2,8
0,4,2,1015,1610612744,1610612743,1,1,1,1,1,2,4
1,3,0,950,1610612759,1610612743,0,1,1,0,1,2,5
0,5,0,754,1610612738,1610612743,0,0,1,0,2,4,6
2,15,0,1746,1610612764,1610612743,1,0,0,0,0,3,12
0,7,2,1143,1610612746,1610612743,1,0,0,0,0,2,8
0,7,0,1086,1610612740,1610612743,0,1,0,3,0,3,4
2,7,2,786,1610612763,1610612743,0,0,1,1,1,1,7
0,7,0,670,1610612755,1610612743,0,0,0,1,1,3,6
2,7,0,1114,1610612738,1610612743,2,0,2,1,1,5,2
0,9,2,1058,1610612765,1610612743,0,0,2,0,1,3,10
1,10,2,1038,1610612760,1610612743,1,1,1,2,0,1,9
1,10,4,1585,1610612747,1610612743,0,3,0,2,0,4,15
1,5,4,1029,1610612760,1610612743,1,0,2,0,0,3,5
0,15,0,1381,1610612751,1610612743,5,0,0,0,0,5,10
0,4,0,898,1610612750,1610612743,0,0,0,0,1,1,6
0,2,0,992,1610612759,1610612743,0,2,0,0,1,2,0
0,4,0,460,1610612745,1610612743,0,0,1,0,0,2,2
0,2,0,507,1610612752,1610612743,1,1,1,0,0,1,2
0,5,0,609,1610612737,1610612743,0,1,0,0,1,1,10
1,4,0,1060,1610612745,1610612743,1,1,1,0,0,4,0
0,6,4,1180,1610612749,1610612743,0,1,0,2,0,4,5
0,1,2,181,1610612756,1610612743,0,0,0,0,0,0,1
1,11,2,1769,1610612763,1610612743,3,3,2,0,1,3,3
4,5,0,797,1610612748,1610612743,0,1,0,0,0,1,0
0,1,0,378,1610612753,1610612743,0,1,0,0,0,2,2
1,5,0,941,1610612745,1610612743,1,1,0,2,1,1,5
3,7,0,1586,1610612750,1610612743,3,2,0,1,1,5,3
0,7,0,1448,1610612760,1610612743,2,1,1,1,0,5,6
1,5,0,956,1610612747,1610612743,0,1,0,1,0,2,2
1,5,0,838,1610612762,1610612743,2,1,2,0,0,2,2
1,5,2,742,1610612744,1610612743,2,1,1,0,0,4,4
1,3,0,1062,1610612749,1610612743,0,3,0,2,0,2,2
0,2,0,746,1610612745,1610612743,0,1,1,0,0,2,0
0,3,0,506,1610612756,1610612743,0,0,0,1,0,2,2
2,9,0,1096,1610612759,1610612743,2,0,0,0,1,1,9
0,9,0,1122,1610612756,1610612743,3,1,0,0,0,2,8
1,12,4,2035,1610612744,1610612743,3,0,1,0,1,3,21
0,10,2,1778,1610612746,1610612743,1,1,0,0,3,5,11
0,6,0,1529,1610612759,1610612743,2,0,1,0,0,2,2
0,13,0,1887,1610612742,1610612743,3,1,2,2,3,3,16
