@relation Luol_Deng
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,8,0,1463,1610612745,1610612748,3,1,1,0,4,1,10
1,5,2,1504,1610612751,1610612748,0,3,2,1,1,4,6
3,11,0,2048,1610612757,1610612748,2,1,0,1,2,2,7
5,9,0,2064,1610612746,1610612748,1,4,0,0,2,3,10
2,13,0,2192,1610612747,1610612748,2,0,1,0,2,1,8
4,11,8,2027,1610612744,1610612748,3,1,0,0,1,1,19
4,18,2,2238,1610612758,1610612748,1,4,2,2,0,0,25
3,6,4,1718,1610612760,1610612748,0,1,0,0,2,1,8
3,13,2,2108,1610612754,1610612748,0,3,0,0,1,2,23
2,15,7,2297,1610612741,1610612748,3,4,0,1,1,1,15
2,9,5,1806,1610612765,1610612748,1,3,0,0,2,0,10
2,10,7,2065,1610612750,1610612748,2,1,2,0,2,0,18
2,13,4,2015,1610612759,1610612748,0,0,0,0,3,1,17
2,9,6,2009,1610612752,1610612748,3,2,0,0,3,2,12
5,13,4,2412,1610612739,1610612748,2,2,2,2,4,1,17
1,7,2,1876,1610612740,1610612748,1,1,0,1,4,2,6
5,14,4,1969,1610612755,1610612748,0,2,0,0,1,1,29
2,14,6,2398,1610612753,1610612748,1,2,1,0,0,2,21
3,11,8,2262,1610612740,1610612748,0,2,1,0,0,3,22
5,7,2,2390,1610612737,1610612748,2,1,0,0,8,0,8
6,11,4,2299,1610612756,1610612748,1,1,0,0,0,1,12
4,11,6,2101,1610612747,1610612748,1,0,0,0,0,2,15
3,10,4,2004,1610612738,1610612748,2,4,1,0,1,0,11
4,9,4,2244,1610612751,1610612748,0,3,1,0,0,4,10
3,11,2,2080,1610612761,1610612748,2,3,1,0,2,2,8
2,9,0,2204,1610612739,1610612748,1,3,0,0,1,2,11
5,10,0,1701,1610612743,1610612748,0,2,0,1,1,1,15
2,7,0,1655,1610612760,1610612748,1,3,0,0,1,0,6
4,13,2,2072,1610612749,1610612748,0,2,0,0,0,2,13
5,15,5,2169,1610612738,1610612748,1,1,1,1,1,5,15
4,15,4,1987,1610612737,1610612748,3,1,1,1,3,3,17
1,5,2,1078,1610612765,1610612748,0,1,1,0,1,0,4
3,15,2,2189,1610612739,1610612748,3,2,1,0,2,4,17
5,11,4,2302,1610612765,1610612748,2,2,1,0,3,1,13
3,8,1,1764,1610612754,1610612748,0,0,1,1,1,1,3
3,13,2,2160,1610612741,1610612748,5,4,2,1,0,1,8
4,12,2,2197,1610612761,1610612748,1,1,0,0,0,0,11
3,11,6,2381,1610612753,1610612748,4,4,2,0,0,0,14
3,8,0,1826,1610612766,1610612748,1,1,1,1,1,2,13
3,8,2,1752,1610612739,1610612748,2,2,1,0,1,3,10
4,12,4,1598,1610612745,1610612748,3,1,0,0,1,1,14
4,9,0,1504,1610612737,1610612748,0,1,0,1,0,1,4
3,12,3,1701,1610612750,1610612748,1,1,1,1,1,2,10
2,7,0,1574,1610612754,1610612748,1,0,0,0,2,1,9
3,7,2,1711,1610612761,1610612748,1,1,1,0,0,2,6
6,9,1,1777,1610612747,1610612748,1,4,3,0,0,2,14
1,5,0,1592,1610612762,1610612748,0,1,2,0,2,2,6
8,14,3,2007,1610612750,1610612748,0,1,0,1,0,2,20
4,7,9,1863,1610612758,1610612748,2,1,2,2,0,1,8
5,7,2,1510,1610612755,1610612748,0,4,0,0,1,0,11
3,9,0,1868,1610612752,1610612748,1,0,1,0,1,1,9
