@relation Wesley_Matthews
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
8,15,4,2110,1610612760,1610612757,1,4,1,0,1,0,21
6,15,6,2366,1610612743,1610612757,0,4,1,0,1,3,24
5,10,8,2041,1610612750,1610612757,1,2,1,1,2,3,18
6,14,11,2176,1610612744,1610612757,0,2,0,0,2,4,21
6,9,2,2098,1610612763,1610612757,0,5,0,0,1,1,8
7,11,2,2015,1610612761,1610612757,0,3,1,0,2,5,21
6,10,0,2198,1610612764,1610612757,0,3,0,0,3,2,9
6,15,4,2151,1610612752,1610612757,0,1,0,0,0,1,18
8,22,3,2354,1610612754,1610612757,0,1,1,0,0,1,19
5,14,7,1979,1610612750,1610612757,0,6,0,0,0,5,21
4,10,8,1946,1610612760,1610612757,0,2,2,0,4,1,11
9,16,5,2079,1610612746,1610612757,0,1,0,0,1,4,15
5,18,7,2218,1610612759,1610612757,1,3,3,0,1,0,18
3,17,5,1972,1610612762,1610612757,2,1,0,1,2,0,24
6,14,6,2002,1610612750,1610612757,0,2,1,0,3,2,17
7,13,6,1987,1610612743,1610612757,0,2,2,0,0,3,11
2,7,1,1660,1610612751,1610612757,1,3,1,2,2,0,8
3,8,2,1896,1610612743,1610612757,2,2,1,1,0,3,8
6,12,0,2085,1610612747,1610612757,2,4,2,0,1,3,7
4,8,2,1717,1610612737,1610612757,1,1,1,0,0,2,10
8,19,1,2066,1610612742,1610612757,1,0,1,0,2,3,26
11,15,13,2469,1610612745,1610612757,2,2,3,1,0,5,26
2,7,4,2074,1610612763,1610612757,1,3,2,0,0,1,5
5,11,6,2156,1610612759,1610612757,1,4,0,0,2,2,13
8,13,6,2222,1610612740,1610612757,0,2,0,0,1,2,20
5,12,6,2111,1610612744,1610612757,0,3,0,0,2,3,13
7,15,5,2476,1610612749,1610612757,1,2,2,0,3,4,26
9,16,8,2000,1610612764,1610612757,1,5,1,0,1,4,28
5,12,2,1634,1610612766,1610612757,0,0,1,0,1,2,15
11,15,0,2170,1610612748,1610612757,0,0,0,0,2,2,15
8,13,4,2101,1610612753,1610612757,0,3,0,0,1,2,18
6,10,0,1905,1610612737,1610612757,1,2,1,0,4,2,11
5,12,2,1850,1610612741,1610612757,0,2,0,0,0,1,11
4,9,5,1947,1610612763,1610612757,0,5,1,0,2,2,15
7,12,0,1952,1610612747,1610612757,0,6,0,1,1,1,10
4,9,4,2047,1610612756,1610612757,0,1,3,0,2,2,9
7,13,4,1861,1610612740,1610612757,0,1,0,0,2,4,21
7,12,3,2257,1610612758,1610612757,0,3,0,0,2,4,19
7,14,8,1797,1610612762,1610612757,1,1,1,0,0,1,21
10,13,10,2512,1610612744,1610612757,0,3,1,0,4,2,24
5,7,0,720,1610612746,1610612757,0,3,0,0,0,1,8
9,12,2,2078,1610612760,1610612757,1,2,0,1,0,3,22
7,14,1,2235,1610612758,1610612757,3,1,1,0,1,3,16
9,15,2,1984,1610612744,1610612757,0,1,2,0,2,2,18
8,14,3,2188,1610612739,1610612757,1,2,0,0,2,4,21
5,6,4,1519,1610612742,1610612757,0,0,1,0,2,1,12
5,11,2,1989,1610612746,1610612757,0,3,1,0,1,3,14
13,19,2,2078,1610612743,1610612757,1,3,1,1,0,3,21
9,15,5,2141,1610612766,1610612757,1,7,1,0,1,1,16
6,10,3,1470,1610612743,1610612757,2,5,1,0,1,1,12
7,13,2,1971,1610612751,1610612757,1,3,0,1,2,3,10
6,13,3,2138,1610612740,1610612757,1,2,0,0,3,5,16
1,8,3,1627,1610612741,1610612757,0,4,2,0,5,2,12
3,7,0,2141,1610612738,1610612757,1,3,1,0,2,1,10
8,16,4,1968,1610612755,1610612757,0,3,1,0,2,1,17
9,15,2,2056,1610612766,1610612757,1,1,0,0,2,3,28
12,16,2,2134,1610612763,1610612757,1,3,0,0,0,1,26
10,13,2,1985,1610612750,1610612757,2,2,0,0,3,4,23
10,15,4,2173,1610612743,1610612757,0,1,2,0,1,2,15
5,14,0,2054,1610612754,1610612757,0,0,1,0,1,1,12
6,11,8,2018,1610612752,1610612757,1,3,3,0,2,4,18
6,12,0,2106,1610612765,1610612757,0,5,1,0,1,1,19
10,13,0,2075,1610612750,1610612757,0,0,1,0,2,6,18
3,8,2,2238,1610612741,1610612757,1,0,0,1,1,1,10
6,11,3,2044,1610612754,1610612757,0,1,1,0,1,1,12
5,10,2,2115,1610612759,1610612757,0,0,3,0,1,2,14
4,8,0,1933,1610612749,1610612757,0,1,0,0,1,2,11
9,19,4,2990,1610612759,1610612757,3,5,3,0,0,2,16
8,8,0,1321,1610612740,1610612757,0,0,1,0,3,0,9
5,10,1,1540,1610612745,1610612757,1,2,0,0,0,4,14
8,15,1,2545,1610612760,1610612757,0,2,1,0,1,2,22
14,18,0,1657,1610612755,1610612757,0,2,1,0,1,0,25
15,21,2,1924,1610612752,1610612757,0,5,0,1,0,2,28
10,14,0,2540,1610612761,1610612757,2,3,0,0,3,3,19
11,15,5,2014,1610612737,1610612757,1,3,1,0,0,2,19
6,9,2,1822,1610612747,1610612757,0,1,2,0,2,0,5
5,10,4,1784,1610612748,1610612757,0,5,1,1,1,1,18
6,9,3,2041,1610612753,1610612757,0,3,4,0,2,1,18
7,11,2,2080,1610612747,1610612757,0,5,2,0,3,3,16
8,13,0,2081,1610612746,1610612757,2,0,1,0,0,5,8
3,4,0,1721,1610612759,1610612757,0,2,1,0,2,2,2
14,18,0,2345,1610612763,1610612757,0,1,0,0,0,2,25
12,20,2,2249,1610612758,1610612757,0,1,3,0,1,2,17
5,17,4,2163,1610612756,1610612757,0,2,2,0,2,4,22
8,15,3,2221,1610612738,1610612757,0,0,2,1,1,1,18
11,19,0,2112,1610612764,1610612757,0,3,1,0,0,2,19
8,10,1,2009,1610612739,1610612757,1,2,1,0,2,3,11
9,13,6,2281,1610612737,1610612757,0,3,0,0,2,3,16
7,15,3,2057,1610612749,1610612757,1,3,2,1,2,3,19
5,10,7,2074,1610612762,1610612757,1,2,3,0,3,2,21
8,15,2,1900,1610612756,1610612757,0,3,0,0,1,1,14
8,14,2,2386,1610612742,1610612757,3,3,4,0,1,3,17
6,9,0,2004,1610612745,1610612757,0,2,2,0,0,2,6
7,14,3,1739,1610612747,1610612757,2,3,2,0,1,3,20
4,7,4,2138,1610612763,1610612757,0,3,1,0,2,2,4
6,13,2,1973,1610612760,1610612757,1,3,3,1,1,1,8
5,8,2,1973,1610612758,1610612757,0,1,1,1,0,3,17
8,9,6,2312,1610612746,1610612757,0,2,2,0,2,5,12
3,5,2,1069,1610612742,1610612757,0,3,2,0,2,0,4
5,9,4,1913,1610612762,1610612757,0,2,1,0,0,0,13
10,18,7,2018,1610612759,1610612757,2,3,3,0,0,2,31
4,7,2,1566,1610612756,1610612742,0,1,1,0,0,2,9
8,10,2,1575,1610612747,1610612742,1,1,0,0,0,1,10
3,7,2,1656,1610612761,1610612742,1,3,0,0,2,5,8
7,9,6,1583,1610612766,1610612742,0,0,1,0,1,1,11
5,10,3,1766,1610612740,1610612742,0,2,0,0,0,2,13
1,5,0,918,1610612740,1610612742,0,1,0,0,2,1,0
4,13,4,1968,1610612746,1610612742,0,3,1,0,1,3,25
6,11,2,1817,1610612747,1610612742,0,1,2,0,2,2,8
6,10,2,1743,1610612755,1610612742,1,1,2,0,2,4,7
9,12,7,1951,1610612738,1610612742,0,3,1,0,2,1,18
8,12,1,1927,1610612762,1610612742,0,1,0,1,0,2,7
10,15,0,1915,1610612760,1610612742,1,1,1,0,1,1,18
7,8,2,1956,1610612763,1610612742,0,4,0,0,0,4,11
10,16,0,2164,1610612759,1610612742,1,1,1,0,3,3,15
7,11,0,1678,1610612743,1610612742,1,4,1,0,0,3,7
