@relation Damjan_Rudez
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,5,0,1199,1610612740,1610612754,0,1,0,0,1,1,6
3,5,0,1386,1610612755,1610612754,0,2,2,0,0,1,10
0,2,0,665,1610612744,1610612754,0,1,0,0,1,0,4
5,6,0,1088,1610612760,1610612754,0,1,0,0,0,0,3
2,2,0,716,1610612739,1610612754,0,1,0,0,1,0,3
1,1,3,826,1610612755,1610612754,0,0,0,0,1,1,3
3,4,0,1078,1610612752,1610612754,0,0,0,0,0,1,6
2,4,0,715,1610612741,1610612754,0,0,0,0,0,0,5
2,3,0,907,1610612752,1610612754,0,0,0,0,2,1,8
7,8,0,1593,1610612753,1610612754,0,5,0,0,2,0,17
0,1,0,760,1610612749,1610612754,0,0,0,0,1,4,0
3,4,0,679,1610612738,1610612754,0,1,0,0,1,1,0
0,0,0,128,1610612761,1610612754,0,0,0,0,0,0,0
3,3,0,1108,1610612739,1610612754,0,1,1,0,1,1,6
2,4,0,687,1610612751,1610612754,0,0,1,0,0,2,8
3,6,0,1283,1610612745,1610612754,0,1,0,0,2,1,7
7,9,0,1191,1610612764,1610612754,1,1,0,0,1,1,11
5,6,0,1411,1610612749,1610612754,0,0,0,0,0,1,3
2,2,0,696,1610612742,1610612754,1,0,0,0,1,1,6
2,6,0,1112,1610612751,1610612754,0,2,0,0,1,2,12
1,2,0,846,1610612738,1610612754,0,1,0,0,1,2,0
3,3,0,739,1610612766,1610612754,0,0,1,0,2,1,9
1,2,0,325,1610612748,1610612754,0,0,0,0,0,0,3
3,3,0,268,1610612752,1610612754,0,0,0,0,0,2,0
0,0,0,49,1610612763,1610612754,0,0,0,0,0,0,0
0,1,0,272,1610612747,1610612750,1,0,0,0,0,1,2
0,0,0,149,1610612748,1610612750,0,0,0,0,1,1,0
2,2,0,455,1610612766,1610612750,0,1,0,0,0,0,3
0,0,0,71,1610612744,1610612750,0,0,0,0,0,0,0
0,0,0,417,1610612754,1610612750,0,0,0,0,0,0,0
1,1,0,388,1610612765,1610612750,0,0,0,0,0,0,0
4,5,2,1019,1610612737,1610612750,0,0,0,0,0,2,13
4,4,0,1061,1610612758,1610612750,0,3,0,0,2,3,3
