@relation Terrence_Ross
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
6,8,0,1409,1610612752,1610612761,1,0,0,0,1,0,11
11,16,0,1914,1610612752,1610612761,0,1,2,0,0,1,23
2,6,0,1736,1610612741,1610612761,0,1,0,0,2,4,6
5,12,4,2293,1610612754,1610612761,1,2,3,0,3,4,18
8,14,0,1908,1610612764,1610612761,1,2,2,1,1,2,14
6,8,0,2014,1610612748,1610612761,0,1,0,1,0,6,8
3,8,0,1785,1610612754,1610612761,1,1,3,1,1,4,3
10,13,0,1759,1610612765,1610612761,0,0,0,0,0,4,17
8,10,4,2044,1610612751,1610612761,2,0,0,0,2,4,14
5,8,2,1587,1610612749,1610612761,0,1,3,0,0,4,8
5,7,0,1517,1610612738,1610612761,0,0,0,0,2,4,8
6,14,4,2344,1610612750,1610612761,0,1,2,1,1,3,16
7,11,0,2009,1610612747,1610612761,1,0,1,1,0,3,10
3,6,2,1273,1610612766,1610612761,1,0,1,0,1,2,1
5,7,0,1154,1610612742,1610612761,0,3,1,0,0,3,3
4,7,0,1202,1610612755,1610612761,0,0,0,0,2,2,10
17,29,10,2633,1610612746,1610612761,3,1,1,0,3,4,51
4,9,4,1989,1610612751,1610612761,0,2,0,1,3,1,10
6,13,2,2216,1610612753,1610612761,0,4,0,2,2,0,12
2,10,3,2203,1610612743,1610612761,0,3,2,3,2,2,18
4,12,2,1583,1610612757,1610612761,0,0,0,0,1,4,8
5,8,0,1374,1610612762,1610612761,1,1,1,0,0,3,5
4,9,0,1278,1610612758,1610612761,0,2,0,0,1,1,7
6,10,2,1678,1610612746,1610612761,0,0,1,0,1,5,9
5,8,0,2085,1610612740,1610612761,1,0,0,1,1,0,14
8,11,0,1591,1610612737,1610612761,1,0,0,1,0,1,13
0,2,0,1076,1610612764,1610612761,0,0,2,0,1,4,2
2,9,1,1539,1610612741,1610612761,1,1,0,0,0,2,9
7,18,0,2215,1610612739,1610612761,0,0,3,0,1,3,20
6,11,1,1752,1610612753,1610612761,1,2,0,0,0,0,16
8,11,0,1921,1610612739,1610612761,0,1,2,1,4,3,19
5,5,2,945,1610612764,1610612761,0,1,0,0,0,0,11
8,12,0,1572,1610612758,1610612761,0,1,1,1,0,3,18
4,8,2,1491,1610612750,1610612761,0,1,0,1,1,6,15
8,12,0,1950,1610612751,1610612761,1,1,0,0,1,3,12
5,9,0,1810,1610612765,1610612761,0,2,3,0,2,1,9
2,5,2,1208,1610612763,1610612761,0,1,1,0,3,3,7
8,13,4,1908,1610612756,1610612761,0,2,1,0,1,4,22
8,9,0,2398,1610612737,1610612761,0,1,0,2,3,1,11
2,9,0,1040,1610612740,1610612761,2,1,0,0,0,4,6
4,9,0,1319,1610612760,1610612761,0,0,2,0,0,4,2
8,14,1,2044,1610612737,1610612761,1,0,2,0,0,2,10
10,12,2,1944,1610612739,1610612761,0,1,0,0,2,2,16
9,16,1,2204,1610612738,1610612761,0,2,1,0,1,1,24
5,13,4,1683,1610612738,1610612761,2,3,2,1,0,0,17
2,5,0,1327,1610612753,1610612761,2,1,0,0,0,0,7
4,6,0,1443,1610612748,1610612761,0,0,0,0,0,1,2
5,12,2,2079,1610612745,1610612761,0,0,0,0,4,3,14
8,17,4,1989,1610612754,1610612761,2,1,1,0,0,2,24
7,9,2,1765,1610612749,1610612761,0,0,0,0,0,2,8
5,7,2,2019,1610612755,1610612761,0,4,1,1,1,1,11
10,12,2,1697,1610612752,1610612761,1,0,0,0,2,5,13
3,4,1,1352,1610612765,1610612761,0,4,2,1,2,6,6
5,9,2,2052,1610612749,1610612761,1,3,3,0,2,2,8
2,5,0,1254,1610612752,1610612761,1,0,1,0,2,1,4
5,11,0,1697,1610612737,1610612761,0,3,1,1,0,2,13
5,7,2,1718,1610612753,1610612761,1,0,1,1,1,3,10
3,7,2,1029,1610612748,1610612761,0,0,1,0,0,1,6
6,10,0,1486,1610612760,1610612761,0,1,0,0,2,2,9
1,5,0,1454,1610612738,1610612761,0,2,0,1,1,1,2
6,15,0,1763,1610612764,1610612761,2,1,0,0,3,4,18
7,11,2,1756,1610612755,1610612761,1,1,2,2,1,0,17
5,8,5,1669,1610612753,1610612761,0,0,1,0,1,1,17
7,10,0,1959,1610612741,1610612761,0,2,1,1,1,4,12
3,5,0,1360,1610612762,1610612761,0,2,0,0,0,2,4
6,14,1,2028,1610612763,1610612761,0,1,1,1,1,2,16
5,8,0,1425,1610612749,1610612761,0,2,1,0,0,1,13
2,5,0,1108,1610612739,1610612761,0,0,0,0,0,2,2
5,11,3,1757,1610612756,1610612761,0,1,1,0,0,2,13
4,7,2,1302,1610612737,1610612761,0,0,0,0,0,1,12
4,8,0,1400,1610612742,1610612761,1,0,1,0,1,1,7
7,12,0,2281,1610612747,1610612761,1,1,0,0,1,3,20
8,15,0,1812,1610612758,1610612761,2,0,0,0,1,5,20
3,8,2,1845,1610612762,1610612761,3,0,1,0,1,1,11
5,9,0,1843,1610612739,1610612761,1,0,1,1,1,0,6
8,15,2,2378,1610612743,1610612761,0,0,1,0,0,0,16
4,13,1,1662,1610612739,1610612761,1,1,0,0,5,2,18
4,11,2,1601,1610612754,1610612761,0,1,1,0,3,4,8
5,14,3,2005,1610612752,1610612761,0,1,2,0,2,3,22
7,11,0,1300,1610612753,1610612761,0,1,0,0,0,1,9
5,10,1,1331,1610612751,1610612761,0,0,0,0,2,2,9
5,13,0,1299,1610612765,1610612761,1,1,1,0,0,0,11
9,15,1,2154,1610612752,1610612761,1,1,0,0,0,1,18
11,16,0,2106,1610612741,1610612761,1,1,2,1,2,6,17
8,15,0,2209,1610612746,1610612761,0,3,1,1,0,3,11
3,10,2,2120,1610612743,1610612761,1,1,0,0,1,1,8
6,15,0,2296,1610612757,1610612761,1,1,2,0,0,0,12
6,10,2,1740,1610612744,1610612761,0,1,2,0,3,3,12
3,10,0,1604,1610612756,1610612761,1,0,0,0,2,1,12
4,10,0,1306,1610612766,1610612761,0,1,1,1,0,4,7
4,9,0,1237,1610612738,1610612761,0,2,0,0,1,2,6
8,11,0,1392,1610612765,1610612761,0,0,0,1,1,1,12
1,4,0,1103,1610612755,1610612761,0,0,0,0,0,1,2
4,8,2,1567,1610612737,1610612761,1,1,0,0,0,0,5
2,3,0,644,1610612740,1610612761,0,0,0,0,0,0,0
5,12,2,1374,1610612749,1610612761,1,1,1,0,1,4,16
1,3,0,1076,1610612763,1610612761,0,0,0,1,0,0,0
3,5,0,1267,1610612755,1610612761,0,2,0,2,0,0,5
4,6,2,1361,1610612765,1610612761,0,1,0,1,1,1,7
4,10,0,1141,1610612754,1610612761,2,1,0,0,2,3,11
3,6,1,930,1610612758,1610612761,0,2,0,0,0,0,13
3,7,0,1217,1610612751,1610612761,0,1,0,0,0,0,5
3,6,1,1074,1610612764,1610612761,0,1,0,0,2,0,8
5,12,0,1900,1610612749,1610612761,0,2,1,0,0,5,10
11,16,0,1760,1610612751,1610612761,0,0,0,1,0,1,23
3,4,4,1234,1610612746,1610612761,0,4,0,0,2,4,1
0,4,0,879,1610612759,1610612761,0,1,2,0,1,0,2
1,2,0,806,1610612764,1610612761,0,1,0,0,0,0,0
5,8,0,1358,1610612737,1610612761,0,1,1,0,1,2,3
1,9,2,1233,1610612745,1610612761,1,2,1,0,2,2,6
5,7,0,1292,1610612740,1610612761,0,0,1,0,0,1,6
2,3,0,988,1610612742,1610612761,1,1,2,1,1,1,3
8,14,2,1462,1610612744,1610612761,0,1,1,0,1,1,18
1,2,0,949,1610612752,1610612761,0,0,0,0,1,1,0
7,10,0,1758,1610612755,1610612761,0,2,0,0,1,0,12
5,9,0,1535,1610612739,1610612761,0,1,1,0,1,1,12
7,10,0,1933,1610612766,1610612761,1,7,2,0,0,1,8
9,12,0,1544,1610612760,1610612761,1,2,2,1,0,3,20
6,9,0,1487,1610612759,1610612761,0,0,1,1,2,0,5
7,8,0,1220,1610612748,1610612761,0,0,0,1,0,2,9
3,6,0,1513,1610612757,1610612761,0,1,0,0,1,3,3
4,6,0,1230,1610612754,1610612761,0,0,0,0,1,3,9
6,13,0,1893,1610612741,1610612761,0,2,1,0,0,1,9
1,7,3,1855,1610612752,1610612761,1,0,1,0,0,2,11
5,11,0,1809,1610612765,1610612761,0,1,0,0,0,3,9
4,11,0,2178,1610612741,1610612761,0,1,1,0,0,2,16
4,8,0,1309,1610612747,1610612761,0,1,2,1,0,0,10
2,6,0,1390,1610612745,1610612761,0,1,1,0,1,4,5
5,11,2,1687,1610612750,1610612761,1,1,0,0,0,1,16
3,6,0,1269,1610612751,1610612761,0,2,0,0,3,4,4
3,3,2,1784,1610612738,1610612761,1,1,0,0,0,0,4
5,7,0,1404,1610612766,1610612761,0,2,2,0,1,2,9
5,8,0,1238,1610612753,1610612761,0,1,1,0,2,0,7
3,10,0,1036,1610612748,1610612761,3,0,0,1,0,2,9
6,13,0,1660,1610612738,1610612761,0,0,2,2,2,1,12
13,15,0,2006,1610612766,1610612761,0,3,0,0,0,1,13
6,11,0,1324,1610612764,1610612761,0,0,0,2,0,2,6
4,6,0,1460,1610612764,1610612761,0,1,0,0,0,3,9
5,9,0,1782,1610612764,1610612761,0,2,2,1,1,4,10
3,3,0,1831,1610612764,1610612761,0,1,1,1,1,1,3
2,4,2,507,1610612754,1610612761,0,1,0,0,0,4,5
6,12,3,1266,1610612738,1610612761,0,0,0,0,2,0,21
5,9,0,1262,1610612749,1610612761,1,2,2,0,1,2,11
4,8,0,1370,1610612742,1610612761,0,2,1,0,1,5,4
3,4,0,856,1610612760,1610612761,0,0,0,0,1,0,3
2,3,0,881,1610612753,1610612761,0,0,1,0,0,2,0
3,4,0,1190,1610612748,1610612761,0,0,1,1,1,3,0
3,6,0,842,1610612747,1610612761,0,0,0,0,0,2,8
2,3,0,971,1610612746,1610612761,0,0,1,0,0,1,0
3,4,0,600,1610612739,1610612761,0,0,0,2,0,0,6
2,4,2,1195,1610612764,1610612761,0,1,1,1,3,2,4
3,4,0,869,1610612756,1610612761,1,1,0,0,0,1,0
