@relation Markieff_Morris
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,8,4,1262,1610612745,1610612756,0,1,0,0,3,2,8
0,14,6,1940,1610612761,1610612756,6,1,0,0,5,4,25
1,10,4,1717,1610612747,1610612756,2,3,0,1,3,2,15
0,5,6,1330,1610612758,1610612756,3,2,1,0,1,2,9
1,9,2,1311,1610612744,1610612756,0,1,1,0,3,3,7
0,8,5,1501,1610612759,1610612756,3,0,1,2,1,2,12
3,14,15,1788,1610612743,1610612756,1,2,3,3,1,4,25
2,8,2,1674,1610612742,1610612756,1,1,2,0,4,3,9
0,7,1,1153,1610612747,1610612756,3,2,0,1,1,1,9
3,13,0,1330,1610612744,1610612756,2,1,1,2,0,2,9
0,7,0,1255,1610612755,1610612756,1,3,0,0,4,2,4
1,10,3,1783,1610612746,1610612756,5,3,1,1,3,3,11
2,11,0,1496,1610612763,1610612756,1,0,2,2,2,3,10
0,6,4,1577,1610612749,1610612756,2,2,1,0,1,4,14
2,9,2,1510,1610612741,1610612756,2,0,0,3,1,2,6
1,10,4,956,1610612750,1610612756,2,2,2,0,0,4,8
2,17,3,1691,1610612763,1610612756,3,1,0,0,1,2,17
1,4,0,491,1610612765,1610612756,0,2,0,0,2,0,0
0,5,0,544,1610612752,1610612756,2,1,0,0,1,0,2
2,14,6,1741,1610612747,1610612756,3,4,0,0,0,2,24
5,15,5,1946,1610612742,1610612756,6,2,0,0,4,4,23
0,12,5,1650,1610612743,1610612756,2,2,1,0,0,4,16
3,14,2,1621,1610612754,1610612756,1,1,2,0,0,4,20
1,4,9,1242,1610612764,1610612756,0,1,1,0,2,4,13
2,16,12,1981,1610612739,1610612756,5,2,0,1,2,3,27
1,7,3,1402,1610612755,1610612756,1,3,0,4,0,5,13
0,8,5,1334,1610612749,1610612756,0,1,0,0,2,5,13
3,10,6,1447,1610612754,1610612756,1,2,1,0,0,5,15
3,13,6,1692,1610612766,1610612756,0,2,0,1,3,2,13
4,13,4,1779,1610612741,1610612756,1,0,2,2,5,5,12
3,13,2,1377,1610612745,1610612756,1,4,0,0,1,4,12
0,3,0,1019,1610612744,1610612756,1,0,0,1,2,1,0
2,14,2,2000,1610612748,1610612756,1,0,1,2,3,3,12
0,11,8,2491,1610612743,1610612756,4,2,3,1,3,6,13
2,12,4,1769,1610612738,1610612756,0,1,0,0,1,2,18
2,10,6,1499,1610612759,1610612756,0,5,3,2,1,4,21
1,11,9,2099,1610612745,1610612756,2,2,2,1,3,3,21
1,20,8,1979,1610612750,1610612756,1,2,1,0,1,5,24
2,9,6,1406,1610612762,1610612756,2,0,0,0,2,2,11
0,12,7,1890,1610612740,1610612756,2,4,0,2,0,2,18
2,8,10,1895,1610612737,1610612756,0,3,1,0,4,2,21
2,9,0,1401,1610612746,1610612756,2,1,0,0,4,6,9
1,13,10,1794,1610612760,1610612756,1,3,1,0,3,5,24
2,10,4,1373,1610612744,1610612756,1,2,1,0,4,3,10
2,16,3,1474,1610612746,1610612756,3,0,0,0,2,5,16
3,13,2,1678,1610612739,1610612756,4,0,1,0,2,3,18
2,13,2,1496,1610612738,1610612756,0,2,0,0,0,5,15
2,12,4,2123,1610612761,1610612756,4,2,1,0,4,1,16
2,14,5,1572,1610612751,1610612756,0,1,1,1,1,3,18
1,8,5,1513,1610612753,1610612756,1,1,1,0,1,3,12
1,9,4,1907,1610612765,1610612756,0,3,1,1,1,4,16
3,13,4,1882,1610612750,1610612756,1,2,0,2,3,3,25
2,9,4,1533,1610612737,1610612756,0,3,1,0,3,2,17
1,8,2,2001,1610612764,1610612756,1,4,1,1,2,2,8
2,7,4,1567,1610612752,1610612756,3,1,1,2,3,4,16
3,12,6,1927,1610612747,1610612756,4,1,3,2,1,4,16
0,7,7,1823,1610612746,1610612756,2,2,1,1,1,3,11
2,15,4,1772,1610612757,1610612756,4,3,0,0,1,1,12
0,6,2,1616,1610612760,1610612756,0,3,0,0,4,3,10
0,12,0,1739,1610612740,1610612756,1,2,0,0,1,2,10
0,14,4,1670,1610612759,1610612756,1,0,0,0,2,3,20
1,8,4,1887,1610612742,1610612756,4,2,2,0,0,1,8
2,16,3,1669,1610612763,1610612756,0,1,1,3,3,4,21
0,13,1,1674,1610612758,1610612756,0,4,0,1,0,1,15
4,10,1,1552,1610612747,1610612756,1,2,1,0,0,3,12
1,16,6,1972,1610612759,1610612756,2,3,0,1,0,2,20
1,12,2,1903,1610612762,1610612756,1,1,1,1,2,5,13
3,18,4,1886,1610612747,1610612756,3,5,1,0,3,4,23
3,13,3,1985,1610612763,1610612756,1,1,2,1,1,2,20
2,11,2,1913,1610612758,1610612756,1,0,2,2,2,6,16
2,9,4,1489,1610612744,1610612756,0,0,0,0,6,3,8
2,11,0,2026,1610612751,1610612756,1,3,3,0,2,2,9
4,13,0,2189,1610612766,1610612756,3,2,2,1,1,3,12
2,10,1,1433,1610612746,1610612756,3,0,0,1,1,5,5
3,21,1,2357,1610612738,1610612756,0,5,4,0,1,3,30
1,8,0,1752,1610612765,1610612756,0,3,2,2,2,4,10
3,10,5,1370,1610612755,1610612756,0,0,0,0,0,0,18
0,8,3,1452,1610612754,1610612756,2,2,3,0,1,1,13
4,16,2,2241,1610612761,1610612756,1,4,1,1,2,0,17
2,17,3,2151,1610612743,1610612756,2,7,3,4,3,2,15
1,10,1,1402,1610612743,1610612756,0,1,2,2,1,2,7
4,15,5,2324,1610612753,1610612756,3,7,0,1,3,4,18
2,16,3,1774,1610612754,1610612756,1,1,0,0,0,0,15
3,15,6,2168,1610612742,1610612756,2,3,0,0,1,4,22
2,14,0,1856,1610612745,1610612756,2,2,2,0,2,6,4
7,16,2,1674,1610612746,1610612756,1,0,2,1,2,5,21
2,11,5,1890,1610612748,1610612756,1,3,0,0,3,3,17
2,13,2,1922,1610612765,1610612756,2,2,2,0,3,1,17
0,3,2,600,1610612760,1610612756,0,0,0,0,0,5,4
3,13,5,2210,1610612749,1610612756,1,3,0,0,6,2,25
1,10,0,1410,1610612766,1610612756,2,0,0,0,3,3,13
3,16,2,2000,1610612752,1610612756,2,0,1,0,0,1,19
3,14,2,2137,1610612764,1610612756,0,1,0,0,2,2,17
2,9,0,1621,1610612742,1610612756,1,4,4,0,4,3,9
1,11,0,1826,1610612758,1610612756,0,1,3,0,3,1,17
4,10,5,2038,1610612747,1610612756,1,3,1,0,4,2,12
1,14,1,1714,1610612740,1610612756,1,1,0,0,0,4,13
5,17,3,2062,1610612760,1610612756,0,0,1,0,3,4,25
4,12,4,1302,1610612755,1610612756,1,1,2,1,1,4,21
1,8,2,1767,1610612761,1610612756,0,4,2,0,4,2,6
4,17,5,2070,1610612749,1610612756,4,2,1,0,2,3,26
3,13,4,2104,1610612750,1610612756,2,1,2,0,2,2,14
2,13,2,1740,1610612759,1610612756,2,2,2,1,0,3,3
4,15,2,2196,1610612763,1610612756,1,3,3,1,2,6,17
3,21,4,2304,1610612739,1610612756,1,1,1,0,2,3,35
1,12,1,1947,1610612750,1610612756,2,2,1,1,4,2,13
4,13,2,1627,1610612747,1610612756,2,2,2,1,1,4,15
2,7,4,1768,1610612757,1610612756,1,2,1,0,2,1,6
0,14,4,1419,1610612745,1610612756,2,1,1,0,3,4,21
0,9,2,1209,1610612746,1610612756,0,2,0,0,1,1,9
2,17,2,2179,1610612764,1610612756,1,4,0,0,1,1,16
2,16,2,1943,1610612741,1610612756,2,3,0,1,2,4,12
4,16,2,1858,1610612744,1610612756,0,2,0,0,2,3,17
1,15,0,1872,1610612763,1610612756,0,1,2,1,1,3,14
4,19,3,2200,1610612757,1610612756,2,1,0,0,3,1,18
2,18,0,1857,1610612762,1610612756,3,0,0,1,4,3,12
1,20,2,2096,1610612758,1610612756,2,1,1,0,2,3,8
1,13,4,1952,1610612745,1610612756,2,4,1,0,2,3,16
1,15,4,2373,1610612741,1610612756,0,3,2,0,2,3,7
3,9,0,1803,1610612738,1610612756,0,6,3,0,0,2,7
6,26,5,2615,1610612760,1610612756,3,3,1,1,3,1,29
1,9,3,1076,1610612759,1610612756,0,3,1,0,2,5,10
2,10,3,1295,1610612748,1610612756,2,1,0,0,3,2,13
2,17,2,2081,1610612753,1610612756,1,2,0,0,2,4,23
2,16,6,2483,1610612751,1610612756,2,4,2,0,2,6,19
2,15,4,1859,1610612739,1610612756,1,3,0,0,0,3,16
1,8,2,1568,1610612744,1610612756,0,3,3,0,3,4,4
2,15,4,2220,1610612750,1610612756,1,2,1,1,3,2,24
2,18,5,2340,1610612737,1610612756,3,3,5,2,2,3,22
1,11,4,1586,1610612752,1610612756,0,2,3,0,2,5,14
1,15,9,2228,1610612740,1610612756,2,3,1,1,3,4,17
2,21,7,2217,1610612750,1610612756,2,2,1,2,2,2,31
0,5,4,1323,1610612743,1610612756,1,2,2,0,2,3,5
1,11,2,1850,1610612745,1610612756,1,6,1,1,2,5,17
2,17,6,2474,1610612742,1610612756,3,1,1,0,3,2,19
1,16,6,2289,1610612758,1610612756,2,4,2,1,3,1,24
2,16,2,2195,1610612757,1610612756,3,1,1,0,5,3,15
2,20,4,1992,1610612760,1610612756,3,1,1,0,2,4,24
2,9,0,1737,1610612757,1610612756,0,2,0,0,0,2,11
1,10,3,1993,1610612744,1610612756,1,5,0,0,4,5,17
3,14,1,2347,1610612762,1610612756,0,1,1,1,6,4,10
3,16,5,2368,1610612742,1610612756,1,7,1,0,2,5,19
0,12,2,1726,1610612740,1610612756,3,1,0,0,2,3,12
3,13,0,1816,1610612746,1610612756,2,5,1,1,1,3,14
0,6,2,673,1610612742,1610612756,0,0,1,0,0,5,4
3,17,0,2061,1610612757,1610612756,3,2,1,2,3,3,13
6,17,0,1367,1610612757,1610612756,3,1,1,1,3,5,15
8,22,5,2184,1610612746,1610612756,2,2,0,0,2,2,19
1,8,3,1486,1610612758,1610612756,0,3,0,1,0,0,11
4,21,2,1826,1610612765,1610612756,1,2,1,0,3,4,18
1,20,6,2017,1610612760,1610612756,2,0,1,0,3,4,19
1,3,0,386,1610612746,1610612756,0,0,1,0,0,1,5
2,9,0,1722,1610612741,1610612756,1,1,3,0,3,2,6
0,10,3,1246,1610612743,1610612756,2,2,0,1,3,1,9
4,15,5,2152,1610612740,1610612756,1,3,1,1,1,5,17
3,15,2,2051,1610612759,1610612756,1,4,1,0,6,3,28
3,11,0,1805,1610612740,1610612756,2,3,0,1,0,2,8
2,11,2,1027,1610612744,1610612756,0,1,1,0,4,2,11
2,12,1,1359,1610612761,1610612756,2,2,0,0,2,4,7
