@relation LaMarcus_Aldridge
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,24,4,2313,1610612741,1610612757,2,2,1,2,0,3,35
1,23,2,2153,1610612754,1610612757,3,1,1,0,4,3,19
0,21,3,2005,1610612759,1610612757,5,1,1,0,3,2,23
1,19,4,2113,1610612749,1610612757,6,2,0,1,2,3,23
3,27,5,3146,1610612759,1610612757,5,0,5,2,3,3,32
1,20,3,1741,1610612740,1610612757,2,2,3,2,1,1,27
1,28,8,2691,1610612760,1610612757,3,1,0,1,4,3,25
0,19,5,2481,1610612761,1610612757,2,2,0,1,2,2,23
0,25,2,2365,1610612737,1610612757,5,4,1,2,4,1,30
1,20,4,2183,1610612747,1610612757,1,1,0,0,1,1,21
0,20,3,1964,1610612748,1610612757,6,0,0,0,2,2,24
1,22,4,2186,1610612753,1610612757,1,3,1,1,3,3,25
2,18,0,2164,1610612747,1610612757,1,3,0,0,1,0,15
2,28,9,2260,1610612746,1610612757,4,0,1,1,1,1,37
0,18,6,2110,1610612759,1610612757,0,3,1,1,3,1,24
1,22,10,2321,1610612763,1610612757,3,2,1,3,2,5,32
2,7,0,814,1610612758,1610612757,0,1,2,0,2,0,10
1,22,8,2147,1610612764,1610612757,2,3,2,0,2,2,26
3,23,10,2441,1610612739,1610612757,3,2,1,2,2,3,38
3,24,5,2272,1610612737,1610612757,1,2,2,1,1,4,37
2,18,4,2340,1610612749,1610612757,4,0,0,0,3,2,18
2,16,9,2204,1610612762,1610612757,4,0,1,1,2,2,22
2,18,6,2087,1610612756,1610612757,3,1,1,2,4,3,19
1,22,5,2492,1610612742,1610612757,3,1,0,0,3,0,25
3,17,8,2189,1610612745,1610612757,2,2,2,2,4,4,24
1,20,6,1698,1610612747,1610612757,1,2,1,1,0,0,18
2,23,10,2325,1610612760,1610612757,7,5,1,1,1,2,29
3,25,9,2317,1610612758,1610612757,3,2,0,0,2,2,26
2,30,7,2657,1610612746,1610612757,1,0,0,1,1,3,29
2,16,2,2050,1610612742,1610612757,2,0,0,0,0,2,17
1,20,1,2318,1610612750,1610612757,1,0,0,0,1,1,21
3,20,1,1962,1610612745,1610612757,6,1,0,1,5,5,26
1,16,3,1707,1610612765,1610612757,2,1,0,0,2,2,22
1,14,8,2071,1610612761,1610612757,0,5,0,0,0,0,24
0,16,5,2032,1610612762,1610612757,0,2,0,0,0,2,14
1,19,2,2072,1610612759,1610612757,2,1,1,0,1,2,11
1,19,6,2298,1610612764,1610612757,8,3,0,1,1,2,24
4,24,6,2133,1610612753,1610612757,1,2,0,1,0,1,31
1,12,2,1078,1610612763,1610612757,0,0,0,1,2,1,16
2,18,6,2176,1610612762,1610612757,2,0,0,1,4,1,19
2,26,4,2116,1610612756,1610612757,2,1,1,1,0,2,27
2,20,6,2076,1610612743,1610612757,0,2,0,0,2,1,32
2,14,4,1797,1610612756,1610612757,0,3,1,0,1,0,17
1,22,11,2198,1610612746,1610612757,3,2,1,0,1,3,29
2,15,0,1762,1610612747,1610612757,2,1,0,1,2,0,14
1,18,8,2201,1610612740,1610612757,3,1,2,1,1,2,21
4,16,4,1726,1610612750,1610612757,2,1,0,0,0,1,24
3,24,3,2071,1610612744,1610612757,2,4,1,2,2,0,27
3,24,3,1779,1610612742,1610612757,3,0,1,1,2,1,19
5,34,5,2518,1610612763,1610612757,7,1,0,4,2,3,32
2,20,10,2513,1610612763,1610612757,3,1,2,4,4,3,24
1,18,10,2683,1610612763,1610612757,1,5,0,2,1,3,21
3,22,6,2390,1610612763,1610612757,8,1,0,0,0,1,18
1,12,4,1914,1610612760,1610612759,2,1,0,1,0,2,11
0,11,0,1773,1610612751,1610612759,5,4,0,1,1,0,10
1,18,10,2082,1610612738,1610612759,4,5,1,1,2,1,24
0,15,4,1930,1610612752,1610612759,1,0,0,0,2,1,19
0,14,2,2106,1610612764,1610612759,3,1,1,0,5,4,10
0,10,4,1039,1610612766,1610612759,0,2,0,0,1,4,16
1,18,6,2078,1610612757,1610612759,2,2,0,1,4,3,23
0,13,8,2063,1610612755,1610612759,7,2,0,1,2,2,17
0,8,2,2011,1610612757,1610612759,2,1,0,1,0,3,6
0,14,4,1900,1610612743,1610612759,4,1,0,2,0,2,11
1,18,4,1916,1610612740,1610612759,3,2,0,1,0,2,20
0,17,3,2079,1610612742,1610612759,5,1,0,1,1,1,18
1,11,0,1107,1610612743,1610612759,1,1,0,1,1,0,8
0,15,1,1475,1610612737,1610612759,3,1,3,2,2,1,13
