@relation Dwight_Howard
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,16,11,2280,1610612748,1610612745,3,0,1,0,5,4,26
1,18,13,1958,1610612759,1610612745,2,0,1,2,2,3,32
0,16,5,2000,1610612750,1610612745,2,2,0,4,0,3,22
0,14,12,2455,1610612755,1610612745,5,0,2,7,6,4,21
0,14,13,2388,1610612760,1610612745,4,1,0,1,4,5,12
0,11,4,1706,1610612763,1610612745,1,2,0,0,4,1,15
0,11,17,1776,1610612743,1610612745,3,2,1,3,2,3,26
0,16,15,2552,1610612743,1610612745,4,1,0,4,4,4,24
0,15,5,2119,1610612740,1610612745,2,2,0,3,3,4,17
0,10,6,2490,1610612737,1610612745,4,5,2,1,4,5,19
0,11,2,1956,1610612757,1610612745,1,4,1,0,2,2,16
0,4,8,1759,1610612763,1610612745,2,1,0,0,3,5,6
0,13,7,2269,1610612759,1610612745,5,1,1,1,4,3,24
0,11,3,1718,1610612764,1610612745,1,0,0,0,1,2,13
0,5,3,1722,1610612766,1610612745,1,1,0,1,6,4,11
0,8,1,1290,1610612740,1610612745,2,0,0,1,3,0,12
0,13,9,1587,1610612748,1610612745,4,0,0,0,2,2,23
0,13,1,2461,1610612741,1610612745,4,1,0,1,4,3,12
0,13,11,2230,1610612739,1610612745,10,2,0,1,4,5,17
0,6,8,1446,1610612752,1610612745,4,1,2,1,3,3,13
0,9,0,2232,1610612762,1610612745,2,1,1,1,3,4,8
0,9,3,1695,1610612751,1610612745,1,0,1,0,2,3,8
0,15,7,2164,1610612753,1610612745,2,3,0,1,2,2,23
0,11,4,2018,1610612760,1610612745,2,1,3,1,1,3,13
0,15,7,2118,1610612744,1610612745,1,3,0,0,4,4,23
0,6,12,2124,1610612754,1610612745,1,2,0,1,3,5,14
0,8,2,1429,1610612744,1610612745,4,0,1,0,5,5,7
1,2,0,509,1610612756,1610612745,0,1,0,0,0,0,5
0,3,0,987,1610612740,1610612745,0,2,0,1,1,4,4
0,9,4,1199,1610612750,1610612745,1,0,2,1,0,2,18
0,6,8,1119,1610612764,1610612745,3,0,0,0,2,4,11
0,7,2,1082,1610612742,1610612745,2,0,0,0,1,2,8
0,15,7,1375,1610612760,1610612745,3,0,2,0,2,3,22
0,10,4,1301,1610612759,1610612745,4,1,1,0,3,2,16
0,5,9,1590,1610612759,1610612745,2,2,2,2,4,5,12
0,7,4,1273,1610612762,1610612745,2,0,0,2,2,0,14
0,9,2,1042,1610612742,1610612745,0,0,1,5,2,5,11
0,15,11,1985,1610612742,1610612745,5,2,0,2,2,4,28
0,10,5,2297,1610612742,1610612745,11,3,2,2,3,3,13
0,7,13,2147,1610612742,1610612745,0,1,1,2,2,4,13
0,14,10,2310,1610612742,1610612745,3,0,4,4,4,3,18
0,13,9,2356,1610612746,1610612745,1,1,1,5,2,4,22
0,11,21,2124,1610612746,1610612745,4,3,1,4,1,4,24
0,11,11,2296,1610612746,1610612745,5,2,2,2,0,3,14
0,7,6,1102,1610612746,1610612745,2,1,0,0,2,6,7
0,14,14,1916,1610612746,1610612745,5,0,1,2,0,2,20
0,12,16,2407,1610612746,1610612745,7,1,1,2,2,4,20
0,8,8,1938,1610612746,1610612745,2,2,2,0,2,3,16
0,7,4,1570,1610612744,1610612745,4,2,1,1,5,3,7
0,10,7,2051,1610612744,1610612745,1,0,2,2,3,2,14
0,13,13,2528,1610612744,1610612745,3,1,2,4,4,3,18
0,11,2,1309,1610612744,1610612745,4,2,1,1,4,5,9
0,13,7,2078,1610612760,1610612745,2,0,2,4,1,2,16
0,10,7,1873,1610612753,1610612745,6,2,0,0,3,4,23
0,10,5,1742,1610612746,1610612745,7,3,0,1,5,5,20
0,16,2,2234,1610612751,1610612745,7,1,0,5,1,0,20
0,6,6,1660,1610612743,1610612745,3,1,1,1,6,5,12
0,4,2,1781,1610612738,1610612745,4,3,0,1,2,4,5
0,5,5,2416,1610612757,1610612745,5,2,1,3,3,4,7
0,5,8,2136,1610612763,1610612745,4,3,0,2,3,3,12
0,8,6,2389,1610612763,1610612745,1,1,3,1,3,5,12
0,7,8,2163,1610612755,1610612745,4,4,1,0,1,4,14
0,14,5,1822,1610612752,1610612745,2,2,0,0,0,1,14
