@relation Reggie_Jackson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
3,13,1,2043,1610612762,1610612760,0,7,0,0,3,2,10
3,20,6,2228,1610612743,1610612760,5,9,2,0,1,2,16
4,19,5,2040,1610612751,1610612760,0,8,2,0,3,3,21
3,26,1,2159,1610612744,1610612760,2,8,1,0,2,5,22
4,18,0,2003,1610612762,1610612760,2,8,1,0,5,1,22
1,8,4,1757,1610612752,1610612760,2,4,2,0,2,0,10
3,14,3,2019,1610612740,1610612760,0,4,1,0,1,4,17
4,9,2,1740,1610612755,1610612760,0,4,2,0,1,1,11
3,9,0,1692,1610612765,1610612760,1,2,0,0,1,2,4
7,14,0,1813,1610612749,1610612760,0,3,0,0,1,1,18
5,11,2,1582,1610612739,1610612760,0,3,0,0,1,2,13
2,6,0,1314,1610612750,1610612760,1,2,0,0,1,4,6
2,10,0,1232,1610612756,1610612760,1,0,1,0,3,1,6
1,8,2,1199,1610612758,1610612760,0,3,1,0,1,1,8
1,8,0,1378,1610612744,1610612760,0,1,0,0,1,2,4
5,15,4,2157,1610612747,1610612760,1,5,0,1,2,2,25
5,13,2,1798,1610612740,1610612760,0,5,0,0,1,0,19
2,17,4,2219,1610612757,1610612760,0,4,1,0,2,0,21
2,9,0,1624,1610612759,1610612760,0,4,1,0,3,3,6
1,8,4,883,1610612766,1610612760,1,2,1,0,0,2,9
3,17,0,2120,1610612742,1610612760,0,3,2,0,6,1,21
8,18,4,2455,1610612756,1610612760,0,4,1,0,0,3,10
2,10,0,1686,1610612764,1610612760,0,8,2,0,1,1,9
4,9,0,1279,1610612744,1610612760,0,1,1,0,0,4,8
4,11,0,1309,1610612758,1610612760,2,4,0,0,2,0,14
1,6,0,926,1610612762,1610612760,0,0,0,0,1,0,5
3,12,3,1515,1610612745,1610612760,0,6,1,1,1,1,16
3,11,2,1098,1610612744,1610612760,1,2,0,0,1,2,9
1,6,6,1197,1610612753,1610612760,1,1,0,0,1,1,13
3,9,0,1554,1610612748,1610612760,0,1,0,0,2,3,16
3,6,0,860,1610612764,1610612760,0,5,0,1,0,1,0
3,8,0,1472,1610612737,1610612760,1,3,2,0,0,2,7
1,5,0,593,1610612739,1610612760,1,0,0,0,2,1,2
1,7,3,1574,1610612750,1610612760,1,2,3,0,2,0,14
4,11,0,1680,1610612752,1610612760,1,4,4,0,1,1,13
1,4,2,968,1610612763,1610612760,0,2,1,0,3,2,6
2,4,0,1007,1610612753,1610612760,0,3,1,0,0,1,0
1,7,0,1355,1610612740,1610612760,0,2,0,0,1,0,4
2,8,0,880,1610612740,1610612760,0,1,1,0,0,0,6
1,6,3,1413,1610612746,1610612760,0,6,0,0,0,3,15
0,3,4,1167,1610612743,1610612760,0,4,0,0,1,3,5
0,6,0,1040,1610612763,1610612760,0,3,1,0,2,1,8
4,18,2,1817,1610612764,1610612765,2,5,0,0,3,1,17
4,15,8,2109,1610612739,1610612765,1,9,0,1,2,5,22
5,24,5,2474,1610612752,1610612765,1,5,0,0,4,4,16
4,12,0,1384,1610612764,1610612765,1,7,3,0,2,3,9
2,16,0,1974,1610612740,1610612765,0,11,2,0,4,3,14
2,16,2,2046,1610612745,1610612765,0,7,1,1,4,2,17
4,21,5,2010,1610612766,1610612765,4,7,1,0,2,2,25
4,9,0,1308,1610612747,1610612765,0,3,0,0,5,3,2
1,15,0,1857,1610612744,1610612765,1,9,0,0,4,4,14
3,13,0,1688,1610612757,1610612765,1,10,0,0,1,2,11
4,11,0,1678,1610612762,1610612765,0,0,0,0,5,1,10
5,18,1,2063,1610612763,1610612765,1,20,1,0,2,2,23
3,16,3,1652,1610612741,1610612765,0,11,1,0,1,1,22
3,13,8,2223,1610612738,1610612765,0,11,0,1,4,4,17
3,18,8,2043,1610612761,1610612765,2,9,1,0,0,2,28
2,19,9,1871,1610612753,1610612765,3,10,1,0,3,0,26
4,17,8,2162,1610612748,1610612765,3,9,0,0,4,4,31
3,9,0,1340,1610612737,1610612765,0,11,0,0,2,1,12
4,16,3,1721,1610612766,1610612765,2,8,0,0,3,3,9
2,15,4,2103,1610612741,1610612765,0,9,2,0,8,3,22
4,18,7,2253,1610612748,1610612765,0,11,1,0,7,5,29
2,18,0,2255,1610612738,1610612765,0,15,2,0,7,2,21
2,15,12,2058,1610612754,1610612765,0,9,1,1,5,6,21
2,18,4,2551,1610612739,1610612765,0,8,0,0,4,0,18
3,16,9,1890,1610612752,1610612765,1,11,3,0,2,4,24
4,10,5,1927,1610612737,1610612765,1,5,2,0,2,0,15
3,14,7,1875,1610612762,1610612765,0,4,0,0,4,1,19
4,24,4,2225,1610612741,1610612765,1,7,2,0,5,3,22
4,20,2,2057,1610612754,1610612765,0,6,1,1,6,3,20
4,18,8,1819,1610612756,1610612765,0,7,0,1,4,3,23
3,26,8,2057,1610612757,1610612765,2,5,2,0,2,1,40
6,15,6,1961,1610612758,1610612765,1,3,0,0,2,2,16
6,15,5,2061,1610612746,1610612765,1,5,1,0,4,1,20
4,11,0,1457,1610612747,1610612765,0,3,0,0,5,1,9
2,18,8,2067,1610612739,1610612765,1,12,1,0,5,3,23
5,15,0,1651,1610612750,1610612765,1,5,1,0,0,3,18
6,18,3,1894,1610612764,1610612765,1,9,1,0,6,2,20
3,11,1,1423,1610612749,1610612765,0,7,1,0,3,1,7
5,12,0,1574,1610612748,1610612765,0,7,0,0,1,1,18
6,16,6,1611,1610612760,1610612765,2,4,2,0,0,5,15
4,20,0,1819,1610612751,1610612765,2,9,1,0,3,4,8
