@relation Serge_Ibaka
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,13,0,2095,1610612745,1610612760,2,2,0,5,3,4,10
3,13,2,1329,1610612762,1610612760,1,0,1,1,0,2,6
2,15,3,2210,1610612743,1610612760,3,0,0,0,2,4,22
1,17,0,2212,1610612751,1610612760,5,0,0,2,0,2,16
2,17,6,2060,1610612744,1610612760,4,0,0,5,4,3,16
4,19,1,2075,1610612762,1610612760,1,3,1,4,0,3,20
3,11,4,1226,1610612752,1610612760,2,1,0,0,1,4,14
3,11,0,2157,1610612740,1610612760,1,0,0,4,1,2,6
2,8,8,1895,1610612755,1610612760,3,1,0,3,2,4,19
2,13,1,1971,1610612765,1610612760,6,0,0,4,1,3,13
0,5,5,1445,1610612749,1610612760,2,0,2,3,2,0,15
3,6,0,1546,1610612739,1610612760,0,1,0,2,2,6,7
3,10,0,1964,1610612750,1610612760,1,1,1,2,1,1,13
1,7,2,1121,1610612756,1610612760,2,0,0,0,0,3,12
3,10,2,2051,1610612758,1610612760,0,2,0,7,0,2,9
2,8,0,2063,1610612744,1610612760,3,2,1,3,4,3,12
5,17,3,2363,1610612747,1610612760,2,1,1,5,0,1,16
2,8,2,2268,1610612740,1610612760,2,0,0,0,1,4,6
3,14,0,1991,1610612757,1610612760,2,0,0,4,2,6,16
4,15,3,2286,1610612759,1610612760,1,2,0,1,2,4,21
7,14,0,1484,1610612766,1610612760,4,0,0,4,0,2,13
4,14,2,2240,1610612742,1610612760,4,0,0,0,2,3,26
6,12,2,2293,1610612756,1610612760,2,1,0,1,4,4,15
4,10,0,1909,1610612764,1610612760,2,1,1,0,1,3,13
2,7,0,1852,1610612744,1610612760,2,1,1,2,2,3,4
2,10,0,1959,1610612758,1610612760,3,1,0,8,1,4,11
3,14,0,1942,1610612762,1610612760,1,0,2,1,0,3,12
4,11,3,1966,1610612745,1610612760,0,3,0,1,0,2,13
2,18,3,2115,1610612744,1610612760,5,1,0,1,1,3,27
8,10,2,1679,1610612753,1610612760,0,1,2,1,1,1,16
4,10,0,1827,1610612748,1610612760,1,0,0,1,4,5,9
4,11,0,1691,1610612764,1610612760,1,1,0,0,2,2,7
3,16,0,2142,1610612737,1610612760,2,1,1,2,2,2,13
9,16,0,2600,1610612739,1610612760,2,1,2,2,0,3,15
3,13,0,2147,1610612750,1610612760,5,0,2,2,3,2,13
2,9,4,1988,1610612752,1610612760,3,1,0,2,1,4,10
3,10,4,1800,1610612763,1610612760,4,0,1,1,1,2,13
5,12,2,2213,1610612753,1610612760,1,1,2,3,1,3,16
2,9,0,2496,1610612740,1610612760,2,1,0,7,0,3,13
3,8,2,2155,1610612740,1610612760,0,0,0,3,1,6,10
5,11,7,1791,1610612746,1610612760,2,1,1,2,0,1,13
2,7,0,1443,1610612743,1610612760,2,0,1,3,0,4,7
1,7,2,1325,1610612763,1610612760,2,1,0,3,2,4,7
0,12,6,2252,1610612742,1610612760,7,0,0,0,3,2,21
2,14,0,1989,1610612766,1610612760,3,1,1,3,3,3,16
1,18,0,1566,1610612743,1610612760,1,0,1,8,1,3,20
1,11,4,1741,1610612754,1610612760,2,0,0,3,3,4,23
2,13,2,2525,1610612756,1610612760,3,1,1,3,0,2,13
1,12,0,2371,1610612757,1610612760,3,0,0,2,0,2,14
1,17,7,2099,1610612747,1610612760,5,2,1,3,0,2,18
1,5,0,1843,1610612755,1610612760,0,0,0,4,3,6,2
1,19,2,2731,1610612741,1610612760,2,3,1,3,2,3,25
3,16,2,2438,1610612761,1610612760,0,1,0,5,1,3,21
2,13,2,1548,1610612746,1610612760,0,2,0,0,2,3,15
1,9,2,2038,1610612759,1610612760,2,1,0,2,4,1,10
1,12,0,1961,1610612753,1610612760,6,0,1,2,1,3,8
0,13,3,1850,1610612743,1610612760,1,4,0,5,1,3,18
1,14,0,2032,1610612745,1610612760,6,2,1,4,1,3,12
0,7,2,1972,1610612761,1610612760,1,0,0,3,1,5,10
1,14,2,2404,1610612741,1610612760,1,1,0,2,1,2,17
2,12,0,2191,1610612756,1610612760,4,1,1,0,1,4,10
3,15,3,1826,1610612764,1610612760,3,3,0,0,2,3,23
1,12,2,1731,1610612755,1610612760,0,2,1,7,0,3,11
1,16,0,2086,1610612738,1610612760,3,0,0,3,0,1,16
3,16,2,2089,1610612763,1610612760,1,0,0,3,2,3,18
1,11,4,1998,1610612740,1610612760,2,1,1,1,1,3,6
2,13,0,1775,1610612752,1610612760,1,1,0,0,1,1,8
1,15,0,1905,1610612742,1610612760,3,1,0,1,3,4,16
4,10,0,1512,1610612762,1610612760,0,0,0,4,4,5,11
2,9,4,1977,1610612751,1610612760,1,1,1,2,1,1,12
0,8,0,1907,1610612765,1610612760,1,0,0,4,1,2,14
