@relation Dirk_Nowitzki
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
6,17,4,2043,1610612758,1610612742,0,3,0,1,0,1,15
3,11,1,1972,1610612762,1610612742,0,3,0,0,0,0,21
0,14,5,2051,1610612759,1610612742,0,1,1,0,0,1,19
6,15,4,2345,1610612756,1610612742,0,3,2,1,4,2,23
9,22,3,2755,1610612763,1610612742,0,2,0,4,2,1,30
1,11,4,1900,1610612759,1610612742,2,2,1,0,1,4,18
4,13,2,1411,1610612762,1610612742,0,1,1,1,1,2,21
5,19,2,1786,1610612740,1610612742,0,3,0,1,4,5,17
4,14,6,1773,1610612738,1610612742,1,4,0,0,1,3,27
7,17,3,1624,1610612757,1610612742,0,1,0,0,2,3,17
8,18,0,1688,1610612762,1610612742,0,2,1,0,0,3,27
3,15,4,1793,1610612748,1610612742,0,3,1,1,1,0,17
3,12,8,2065,1610612758,1610612742,0,3,0,1,2,2,23
2,8,7,1209,1610612755,1610612742,0,4,0,0,1,1,21
3,9,2,1355,1610612750,1610612742,0,1,0,0,0,1,15
5,14,0,1521,1610612766,1610612742,0,1,0,1,1,3,13
4,12,2,1666,1610612764,1610612742,0,2,1,0,0,3,13
2,10,6,1284,1610612747,1610612742,0,2,0,1,0,0,23
8,18,4,1858,1610612745,1610612742,2,2,0,2,0,2,11
4,17,2,2004,1610612754,1610612742,1,1,0,1,1,1,22
8,24,7,2327,1610612752,1610612742,0,2,3,0,0,3,30
7,19,3,1936,1610612761,1610612742,0,1,0,1,0,2,15
6,22,4,2522,1610612741,1610612742,1,10,0,0,1,4,22
0,10,7,1901,1610612756,1610612742,0,0,0,0,1,2,10
4,12,4,1544,1610612749,1610612742,1,0,1,0,1,1,21
6,17,3,1933,1610612763,1610612742,0,4,0,1,2,2,11
1,16,4,1855,1610612740,1610612742,2,2,1,0,3,0,20
0,20,2,1960,1610612744,1610612742,5,1,1,0,3,1,23
4,11,5,1396,1610612752,1610612742,0,5,1,0,2,1,16
4,10,6,1880,1610612765,1610612742,0,2,1,0,1,1,18
3,14,5,1958,1610612759,1610612742,1,3,0,0,1,4,13
1,13,4,1800,1610612737,1610612742,1,2,0,1,3,0,16
3,12,7,1732,1610612756,1610612742,0,1,1,0,2,3,22
1,13,4,1464,1610612747,1610612742,0,0,1,0,0,1,14
3,13,12,1744,1610612760,1610612742,0,2,1,2,1,5,30
0,8,10,1611,1610612764,1610612742,0,2,0,1,1,3,13
2,19,3,1818,1610612738,1610612742,2,4,0,0,2,2,17
2,12,0,1502,1610612739,1610612742,0,3,0,2,0,0,15
3,16,1,2082,1610612751,1610612742,2,0,1,1,2,1,15
3,19,4,1729,1610612765,1610612742,0,2,1,1,1,1,19
5,19,4,1822,1610612746,1610612742,0,1,0,0,1,1,25
3,13,4,2306,1610612758,1610612742,1,0,2,1,0,4,15
5,18,5,1802,1610612743,1610612742,1,1,1,0,0,2,25
4,13,5,1928,1610612763,1610612742,0,0,0,0,0,2,21
4,9,2,1484,1610612750,1610612742,0,0,0,0,1,0,16
5,15,2,2059,1610612741,1610612742,0,0,0,1,3,0,24
8,19,8,1971,1610612740,1610612742,0,1,1,0,1,3,24
2,12,2,1760,1610612763,1610612742,2,4,0,1,0,0,11
4,11,4,1833,1610612745,1610612742,0,1,0,0,1,2,14
3,16,4,1649,1610612748,1610612742,0,4,0,0,0,1,12
1,7,3,1625,1610612753,1610612742,1,4,1,0,3,1,11
3,10,1,1836,1610612750,1610612742,0,2,1,1,2,2,16
4,15,6,1783,1610612744,1610612742,2,2,0,0,2,3,15
6,19,0,2098,1610612757,1610612742,1,1,0,0,1,2,25
2,11,5,1596,1610612746,1610612742,2,0,0,0,1,3,18
3,14,6,1991,1610612762,1610612742,2,2,2,0,2,3,15
3,16,2,1833,1610612760,1610612742,0,0,0,2,0,1,14
0,7,3,1475,1610612766,1610612742,0,0,0,0,0,2,8
5,18,2,1997,1610612761,1610612742,0,1,1,0,1,0,18
3,7,0,1473,1610612737,1610612742,0,4,0,0,0,2,4
5,14,3,1836,1610612751,1610612742,2,2,0,0,0,1,20
5,13,1,1888,1610612740,1610612742,0,0,1,2,0,3,14
4,13,0,1629,1610612757,1610612742,0,0,1,0,1,3,10
3,16,2,1618,1610612744,1610612742,0,2,0,0,1,3,14
5,12,0,1613,1610612747,1610612742,0,2,1,0,0,3,12
3,10,7,1737,1610612739,1610612742,2,1,1,1,2,4,13
3,9,2,1472,1610612746,1610612742,0,1,1,0,0,0,14
1,13,0,1600,1610612745,1610612742,1,2,1,0,0,3,12
7,18,2,1630,1610612760,1610612742,0,2,0,0,0,4,22
2,14,8,1821,1610612763,1610612742,1,1,0,0,0,6,16
3,10,0,1998,1610612756,1610612742,0,4,2,0,1,1,11
3,16,2,1854,1610612759,1610612742,3,3,0,0,1,1,15
1,9,1,1722,1610612759,1610612742,0,4,0,1,1,4,7
1,13,5,2021,1610612754,1610612742,0,0,0,0,2,3,19
5,17,0,1924,1610612760,1610612742,0,3,0,0,1,1,18
3,11,6,1891,1610612745,1610612742,1,0,1,0,1,3,21
0,5,15,1386,1610612744,1610612742,0,2,0,1,2,4,18
4,15,5,1841,1610612756,1610612742,0,1,0,0,1,1,19
3,19,5,2254,1610612743,1610612742,0,4,1,3,2,2,25
6,14,4,1641,1610612757,1610612742,0,0,1,0,2,2,16
1,14,3,2053,1610612745,1610612742,2,2,0,0,6,5,24
2,14,4,2234,1610612745,1610612742,1,2,1,0,0,1,10
7,19,11,2152,1610612745,1610612742,1,4,0,1,1,3,34
1,14,2,2070,1610612745,1610612742,0,4,0,1,1,2,16
6,23,8,2342,1610612745,1610612742,0,0,1,0,2,5,22
1,10,0,1243,1610612756,1610612742,1,3,1,1,0,2,11
3,15,3,1502,1610612746,1610612742,1,2,1,0,0,1,16
5,13,2,1794,1610612747,1610612742,0,1,1,0,1,3,25
4,10,3,2111,1610612761,1610612742,1,2,1,1,2,1,18
3,12,6,1662,1610612766,1610612742,1,0,0,0,0,1,14
4,16,1,1774,1610612740,1610612742,0,3,0,0,2,0,18
5,13,3,1188,1610612740,1610612742,0,2,0,0,1,0,18
6,14,5,1999,1610612746,1610612742,2,1,0,0,2,5,31
3,13,1,1719,1610612747,1610612742,0,1,0,1,1,4,9
6,16,6,1839,1610612755,1610612742,0,0,1,1,1,4,21
2,14,4,2043,1610612738,1610612742,0,1,1,0,2,3,23
3,12,0,1921,1610612762,1610612742,0,2,1,3,1,4,19
0,7,2,2058,1610612760,1610612742,1,3,0,0,1,0,11
5,15,2,1739,1610612763,1610612742,0,0,1,1,0,2,14
1,8,3,2124,1610612759,1610612742,2,2,1,0,1,2,13
3,9,4,1836,1610612743,1610612742,0,2,3,0,0,1,13
