@relation Josh_Smith
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,12,4,2293,1610612759,1610612765,0,2,2,1,2,1,12
3,15,6,2371,1610612739,1610612765,1,3,0,4,2,4,18
2,17,6,2208,1610612766,1610612765,3,1,0,0,2,3,12
3,18,1,2469,1610612766,1610612765,0,4,0,2,1,3,14
3,17,2,2239,1610612737,1610612765,2,4,1,1,4,3,17
1,20,4,2285,1610612742,1610612765,0,3,1,3,4,2,32
1,24,3,2337,1610612744,1610612765,2,7,1,1,3,4,18
3,19,4,2551,1610612759,1610612765,0,5,3,1,3,5,24
3,24,6,2509,1610612745,1610612765,3,3,1,2,0,5,21
2,17,9,2497,1610612752,1610612765,1,2,1,0,3,1,15
3,21,2,2480,1610612741,1610612765,1,5,2,6,1,3,15
1,14,8,1726,1610612750,1610612765,2,4,0,1,4,2,13
6,24,5,2348,1610612738,1610612765,4,1,0,1,4,3,28
2,17,4,1951,1610612758,1610612765,1,2,0,0,2,3,24
5,17,5,2198,1610612761,1610612765,1,1,1,1,2,2,13
3,23,3,2124,1610612754,1610612765,0,1,2,4,3,3,23
1,11,0,1380,1610612743,1610612765,1,1,0,2,0,2,8
5,19,8,2575,1610612756,1610612765,0,2,1,0,3,2,15
4,16,1,2064,1610612746,1610612765,2,2,1,2,4,3,12
3,9,4,1802,1610612762,1610612765,1,1,0,1,3,1,12
5,23,3,2632,1610612739,1610612765,1,6,0,3,2,2,24
5,14,0,1618,1610612748,1610612765,0,3,1,1,3,4,9
3,8,0,1479,1610612755,1610612765,1,1,0,1,4,4,4
4,19,3,1775,1610612749,1610612765,0,3,1,1,3,4,26
4,20,7,2240,1610612754,1610612765,0,1,2,1,1,4,24
6,13,0,1802,1610612751,1610612765,0,3,0,0,2,1,17
5,9,2,1618,1610612738,1610612765,0,3,0,0,4,2,11
3,22,11,2150,1610612743,1610612765,1,3,1,2,2,5,25
2,16,0,1796,1610612750,1610612765,2,4,0,2,3,4,10
1,15,8,2639,1610612751,1610612765,3,5,0,1,1,1,14
1,17,6,2018,1610612752,1610612765,4,5,3,2,1,2,8
2,14,10,2130,1610612749,1610612765,5,5,2,1,4,3,14
0,14,2,1778,1610612762,1610612765,4,4,0,1,1,3,13
2,19,3,2315,1610612741,1610612765,2,4,0,3,3,4,19
1,10,0,1610,1610612764,1610612765,0,3,1,1,2,5,6
4,16,2,2136,1610612760,1610612765,1,1,2,0,3,2,18
1,13,0,2006,1610612763,1610612765,1,3,1,4,2,3,11
3,7,3,1811,1610612753,1610612765,0,5,1,1,4,3,7
0,5,3,1360,1610612756,1610612765,2,3,0,0,2,1,5
1,19,0,2108,1610612737,1610612765,2,5,0,1,1,4,16
2,10,10,2057,1610612749,1610612765,4,8,1,3,2,2,11
1,17,2,2161,1610612746,1610612765,1,6,2,2,2,3,17
0,15,4,2298,1610612749,1610612765,1,9,1,3,6,1,13
1,18,4,2045,1610612744,1610612765,4,12,4,1,1,3,14
1,17,4,1952,1610612747,1610612765,2,6,3,1,5,3,18
0,15,6,1676,1610612738,1610612765,2,3,1,1,3,6,12
2,18,6,2879,1610612755,1610612765,2,7,1,3,5,4,23
2,13,4,1301,1610612760,1610612765,0,2,0,0,1,4,12
0,10,2,1233,1610612757,1610612765,0,2,0,2,0,1,10
4,14,4,2047,1610612756,1610612765,1,3,2,2,4,2,12
0,16,5,2260,1610612758,1610612765,1,5,2,5,7,1,21
1,11,2,1643,1610612746,1610612765,3,4,3,1,2,2,8
0,4,2,1165,1610612742,1610612765,0,4,3,1,1,4,7
0,10,2,1502,1610612761,1610612765,3,4,0,1,2,1,10
2,16,6,1693,1610612751,1610612765,1,6,3,3,2,5,13
2,21,3,1895,1610612763,1610612745,4,3,0,0,2,3,21
1,7,2,1535,1610612759,1610612745,1,1,3,0,4,5,5
1,6,4,1359,1610612764,1610612745,1,0,1,0,4,0,3
2,7,2,1650,1610612766,1610612745,0,3,3,3,1,3,5
2,11,0,1047,1610612740,1610612745,0,2,1,0,4,4,8
1,9,2,1683,1610612748,1610612745,1,2,0,1,3,3,12
5,20,0,1537,1610612741,1610612745,4,2,3,0,4,3,21
2,10,4,1553,1610612739,1610612745,0,2,0,2,2,2,16
1,3,2,1182,1610612752,1610612745,0,1,1,2,3,5,2
1,10,2,1233,1610612762,1610612745,0,2,0,1,0,1,10
4,15,2,1631,1610612751,1610612745,3,3,1,2,2,3,13
4,11,2,1444,1610612753,1610612745,4,5,0,1,4,2,5
1,10,2,1152,1610612760,1610612745,4,2,1,0,3,0,13
1,10,4,1033,1610612744,1610612745,2,1,0,0,2,1,14
2,11,1,1609,1610612754,1610612745,2,3,1,0,2,1,6
2,4,0,816,1610612744,1610612745,0,2,0,1,2,0,5
2,11,1,1552,1610612756,1610612745,0,3,0,2,6,1,14
2,10,0,1502,1610612747,1610612745,1,1,2,2,1,1,11
5,13,0,1665,1610612742,1610612745,1,2,1,3,2,2,18
3,13,2,1851,1610612738,1610612745,2,3,2,1,1,4,15
1,11,2,1360,1610612765,1610612745,3,3,1,2,1,3,7
4,11,5,1784,1610612741,1610612745,2,4,2,2,0,4,9
5,8,1,1968,1610612749,1610612745,2,8,1,1,4,1,14
7,12,0,1736,1610612757,1610612745,3,4,0,0,2,3,16
4,15,3,1940,1610612756,1610612745,2,3,1,1,1,5,20
7,17,5,1861,1610612746,1610612745,7,4,1,2,3,5,21
5,7,2,1244,1610612761,1610612745,0,3,0,3,5,1,8
6,15,1,1594,1610612750,1610612745,3,3,3,1,1,6,17
4,9,8,1704,1610612746,1610612745,2,4,0,2,1,5,9
5,10,2,1719,1610612751,1610612745,1,2,0,4,2,5,10
4,12,2,1857,1610612739,1610612745,2,4,2,0,3,4,10
5,14,2,1283,1610612763,1610612745,3,2,1,1,0,1,16
3,9,4,1427,1610612765,1610612745,2,2,0,2,0,1,8
3,9,4,1792,1610612743,1610612745,2,4,2,0,6,4,10
2,10,0,1104,1610612757,1610612745,2,2,1,0,2,1,9
5,8,0,890,1610612762,1610612745,0,1,0,1,0,1,7
3,7,0,1036,1610612746,1610612745,1,0,2,0,2,3,4
2,9,4,1602,1610612753,1610612745,2,1,1,2,4,2,17
3,7,2,1292,1610612743,1610612745,1,1,0,3,2,2,12
3,12,4,1577,1610612742,1610612745,2,1,0,1,5,3,15
3,13,2,1456,1610612756,1610612745,0,2,1,0,3,3,17
6,14,0,1729,1610612754,1610612745,2,3,1,0,2,2,18
4,10,0,1469,1610612740,1610612745,3,1,0,1,2,3,9
5,8,2,2380,1610612750,1610612745,4,11,0,3,6,5,16
4,13,0,2167,1610612764,1610612745,4,3,1,2,4,2,14
4,14,4,1671,1610612761,1610612745,1,2,1,0,2,3,8
1,3,0,1283,1610612758,1610612745,0,1,0,3,1,2,2
5,11,5,1892,1610612742,1610612745,5,3,2,2,2,3,15
3,17,0,1601,1610612760,1610612745,1,4,2,0,2,4,14
8,13,0,1633,1610612759,1610612745,0,5,1,0,4,3,13
3,9,26,1298,1610612759,1610612745,0,3,1,1,3,4,20
6,13,6,1850,1610612766,1610612745,4,2,1,2,1,3,16
5,9,4,1080,1610612762,1610612745,0,2,1,3,1,1,13
2,14,4,1516,1610612742,1610612745,2,1,1,2,4,1,11
5,15,1,1541,1610612742,1610612745,3,9,1,1,2,5,15
5,15,4,1613,1610612742,1610612745,1,4,0,0,2,4,18
5,10,6,1664,1610612742,1610612745,3,3,1,1,3,3,23
6,12,8,1347,1610612742,1610612745,2,2,1,0,4,3,20
5,12,4,1720,1610612746,1610612745,1,1,1,0,2,3,9
1,9,6,999,1610612746,1610612745,2,1,0,2,0,2,8
3,10,1,763,1610612746,1610612745,5,0,1,0,2,1,7
0,2,4,840,1610612746,1610612745,0,2,1,1,2,3,1
3,7,2,1342,1610612746,1610612745,4,4,0,1,2,2,9
7,9,8,1558,1610612746,1610612745,0,2,1,1,0,3,19
4,10,2,1342,1610612746,1610612745,0,0,0,1,1,3,15
6,16,4,1624,1610612744,1610612745,1,5,0,3,3,1,17
4,8,12,1674,1610612744,1610612745,0,5,0,2,6,1,20
7,14,6,1240,1610612744,1610612745,1,1,0,2,0,2,11
0,2,2,978,1610612758,1610612746,0,0,0,4,5,4,1
1,5,6,851,1610612742,1610612746,3,1,0,2,1,4,5
1,4,0,735,1610612758,1610612746,2,1,0,1,2,0,2
4,5,2,939,1610612756,1610612746,1,3,0,1,1,2,7
2,4,0,773,1610612744,1610612746,1,1,1,0,2,2,5
1,9,0,672,1610612745,1610612746,1,3,0,0,0,0,10
4,6,2,774,1610612742,1610612746,1,0,0,0,1,2,7
3,8,0,1161,1610612756,1610612746,2,1,0,1,0,0,6
2,3,2,773,1610612765,1610612746,0,0,0,1,2,1,4
3,6,0,1100,1610612744,1610612746,0,2,2,1,1,5,8
2,5,0,1023,1610612757,1610612746,1,2,1,2,2,4,2
3,4,0,886,1610612761,1610612746,2,2,1,2,2,3,2
2,7,4,1107,1610612743,1610612746,3,2,1,1,3,2,8
1,7,2,1000,1610612762,1610612746,0,1,1,1,0,2,10
1,5,2,1314,1610612740,1610612746,2,4,0,1,4,2,5
0,3,0,979,1610612750,1610612746,0,0,0,1,1,2,4
