@relation JJ_Hickson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,11,2,1659,1610612754,1610612743,3,0,0,0,2,3,12
0,11,2,1523,1610612750,1610612743,6,3,0,0,3,4,14
1,12,6,1956,1610612756,1610612743,4,1,0,1,3,2,11
0,9,7,1742,1610612749,1610612743,3,1,2,0,2,2,14
0,9,3,1220,1610612741,1610612743,2,0,1,3,1,0,6
0,2,6,974,1610612758,1610612743,0,3,0,0,3,4,1
0,16,6,1792,1610612757,1610612743,15,1,1,1,4,4,16
0,9,10,1296,1610612751,1610612743,2,0,0,0,2,4,14
0,11,7,1781,1610612757,1610612743,2,2,1,0,3,2,11
1,7,3,1641,1610612750,1610612743,1,2,1,0,2,2,5
0,10,1,1589,1610612742,1610612743,1,3,0,5,0,1,16
0,8,0,878,1610612747,1610612743,2,2,0,1,1,1,8
0,9,2,1153,1610612740,1610612743,3,1,1,2,7,3,12
0,7,10,1153,1610612766,1610612743,1,1,0,0,1,3,11
0,14,5,1439,1610612753,1610612743,1,2,0,0,3,1,20
0,9,2,1561,1610612748,1610612743,2,3,0,1,0,2,11
0,8,4,1578,1610612737,1610612743,2,1,1,0,1,1,11
0,14,7,1776,1610612746,1610612743,5,0,0,0,1,4,21
0,8,4,1536,1610612765,1610612743,2,2,0,1,1,5,11
0,12,9,1421,1610612742,1610612743,3,0,2,0,2,2,18
0,8,4,873,1610612757,1610612743,4,1,0,0,3,5,8
0,11,2,1256,1610612757,1610612743,4,4,0,0,1,2,14
0,5,5,1023,1610612754,1610612743,1,1,0,1,1,3,7
0,0,0,740,1610612752,1610612743,0,1,1,0,0,3,0
0,5,4,695,1610612747,1610612743,4,0,0,0,1,2,6
0,5,4,1146,1610612741,1610612743,1,1,0,2,2,1,7
0,5,4,830,1610612756,1610612743,1,0,0,0,0,1,7
0,9,4,1226,1610612756,1610612743,2,2,1,0,1,2,10
0,12,3,1288,1610612762,1610612743,2,2,1,3,1,4,10
0,8,1,1850,1610612757,1610612743,1,0,0,1,2,3,11
0,9,3,1214,1610612764,1610612743,3,1,1,1,2,3,8
0,6,2,1191,1610612737,1610612743,1,2,0,1,0,5,4
0,8,3,1353,1610612761,1610612743,2,0,0,0,1,1,10
0,5,2,1394,1610612748,1610612743,3,1,1,1,2,2,6
0,7,8,1324,1610612745,1610612743,2,2,0,2,2,4,14
0,2,2,979,1610612759,1610612743,2,0,0,1,1,1,4
0,8,0,1253,1610612745,1610612743,1,2,1,0,0,2,8
0,5,0,879,1610612746,1610612743,1,0,0,0,2,2,2
0,8,2,1238,1610612754,1610612743,0,0,0,1,0,2,10
0,3,2,771,1610612766,1610612743,1,0,0,1,1,0,2
0,7,2,741,1610612751,1610612743,2,0,0,0,1,1,10
0,6,0,1094,1610612750,1610612743,1,0,0,2,2,1,4
0,2,2,1106,1610612761,1610612743,3,0,0,0,2,1,3
0,5,5,1641,1610612747,1610612743,0,1,0,2,1,2,9
0,5,2,830,1610612741,1610612743,2,0,0,0,2,3,1
0,6,4,1177,1610612763,1610612743,2,1,0,0,3,0,11
0,10,1,1919,1610612750,1610612743,4,1,2,0,2,2,16
0,5,4,1776,1610612753,1610612743,0,1,2,1,3,1,11
0,11,0,1371,1610612758,1610612743,2,1,1,1,3,5,16
0,9,1,1299,1610612742,1610612743,3,1,0,1,2,1,13
0,7,8,1677,1610612742,1610612743,3,1,0,0,5,3,13
0,10,6,1907,1610612750,1610612743,3,1,0,0,0,2,14
0,6,2,885,1610612744,1610612743,3,0,1,0,2,2,3
1,8,4,1145,1610612759,1610612743,2,3,1,0,0,3,9
0,8,6,1756,1610612738,1610612743,6,3,2,0,1,1,15
0,5,8,1177,1610612764,1610612743,0,1,1,0,2,4,10
1,3,0,1038,1610612746,1610612743,2,2,0,0,1,1,2
0,10,0,1140,1610612740,1610612743,2,2,0,0,0,0,10
0,5,0,704,1610612763,1610612743,1,0,0,0,1,3,4
0,8,2,1780,1610612766,1610612743,1,0,0,1,2,3,12
0,4,2,1221,1610612755,1610612743,2,0,0,1,1,1,5
0,4,2,416,1610612738,1610612743,0,0,0,0,0,0,3
0,5,0,871,1610612765,1610612743,1,1,0,0,1,0,6
0,3,2,725,1610612760,1610612743,0,1,1,0,1,1,5
0,7,6,1560,1610612747,1610612743,1,1,1,0,2,1,13
0,4,2,690,1610612760,1610612743,2,0,0,0,1,1,4
0,0,0,135,1610612751,1610612743,0,0,0,0,0,0,0
0,4,4,904,1610612762,1610612743,4,0,0,0,1,2,3
0,11,2,973,1610612740,1610612743,8,0,0,1,0,1,6
0,6,0,820,1610612750,1610612743,0,0,1,1,1,3,6
0,8,6,1377,1610612759,1610612743,1,1,1,1,2,2,14
0,7,0,791,1610612745,1610612743,4,0,0,1,2,5,4
0,6,4,1410,1610612752,1610612743,1,1,2,1,1,0,6
0,7,3,1858,1610612737,1610612743,4,1,0,1,2,1,10
0,2,8,1140,1610612744,1610612743,3,1,0,0,1,2,5
0,7,8,1153,1610612740,1610612743,2,1,0,0,0,0,8
0,1,0,356,1610612745,1610612743,0,0,0,0,2,0,2
0,6,6,883,1610612749,1610612743,3,0,1,0,3,1,8
0,5,6,1340,1610612756,1610612743,1,0,1,1,0,0,8
0,12,5,1890,1610612763,1610612743,3,1,1,1,2,5,9
0,1,0,847,1610612748,1610612743,0,0,1,2,3,4,2
0,10,1,1077,1610612753,1610612743,5,0,1,0,2,1,11
0,6,5,1232,1610612755,1610612743,2,0,0,1,0,3,8
0,7,4,1290,1610612762,1610612743,1,1,1,0,0,1,9
0,9,2,1586,1610612757,1610612743,4,2,3,0,2,1,9
0,7,0,1414,1610612759,1610612743,2,2,0,0,3,0,4
0,6,2,1432,1610612746,1610612743,3,0,0,0,2,2,7
0,4,0,978,1610612747,1610612743,0,1,2,0,0,2,6
0,10,6,1219,1610612742,1610612743,7,0,0,0,2,2,14
0,11,0,1430,1610612746,1610612743,3,1,1,0,1,2,6
0,1,2,1012,1610612744,1610612743,0,0,0,0,0,3,2
0,0,2,175,1610612760,1610612743,0,0,1,0,0,0,1
0,9,3,1481,1610612747,1610612743,1,2,0,2,0,4,17
0,9,4,1476,1610612762,1610612743,2,1,0,1,4,2,8
0,3,2,406,1610612744,1610612743,1,0,0,1,2,2,5
0,8,2,1731,1610612749,1610612743,0,1,1,1,1,2,12
0,9,2,1386,1610612745,1610612743,2,2,1,0,1,4,10
0,2,0,1053,1610612756,1610612743,0,0,0,0,1,1,0
0,2,0,381,1610612740,1610612743,1,0,0,0,0,0,2
0,10,2,966,1610612759,1610612743,3,1,1,0,0,2,6
0,6,2,866,1610612756,1610612743,0,3,1,1,0,1,10
0,3,2,596,1610612744,1610612743,0,2,0,0,0,1,2
0,7,4,1157,1610612746,1610612743,1,0,1,0,1,1,11
0,6,4,990,1610612759,1610612743,1,0,0,2,0,2,9
