@relation Phil_Pressey
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,1,0,189,1610612751,1610612738,0,0,0,0,0,1,2
0,1,0,536,1610612746,1610612738,0,2,1,0,1,0,0
2,4,0,768,1610612752,1610612738,0,2,0,0,2,2,2
0,6,0,803,1610612750,1610612738,1,0,1,0,0,2,4
0,1,0,615,1610612765,1610612738,0,3,0,0,0,0,2
0,0,0,826,1610612764,1610612738,0,5,1,0,0,0,0
0,1,0,914,1610612754,1610612738,0,4,0,0,2,1,0
1,1,0,747,1610612739,1610612738,0,1,2,0,0,2,0
1,1,0,797,1610612737,1610612738,0,5,1,0,1,3,0
1,1,0,523,1610612741,1610612738,0,0,0,0,1,1,0
1,3,0,640,1610612740,1610612738,0,2,1,0,0,1,2
1,2,0,523,1610612760,1610612738,0,2,0,0,2,2,3
1,2,2,782,1610612743,1610612738,0,3,0,0,0,1,1
0,0,0,318,1610612746,1610612738,0,1,0,0,0,0,0
0,0,0,688,1610612757,1610612738,0,2,1,0,0,0,0
0,2,0,209,1610612745,1610612738,0,0,0,0,1,1,0
1,5,0,1549,1610612761,1610612738,1,10,1,1,0,3,0
5,5,0,1332,1610612747,1610612738,0,9,2,0,0,3,6
2,7,0,1357,1610612753,1610612738,0,5,3,0,3,2,2
2,3,0,1337,1610612748,1610612738,0,3,1,0,1,1,2
6,10,2,2071,1610612764,1610612738,0,4,2,1,5,6,20
5,6,4,1813,1610612760,1610612738,1,6,2,0,2,0,9
5,8,0,1059,1610612751,1610612738,1,3,0,0,3,0,4
1,3,0,967,1610612752,1610612738,0,3,0,0,0,1,2
2,7,0,1268,1610612755,1610612738,0,2,2,0,5,2,2
1,2,0,491,1610612753,1610612738,0,2,0,0,1,0,0
2,6,0,1339,1610612758,1610612738,0,3,1,0,1,3,4
0,1,0,316,1610612742,1610612738,0,0,0,0,0,1,0
4,10,0,1449,1610612749,1610612738,0,6,1,0,3,5,13
1,1,0,634,1610612759,1610612738,0,1,0,0,3,1,3
0,2,0,424,1610612756,1610612738,0,0,1,0,1,0,0
1,3,0,619,1610612747,1610612738,0,1,1,1,2,1,2
1,4,0,1052,1610612758,1610612738,1,2,1,0,1,2,2
1,1,0,480,1610612762,1610612738,0,0,0,0,0,0,0
1,3,2,1101,1610612737,1610612738,1,4,1,0,0,1,2
1,1,0,572,1610612754,1610612738,0,3,0,0,1,0,0
2,4,0,649,1610612744,1610612738,0,5,1,0,2,0,7
0,1,0,776,1610612751,1610612738,0,2,2,0,1,1,0
2,2,0,889,1610612765,1610612738,0,6,2,1,0,5,0
0,1,0,435,1610612754,1610612738,0,2,0,0,1,0,0
2,9,4,2113,1610612752,1610612738,1,5,1,0,3,0,9
1,2,2,817,1610612756,1610612738,0,5,0,0,1,2,2
1,1,0,511,1610612740,1610612738,0,4,0,0,0,2,3
3,6,0,837,1610612742,1610612738,2,4,0,0,2,2,6
0,1,0,363,1610612751,1610612738,0,1,0,0,0,0,0
1,2,2,735,1610612761,1610612738,1,4,1,0,1,1,2
1,2,0,806,1610612761,1610612738,0,5,2,0,1,0,2
3,8,2,1132,1610612741,1610612738,1,3,4,0,2,2,9
1,3,0,1156,1610612764,1610612738,0,6,2,0,0,1,0
2,5,0,871,1610612755,1610612738,0,0,2,0,3,3,4
4,8,0,2186,1610612765,1610612738,1,11,2,0,1,5,12
0,0,0,234,1610612737,1610612738,0,2,0,0,1,1,0
6,11,0,2363,1610612766,1610612738,0,13,3,0,4,1,10
3,8,0,2531,1610612739,1610612738,2,13,1,0,2,2,9
0,1,2,888,1610612755,1610612738,0,3,0,0,4,1,2
4,12,4,2548,1610612764,1610612738,1,10,2,0,4,1,9
0,0,0,204,1610612745,1610612738,0,2,0,0,0,0,0
2,3,0,751,1610612754,1610612738,0,4,2,0,1,1,5
6,7,0,975,1610612741,1610612738,0,4,1,1,0,2,3
3,4,0,512,1610612760,1610612738,0,0,0,0,1,0,0
0,4,0,1000,1610612756,1610612738,1,2,2,0,0,2,4
0,3,0,775,1610612755,1610612738,0,1,1,0,1,2,4
2,4,2,1179,1610612763,1610612738,0,4,2,0,1,0,2
2,3,0,909,1610612741,1610612738,1,2,0,0,0,2,0
0,0,2,259,1610612759,1610612738,0,0,0,0,1,1,1
2,5,0,1047,1610612765,1610612738,0,4,1,0,0,2,7
2,3,2,988,1610612747,1610612738,0,2,0,0,2,1,0
1,1,0,340,1610612766,1610612738,0,1,0,0,1,1,3
0,0,2,872,1610612752,1610612738,1,5,0,0,1,2,2
2,3,4,1217,1610612755,1610612738,0,4,0,0,1,3,4
3,8,2,1144,1610612753,1610612738,0,4,2,0,1,0,9
4,5,0,946,1610612750,1610612738,2,2,1,0,1,1,6
1,2,0,389,1610612753,1610612738,0,1,1,0,1,0,2
0,4,0,812,1610612764,1610612738,0,1,2,0,1,2,0
0,0,0,133,1610612758,1610612738,0,1,0,0,1,1,0
0,0,0,81,1610612742,1610612738,0,1,0,0,0,0,0
2,7,0,779,1610612741,1610612738,0,3,1,1,2,1,5
1,9,0,850,1610612766,1610612738,0,2,2,0,0,1,6
0,0,0,16,1610612754,1610612738,0,0,0,0,0,0,0
1,3,2,971,1610612761,1610612738,0,1,0,0,1,1,4
1,4,0,648,1610612737,1610612738,0,2,0,1,1,4,7
2,4,2,896,1610612741,1610612738,1,3,0,0,0,0,8
3,4,4,949,1610612743,1610612738,0,3,0,0,2,1,6
2,4,1,979,1610612744,1610612738,0,4,0,0,1,2,9
1,4,0,534,1610612750,1610612738,1,1,2,0,0,0,2
0,2,2,485,1610612748,1610612738,0,2,0,0,0,0,1
0,0,0,3,1610612743,1610612738,0,0,0,0,0,0,0
0,1,0,64,1610612755,1610612738,0,0,0,0,0,1,2
1,2,0,148,1610612752,1610612738,0,0,0,0,0,0,3
0,0,0,29,1610612748,1610612738,0,0,0,0,0,0,0
4,4,4,1079,1610612763,1610612738,0,2,1,0,1,0,5
0,5,4,1625,1610612753,1610612738,0,10,2,1,3,4,10
2,7,1,1048,1610612754,1610612738,0,4,0,0,1,0,7
2,5,0,331,1610612758,1610612738,0,0,0,0,0,0,3
1,7,4,1216,1610612755,1610612738,0,2,3,0,3,2,5
1,5,0,1069,1610612759,1610612738,1,3,1,0,1,0,4
0,5,2,870,1610612765,1610612738,0,2,0,0,1,1,3
1,2,0,1070,1610612751,1610612738,0,4,0,0,1,3,2
0,6,4,1090,1610612748,1610612738,1,6,1,1,2,1,11
1,3,0,776,1610612746,1610612738,1,4,1,0,2,0,2
0,1,0,177,1610612749,1610612738,0,0,0,0,0,0,2
0,2,0,353,1610612739,1610612738,0,2,0,0,0,1,4
1,3,2,310,1610612761,1610612738,0,0,1,0,0,0,2
1,7,1,1586,1610612749,1610612738,2,7,0,0,1,1,5
1,2,0,39,1610612739,1610612738,1,0,0,0,0,1,0
0,1,0,264,1610612739,1610612738,0,0,0,1,0,0,0
0,0,0,152,1610612749,1610612755,0,1,0,0,0,0,0
2,4,0,451,1610612739,1610612755,0,1,1,0,2,0,3
2,3,3,640,1610612753,1610612755,0,3,0,0,1,1,3
2,3,4,994,1610612761,1610612755,0,7,1,0,1,2,5
1,3,0,573,1610612760,1610612755,0,1,1,0,1,0,0
0,7,0,936,1610612759,1610612755,0,6,1,0,0,1,8
1,6,0,1118,1610612754,1610612755,0,5,1,0,3,2,9
0,1,0,573,1610612766,1610612755,0,2,0,0,0,0,0
1,8,0,1079,1610612738,1610612755,0,4,2,0,2,1,6
0,6,1,985,1610612745,1610612755,0,5,2,1,1,0,4
2,4,4,940,1610612763,1610612755,0,3,1,0,3,2,3
