21401070, 16.0, 4.0, 0.25, 80.0, 35.0, 0.4375, 23.0, 15.0, 0.6521739130434783, 14400.0, '1610612757', 89.0, 9.0, 1600.0
21401085, 27.0, 5.0, 0.18518518518518517, 81.0, 32.0, 0.3950617283950617, 31.0, 22.0, 0.7096774193548387, 14401.0, '1610612743', 91.0, 12.0, 1200.0833333333333
21401090, 29.0, 6.0, 0.20689655172413793, 84.0, 32.0, 0.38095238095238093, 35.0, 24.0, 0.6857142857142857, 14400.0, '1610612760', 94.0, 11.0, 1309.090909090909
21401106, 33.0, 10.0, 0.30303030303030304, 82.0, 39.0, 0.47560975609756095, 18.0, 16.0, 0.8888888888888888, 14400.0, '1610612750', 104.0, 12.0, 1200.0
21401121, 23.0, 9.0, 0.391304347826087, 77.0, 37.0, 0.4805194805194805, 24.0, 15.0, 0.625, 14400.0, '1610612743', 98.0, 12.0, 1200.0
21401145, 21.0, 7.0, 0.3333333333333333, 74.0, 29.0, 0.3918918918918919, 24.0, 20.0, 0.8333333333333334, 14401.0, '1610612756', 85.0, 10.0, 1440.1
21401152, 24.0, 8.0, 0.3333333333333333, 87.0, 40.0, 0.45977011494252873, 18.0, 13.0, 0.7222222222222222, 14400.0, '1610612758', 101.0, 12.0, 1200.0
21401170, 31.0, 13.0, 0.41935483870967744, 74.0, 36.0, 0.4864864864864865, 25.0, 18.0, 0.72, 14400.0, '1610612758', 103.0, 11.0, 1309.090909090909
21401185, 23.0, 11.0, 0.4782608695652174, 71.0, 31.0, 0.43661971830985913, 22.0, 15.0, 0.6818181818181818, 14400.0, '1610612763', 88.0, 11.0, 1309.090909090909
21401191, 17.0, 6.0, 0.35294117647058826, 79.0, 36.0, 0.45569620253164556, 42.0, 33.0, 0.7857142857142857, 14400.0, '1610612757', 111.0, 10.0, 1440.0
21401210, 28.0, 11.0, 0.39285714285714285, 82.0, 41.0, 0.5, 26.0, 16.0, 0.6153846153846154, 14400.0, '1610612742', 109.0, 11.0, 1309.090909090909
21401219, 27.0, 5.0, 0.18518518518518517, 101.0, 38.0, 0.37623762376237624, 18.0, 10.0, 0.5555555555555556, 14401.0, '1610612745', 91.0, 12.0, 1200.0833333333333
21500007, 12.0, 2.0, 0.16666666666666666, 75.0, 35.0, 0.4666666666666667, 21.0, 15.0, 0.7142857142857143, 14400.0, '1610612765', 87.0, 10.0, 1440.0
21500023, 13.0, 7.0, 0.5384615384615384, 88.0, 36.0, 0.4090909090909091, 25.0, 20.0, 0.8, 14400.0, '1610612755', 99.0, 13.0, 1107.6923076923076
21500033, 15.0, 6.0, 0.4, 88.0, 39.0, 0.4431818181818182, 18.0, 13.0, 0.7222222222222222, 14400.0, '1610612754', 97.0, 13.0, 1107.6923076923076
21500068, 24.0, 5.0, 0.20833333333333334, 88.0, 33.0, 0.375, 33.0, 21.0, 0.6363636363636364, 14400.0, '1610612757', 92.0, 12.0, 1200.0
21500073, 24.0, 11.0, 0.4583333333333333, 85.0, 37.0, 0.43529411764705883, 17.0, 11.0, 0.6470588235294118, 14401.0, '1610612743', 96.0, 13.0, 1107.7692307692307
21500091, 27.0, 12.0, 0.4444444444444444, 74.0, 31.0, 0.4189189189189189, 18.0, 15.0, 0.8333333333333334, 14400.0, '1610612763', 89.0, 10.0, 1440.0
21500106, 22.0, 10.0, 0.45454545454545453, 82.0, 40.0, 0.4878048780487805, 28.0, 24.0, 0.8571428571428571, 14400.0, '1610612739', 114.0, 11.0, 1309.090909090909
21500124, 17.0, 4.0, 0.23529411764705882, 89.0, 34.0, 0.38202247191011235, 25.0, 19.0, 0.76, 14401.0, '1610612748', 91.0, 11.0, 1309.1818181818182
21500128, 25.0, 8.0, 0.32, 87.0, 34.0, 0.39080459770114945, 23.0, 17.0, 0.7391304347826086, 14400.0, '1610612753', 93.0, 12.0, 1200.0
21500148, 21.0, 7.0, 0.3333333333333333, 76.0, 39.0, 0.5131578947368421, 17.0, 12.0, 0.7058823529411765, 14401.0, '1610612737', 97.0, 11.0, 1309.1818181818182
21500173, 22.0, 7.0, 0.3181818181818182, 72.0, 35.0, 0.4861111111111111, 22.0, 16.0, 0.7272727272727273, 14400.0, '1610612761', 93.0, 11.0, 1309.090909090909
21500184, 20.0, 6.0, 0.3, 80.0, 35.0, 0.4375, 21.0, 17.0, 0.8095238095238095, 14400.0, '1610612742', 93.0, 12.0, 1200.0
21500208, 19.0, 5.0, 0.2631578947368421, 73.0, 28.0, 0.3835616438356164, 40.0, 28.0, 0.7, 14400.0, '1610612760', 89.0, 13.0, 1107.6923076923076
21500226, 13.0, 6.0, 0.46153846153846156, 77.0, 39.0, 0.5064935064935064, 25.0, 18.0, 0.72, 14400.0, '1610612746', 102.0, 12.0, 1200.0
21500243, 18.0, 9.0, 0.5, 82.0, 38.0, 0.4634146341463415, 21.0, 16.0, 0.7619047619047619, 14400.0, '1610612740', 101.0, 11.0, 1309.090909090909
