21401068, 15.0, 5.0, 0.3333333333333333, 75.0, 34.0, 0.4533333333333333, 32.0, 20.0, 0.625, 14400.0, '1610612745', 93.0, 8.0, 1800.0
21401083, 20.0, 9.0, 0.45, 84.0, 43.0, 0.5119047619047619, 12.0, 7.0, 0.5833333333333334, 14401.0, '1610612758', 102.0, 10.0, 1440.1
21401094, 13.0, 6.0, 0.46153846153846156, 75.0, 43.0, 0.5733333333333334, 24.0, 18.0, 0.75, 14400.0, '1610612750', 110.0, 10.0, 1440.0
21401123, 16.0, 9.0, 0.5625, 78.0, 44.0, 0.5641025641025641, 21.0, 16.0, 0.7619047619047619, 14400.0, '1610612747', 113.0, 13.0, 1107.6923076923076
21401135, 29.0, 14.0, 0.4827586206896552, 87.0, 34.0, 0.39080459770114945, 28.0, 19.0, 0.6785714285714286, 14400.0, '1610612758', 101.0, 10.0, 1440.0
21401146, 16.0, 7.0, 0.4375, 85.0, 39.0, 0.4588235294117647, 10.0, 5.0, 0.5, 14400.0, '1610612757', 90.0, 10.0, 1440.0
21401166, 21.0, 6.0, 0.2857142857142857, 80.0, 28.0, 0.35, 18.0, 12.0, 0.6666666666666666, 14400.0, '1610612763', 74.0, 13.0, 1107.6923076923076
21401182, 19.0, 5.0, 0.2631578947368421, 84.0, 37.0, 0.44047619047619047, 19.0, 11.0, 0.5789473684210527, 14400.0, '1610612756', 90.0, 13.0, 1107.6923076923076
21401208, 21.0, 6.0, 0.2857142857142857, 84.0, 37.0, 0.44047619047619047, 24.0, 20.0, 0.8333333333333334, 14400.0, '1610612750', 100.0, 10.0, 1440.0
21401223, 10.0, 5.0, 0.5, 83.0, 43.0, 0.5180722891566265, 25.0, 17.0, 0.68, 14400.0, '1610612759', 108.0, 10.0, 1440.0
21500003, 18.0, 6.0, 0.3333333333333333, 83.0, 35.0, 0.42168674698795183, 27.0, 19.0, 0.7037037037037037, 14400.0, '1610612744', 95.0, 9.0, 1600.0
21500015, 33.0, 11.0, 0.3333333333333333, 91.0, 36.0, 0.3956043956043956, 18.0, 11.0, 0.6111111111111112, 14400.0, '1610612757', 94.0, 10.0, 1440.0
21500035, 22.0, 8.0, 0.36363636363636365, 100.0, 46.0, 0.46, 23.0, 20.0, 0.8695652173913043, 14400.0, '1610612744', 120.0, 12.0, 1200.0
21500056, 36.0, 12.0, 0.3333333333333333, 90.0, 32.0, 0.35555555555555557, 25.0, 18.0, 0.72, 14400.0, '1610612753', 94.0, 10.0, 1440.0
21500081, 30.0, 10.0, 0.3333333333333333, 84.0, 42.0, 0.5, 24.0, 21.0, 0.875, 14400.0, '1610612737', 115.0, 10.0, 1440.0
21500088, 28.0, 9.0, 0.32142857142857145, 86.0, 39.0, 0.45348837209302323, 13.0, 11.0, 0.8461538461538461, 14400.0, '1610612742', 98.0, 9.0, 1600.0
21500112, 33.0, 14.0, 0.42424242424242425, 92.0, 46.0, 0.5, 18.0, 14.0, 0.7777777777777778, 14400.0, '1610612742', 120.0, 12.0, 1200.0
21500117, 29.0, 14.0, 0.4827586206896552, 83.0, 37.0, 0.4457831325301205, 15.0, 10.0, 0.6666666666666666, 14400.0, '1610612737', 98.0, 9.0, 1600.0
21500131, 23.0, 7.0, 0.30434782608695654, 82.0, 30.0, 0.36585365853658536, 20.0, 14.0, 0.7, 14400.0, '1610612761', 81.0, 11.0, 1309.090909090909
21500145, 21.0, 6.0, 0.2857142857142857, 71.0, 32.0, 0.4507042253521127, 19.0, 17.0, 0.8947368421052632, 14400.0, '1610612752', 87.0, 11.0, 1309.090909090909
21500163, 23.0, 7.0, 0.30434782608695654, 83.0, 41.0, 0.4939759036144578, 11.0, 9.0, 0.8181818181818182, 14402.0, '1610612743', 98.0, 11.0, 1309.2727272727273
21500171, 32.0, 8.0, 0.25, 95.0, 43.0, 0.45263157894736844, 9.0, 9.0, 1.0, 14400.0, '1610612760', 103.0, 9.0, 1600.0
21500182, 22.0, 8.0, 0.36363636363636365, 88.0, 40.0, 0.45454545454545453, 17.0, 16.0, 0.9411764705882353, 14400.0, '1610612759', 104.0, 10.0, 1440.0
21500198, 30.0, 11.0, 0.36666666666666664, 85.0, 39.0, 0.4588235294117647, 40.0, 33.0, 0.825, 14400.0, '1610612756', 122.0, 10.0, 1440.0
21500225, 22.0, 10.0, 0.45454545454545453, 81.0, 42.0, 0.5185185185185185, 34.0, 26.0, 0.7647058823529411, 14400.0, '1610612756', 120.0, 10.0, 1440.0
21500238, 20.0, 5.0, 0.25, 94.0, 34.0, 0.3617021276595745, 23.0, 17.0, 0.7391304347826086, 14400.0, '1610612746', 90.0, 10.0, 1440.0
21500243, 17.0, 5.0, 0.29411764705882354, 69.0, 29.0, 0.42028985507246375, 30.0, 24.0, 0.8, 14400.0, '1610612762', 87.0, 10.0, 1440.0
41400141, 22.0, 9.0, 0.4090909090909091, 83.0, 35.0, 0.42168674698795183, 25.0, 20.0, 0.8, 14400.0, '1610612744', 99.0, 10.0, 1440.0
41400142, 20.0, 7.0, 0.35, 82.0, 31.0, 0.3780487804878049, 24.0, 18.0, 0.75, 14400.0, '1610612744', 87.0, 9.0, 1600.0
41400144, 22.0, 5.0, 0.22727272727272727, 83.0, 40.0, 0.4819277108433735, 14.0, 13.0, 0.9285714285714286, 14400.0, '1610612744', 98.0, 10.0, 1440.0
