@relation 1610612748
@attribute game_id NUMERIC
@attribute season_year NUMERIC
@attribute finals_match {'T','F'}
@attribute fg3_attempted_total NUMERIC
@attribute fg3_made_total NUMERIC
@attribute fg3_percent_average NUMERIC
@attribute fg_attempted_total NUMERIC
@attribute fg_made_total NUMERIC
@attribute fg_percent_average NUMERIC
@attribute ft_attempted_total NUMERIC
@attribute ft_made_total NUMERIC
@attribute ft_percent_average NUMERIC
@attribute total_minutes NUMERIC
@attribute opponent_id {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute total_points_scored NUMERIC
@attribute total_players_accounted NUMERIC
@attribute average_time_played NUMERIC
@data
0887, 14, F, 14.0, 7.0, 0.5, 82.0, 43.0, 0.524390243902439, 30.0, 22.0, 0.7333333333333333, 14400.0, '1610612756', 115.0, 13.0, 1107.6923076923076
0905, 14, F, 16.0, 3.0, 0.1875, 79.0, 32.0, 0.4050632911392405, 43.0, 33.0, 0.7674418604651163, 14400.0, '1610612747', 100.0, 10.0, 1440.0
0920, 14, F, 27.0, 10.0, 0.37037037037037035, 79.0, 37.0, 0.46835443037974683, 19.0, 13.0, 0.6842105263157895, 14400.0, '1610612764', 97.0, 9.0, 1600.0
0925, 14, F, 24.0, 7.0, 0.2916666666666667, 80.0, 41.0, 0.5125, 33.0, 25.0, 0.7575757575757576, 15900.0, '1610612758', 114.0, 9.0, 1766.6666666666667
0940, 14, F, 17.0, 4.0, 0.23529411764705882, 69.0, 29.0, 0.42028985507246375, 34.0, 28.0, 0.8235294117647058, 14401.0, '1610612738', 90.0, 9.0, 1600.111111111111
0955, 14, F, 21.0, 6.0, 0.2857142857142857, 81.0, 37.0, 0.4567901234567901, 38.0, 24.0, 0.631578947368421, 14400.0, '1610612751', 104.0, 9.0, 1600.0
0970, 14, F, 23.0, 5.0, 0.21739130434782608, 79.0, 35.0, 0.4430379746835443, 24.0, 17.0, 0.7083333333333334, 14400.0, '1610612761', 92.0, 9.0, 1600.0
0995, 14, F, 15.0, 4.0, 0.26666666666666666, 76.0, 42.0, 0.5526315789473685, 22.0, 18.0, 0.8181818181818182, 14401.0, '1610612739', 106.0, 9.0, 1600.111111111111
1024, 14, F, 16.0, 7.0, 0.4375, 81.0, 43.0, 0.5308641975308642, 19.0, 15.0, 0.7894736842105263, 14400.0, '1610612743', 108.0, 11.0, 1309.090909090909
1038, 14, F, 18.0, 3.0, 0.16666666666666666, 81.0, 32.0, 0.3950617283950617, 15.0, 8.0, 0.5333333333333333, 14400.0, '1610612760', 75.0, 11.0, 1309.090909090909
1055, 14, F, 19.0, 8.0, 0.42105263157894735, 75.0, 33.0, 0.44, 18.0, 14.0, 0.7777777777777778, 14400.0, '1610612749', 88.0, 9.0, 1600.0
1064, 14, F, 24.0, 9.0, 0.375, 77.0, 34.0, 0.44155844155844154, 23.0, 16.0, 0.6956521739130435, 14400.0, '1610612738', 93.0, 9.0, 1600.0
1077, 14, F, 35.0, 11.0, 0.3142857142857143, 82.0, 32.0, 0.3902439024390244, 15.0, 11.0, 0.7333333333333333, 14402.0, '1610612737', 86.0, 10.0, 1440.2
1096, 14, F, 18.0, 7.0, 0.3888888888888889, 82.0, 39.0, 0.47560975609756095, 29.0, 24.0, 0.8275862068965517, 14400.0, '1610612765', 109.0, 9.0, 1600.0
1110, 14, F, 15.0, 5.0, 0.3333333333333333, 79.0, 32.0, 0.4050632911392405, 12.0, 12.0, 1.0, 14400.0, '1610612759', 81.0, 10.0, 1440.0
1124, 14, F, 21.0, 7.0, 0.3333333333333333, 75.0, 32.0, 0.4266666666666667, 21.0, 17.0, 0.8095238095238095, 14400.0, '1610612739', 88.0, 11.0, 1309.090909090909
1139, 14, F, 20.0, 5.0, 0.25, 77.0, 37.0, 0.4805194805194805, 26.0, 19.0, 0.7307692307692307, 14400.0, '1610612765', 98.0, 10.0, 1440.0
1149, 14, F, 20.0, 2.0, 0.1, 82.0, 37.0, 0.45121951219512196, 19.0, 13.0, 0.6842105263157895, 14400.0, '1610612754', 89.0, 10.0, 1440.0
1173, 14, F, 18.0, 5.0, 0.2777777777777778, 88.0, 34.0, 0.38636363636363635, 7.0, 5.0, 0.7142857142857143, 14400.0, '1610612741', 78.0, 9.0, 1600.0
1188, 14, F, 20.0, 6.0, 0.3, 81.0, 37.0, 0.4567901234567901, 44.0, 24.0, 0.5454545454545454, 14400.0, '1610612761', 104.0, 11.0, 1309.090909090909
1207, 14, F, 10.0, 3.0, 0.3, 83.0, 39.0, 0.46987951807228917, 23.0, 19.0, 0.8260869565217391, 14400.0, '1610612753', 100.0, 10.0, 1440.0
1227, 14, F, 31.0, 12.0, 0.3870967741935484, 89.0, 39.0, 0.43820224719101125, 20.0, 15.0, 0.75, 14400.0, '1610612755', 105.0, 6.0, 2400.0
0008, 15, F, 20.0, 12.0, 0.6, 73.0, 36.0, 0.4931506849315068, 21.0, 20.0, 0.9523809523809523, 14400.0, '1610612766', 104.0, 10.0, 1440.0
0021, 15, F, 21.0, 6.0, 0.2857142857142857, 77.0, 33.0, 0.42857142857142855, 22.0, 20.0, 0.9090909090909091, 14400.0, '1610612739', 92.0, 12.0, 1200.0
0041, 15, F, 22.0, 9.0, 0.4090909090909091, 86.0, 42.0, 0.4883720930232558, 21.0, 16.0, 0.7619047619047619, 14400.0, '1610612745', 109.0, 10.0, 1440.0
0055, 15, F, 28.0, 5.0, 0.17857142857142858, 86.0, 38.0, 0.4418604651162791, 16.0, 11.0, 0.6875, 14401.0, '1610612737', 92.0, 10.0, 1440.1
0071, 15, F, 14.0, 4.0, 0.2857142857142857, 76.0, 37.0, 0.4868421052631579, 25.0, 18.0, 0.72, 14400.0, '1610612750', 96.0, 11.0, 1309.090909090909
0080, 15, F, 20.0, 6.0, 0.3, 81.0, 36.0, 0.4444444444444444, 13.0, 9.0, 0.6923076923076923, 14400.0, '1610612754', 87.0, 9.0, 1600.0
0096, 15, F, 20.0, 8.0, 0.4, 83.0, 35.0, 0.42168674698795183, 25.0, 18.0, 0.72, 14401.0, '1610612761', 96.0, 11.0, 1309.1818181818182
0108, 15, F, 20.0, 5.0, 0.25, 84.0, 38.0, 0.4523809523809524, 27.0, 20.0, 0.7407407407407407, 14400.0, '1610612747', 101.0, 10.0, 1440.0
0124, 15, F, 13.0, 4.0, 0.3076923076923077, 77.0, 36.0, 0.4675324675324675, 25.0, 16.0, 0.64, 14400.0, '1610612762', 92.0, 9.0, 1600.0
0161, 15, F, 24.0, 5.0, 0.20833333333333334, 79.0, 36.0, 0.45569620253164556, 30.0, 14.0, 0.4666666666666667, 14400.0, '1610612750', 91.0, 9.0, 1600.0
0175, 15, F, 24.0, 7.0, 0.2916666666666667, 89.0, 42.0, 0.47191011235955055, 33.0, 25.0, 0.7575757575757576, 14400.0, '1610612758', 116.0, 10.0, 1440.0
0193, 15, F, 18.0, 5.0, 0.2777777777777778, 69.0, 30.0, 0.43478260869565216, 45.0, 31.0, 0.6888888888888889, 14399.0, '1610612755', 96.0, 11.0, 1309.0
0204, 15, F, 19.0, 5.0, 0.2631578947368421, 81.0, 31.0, 0.38271604938271603, 36.0, 28.0, 0.7777777777777778, 14400.0, '1610612752', 95.0, 9.0, 1600.0
0218, 15, F, 20.0, 6.0, 0.3, 79.0, 32.0, 0.4050632911392405, 16.0, 11.0, 0.6875, 14400.0, '1610612765', 81.0, 12.0, 1200.0
0230, 15, F, 17.0, 7.0, 0.4117647058823529, 76.0, 33.0, 0.4342105263157895, 28.0, 24.0, 0.8571428571428571, 14400.0, '1610612752', 97.0, 11.0, 1309.090909090909
