@relation 1610612749
@attribute game_id NUMERIC
@attribute season_year NUMERIC
@attribute finals_match {'T','F'}
@attribute fg3_attempted_total NUMERIC
@attribute fg3_made_total NUMERIC
@attribute fg3_percent_average NUMERIC
@attribute fg_attempted_total NUMERIC
@attribute fg_made_total NUMERIC
@attribute fg_percent_average NUMERIC
@attribute ft_attempted_total NUMERIC
@attribute ft_made_total NUMERIC
@attribute ft_percent_average NUMERIC
@attribute total_minutes NUMERIC
@attribute opponent_id {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute total_points_scored NUMERIC
@attribute total_players_accounted NUMERIC
@attribute average_time_played NUMERIC
@data
0876, 14, F, 15.0, 5.0, 0.3333333333333333, 74.0, 29.0, 0.3918918918918919, 14.0, 12.0, 0.8571428571428571, 14400.0, '1610612762', 75.0, 11.0, 1309.090909090909
0907, 14, F, 14.0, 5.0, 0.35714285714285715, 80.0, 34.0, 0.425, 25.0, 20.0, 0.8, 14400.0, '1610612744', 93.0, 9.0, 1600.0
0929, 14, F, 17.0, 9.0, 0.5294117647058824, 73.0, 33.0, 0.4520547945205479, 15.0, 9.0, 0.6, 13150.0, '1610612764', 84.0, 8.0, 1643.75
0942, 14, F, 15.0, 4.0, 0.26666666666666666, 71.0, 37.0, 0.5211267605633803, 31.0, 25.0, 0.8064516129032258, 14400.0, '1610612740', 103.0, 10.0, 1440.0
0956, 14, F, 18.0, 8.0, 0.4444444444444444, 79.0, 39.0, 0.4936708860759494, 16.0, 11.0, 0.6875, 14400.0, '1610612753', 97.0, 11.0, 1309.090909090909
0962, 14, F, 14.0, 4.0, 0.2857142857142857, 91.0, 35.0, 0.38461538461538464, 36.0, 29.0, 0.8055555555555556, 15901.0, '1610612754', 103.0, 10.0, 1590.1
0979, 14, F, 19.0, 5.0, 0.2631578947368421, 72.0, 30.0, 0.4166666666666667, 27.0, 18.0, 0.6666666666666666, 14400.0, '1610612763', 83.0, 10.0, 1440.0
1003, 14, F, 20.0, 4.0, 0.2, 86.0, 32.0, 0.37209302325581395, 21.0, 16.0, 0.7619047619047619, 14400.0, '1610612740', 84.0, 9.0, 1600.0
1022, 14, F, 16.0, 8.0, 0.5, 129.0, 49.0, 0.3798449612403101, 29.0, 21.0, 0.7241379310344828, 18901.0, '1610612751', 127.0, 9.0, 2100.1111111111113
1037, 14, F, 12.0, 3.0, 0.25, 70.0, 38.0, 0.5428571428571428, 14.0, 11.0, 0.7857142857142857, 14400.0, '1610612739', 90.0, 11.0, 1309.090909090909
1055, 14, F, 17.0, 4.0, 0.23529411764705882, 87.0, 36.0, 0.41379310344827586, 17.0, 13.0, 0.7647058823529411, 14401.0, '1610612748', 89.0, 10.0, 1440.1
1073, 14, F, 19.0, 9.0, 0.47368421052631576, 73.0, 39.0, 0.5342465753424658, 34.0, 24.0, 0.7058823529411765, 14400.0, '1610612754', 111.0, 10.0, 1440.0
1089, 14, F, 15.0, 2.0, 0.13333333333333333, 87.0, 33.0, 0.3793103448275862, 32.0, 27.0, 0.84375, 14400.0, '1610612744', 95.0, 11.0, 1309.090909090909
1103, 14, F, 17.0, 4.0, 0.23529411764705882, 75.0, 34.0, 0.4533333333333333, 23.0, 16.0, 0.6956521739130435, 14400.0, '1610612737', 88.0, 11.0, 1309.090909090909
1118, 14, F, 21.0, 8.0, 0.38095238095238093, 89.0, 37.0, 0.4157303370786517, 18.0, 13.0, 0.7222222222222222, 14400.0, '1610612741', 95.0, 9.0, 1600.0
1129, 14, F, 24.0, 9.0, 0.375, 85.0, 45.0, 0.5294117647058824, 18.0, 11.0, 0.6111111111111112, 14400.0, '1610612738', 110.0, 9.0, 1600.0
1143, 14, F, 16.0, 5.0, 0.3125, 89.0, 39.0, 0.43820224719101125, 13.0, 7.0, 0.5384615384615384, 14400.0, '1610612753', 90.0, 9.0, 1600.0
1167, 14, F, 18.0, 6.0, 0.3333333333333333, 84.0, 42.0, 0.5, 13.0, 9.0, 0.6923076923076923, 14401.0, '1610612739', 99.0, 10.0, 1440.1
1180, 14, F, 17.0, 6.0, 0.35294117647058826, 76.0, 37.0, 0.4868421052631579, 29.0, 19.0, 0.6551724137931034, 14400.0, '1610612752', 99.0, 12.0, 1200.0
1193, 14, F, 20.0, 6.0, 0.3, 83.0, 41.0, 0.4939759036144578, 12.0, 8.0, 0.6666666666666666, 14400.0, '1610612751', 96.0, 13.0, 1107.6923076923076
1204, 14, F, 9.0, 4.0, 0.4444444444444444, 81.0, 40.0, 0.49382716049382713, 36.0, 23.0, 0.6388888888888888, 14400.0, '1610612755', 107.0, 11.0, 1309.090909090909
1221, 14, F, 21.0, 7.0, 0.3333333333333333, 89.0, 41.0, 0.4606741573033708, 16.0, 11.0, 0.6875, 14400.0, '1610612738', 100.0, 11.0, 1309.090909090909
0012, 15, F, 18.0, 9.0, 0.5, 86.0, 30.0, 0.3488372093023256, 31.0, 28.0, 0.9032258064516129, 14400.0, '1610612752', 97.0, 11.0, 1309.090909090909
0027, 15, F, 24.0, 7.0, 0.2916666666666667, 82.0, 42.0, 0.5121951219512195, 28.0, 22.0, 0.7857142857142857, 14400.0, '1610612764', 113.0, 10.0, 1440.0
0042, 15, F, 19.0, 5.0, 0.2631578947368421, 69.0, 29.0, 0.42028985507246375, 24.0, 24.0, 1.0, 14400.0, '1610612761', 87.0, 11.0, 1309.090909090909
0047, 15, F, 23.0, 9.0, 0.391304347826087, 73.0, 38.0, 0.5205479452054794, 26.0, 18.0, 0.6923076923076923, 14400.0, '1610612751', 103.0, 9.0, 1600.0
0065, 15, F, 23.0, 8.0, 0.34782608695652173, 87.0, 35.0, 0.40229885057471265, 17.0, 13.0, 0.7647058823529411, 14400.0, '1610612755', 91.0, 11.0, 1309.090909090909
0079, 15, F, 14.0, 3.0, 0.21428571428571427, 81.0, 35.0, 0.43209876543209874, 29.0, 26.0, 0.896551724137931, 14400.0, '1610612752', 99.0, 11.0, 1309.090909090909
0089, 15, F, 20.0, 8.0, 0.4, 82.0, 37.0, 0.45121951219512196, 16.0, 12.0, 0.75, 14400.0, '1610612751', 94.0, 13.0, 1107.6923076923076
0110, 15, F, 17.0, 6.0, 0.35294117647058826, 73.0, 30.0, 0.410958904109589, 23.0, 17.0, 0.7391304347826086, 14400.0, '1610612738', 83.0, 13.0, 1107.6923076923076
0121, 15, F, 22.0, 10.0, 0.45454545454545453, 79.0, 42.0, 0.5316455696202531, 9.0, 8.0, 0.8888888888888888, 14401.0, '1610612743', 102.0, 9.0, 1600.111111111111
0141, 15, F, 16.0, 6.0, 0.375, 102.0, 43.0, 0.4215686274509804, 22.0, 16.0, 0.7272727272727273, 17400.0, '1610612739', 108.0, 10.0, 1740.0
0158, 15, F, 21.0, 10.0, 0.47619047619047616, 72.0, 31.0, 0.4305555555555556, 24.0, 14.0, 0.5833333333333334, 14400.0, '1610612764', 86.0, 12.0, 1200.0
0176, 15, F, 8.0, 3.0, 0.375, 73.0, 38.0, 0.5205479452054794, 26.0, 21.0, 0.8076923076923077, 14400.0, '1610612739', 100.0, 10.0, 1440.0
0190, 15, F, 17.0, 5.0, 0.29411764705882354, 79.0, 34.0, 0.43037974683544306, 19.0, 13.0, 0.6842105263157895, 14401.0, '1610612754', 86.0, 13.0, 1107.7692307692307
0205, 15, F, 13.0, 9.0, 0.6923076923076923, 83.0, 43.0, 0.5180722891566265, 17.0, 14.0, 0.8235294117647058, 14400.0, '1610612765', 109.0, 13.0, 1107.6923076923076
0221, 15, F, 31.0, 13.0, 0.41935483870967744, 88.0, 42.0, 0.4772727272727273, 27.0, 21.0, 0.7777777777777778, 14400.0, '1610612758', 118.0, 10.0, 1440.0
0228, 15, F, 26.0, 8.0, 0.3076923076923077, 74.0, 31.0, 0.4189189189189189, 22.0, 20.0, 0.9090909090909091, 14400.0, '1610612753', 90.0, 13.0, 1107.6923076923076
0246, 15, F, 28.0, 8.0, 0.2857142857142857, 82.0, 33.0, 0.4024390243902439, 14.0, 8.0, 0.5714285714285714, 14401.0, '1610612766', 82.0, 9.0, 1600.111111111111
0121, 14, T, 16.0, 4.0, 0.25, 89.0, 35.0, 0.39325842696629215, 26.0, 17.0, 0.6538461538461539, 14400.0, '1610612741', 91.0, 9.0, 1600.0
0122, 14, T, 17.0, 4.0, 0.23529411764705882, 90.0, 32.0, 0.35555555555555557, 17.0, 14.0, 0.8235294117647058, 14400.0, '1610612741', 82.0, 9.0, 1600.0
0124, 14, T, 22.0, 9.0, 0.4090909090909091, 87.0, 34.0, 0.39080459770114945, 22.0, 15.0, 0.6818181818181818, 14400.0, '1610612741', 92.0, 9.0, 1600.0
0125, 14, T, 16.0, 6.0, 0.375, 85.0, 36.0, 0.4235294117647059, 16.0, 16.0, 1.0, 14400.0, '1610612741', 94.0, 9.0, 1600.0
0126, 14, T, 19.0, 4.0, 0.21052631578947367, 76.0, 25.0, 0.32894736842105265, 19.0, 12.0, 0.631578947368421, 14400.0, '1610612741', 66.0, 13.0, 1107.6923076923076
