21401035, 18.0, 11.0, 0.6111111111111112, 89.0, 37.0, 0.4157303370786517, 16.0, 12.0, 0.75, 14400.0, '1610612757', 97.0, 10.0, 1440.0
21401050, 12.0, 7.0, 0.5833333333333334, 78.0, 41.0, 0.5256410256410257, 19.0, 14.0, 0.7368421052631579, 14018.0, '1610612752', 103.0, 12.0, 1168.1666666666667
21401066, 17.0, 4.0, 0.23529411764705882, 83.0, 36.0, 0.43373493975903615, 14.0, 9.0, 0.6428571428571429, 14059.0, '1610612739', 85.0, 12.0, 1171.5833333333333
21401082, 13.0, 5.0, 0.38461538461538464, 76.0, 34.0, 0.4473684210526316, 15.0, 11.0, 0.7333333333333333, 14229.0, '1610612744', 84.0, 12.0, 1185.75
21401098, 14.0, 6.0, 0.42857142857142855, 82.0, 36.0, 0.43902439024390244, 12.0, 11.0, 0.9166666666666666, 14358.0, '1610612759', 89.0, 10.0, 1435.8
21401105, 23.0, 8.0, 0.34782608695652173, 81.0, 37.0, 0.4567901234567901, 17.0, 13.0, 0.7647058823529411, 14167.0, '1610612758', 95.0, 9.0, 1574.111111111111
21401132, 21.0, 4.0, 0.19047619047619047, 80.0, 38.0, 0.475, 28.0, 20.0, 0.7142857142857143, 14400.0, '1610612760', 100.0, 9.0, 1600.0
21401141, 15.0, 1.0, 0.06666666666666667, 77.0, 32.0, 0.4155844155844156, 18.0, 14.0, 0.7777777777777778, 13947.0, '1610612764', 79.0, 10.0, 1394.7
21401166, 16.0, 8.0, 0.5, 86.0, 44.0, 0.5116279069767442, 14.0, 12.0, 0.8571428571428571, 14071.0, '1610612740', 108.0, 12.0, 1172.5833333333333
21401185, 15.0, 5.0, 0.3333333333333333, 76.0, 36.0, 0.47368421052631576, 19.0, 12.0, 0.631578947368421, 14400.0, '1610612762', 89.0, 11.0, 1309.090909090909
21401190, 9.0, 2.0, 0.2222222222222222, 74.0, 32.0, 0.43243243243243246, 24.0, 16.0, 0.6666666666666666, 13363.0, '1610612746', 82.0, 9.0, 1484.7777777777778
21401212, 14.0, 5.0, 0.35714285714285715, 93.0, 37.0, 0.3978494623655914, 23.0, 18.0, 0.782608695652174, 12942.0, '1610612744', 97.0, 12.0, 1078.5
21401220, 9.0, 2.0, 0.2222222222222222, 76.0, 36.0, 0.47368421052631576, 26.0, 21.0, 0.8076923076923077, 14351.0, '1610612754', 95.0, 9.0, 1594.5555555555557
21500011, 15.0, 2.0, 0.13333333333333333, 77.0, 27.0, 0.35064935064935066, 20.0, 16.0, 0.8, 13560.0, '1610612739', 72.0, 11.0, 1232.7272727272727
21500018, 16.0, 7.0, 0.4375, 78.0, 40.0, 0.5128205128205128, 25.0, 20.0, 0.8, 13637.0, '1610612754', 107.0, 9.0, 1515.2222222222222
21500036, 22.0, 8.0, 0.36363636363636365, 75.0, 32.0, 0.4266666666666667, 28.0, 24.0, 0.8571428571428571, 13720.0, '1610612751', 96.0, 9.0, 1524.4444444444443
21500051, 22.0, 3.0, 0.13636363636363635, 88.0, 23.0, 0.26136363636363635, 20.0, 14.0, 0.7, 13113.0, '1610612744', 63.0, 12.0, 1092.75
21500058, 19.0, 3.0, 0.15789473684210525, 76.0, 36.0, 0.47368421052631576, 21.0, 16.0, 0.7619047619047619, 13202.0, '1610612758', 91.0, 10.0, 1320.2
21500074, 18.0, 5.0, 0.2777777777777778, 73.0, 34.0, 0.4657534246575342, 21.0, 15.0, 0.7142857142857143, 13776.0, '1610612757', 88.0, 11.0, 1252.3636363636363
21500091, 19.0, 6.0, 0.3157894736842105, 88.0, 30.0, 0.3409090909090909, 12.0, 11.0, 0.9166666666666666, 13845.0, '1610612762', 77.0, 10.0, 1384.5
21500120, 15.0, 3.0, 0.2, 66.0, 21.0, 0.3181818181818182, 32.0, 30.0, 0.9375, 12884.0, '1610612744', 75.0, 8.0, 1610.5
21500133, 15.0, 6.0, 0.4, 79.0, 33.0, 0.4177215189873418, 27.0, 23.0, 0.8518518518518519, 13317.0, '1610612757', 95.0, 8.0, 1664.625
21500146, 16.0, 8.0, 0.5, 65.0, 36.0, 0.5538461538461539, 24.0, 22.0, 0.9166666666666666, 12922.0, '1610612750', 102.0, 8.0, 1615.25
21500155, 16.0, 11.0, 0.6875, 79.0, 36.0, 0.45569620253164556, 37.0, 34.0, 0.918918918918919, 12577.0, '1610612760', 117.0, 9.0, 1397.4444444444443
21500180, 24.0, 8.0, 0.3333333333333333, 79.0, 34.0, 0.43037974683544306, 18.0, 15.0, 0.8333333333333334, 13020.0, '1610612745', 91.0, 10.0, 1302.0
21500195, 9.0, 1.0, 0.1111111111111111, 68.0, 29.0, 0.4264705882352941, 15.0, 15.0, 1.0, 13129.0, '1610612759', 74.0, 8.0, 1641.125
21500211, 20.0, 6.0, 0.3, 79.0, 32.0, 0.4050632911392405, 35.0, 27.0, 0.7714285714285715, 13382.0, '1610612742', 97.0, 10.0, 1338.2
21500220, 16.0, 3.0, 0.1875, 74.0, 37.0, 0.5, 21.0, 19.0, 0.9047619047619048, 13675.0, '1610612745', 96.0, 8.0, 1709.375
21500233, 30.0, 12.0, 0.4, 73.0, 31.0, 0.4246575342465753, 20.0, 18.0, 0.9, 12802.0, '1610612737', 92.0, 9.0, 1422.4444444444443
21500251, 12.0, 4.0, 0.3333333333333333, 78.0, 33.0, 0.4230769230769231, 27.0, 20.0, 0.7407407407407407, 13381.0, '1610612755', 90.0, 9.0, 1486.7777777777778
41400171, 9.0, 3.0, 0.3333333333333333, 88.0, 39.0, 0.4431818181818182, 26.0, 19.0, 0.7307692307692307, 14317.0, '1610612757', 100.0, 12.0, 1193.0833333333333
41400172, 16.0, 8.0, 0.5, 89.0, 38.0, 0.42696629213483145, 14.0, 13.0, 0.9285714285714286, 14400.0, '1610612757', 97.0, 10.0, 1440.0
41400173, 9.0, 4.0, 0.4444444444444444, 77.0, 36.0, 0.4675324675324675, 43.0, 39.0, 0.9069767441860465, 14399.0, '1610612757', 115.0, 9.0, 1599.888888888889
41400174, 14.0, 7.0, 0.5, 82.0, 36.0, 0.43902439024390244, 14.0, 13.0, 0.9285714285714286, 14400.0, '1610612757', 92.0, 10.0, 1440.0
41400221, 12.0, 3.0, 0.25, 73.0, 33.0, 0.4520547945205479, 22.0, 17.0, 0.7727272727272727, 14364.0, '1610612744', 86.0, 11.0, 1305.8181818181818
41400222, 15.0, 5.0, 0.3333333333333333, 83.0, 37.0, 0.4457831325301205, 20.0, 18.0, 0.9, 14399.0, '1610612744', 97.0, 9.0, 1599.888888888889
41400223, 16.0, 5.0, 0.3125, 82.0, 37.0, 0.45121951219512196, 23.0, 20.0, 0.8695652173913043, 14400.0, '1610612744', 99.0, 9.0, 1600.0
41400224, 18.0, 4.0, 0.2222222222222222, 88.0, 33.0, 0.375, 16.0, 12.0, 0.75, 14204.0, '1610612744', 82.0, 12.0, 1183.6666666666667
41400225, 14.0, 4.0, 0.2857142857142857, 81.0, 33.0, 0.4074074074074074, 10.0, 8.0, 0.8, 14236.0, '1610612744', 78.0, 12.0, 1186.3333333333333
41400226, 16.0, 4.0, 0.25, 91.0, 34.0, 0.37362637362637363, 30.0, 23.0, 0.7666666666666667, 14378.0, '1610612744', 95.0, 10.0, 1437.8
