@relation Golden State_Warriors
@attribute game_id NUMERIC
@attribute season_year NUMERIC
@attribute finals_match {'T','F'}
@attribute fg3_attempted_total NUMERIC
@attribute fg3_made_total NUMERIC
@attribute fg3_percent_average NUMERIC
@attribute fg_attempted_total NUMERIC
@attribute fg_made_total NUMERIC
@attribute fg_percent_average NUMERIC
@attribute ft_attempted_total NUMERIC
@attribute ft_made_total NUMERIC
@attribute ft_percent_average NUMERIC
@attribute total_minutes NUMERIC
@attribute opponent_id {Miami_Heat,Philadelphia_76ers,Charlotte_Hornets,Detroit_Pistons,Denver_Nuggets,Washington_Wizards,Chicago_Bulls,Orlando_Magic,Houston_Rockets,Atlanta_Hawks,New_York_Knicks,Golden_State_Warriors,Oklahoma_City_Thunder,Phoenix_Suns,Los_Angeles_Lakers,Indiana_Pacers,Dallas_Mavericks,Toronto_Raptors,Cleveland_Cavaliers,San_Antonio_Spurs,Portland_Trail_Blazers,Minnesota_Timberwolves,Brooklyn_Nets,Los_Angeles_Clippers,Boston_Celtics,Milwaukee_Bucks,New_Orleans_Pelicans,Utah_Jazz,Sacramento_Kings,Memphis_Grizzlies}
@attribute total_points_scored NUMERIC
@attribute total_players_accounted NUMERIC
@attribute average_time_played NUMERIC
@data
0715, 14, F, 32.0, 12.0, 0.375, 87.0, 40.0, 0.45977011494252873, 18.0, 14.0, 0.7777777777777778, 14400.0, 'Phoenix_Suns', 106.0, 11.0, 1309.090909090909
0730, 14, F, 23.0, 10.0, 0.43478260869565216, 91.0, 46.0, 0.5054945054945055, 26.0, 19.0, 0.7307692307692307, 14400.0, 'Sacramento_Kings', 121.0, 12.0, 1200.0
0741, 14, F, 38.0, 19.0, 0.5, 86.0, 45.0, 0.5232558139534884, 25.0, 19.0, 0.76, 14400.0, 'Dallas_Mavericks', 128.0, 10.0, 1440.0
0749, 14, F, 33.0, 12.0, 0.36363636363636365, 103.0, 47.0, 0.4563106796116505, 15.0, 10.0, 0.6666666666666666, 14400.0, 'Atlanta_Hawks', 116.0, 11.0, 1309.090909090909
0760, 14, F, 25.0, 12.0, 0.48, 81.0, 37.0, 0.4567901234567901, 24.0, 20.0, 0.8333333333333334, 14400.0, 'New York_Knicks', 106.0, 10.0, 1440.0
0775, 14, F, 29.0, 7.0, 0.2413793103448276, 85.0, 34.0, 0.4, 19.0, 14.0, 0.7368421052631579, 14400.0, 'Philadelphia_76ers', 89.0, 10.0, 1440.0
0793, 14, F, 27.0, 7.0, 0.25925925925925924, 90.0, 40.0, 0.4444444444444444, 9.0, 7.0, 0.7777777777777778, 14401.0, 'Minnesota_Timberwolves', 94.0, 10.0, 1440.1
0814, 14, F, 33.0, 17.0, 0.5151515151515151, 84.0, 41.0, 0.4880952380952381, 18.0, 11.0, 0.6111111111111112, 14400.0, 'San Antonio_Spurs', 110.0, 13.0, 1107.6923076923076
0824, 14, F, 26.0, 9.0, 0.34615384615384615, 89.0, 34.0, 0.38202247191011235, 22.0, 21.0, 0.9545454545454546, 14400.0, 'Indiana_Pacers', 98.0, 11.0, 1309.090909090909
0838, 14, F, 23.0, 12.0, 0.5217391304347826, 90.0, 45.0, 0.5, 17.0, 12.0, 0.7058823529411765, 14400.0, 'Washington_Wizards', 114.0, 10.0, 1440.0
0854, 14, F, 29.0, 11.0, 0.3793103448275862, 92.0, 39.0, 0.42391304347826086, 19.0, 10.0, 0.5263157894736842, 14400.0, 'Cleveland_Cavaliers', 99.0, 11.0, 1309.090909090909
0861, 14, F, 28.0, 13.0, 0.4642857142857143, 87.0, 42.0, 0.4827586206896552, 19.0, 16.0, 0.8421052631578947, 14401.0, 'Toronto_Raptors', 113.0, 12.0, 1200.0833333333333
0880, 14, F, 34.0, 12.0, 0.35294117647058826, 95.0, 40.0, 0.42105263157894735, 17.0, 14.0, 0.8235294117647058, 14400.0, 'Boston_Celtics', 106.0, 10.0, 1440.0
0886, 14, F, 30.0, 11.0, 0.36666666666666664, 90.0, 42.0, 0.4666666666666667, 18.0, 13.0, 0.7222222222222222, 14400.0, 'Brooklyn_Nets', 108.0, 11.0, 1309.090909090909
0907, 14, F, 34.0, 14.0, 0.4117647058823529, 73.0, 37.0, 0.5068493150684932, 25.0, 14.0, 0.56, 14400.0, 'Milwaukee_Bucks', 102.0, 10.0, 1440.0
0922, 14, F, 23.0, 11.0, 0.4782608695652174, 81.0, 38.0, 0.4691358024691358, 19.0, 17.0, 0.8947368421052632, 14400.0, 'Dallas_Mavericks', 104.0, 12.0, 1200.0
0932, 14, F, 22.0, 10.0, 0.45454545454545453, 80.0, 40.0, 0.5, 23.0, 16.0, 0.6956521739130435, 14400.0, 'Los Angeles_Clippers', 106.0, 12.0, 1200.0
0944, 14, F, 31.0, 13.0, 0.41935483870967744, 83.0, 35.0, 0.42168674698795183, 19.0, 15.0, 0.7894736842105263, 14400.0, 'Phoenix_Suns', 98.0, 11.0, 1309.090909090909
0960, 14, F, 20.0, 7.0, 0.35, 84.0, 44.0, 0.5238095238095238, 13.0, 10.0, 0.7692307692307693, 14400.0, 'Detroit_Pistons', 105.0, 9.0, 1600.0
0973, 14, F, 19.0, 8.0, 0.42105263157894735, 92.0, 39.0, 0.42391304347826086, 22.0, 17.0, 0.7727272727272727, 14400.0, 'Denver_Nuggets', 103.0, 9.0, 1600.0
0981, 14, F, 34.0, 19.0, 0.5588235294117647, 90.0, 45.0, 0.5, 17.0, 16.0, 0.9411764705882353, 14402.0, 'New York_Knicks', 125.0, 13.0, 1107.8461538461538
0999, 14, F, 27.0, 7.0, 0.25925925925925924, 84.0, 40.0, 0.47619047619047616, 23.0, 21.0, 0.9130434782608695, 14401.0, 'Los Angeles_Lakers', 108.0, 11.0, 1309.1818181818182
1030, 14, F, 19.0, 5.0, 0.2631578947368421, 88.0, 44.0, 0.5, 23.0, 19.0, 0.8260869565217391, 14401.0, 'New Orleans_Pelicans', 112.0, 13.0, 1107.7692307692307
1036, 14, F, 18.0, 8.0, 0.4444444444444444, 78.0, 38.0, 0.48717948717948717, 26.0, 22.0, 0.8461538461538461, 14400.0, 'Utah_Jazz', 106.0, 10.0, 1440.0
1053, 14, F, 33.0, 13.0, 0.3939393939393939, 95.0, 39.0, 0.4105263157894737, 21.0, 16.0, 0.7619047619047619, 14401.0, 'Washington_Wizards', 107.0, 13.0, 1107.7692307692307
1059, 14, F, 26.0, 12.0, 0.46153846153846156, 83.0, 50.0, 0.6024096385542169, 11.0, 10.0, 0.9090909090909091, 14400.0, 'Portland_Trail Blazers', 122.0, 10.0, 1440.0
1082, 14, F, 31.0, 16.0, 0.5161290322580645, 90.0, 39.0, 0.43333333333333335, 17.0, 13.0, 0.7647058823529411, 14399.0, 'Memphis_Grizzlies', 107.0, 13.0, 1107.6153846153845
1089, 14, F, 25.0, 12.0, 0.48, 82.0, 42.0, 0.5121951219512195, 14.0, 12.0, 0.8571428571428571, 14400.0, 'Milwaukee_Bucks', 108.0, 12.0, 1200.0
1111, 14, F, 21.0, 8.0, 0.38095238095238093, 85.0, 38.0, 0.4470588235294118, 34.0, 26.0, 0.7647058823529411, 14401.0, 'Los Angeles_Clippers', 110.0, 11.0, 1309.1818181818182
1126, 14, F, 26.0, 10.0, 0.38461538461538464, 93.0, 43.0, 0.46236559139784944, 17.0, 11.0, 0.6470588235294118, 14400.0, 'Phoenix_Suns', 107.0, 12.0, 1200.0
1142, 14, F, 36.0, 14.0, 0.3888888888888889, 95.0, 43.0, 0.45263157894736844, 32.0, 23.0, 0.71875, 14400.0, 'Dallas_Mavericks', 123.0, 11.0, 1309.090909090909
1150, 14, F, 28.0, 9.0, 0.32142857142857145, 91.0, 39.0, 0.42857142857142855, 10.0, 5.0, 0.5, 14400.0, 'San Antonio_Spurs', 92.0, 12.0, 1200.0
1174, 14, F, 26.0, 12.0, 0.46153846153846156, 90.0, 48.0, 0.5333333333333333, 9.0, 8.0, 0.8888888888888888, 14400.0, 'Portland_Trail Blazers', 116.0, 12.0, 1200.0
1192, 14, F, 31.0, 11.0, 0.3548387096774194, 93.0, 42.0, 0.45161290322580644, 21.0, 15.0, 0.7142857142857143, 14400.0, 'Minnesota_Timberwolves', 110.0, 10.0, 1440.0
1212, 14, F, 24.0, 13.0, 0.5416666666666666, 74.0, 39.0, 0.527027027027027, 27.0, 20.0, 0.7407407407407407, 14401.0, 'Memphis_Grizzlies', 111.0, 13.0, 1107.7692307692307
1229, 14, F, 28.0, 13.0, 0.4642857142857143, 90.0, 47.0, 0.5222222222222223, 34.0, 26.0, 0.7647058823529411, 14400.0, 'Denver_Nuggets', 133.0, 13.0, 1107.6923076923076
0003, 15, F, 30.0, 9.0, 0.3, 96.0, 41.0, 0.4270833333333333, 22.0, 20.0, 0.9090909090909091, 14400.0, 'New Orleans_Pelicans', 111.0, 12.0, 1200.0
0030, 15, F, 26.0, 9.0, 0.34615384615384615, 93.0, 43.0, 0.46236559139784944, 25.0, 17.0, 0.68, 14400.0, 'Houston_Rockets', 112.0, 13.0, 1107.6923076923076
0035, 15, F, 30.0, 17.0, 0.5666666666666667, 84.0, 46.0, 0.5476190476190477, 35.0, 25.0, 0.7142857142857143, 14400.0, 'New Orleans_Pelicans', 134.0, 12.0, 1200.0
0051, 15, F, 25.0, 11.0, 0.44, 84.0, 43.0, 0.5119047619047619, 30.0, 22.0, 0.7333333333333333, 14400.0, 'Memphis_Grizzlies', 119.0, 13.0, 1107.6923076923076
0069, 15, F, 26.0, 10.0, 0.38461538461538464, 85.0, 39.0, 0.4588235294117647, 31.0, 24.0, 0.7741935483870968, 14400.0, 'Los Angeles_Clippers', 112.0, 10.0, 1440.0
0083, 15, F, 37.0, 17.0, 0.4594594594594595, 93.0, 46.0, 0.4946236559139785, 18.0, 10.0, 0.5555555555555556, 14400.0, 'Denver_Nuggets', 119.0, 13.0, 1107.6923076923076
0092, 15, F, 39.0, 8.0, 0.20512820512820512, 92.0, 38.0, 0.41304347826086957, 22.0, 19.0, 0.8636363636363636, 14400.0, 'Sacramento_Kings', 103.0, 10.0, 1440.0
0120, 15, F, 27.0, 11.0, 0.4074074074074074, 75.0, 36.0, 0.48, 23.0, 17.0, 0.7391304347826086, 14400.0, 'Memphis_Grizzlies', 100.0, 13.0, 1107.6923076923076
0125, 15, F, 38.0, 18.0, 0.47368421052631576, 89.0, 48.0, 0.5393258426966292, 16.0, 15.0, 0.9375, 14400.0, 'Minnesota_Timberwolves', 129.0, 10.0, 1440.0
0144, 15, F, 34.0, 12.0, 0.35294117647058826, 97.0, 43.0, 0.44329896907216493, 10.0, 9.0, 0.9, 15901.0, 'Brooklyn_Nets', 107.0, 9.0, 1766.7777777777778
0164, 15, F, 29.0, 11.0, 0.3793103448275862, 80.0, 43.0, 0.5375, 27.0, 18.0, 0.6666666666666666, 14400.0, 'Toronto_Raptors', 115.0, 10.0, 1440.0
0177, 15, F, 30.0, 17.0, 0.5666666666666667, 73.0, 38.0, 0.5205479452054794, 36.0, 31.0, 0.8611111111111112, 14400.0, 'Los Angeles_Clippers', 124.0, 12.0, 1200.0
0187, 15, F, 29.0, 10.0, 0.3448275862068966, 79.0, 39.0, 0.4936708860759494, 24.0, 18.0, 0.75, 14400.0, 'Chicago_Bulls', 106.0, 11.0, 1309.090909090909
0200, 15, F, 29.0, 15.0, 0.5172413793103449, 89.0, 47.0, 0.5280898876404494, 13.0, 9.0, 0.6923076923076923, 14400.0, 'Denver_Nuggets', 118.0, 12.0, 1200.0
0214, 15, F, 35.0, 12.0, 0.34285714285714286, 92.0, 45.0, 0.4891304347826087, 15.0, 9.0, 0.6, 14401.0, 'Los Angeles_Lakers', 111.0, 13.0, 1107.7692307692307
0236, 15, F, 38.0, 22.0, 0.5789473684210527, 81.0, 46.0, 0.5679012345679012, 31.0, 21.0, 0.6774193548387096, 14400.0, 'Phoenix_Suns', 135.0, 12.0, 1200.0
0245, 15, F, 30.0, 16.0, 0.5333333333333333, 80.0, 39.0, 0.4875, 31.0, 26.0, 0.8387096774193549, 14400.0, 'Sacramento_Kings', 120.0, 12.0, 1200.0
0141, 14, T, 29.0, 11.0, 0.3793103448275862, 81.0, 37.0, 0.4567901234567901, 34.0, 21.0, 0.6176470588235294, 14400.0, 'New Orleans_Pelicans', 106.0, 10.0, 1440.0
0142, 14, T, 30.0, 9.0, 0.3, 86.0, 38.0, 0.4418604651162791, 19.0, 12.0, 0.631578947368421, 14400.0, 'New Orleans_Pelicans', 97.0, 10.0, 1440.0
0144, 14, T, 24.0, 13.0, 0.5416666666666666, 79.0, 40.0, 0.5063291139240507, 23.0, 16.0, 0.6956521739130435, 14400.0, 'New Orleans_Pelicans', 109.0, 10.0, 1440.0
0221, 14, T, 28.0, 13.0, 0.4642857142857143, 77.0, 39.0, 0.5064935064935064, 15.0, 10.0, 0.6666666666666666, 14399.0, 'Memphis_Grizzlies', 101.0, 13.0, 1107.6153846153845
0222, 14, T, 26.0, 6.0, 0.23076923076923078, 74.0, 31.0, 0.4189189189189189, 28.0, 22.0, 0.7857142857142857, 14400.0, 'Memphis_Grizzlies', 90.0, 11.0, 1309.090909090909
0223, 14, T, 26.0, 6.0, 0.23076923076923078, 74.0, 32.0, 0.43243243243243246, 28.0, 19.0, 0.6785714285714286, 14400.0, 'Memphis_Grizzlies', 89.0, 10.0, 1440.0
0224, 14, T, 33.0, 14.0, 0.42424242424242425, 80.0, 38.0, 0.475, 16.0, 11.0, 0.6875, 14400.0, 'Memphis_Grizzlies', 101.0, 13.0, 1107.6923076923076
0225, 14, T, 30.0, 14.0, 0.4666666666666667, 81.0, 38.0, 0.4691358024691358, 10.0, 8.0, 0.8, 14400.0, 'Memphis_Grizzlies', 98.0, 13.0, 1107.6923076923076
0226, 14, T, 32.0, 15.0, 0.46875, 81.0, 41.0, 0.5061728395061729, 14.0, 11.0, 0.7857142857142857, 14401.0, 'Memphis_Grizzlies', 108.0, 10.0, 1440.1
0311, 14, T, 29.0, 10.0, 0.3448275862068966, 92.0, 43.0, 0.4673913043478261, 22.0, 14.0, 0.6363636363636364, 14400.0, 'Houston_Rockets', 110.0, 10.0, 1440.0
0314, 14, T, 46.0, 20.0, 0.43478260869565216, 97.0, 44.0, 0.4536082474226804, 13.0, 7.0, 0.5384615384615384, 14400.0, 'Houston_Rockets', 115.0, 10.0, 1440.0
0315, 14, T, 29.0, 9.0, 0.3103448275862069, 91.0, 37.0, 0.4065934065934066, 31.0, 21.0, 0.6774193548387096, 14401.0, 'Houston_Rockets', 104.0, 10.0, 1440.1
0401, 14, T, 27.0, 10.0, 0.37037037037037035, 88.0, 39.0, 0.4431818181818182, 22.0, 20.0, 0.9090909090909091, 15900.0, 'Cleveland_Cavaliers', 108.0, 10.0, 1590.0
0402, 14, T, 35.0, 8.0, 0.22857142857142856, 83.0, 33.0, 0.39759036144578314, 25.0, 19.0, 0.76, 15900.0, 'Cleveland_Cavaliers', 93.0, 10.0, 1590.0
0403, 14, T, 34.0, 12.0, 0.35294117647058826, 90.0, 36.0, 0.4, 12.0, 7.0, 0.5833333333333334, 14400.0, 'Cleveland_Cavaliers', 91.0, 10.0, 1440.0
0404, 14, T, 30.0, 12.0, 0.4, 77.0, 36.0, 0.4675324675324675, 27.0, 19.0, 0.7037037037037037, 14399.0, 'Cleveland_Cavaliers', 103.0, 12.0, 1199.9166666666667
0405, 14, T, 26.0, 12.0, 0.46153846153846156, 75.0, 36.0, 0.48, 34.0, 20.0, 0.5882352941176471, 14399.0, 'Cleveland_Cavaliers', 104.0, 9.0, 1599.888888888889
0406, 14, T, 34.0, 13.0, 0.38235294117647056, 85.0, 37.0, 0.43529411764705883, 29.0, 18.0, 0.6206896551724138, 14400.0, 'Cleveland_Cavaliers', 105.0, 9.0, 1600.0
