21401050, 18.0, 4.0, 0.2222222222222222, 76.0, 32.0, 0.42105263157894735, 17.0, 14.0, 0.8235294117647058, 14400.0, '1610612763', 82.0, 9.0, 1600.0
21401061, 23.0, 5.0, 0.21739130434782608, 82.0, 29.0, 0.35365853658536583, 19.0, 17.0, 0.8947368421052632, 14400.0, '1610612746', 80.0, 10.0, 1440.0
21401079, 24.0, 7.0, 0.2916666666666667, 87.0, 38.0, 0.4367816091954023, 14.0, 9.0, 0.6428571428571429, 14402.0, '1610612738', 92.0, 9.0, 1600.2222222222222
21401088, 17.0, 4.0, 0.23529411764705882, 79.0, 30.0, 0.379746835443038, 19.0, 16.0, 0.8421052631578947, 14400.0, '1610612741', 80.0, 10.0, 1440.0
21401116, 23.0, 11.0, 0.4782608695652174, 81.0, 37.0, 0.4567901234567901, 15.0, 13.0, 0.8666666666666667, 14400.0, '1610612751', 98.0, 9.0, 1600.0
21401128, 21.0, 7.0, 0.3333333333333333, 84.0, 31.0, 0.36904761904761907, 20.0, 18.0, 0.9, 14400.0, '1610612764', 87.0, 11.0, 1309.090909090909
21401151, 13.0, 3.0, 0.23076923076923078, 72.0, 37.0, 0.5138888888888888, 29.0, 24.0, 0.8275862068965517, 14401.0, '1610612755', 101.0, 9.0, 1600.111111111111
21401165, 17.0, 7.0, 0.4117647058823529, 84.0, 29.0, 0.34523809523809523, 26.0, 21.0, 0.8076923076923077, 14400.0, '1610612754', 86.0, 10.0, 1440.0
21401180, 13.0, 5.0, 0.38461538461538464, 72.0, 34.0, 0.4722222222222222, 24.0, 18.0, 0.75, 14400.0, '1610612749', 91.0, 9.0, 1600.0
21401187, 20.0, 6.0, 0.3, 82.0, 31.0, 0.3780487804878049, 13.0, 12.0, 0.9230769230769231, 14401.0, '1610612753', 80.0, 9.0, 1600.111111111111
21401205, 25.0, 13.0, 0.52, 77.0, 43.0, 0.5584415584415584, 19.0, 13.0, 0.6842105263157895, 14401.0, '1610612737', 112.0, 10.0, 1440.1
21401226, 19.0, 7.0, 0.3684210526315789, 77.0, 33.0, 0.42857142857142855, 27.0, 17.0, 0.6296296296296297, 14400.0, '1610612765', 90.0, 10.0, 1440.0
21500012, 23.0, 9.0, 0.391304347826087, 93.0, 42.0, 0.45161290322580644, 35.0, 29.0, 0.8285714285714286, 14400.0, '1610612749', 122.0, 11.0, 1309.090909090909
21500019, 29.0, 6.0, 0.20689655172413793, 93.0, 38.0, 0.40860215053763443, 21.0, 19.0, 0.9047619047619048, 14400.0, '1610612737', 101.0, 11.0, 1309.090909090909
21500034, 19.0, 9.0, 0.47368421052631576, 86.0, 41.0, 0.47674418604651164, 32.0, 26.0, 0.8125, 14400.0, '1610612764', 117.0, 10.0, 1440.0
21500048, 13.0, 4.0, 0.3076923076923077, 89.0, 32.0, 0.3595505617977528, 21.0, 16.0, 0.7619047619047619, 14400.0, '1610612759', 84.0, 12.0, 1200.0
21500063, 24.0, 8.0, 0.3333333333333333, 84.0, 33.0, 0.39285714285714285, 15.0, 12.0, 0.8, 14400.0, '1610612739', 86.0, 12.0, 1200.0
21500079, 24.0, 4.0, 0.16666666666666666, 81.0, 33.0, 0.4074074074074074, 28.0, 22.0, 0.7857142857142857, 14400.0, '1610612749', 92.0, 11.0, 1309.090909090909
21500095, 27.0, 9.0, 0.3333333333333333, 84.0, 33.0, 0.39285714285714285, 29.0, 24.0, 0.8275862068965517, 14400.0, '1610612747', 99.0, 11.0, 1309.090909090909
21500109, 23.0, 11.0, 0.4782608695652174, 95.0, 42.0, 0.4421052631578947, 18.0, 16.0, 0.8888888888888888, 14400.0, '1610612761', 111.0, 13.0, 1107.6923076923076
21500113, 21.0, 4.0, 0.19047619047619047, 86.0, 42.0, 0.4883720930232558, 7.0, 5.0, 0.7142857142857143, 14399.0, '1610612766', 93.0, 12.0, 1199.9166666666667
21500130, 27.0, 9.0, 0.3333333333333333, 79.0, 29.0, 0.3670886075949367, 21.0, 17.0, 0.8095238095238095, 14400.0, '1610612739', 84.0, 11.0, 1309.090909090909
21500145, 18.0, 4.0, 0.2222222222222222, 88.0, 38.0, 0.4318181818181818, 19.0, 15.0, 0.7894736842105263, 14400.0, '1610612740', 95.0, 13.0, 1107.6923076923076
21500162, 20.0, 10.0, 0.5, 89.0, 36.0, 0.4044943820224719, 21.0, 20.0, 0.9523809523809523, 14401.0, '1610612766', 102.0, 12.0, 1200.0833333333333
21500183, 20.0, 12.0, 0.6, 72.0, 33.0, 0.4583333333333333, 23.0, 15.0, 0.6521739130434783, 14400.0, '1610612760', 93.0, 12.0, 1200.0
21500194, 25.0, 12.0, 0.48, 80.0, 34.0, 0.425, 34.0, 27.0, 0.7941176470588235, 14400.0, '1610612745', 107.0, 11.0, 1309.090909090909
21500204, 24.0, 4.0, 0.16666666666666666, 87.0, 28.0, 0.3218390804597701, 21.0, 18.0, 0.8571428571428571, 14400.0, '1610612748', 78.0, 13.0, 1107.6923076923076
21500216, 27.0, 9.0, 0.3333333333333333, 83.0, 31.0, 0.37349397590361444, 25.0, 20.0, 0.8, 14400.0, '1610612753', 91.0, 12.0, 1200.0
21500230, 14.0, 3.0, 0.21428571428571427, 85.0, 32.0, 0.3764705882352941, 15.0, 11.0, 0.7333333333333333, 14400.0, '1610612748', 78.0, 12.0, 1200.0
21500252, 18.0, 6.0, 0.3333333333333333, 78.0, 45.0, 0.5769230769230769, 17.0, 15.0, 0.8823529411764706, 15900.0, '1610612745', 111.0, 11.0, 1445.4545454545455
