@relation Orlando_Magic
@attribute game_id NUMERIC
@attribute season_year NUMERIC
@attribute finals_match {'T','F'}
@attribute fg3_attempted_total NUMERIC
@attribute fg3_made_total NUMERIC
@attribute fg3_percent_average NUMERIC
@attribute fg_attempted_total NUMERIC
@attribute fg_made_total NUMERIC
@attribute fg_percent_average NUMERIC
@attribute ft_attempted_total NUMERIC
@attribute ft_made_total NUMERIC
@attribute ft_percent_average NUMERIC
@attribute total_minutes NUMERIC
@attribute opponent_id {Brooklyn_Nets,Boston_Celtics,Memphis_Grizzlies,Utah_Jazz,Milwaukee_Bucks,Orlando_Magic,Sacramento_Kings,Washington_Wizards,Philadelphia_76ers,New York_Knicks,Dallas_Mavericks,New Orleans_Pelicans,Portland_Trail Blazers,Detroit_Pistons,Miami_Heat,Chicago_Bulls,Oklahoma City_Thunder,Denver_Nuggets,Charlotte_Hornets,Cleveland_Cavaliers,Minnesota_Timberwolves,Toronto_Raptors,Golden State_Warriors,Houston_Rockets,San Antonio_Spurs,Atlanta_Hawks,Los Angeles_Lakers,Los Angeles_Clippers,Indiana_Pacers,Phoenix_Suns}
@attribute total_points_scored NUMERIC
@attribute total_players_accounted NUMERIC
@attribute average_time_played NUMERIC
@data
0662, 14, F, 17.0, 6.0, 0.35294117647058826, 78.0, 38.0, 0.48717948717948717, 23.0, 17.0, 0.7391304347826086, 14400.0, 'Indiana_Pacers', 99.0, 10.0, 1440.0
0670, 14, F, 12.0, 4.0, 0.3333333333333333, 78.0, 37.0, 0.47435897435897434, 25.0, 16.0, 0.64, 14400.0, 'Memphis_Grizzlies', 94.0, 10.0, 1440.0
0692, 14, F, 18.0, 5.0, 0.2777777777777778, 82.0, 37.0, 0.45121951219512196, 30.0, 21.0, 0.7, 14400.0, 'Milwaukee_Bucks', 100.0, 12.0, 1200.0
0706, 14, F, 24.0, 8.0, 0.3333333333333333, 78.0, 33.0, 0.4230769230769231, 24.0, 19.0, 0.7916666666666666, 14400.0, 'Dallas_Mavericks', 93.0, 10.0, 1440.0
0723, 14, F, 23.0, 6.0, 0.2608695652173913, 90.0, 38.0, 0.4222222222222222, 18.0, 15.0, 0.8333333333333334, 14400.0, 'Oklahoma City_Thunder', 97.0, 11.0, 1309.090909090909
0739, 14, F, 21.0, 10.0, 0.47619047619047616, 84.0, 42.0, 0.5, 14.0, 9.0, 0.6428571428571429, 14400.0, 'San Antonio_Spurs', 103.0, 10.0, 1440.0
0748, 14, F, 15.0, 5.0, 0.3333333333333333, 83.0, 43.0, 0.5180722891566265, 14.0, 12.0, 0.8571428571428571, 15900.0, 'Los Angeles_Lakers', 103.0, 10.0, 1590.0
0770, 14, F, 25.0, 9.0, 0.36, 83.0, 39.0, 0.46987951807228917, 13.0, 10.0, 0.7692307692307693, 14401.0, 'Chicago_Bulls', 97.0, 11.0, 1309.1818181818182
0776, 14, F, 22.0, 4.0, 0.18181818181818182, 83.0, 33.0, 0.39759036144578314, 15.0, 10.0, 0.6666666666666666, 14400.0, 'Washington_Wizards', 80.0, 10.0, 1440.0
0788, 14, F, 11.0, 4.0, 0.36363636363636365, 67.0, 31.0, 0.4626865671641791, 28.0, 23.0, 0.8214285714285714, 14402.0, 'New York_Knicks', 89.0, 11.0, 1309.2727272727273
0803, 14, F, 18.0, 4.0, 0.2222222222222222, 88.0, 44.0, 0.5, 6.0, 3.0, 0.5, 14400.0, 'New Orleans_Pelicans', 95.0, 11.0, 1309.090909090909
0825, 14, F, 23.0, 6.0, 0.2608695652173913, 82.0, 39.0, 0.47560975609756095, 26.0, 19.0, 0.7307692307692307, 14400.0, 'Philadelphia_76ers', 103.0, 11.0, 1309.090909090909
0842, 14, F, 22.0, 6.0, 0.2727272727272727, 78.0, 33.0, 0.4230769230769231, 31.0, 18.0, 0.5806451612903226, 15900.0, 'Miami_Heat', 90.0, 10.0, 1590.0
0858, 14, F, 26.0, 9.0, 0.34615384615384615, 80.0, 36.0, 0.45, 13.0, 7.0, 0.5384615384615384, 14400.0, 'Atlanta_Hawks', 88.0, 11.0, 1309.090909090909
0882, 14, F, 15.0, 6.0, 0.4, 85.0, 31.0, 0.36470588235294116, 20.0, 15.0, 0.75, 14400.0, 'Charlotte_Hornets', 83.0, 11.0, 1309.090909090909
0897, 14, F, 20.0, 5.0, 0.25, 87.0, 41.0, 0.47126436781609193, 15.0, 13.0, 0.8666666666666667, 14401.0, 'Phoenix_Suns', 100.0, 11.0, 1309.1818181818182
0913, 14, F, 24.0, 13.0, 0.5416666666666666, 85.0, 48.0, 0.5647058823529412, 12.0, 10.0, 0.8333333333333334, 14400.0, 'Sacramento_Kings', 119.0, 9.0, 1600.0
0935, 14, F, 22.0, 7.0, 0.3181818181818182, 87.0, 38.0, 0.4367816091954023, 30.0, 20.0, 0.6666666666666666, 14402.0, 'Boston_Celtics', 103.0, 10.0, 1440.2
0946, 14, F, 17.0, 4.0, 0.23529411764705882, 92.0, 34.0, 0.3695652173913043, 20.0, 14.0, 0.7, 14400.0, 'Indiana_Pacers', 86.0, 13.0, 1107.6923076923076
0956, 14, F, 18.0, 10.0, 0.5555555555555556, 85.0, 34.0, 0.4, 13.0, 13.0, 1.0, 14400.0, 'Milwaukee_Bucks', 91.0, 9.0, 1600.0
0969, 14, F, 20.0, 6.0, 0.3, 80.0, 34.0, 0.425, 28.0, 14.0, 0.5, 14401.0, 'Boston_Celtics', 88.0, 9.0, 1600.111111111111
0985, 14, F, 19.0, 9.0, 0.47368421052631576, 88.0, 42.0, 0.4772727272727273, 27.0, 15.0, 0.5555555555555556, 14400.0, 'Cleveland_Cavaliers', 108.0, 10.0, 1440.0
1002, 14, F, 22.0, 6.0, 0.2727272727272727, 89.0, 38.0, 0.42696629213483145, 17.0, 12.0, 0.7058823529411765, 14400.0, 'Houston_Rockets', 94.0, 11.0, 1309.090909090909
1020, 14, F, 12.0, 5.0, 0.4166666666666667, 94.0, 43.0, 0.4574468085106383, 24.0, 20.0, 0.8333333333333334, 14400.0, 'Portland_Trail Blazers', 111.0, 10.0, 1440.0
1044, 14, F, 17.0, 4.0, 0.23529411764705882, 85.0, 41.0, 0.4823529411764706, 17.0, 14.0, 0.8235294117647058, 14400.0, 'Denver_Nuggets', 100.0, 10.0, 1440.0
1062, 14, F, 16.0, 3.0, 0.1875, 78.0, 32.0, 0.41025641025641024, 20.0, 16.0, 0.8, 14400.0, 'Atlanta_Hawks', 83.0, 10.0, 1440.0
1074, 14, F, 15.0, 3.0, 0.2, 82.0, 43.0, 0.524390243902439, 8.0, 8.0, 1.0, 14400.0, 'Detroit_Pistons', 97.0, 10.0, 1440.0
1113, 14, F, 17.0, 5.0, 0.29411764705882354, 93.0, 39.0, 0.41935483870967744, 9.0, 8.0, 0.8888888888888888, 14400.0, 'San Antonio_Spurs', 91.0, 11.0, 1309.090909090909
1133, 14, F, 21.0, 6.0, 0.2857142857142857, 92.0, 40.0, 0.43478260869565216, 17.0, 11.0, 0.6470588235294118, 14400.0, 'Minnesota_Timberwolves', 97.0, 9.0, 1600.0
1143, 14, F, 21.0, 8.0, 0.38095238095238093, 86.0, 40.0, 0.46511627906976744, 13.0, 9.0, 0.6923076923076923, 14400.0, 'Milwaukee_Bucks', 97.0, 8.0, 1800.0
1161, 14, F, 23.0, 8.0, 0.34782608695652173, 82.0, 38.0, 0.4634146341463415, 24.0, 21.0, 0.875, 14401.0, 'Chicago_Bulls', 105.0, 9.0, 1600.111111111111
1175, 14, F, 20.0, 7.0, 0.35, 89.0, 41.0, 0.4606741573033708, 10.0, 10.0, 1.0, 14400.0, 'Toronto_Raptors', 99.0, 9.0, 1600.0
1187, 14, F, 22.0, 6.0, 0.2727272727272727, 84.0, 30.0, 0.35714285714285715, 18.0, 13.0, 0.7222222222222222, 14400.0, 'New York_Knicks', 79.0, 10.0, 1440.0
1207, 14, F, 21.0, 6.0, 0.2857142857142857, 85.0, 35.0, 0.4117647058823529, 28.0, 17.0, 0.6071428571428571, 14400.0, 'Miami_Heat', 93.0, 10.0, 1440.0
1224, 14, F, 20.0, 7.0, 0.35, 79.0, 38.0, 0.4810126582278481, 13.0, 5.0, 0.38461538461538464, 14399.0, 'Brooklyn_Nets', 88.0, 9.0, 1599.888888888889
0004, 15, F, 26.0, 5.0, 0.19230769230769232, 100.0, 37.0, 0.37, 12.0, 8.0, 0.6666666666666666, 14400.0, 'Washington_Wizards', 87.0, 10.0, 1440.0
0022, 15, F, 33.0, 12.0, 0.36363636363636365, 106.0, 47.0, 0.44339622641509435, 38.0, 30.0, 0.7894736842105263, 17400.0, 'Oklahoma City_Thunder', 136.0, 10.0, 1740.0
0043, 15, F, 23.0, 7.0, 0.30434782608695654, 90.0, 35.0, 0.3888888888888889, 17.0, 10.0, 0.5882352941176471, 14400.0, 'Chicago_Bulls', 87.0, 12.0, 1200.0
0056, 15, F, 18.0, 7.0, 0.3888888888888889, 90.0, 42.0, 0.4666666666666667, 12.0, 12.0, 1.0, 14400.0, 'New Orleans_Pelicans', 103.0, 11.0, 1309.090909090909
0064, 15, F, 20.0, 7.0, 0.35, 91.0, 46.0, 0.5054945054945055, 19.0, 15.0, 0.7894736842105263, 15900.0, 'Houston_Rockets', 114.0, 11.0, 1445.4545454545455
0075, 15, F, 25.0, 9.0, 0.36, 77.0, 33.0, 0.42857142857142855, 22.0, 17.0, 0.7727272727272727, 14400.0, 'Toronto_Raptors', 92.0, 11.0, 1309.090909090909
0087, 15, F, 13.0, 6.0, 0.46153846153846156, 83.0, 39.0, 0.46987951807228917, 24.0, 21.0, 0.875, 14400.0, 'Philadelphia_76ers', 105.0, 10.0, 1440.0
0114, 15, F, 28.0, 13.0, 0.4642857142857143, 100.0, 40.0, 0.4, 12.0, 8.0, 0.6666666666666666, 14400.0, 'Los Angeles_Lakers', 101.0, 11.0, 1309.090909090909
0128, 15, F, 27.0, 10.0, 0.37037037037037035, 76.0, 32.0, 0.42105263157894735, 31.0, 28.0, 0.9032258064516129, 14400.0, 'Utah_Jazz', 102.0, 11.0, 1309.090909090909
0139, 15, F, 18.0, 4.0, 0.2222222222222222, 87.0, 38.0, 0.4367816091954023, 24.0, 19.0, 0.7916666666666666, 14400.0, 'Washington_Wizards', 99.0, 9.0, 1600.0
0166, 15, F, 21.0, 9.0, 0.42857142857142855, 110.0, 41.0, 0.37272727272727274, 21.0, 13.0, 0.6190476190476191, 15900.0, 'Minnesota_Timberwolves', 104.0, 12.0, 1325.0
0189, 15, F, 31.0, 9.0, 0.2903225806451613, 92.0, 38.0, 0.41304347826086957, 8.0, 6.0, 0.75, 14400.0, 'Sacramento_Kings', 91.0, 12.0, 1200.0
0203, 15, F, 22.0, 10.0, 0.45454545454545453, 81.0, 40.0, 0.49382716049382713, 21.0, 13.0, 0.6190476190476191, 14400.0, 'Cleveland_Cavaliers', 103.0, 12.0, 1200.0
0216, 15, F, 16.0, 5.0, 0.3125, 86.0, 34.0, 0.3953488372093023, 32.0, 27.0, 0.84375, 14400.0, 'New York_Knicks', 100.0, 12.0, 1200.0
0228, 15, F, 27.0, 12.0, 0.4444444444444444, 82.0, 43.0, 0.524390243902439, 22.0, 16.0, 0.7272727272727273, 14400.0, 'Milwaukee_Bucks', 114.0, 13.0, 1107.6923076923076
0249, 15, F, 25.0, 9.0, 0.36, 93.0, 45.0, 0.4838709677419355, 16.0, 11.0, 0.6875, 14400.0, 'Boston_Celtics', 110.0, 12.0, 1200.0
