@relation New York_Knicks
@attribute game_id NUMERIC
@attribute season_year NUMERIC
@attribute finals_match {'T','F'}
@attribute fg3_attempted_total NUMERIC
@attribute fg3_made_total NUMERIC
@attribute fg3_percent_average NUMERIC
@attribute fg_attempted_total NUMERIC
@attribute fg_made_total NUMERIC
@attribute fg_percent_average NUMERIC
@attribute ft_attempted_total NUMERIC
@attribute ft_made_total NUMERIC
@attribute ft_percent_average NUMERIC
@attribute total_minutes NUMERIC
@attribute opponent_id {Brooklyn_Nets,Boston_Celtics,Memphis_Grizzlies,Utah_Jazz,Milwaukee_Bucks,Orlando_Magic,Sacramento_Kings,Washington_Wizards,Philadelphia_76ers,New York_Knicks,Dallas_Mavericks,New Orleans_Pelicans,Portland_Trail Blazers,Detroit_Pistons,Miami_Heat,Chicago_Bulls,Oklahoma City_Thunder,Denver_Nuggets,Charlotte_Hornets,Cleveland_Cavaliers,Minnesota_Timberwolves,Toronto_Raptors,Golden State_Warriors,Houston_Rockets,San Antonio_Spurs,Atlanta_Hawks,Los Angeles_Lakers,Los Angeles_Clippers,Indiana_Pacers,Phoenix_Suns}
@attribute total_points_scored NUMERIC
@attribute total_players_accounted NUMERIC
@attribute average_time_played NUMERIC
@data
0669, 14, F, 22.0, 4.0, 0.18181818181818182, 82.0, 30.0, 0.36585365853658536, 30.0, 22.0, 0.7333333333333333, 14400.0, 'Sacramento_Kings', 86.0, 12.0, 1200.0
0688, 14, F, 17.0, 8.0, 0.47058823529411764, 91.0, 40.0, 0.43956043956043955, 17.0, 12.0, 0.7058823529411765, 14400.0, 'Oklahoma City_Thunder', 100.0, 11.0, 1309.090909090909
0694, 14, F, 16.0, 5.0, 0.3125, 81.0, 34.0, 0.41975308641975306, 13.0, 9.0, 0.6923076923076923, 14400.0, 'Indiana_Pacers', 82.0, 10.0, 1440.0
0717, 14, F, 22.0, 10.0, 0.45454545454545453, 84.0, 37.0, 0.44047619047619047, 13.0, 8.0, 0.6153846153846154, 14400.0, 'Los Angeles_Lakers', 92.0, 9.0, 1600.0
0728, 14, F, 20.0, 7.0, 0.35, 83.0, 41.0, 0.4939759036144578, 11.0, 8.0, 0.7272727272727273, 14400.0, 'Boston_Celtics', 97.0, 10.0, 1440.0
0746, 14, F, 24.0, 6.0, 0.25, 89.0, 34.0, 0.38202247191011235, 17.0, 14.0, 0.8235294117647058, 14400.0, 'Brooklyn_Nets', 88.0, 10.0, 1440.0
0760, 14, F, 18.0, 8.0, 0.4444444444444444, 87.0, 35.0, 0.40229885057471265, 17.0, 14.0, 0.8235294117647058, 14400.0, 'Golden State_Warriors', 92.0, 12.0, 1200.0
0777, 14, F, 20.0, 7.0, 0.35, 84.0, 36.0, 0.42857142857142855, 19.0, 16.0, 0.8421052631578947, 14400.0, 'Miami_Heat', 95.0, 12.0, 1200.0
0788, 14, F, 15.0, 5.0, 0.3333333333333333, 73.0, 25.0, 0.3424657534246575, 36.0, 28.0, 0.7777777777777778, 14400.0, 'Orlando_Magic', 83.0, 12.0, 1200.0
0821, 14, F, 19.0, 3.0, 0.15789473684210525, 99.0, 37.0, 0.37373737373737376, 7.0, 6.0, 0.8571428571428571, 14400.0, 'Cleveland_Cavaliers', 83.0, 12.0, 1200.0
0844, 14, F, 21.0, 2.0, 0.09523809523809523, 82.0, 34.0, 0.4146341463414634, 31.0, 24.0, 0.7741935483870968, 14400.0, 'Boston_Celtics', 94.0, 9.0, 1600.0
0860, 14, F, 18.0, 6.0, 0.3333333333333333, 109.0, 45.0, 0.41284403669724773, 26.0, 25.0, 0.9615384615384616, 17401.0, 'Detroit_Pistons', 121.0, 12.0, 1450.0833333333333
0872, 14, F, 19.0, 7.0, 0.3684210526315789, 75.0, 33.0, 0.44, 38.0, 30.0, 0.7894736842105263, 14400.0, 'Toronto_Raptors', 103.0, 10.0, 1440.0
0896, 14, F, 16.0, 6.0, 0.375, 76.0, 30.0, 0.39473684210526316, 23.0, 16.0, 0.6956521739130435, 14400.0, 'Indiana_Pacers', 82.0, 10.0, 1440.0
0926, 14, F, 15.0, 3.0, 0.2, 78.0, 30.0, 0.38461538461538464, 30.0, 23.0, 0.7666666666666667, 14400.0, 'Indiana_Pacers', 86.0, 11.0, 1309.090909090909
0943, 14, F, 13.0, 5.0, 0.38461538461538464, 75.0, 29.0, 0.38666666666666666, 25.0, 15.0, 0.6, 14399.0, 'Denver_Nuggets', 78.0, 10.0, 1439.9
0950, 14, F, 13.0, 5.0, 0.38461538461538464, 79.0, 31.0, 0.3924050632911392, 17.0, 15.0, 0.8823529411764706, 14400.0, 'Utah_Jazz', 82.0, 10.0, 1440.0
0966, 14, F, 18.0, 9.0, 0.5, 77.0, 36.0, 0.4675324675324675, 26.0, 20.0, 0.7692307692307693, 14400.0, 'Los Angeles_Lakers', 101.0, 10.0, 1440.0
0981, 14, F, 25.0, 9.0, 0.36, 96.0, 38.0, 0.3958333333333333, 16.0, 9.0, 0.5625, 14400.0, 'Golden State_Warriors', 94.0, 12.0, 1200.0
0988, 14, F, 14.0, 5.0, 0.35714285714285715, 73.0, 32.0, 0.4383561643835616, 30.0, 20.0, 0.6666666666666666, 14400.0, 'Phoenix_Suns', 89.0, 11.0, 1309.090909090909
1001, 14, F, 14.0, 3.0, 0.21428571428571427, 91.0, 41.0, 0.45054945054945056, 27.0, 19.0, 0.7037037037037037, 15900.0, 'San Antonio_Spurs', 104.0, 9.0, 1766.6666666666667
1016, 14, F, 20.0, 4.0, 0.2, 97.0, 40.0, 0.41237113402061853, 10.0, 8.0, 0.8, 15900.0, 'Minnesota_Timberwolves', 92.0, 10.0, 1590.0
1021, 14, F, 16.0, 8.0, 0.5, 69.0, 25.0, 0.36231884057971014, 26.0, 23.0, 0.8846153846153846, 14400.0, 'Philadelphia_76ers', 81.0, 10.0, 1440.0
1041, 14, F, 19.0, 8.0, 0.42105263157894735, 84.0, 35.0, 0.4166666666666667, 16.0, 11.0, 0.6875, 14401.0, 'Toronto_Raptors', 89.0, 11.0, 1309.1818181818182
1050, 14, F, 18.0, 4.0, 0.2222222222222222, 76.0, 32.0, 0.42105263157894735, 17.0, 14.0, 0.8235294117647058, 14400.0, 'Memphis_Grizzlies', 82.0, 9.0, 1600.0
1061, 14, F, 23.0, 5.0, 0.21739130434782608, 82.0, 29.0, 0.35365853658536583, 19.0, 17.0, 0.8947368421052632, 14400.0, 'Los Angeles_Clippers', 80.0, 10.0, 1440.0
1079, 14, F, 24.0, 7.0, 0.2916666666666667, 87.0, 38.0, 0.4367816091954023, 14.0, 9.0, 0.6428571428571429, 14402.0, 'Boston_Celtics', 92.0, 9.0, 1600.2222222222222
1088, 14, F, 17.0, 4.0, 0.23529411764705882, 79.0, 30.0, 0.379746835443038, 19.0, 16.0, 0.8421052631578947, 14400.0, 'Chicago_Bulls', 80.0, 10.0, 1440.0
1116, 14, F, 23.0, 11.0, 0.4782608695652174, 81.0, 37.0, 0.4567901234567901, 15.0, 13.0, 0.8666666666666667, 14400.0, 'Brooklyn_Nets', 98.0, 9.0, 1600.0
1128, 14, F, 21.0, 7.0, 0.3333333333333333, 84.0, 31.0, 0.36904761904761907, 20.0, 18.0, 0.9, 14400.0, 'Washington_Wizards', 87.0, 11.0, 1309.090909090909
1151, 14, F, 13.0, 3.0, 0.23076923076923078, 72.0, 37.0, 0.5138888888888888, 29.0, 24.0, 0.8275862068965517, 14401.0, 'Philadelphia_76ers', 101.0, 9.0, 1600.111111111111
1165, 14, F, 17.0, 7.0, 0.4117647058823529, 84.0, 29.0, 0.34523809523809523, 26.0, 21.0, 0.8076923076923077, 14400.0, 'Indiana_Pacers', 86.0, 10.0, 1440.0
1180, 14, F, 13.0, 5.0, 0.38461538461538464, 72.0, 34.0, 0.4722222222222222, 24.0, 18.0, 0.75, 14400.0, 'Milwaukee_Bucks', 91.0, 9.0, 1600.0
1187, 14, F, 20.0, 6.0, 0.3, 82.0, 31.0, 0.3780487804878049, 13.0, 12.0, 0.9230769230769231, 14401.0, 'Orlando_Magic', 80.0, 9.0, 1600.111111111111
1205, 14, F, 25.0, 13.0, 0.52, 77.0, 43.0, 0.5584415584415584, 19.0, 13.0, 0.6842105263157895, 14401.0, 'Atlanta_Hawks', 112.0, 10.0, 1440.1
1226, 14, F, 19.0, 7.0, 0.3684210526315789, 77.0, 33.0, 0.42857142857142855, 27.0, 17.0, 0.6296296296296297, 14400.0, 'Detroit_Pistons', 90.0, 10.0, 1440.0
0012, 15, F, 23.0, 9.0, 0.391304347826087, 93.0, 42.0, 0.45161290322580644, 35.0, 29.0, 0.8285714285714286, 14400.0, 'Milwaukee_Bucks', 122.0, 11.0, 1309.090909090909
0019, 15, F, 29.0, 6.0, 0.20689655172413793, 93.0, 38.0, 0.40860215053763443, 21.0, 19.0, 0.9047619047619048, 14400.0, 'Atlanta_Hawks', 101.0, 11.0, 1309.090909090909
0034, 15, F, 19.0, 9.0, 0.47368421052631576, 86.0, 41.0, 0.47674418604651164, 32.0, 26.0, 0.8125, 14400.0, 'Washington_Wizards', 117.0, 10.0, 1440.0
0048, 15, F, 13.0, 4.0, 0.3076923076923077, 89.0, 32.0, 0.3595505617977528, 21.0, 16.0, 0.7619047619047619, 14400.0, 'San Antonio_Spurs', 84.0, 12.0, 1200.0
0063, 15, F, 24.0, 8.0, 0.3333333333333333, 84.0, 33.0, 0.39285714285714285, 15.0, 12.0, 0.8, 14400.0, 'Cleveland_Cavaliers', 86.0, 12.0, 1200.0
0079, 15, F, 24.0, 4.0, 0.16666666666666666, 81.0, 33.0, 0.4074074074074074, 28.0, 22.0, 0.7857142857142857, 14400.0, 'Milwaukee_Bucks', 92.0, 11.0, 1309.090909090909
0095, 15, F, 27.0, 9.0, 0.3333333333333333, 84.0, 33.0, 0.39285714285714285, 29.0, 24.0, 0.8275862068965517, 14400.0, 'Los Angeles_Lakers', 99.0, 11.0, 1309.090909090909
0109, 15, F, 23.0, 11.0, 0.4782608695652174, 95.0, 42.0, 0.4421052631578947, 18.0, 16.0, 0.8888888888888888, 14400.0, 'Toronto_Raptors', 111.0, 13.0, 1107.6923076923076
0113, 15, F, 21.0, 4.0, 0.19047619047619047, 86.0, 42.0, 0.4883720930232558, 7.0, 5.0, 0.7142857142857143, 14399.0, 'Charlotte_Hornets', 93.0, 12.0, 1199.9166666666667
0130, 15, F, 27.0, 9.0, 0.3333333333333333, 79.0, 29.0, 0.3670886075949367, 21.0, 17.0, 0.8095238095238095, 14400.0, 'Cleveland_Cavaliers', 84.0, 11.0, 1309.090909090909
0145, 15, F, 18.0, 4.0, 0.2222222222222222, 88.0, 38.0, 0.4318181818181818, 19.0, 15.0, 0.7894736842105263, 14400.0, 'New Orleans_Pelicans', 95.0, 13.0, 1107.6923076923076
0162, 15, F, 20.0, 10.0, 0.5, 89.0, 36.0, 0.4044943820224719, 21.0, 20.0, 0.9523809523809523, 14401.0, 'Charlotte_Hornets', 102.0, 12.0, 1200.0833333333333
0183, 15, F, 20.0, 12.0, 0.6, 72.0, 33.0, 0.4583333333333333, 23.0, 15.0, 0.6521739130434783, 14400.0, 'Oklahoma City_Thunder', 93.0, 12.0, 1200.0
0194, 15, F, 25.0, 12.0, 0.48, 80.0, 34.0, 0.425, 34.0, 27.0, 0.7941176470588235, 14400.0, 'Houston_Rockets', 107.0, 11.0, 1309.090909090909
0204, 15, F, 24.0, 4.0, 0.16666666666666666, 87.0, 28.0, 0.3218390804597701, 21.0, 18.0, 0.8571428571428571, 14400.0, 'Miami_Heat', 78.0, 13.0, 1107.6923076923076
0216, 15, F, 27.0, 9.0, 0.3333333333333333, 83.0, 31.0, 0.37349397590361444, 25.0, 20.0, 0.8, 14400.0, 'Orlando_Magic', 91.0, 12.0, 1200.0
0230, 15, F, 14.0, 3.0, 0.21428571428571427, 85.0, 32.0, 0.3764705882352941, 15.0, 11.0, 0.7333333333333333, 14400.0, 'Miami_Heat', 78.0, 12.0, 1200.0
0252, 15, F, 18.0, 6.0, 0.3333333333333333, 78.0, 45.0, 0.5769230769230769, 17.0, 15.0, 0.8823529411764706, 15900.0, 'Houston_Rockets', 111.0, 11.0, 1445.4545454545455
