@relation 1610612758
@attribute game_id NUMERIC
@attribute season_year NUMERIC
@attribute finals_match {'T','F'}
@attribute fg3_attempted_total NUMERIC
@attribute fg3_made_total NUMERIC
@attribute fg3_percent_average NUMERIC
@attribute fg_attempted_total NUMERIC
@attribute fg_made_total NUMERIC
@attribute fg_percent_average NUMERIC
@attribute ft_attempted_total NUMERIC
@attribute ft_made_total NUMERIC
@attribute ft_percent_average NUMERIC
@attribute total_minutes NUMERIC
@attribute opponent_id {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute total_points_scored NUMERIC
@attribute total_players_accounted NUMERIC
@attribute average_time_played NUMERIC
@data
0867, 14, F, 4.0, 1.0, 0.25, 79.0, 38.0, 0.4810126582278481, 23.0, 19.0, 0.8260869565217391, 14401.0, '1610612759', 96.0, 10.0, 1440.1
0879, 14, F, 12.0, 3.0, 0.25, 86.0, 39.0, 0.45348837209302323, 23.0, 18.0, 0.782608695652174, 14400.0, '1610612757', 99.0, 10.0, 1440.0
0906, 14, F, 9.0, 3.0, 0.3333333333333333, 78.0, 29.0, 0.3717948717948718, 34.0, 24.0, 0.7058823529411765, 14400.0, '1610612759', 85.0, 11.0, 1309.090909090909
0913, 14, F, 27.0, 10.0, 0.37037037037037035, 85.0, 38.0, 0.4470588235294118, 38.0, 28.0, 0.7368421052631579, 14400.0, '1610612753', 114.0, 10.0, 1440.0
0925, 14, F, 25.0, 10.0, 0.4, 88.0, 40.0, 0.45454545454545453, 24.0, 19.0, 0.7916666666666666, 15900.0, '1610612748', 109.0, 10.0, 1590.0
0939, 14, F, 20.0, 8.0, 0.4, 81.0, 39.0, 0.48148148148148145, 20.0, 19.0, 0.95, 14400.0, '1610612737', 105.0, 10.0, 1440.0
0952, 14, F, 20.0, 8.0, 0.4, 85.0, 40.0, 0.47058823529411764, 30.0, 25.0, 0.8333333333333334, 14401.0, '1610612766', 113.0, 9.0, 1600.111111111111
0968, 14, F, 14.0, 4.0, 0.2857142857142857, 87.0, 35.0, 0.40229885057471265, 40.0, 33.0, 0.825, 14400.0, '1610612755', 107.0, 9.0, 1600.0
0977, 14, F, 19.0, 6.0, 0.3157894736842105, 77.0, 35.0, 0.45454545454545453, 28.0, 21.0, 0.75, 14399.0, '1610612764', 97.0, 10.0, 1439.9
0998, 14, F, 20.0, 7.0, 0.35, 81.0, 38.0, 0.4691358024691358, 25.0, 20.0, 0.8, 14400.0, '1610612737', 103.0, 10.0, 1440.0
1029, 14, F, 21.0, 9.0, 0.42857142857142855, 78.0, 37.0, 0.47435897435897434, 25.0, 18.0, 0.72, 14400.0, '1610612766', 101.0, 10.0, 1440.0
1042, 14, F, 17.0, 8.0, 0.47058823529411764, 79.0, 40.0, 0.5063291139240507, 23.0, 21.0, 0.9130434782608695, 14400.0, '1610612764', 109.0, 12.0, 1200.0
1058, 14, F, 20.0, 7.0, 0.35, 97.0, 35.0, 0.36082474226804123, 38.0, 30.0, 0.7894736842105263, 14401.0, '1610612755', 107.0, 10.0, 1440.1
1072, 14, F, 21.0, 8.0, 0.38095238095238093, 81.0, 40.0, 0.49382716049382713, 23.0, 20.0, 0.8695652173913043, 14400.0, '1610612756', 108.0, 10.0, 1440.0
1083, 14, F, 15.0, 7.0, 0.4666666666666667, 79.0, 35.0, 0.4430379746835443, 18.0, 11.0, 0.6111111111111112, 14400.0, '1610612740', 88.0, 10.0, 1440.0
1105, 14, F, 16.0, 5.0, 0.3125, 81.0, 33.0, 0.4074074074074074, 20.0, 12.0, 0.6, 14401.0, '1610612763', 83.0, 12.0, 1200.0833333333333
1117, 14, F, 14.0, 7.0, 0.5, 96.0, 48.0, 0.5, 16.0, 8.0, 0.5, 14400.0, '1610612745', 111.0, 10.0, 1440.0
1135, 14, F, 17.0, 6.0, 0.35294117647058826, 78.0, 37.0, 0.47435897435897434, 25.0, 15.0, 0.6, 14401.0, '1610612740', 95.0, 9.0, 1600.111111111111
1152, 14, F, 15.0, 5.0, 0.3333333333333333, 79.0, 38.0, 0.4810126582278481, 24.0, 14.0, 0.5833333333333334, 14400.0, '1610612762', 95.0, 9.0, 1600.0
1170, 14, F, 16.0, 7.0, 0.4375, 75.0, 33.0, 0.44, 28.0, 18.0, 0.6428571428571429, 14400.0, '1610612762', 91.0, 10.0, 1440.0
1183, 14, F, 24.0, 9.0, 0.375, 81.0, 37.0, 0.4567901234567901, 28.0, 20.0, 0.7142857142857143, 14400.0, '1610612760', 103.0, 11.0, 1309.090909090909
1211, 14, F, 16.0, 4.0, 0.25, 72.0, 35.0, 0.4861111111111111, 36.0, 28.0, 0.7777777777777778, 14400.0, '1610612747', 102.0, 9.0, 1600.0
1230, 14, F, 17.0, 8.0, 0.47058823529411764, 84.0, 46.0, 0.5476190476190477, 41.0, 22.0, 0.5365853658536586, 14400.0, '1610612747', 122.0, 9.0, 1600.0
0016, 15, F, 24.0, 11.0, 0.4583333333333333, 94.0, 41.0, 0.43617021276595747, 18.0, 11.0, 0.6111111111111112, 14400.0, '1610612746', 104.0, 11.0, 1309.090909090909
0031, 15, F, 22.0, 6.0, 0.2727272727272727, 101.0, 52.0, 0.5148514851485149, 30.0, 22.0, 0.7333333333333333, 14400.0, '1610612747', 132.0, 12.0, 1200.0
0038, 15, F, 18.0, 6.0, 0.3333333333333333, 101.0, 43.0, 0.42574257425742573, 25.0, 17.0, 0.68, 14400.0, '1610612746', 109.0, 10.0, 1440.0
0058, 15, F, 20.0, 7.0, 0.35, 74.0, 29.0, 0.3918918918918919, 40.0, 24.0, 0.6, 14400.0, '1610612763', 89.0, 12.0, 1200.0
0067, 15, F, 24.0, 11.0, 0.4583333333333333, 84.0, 40.0, 0.47619047619047616, 12.0, 6.0, 0.5, 14400.0, '1610612756', 97.0, 13.0, 1107.6923076923076
0084, 15, F, 28.0, 9.0, 0.32142857142857145, 93.0, 40.0, 0.43010752688172044, 29.0, 21.0, 0.7241379310344828, 14400.0, '1610612745', 110.0, 10.0, 1440.0
0092, 15, F, 19.0, 6.0, 0.3157894736842105, 87.0, 38.0, 0.4367816091954023, 16.0, 12.0, 0.75, 14400.0, '1610612744', 94.0, 10.0, 1440.0
0122, 15, F, 16.0, 9.0, 0.5625, 74.0, 37.0, 0.5, 24.0, 18.0, 0.75, 14400.0, '1610612765', 101.0, 9.0, 1600.0
0137, 15, F, 27.0, 11.0, 0.4074074074074074, 94.0, 40.0, 0.425531914893617, 26.0, 20.0, 0.7692307692307693, 14400.0, '1610612751', 111.0, 11.0, 1309.090909090909
0150, 15, F, 25.0, 10.0, 0.4, 76.0, 39.0, 0.5131578947368421, 24.0, 19.0, 0.7916666666666666, 14400.0, '1610612761', 107.0, 10.0, 1440.0
0169, 15, F, 16.0, 5.0, 0.3125, 86.0, 38.0, 0.4418604651162791, 18.0, 16.0, 0.8888888888888888, 14400.0, '1610612737', 97.0, 10.0, 1440.0
0175, 15, F, 23.0, 12.0, 0.5217391304347826, 84.0, 43.0, 0.5119047619047619, 20.0, 11.0, 0.55, 14400.0, '1610612748', 109.0, 10.0, 1440.0
0189, 15, F, 20.0, 7.0, 0.35, 81.0, 31.0, 0.38271604938271603, 31.0, 28.0, 0.9032258064516129, 14400.0, '1610612753', 97.0, 8.0, 1800.0
0202, 15, F, 31.0, 8.0, 0.25806451612903225, 104.0, 52.0, 0.5, 16.0, 10.0, 0.625, 15900.0, '1610612766', 122.0, 9.0, 1766.6666666666667
0221, 15, F, 23.0, 10.0, 0.43478260869565216, 77.0, 44.0, 0.5714285714285714, 37.0, 31.0, 0.8378378378378378, 14401.0, '1610612749', 129.0, 8.0, 1800.125
0237, 15, F, 22.0, 8.0, 0.36363636363636365, 86.0, 37.0, 0.43023255813953487, 15.0, 9.0, 0.6, 14400.0, '1610612750', 91.0, 11.0, 1309.090909090909
0245, 15, F, 25.0, 10.0, 0.4, 100.0, 39.0, 0.39, 15.0, 13.0, 0.8666666666666667, 14400.0, '1610612744', 101.0, 12.0, 1200.0
