@relation Los Angeles_Clippers
@attribute game_id NUMERIC
@attribute season_year NUMERIC
@attribute finals_match {'T','F'}
@attribute fg3_attempted_total NUMERIC
@attribute fg3_made_total NUMERIC
@attribute fg3_percent_average NUMERIC
@attribute fg_attempted_total NUMERIC
@attribute fg_made_total NUMERIC
@attribute fg_percent_average NUMERIC
@attribute ft_attempted_total NUMERIC
@attribute ft_made_total NUMERIC
@attribute ft_percent_average NUMERIC
@attribute total_minutes NUMERIC
@attribute opponent_id {Boston_Celtics,Phoenix_Suns,New_York_Knicks,Charlotte_Hornets,Utah_Jazz,Dallas_Mavericks,Toronto_Raptors,Portland_Trail_Blazers,Detroit_Pistons,Chicago_Bulls,Denver_Nuggets,Orlando_Magic,Cleveland_Cavaliers,Philadelphia_76ers,Oklahoma_City_Thunder,Brooklyn_Nets,Minnesota_Timberwolves,Los_Angeles_Clippers,Sacramento_Kings,Golden_State_Warriors,Los_Angeles_Lakers,San_Antonio_Spurs,New_Orleans_Pelicans,Milwaukee_Bucks,Memphis_Grizzlies,Houston_Rockets,Washington_Wizards,Atlanta_Hawks,Miami_Heat,Indiana_Pacers}
@attribute total_points_scored NUMERIC
@attribute total_players_accounted NUMERIC
@attribute average_time_played NUMERIC
@data
0659, 14, F, 23.0, 10.0, 0.43478260869565216, 87.0, 43.0, 0.4942528735632184, 36.0, 24.0, 0.6666666666666666, 14400.0, 'Phoenix_Suns', 120.0, 13.0, 1107.6923076923076
0674, 14, F, 19.0, 7.0, 0.3684210526315789, 80.0, 38.0, 0.475, 22.0, 19.0, 0.8636363636363636, 14400.0, 'Denver_Nuggets', 102.0, 10.0, 1440.0
0690, 14, F, 26.0, 9.0, 0.34615384615384615, 76.0, 34.0, 0.4473684210526316, 25.0, 17.0, 0.68, 14400.0, 'Utah_Jazz', 94.0, 10.0, 1440.0
0701, 14, F, 28.0, 7.0, 0.25, 92.0, 42.0, 0.45652173913043476, 17.0, 12.0, 0.7058823529411765, 14401.0, 'New_Orleans_Pelicans', 103.0, 11.0, 1309.1818181818182
0714, 14, F, 22.0, 8.0, 0.36363636363636365, 91.0, 40.0, 0.43956043956043955, 18.0, 17.0, 0.9444444444444444, 14400.0, 'San_Antonio_Spurs', 105.0, 13.0, 1107.6923076923076
0720, 14, F, 23.0, 8.0, 0.34782608695652173, 89.0, 42.0, 0.47191011235955055, 25.0, 8.0, 0.32, 14401.0, 'Brooklyn_Nets', 100.0, 11.0, 1309.1818181818182
0743, 14, F, 22.0, 5.0, 0.22727272727272727, 91.0, 38.0, 0.4175824175824176, 20.0, 13.0, 0.65, 14400.0, 'Cleveland_Cavaliers', 94.0, 12.0, 1200.0
0752, 14, F, 23.0, 6.0, 0.2608695652173913, 78.0, 38.0, 0.48717948717948717, 31.0, 25.0, 0.8064516129032258, 14399.0, 'Toronto_Raptors', 107.0, 10.0, 1439.9
0765, 14, F, 32.0, 12.0, 0.375, 90.0, 42.0, 0.4666666666666667, 17.0, 12.0, 0.7058823529411765, 14400.0, 'Oklahoma_City_Thunder', 108.0, 11.0, 1309.090909090909
0781, 14, F, 27.0, 9.0, 0.3333333333333333, 92.0, 41.0, 0.44565217391304346, 29.0, 24.0, 0.8275862068965517, 14400.0, 'Dallas_Mavericks', 115.0, 11.0, 1309.090909090909
0799, 14, F, 22.0, 4.0, 0.18181818181818182, 81.0, 39.0, 0.48148148148148145, 45.0, 28.0, 0.6222222222222222, 14400.0, 'Houston_Rockets', 110.0, 9.0, 1600.0
0802, 14, F, 19.0, 8.0, 0.42105263157894735, 77.0, 42.0, 0.5454545454545454, 52.0, 27.0, 0.5192307692307693, 14402.0, 'San_Antonio_Spurs', 119.0, 8.0, 1800.25
0820, 14, F, 35.0, 14.0, 0.4, 95.0, 46.0, 0.4842105263157895, 28.0, 20.0, 0.7142857142857143, 14401.0, 'Sacramento_Kings', 126.0, 12.0, 1200.0833333333333
0837, 14, F, 27.0, 9.0, 0.3333333333333333, 79.0, 35.0, 0.4430379746835443, 12.0, 8.0, 0.6666666666666666, 14402.0, 'Memphis_Grizzlies', 87.0, 9.0, 1600.2222222222222
0846, 14, F, 32.0, 11.0, 0.34375, 91.0, 40.0, 0.43956043956043955, 19.0, 14.0, 0.7368421052631579, 14401.0, 'Houston_Rockets', 105.0, 9.0, 1600.111111111111
0864, 14, F, 26.0, 9.0, 0.34615384615384615, 78.0, 36.0, 0.46153846153846156, 28.0, 16.0, 0.5714285714285714, 14401.0, 'Memphis_Grizzlies', 97.0, 12.0, 1200.0833333333333
0877, 14, F, 27.0, 7.0, 0.25925925925925924, 87.0, 38.0, 0.4367816091954023, 24.0, 13.0, 0.5416666666666666, 14400.0, 'Chicago_Bulls', 96.0, 10.0, 1440.0
0888, 14, F, 33.0, 12.0, 0.36363636363636365, 92.0, 44.0, 0.4782608695652174, 19.0, 10.0, 0.5263157894736842, 14400.0, 'Minnesota_Timberwolves', 110.0, 11.0, 1309.090909090909
0908, 14, F, 31.0, 11.0, 0.3548387096774194, 96.0, 37.0, 0.3854166666666667, 18.0, 8.0, 0.4444444444444444, 15899.0, 'Portland_Trail_Blazers', 93.0, 9.0, 1766.5555555555557
0932, 14, F, 25.0, 8.0, 0.32, 83.0, 40.0, 0.4819277108433735, 14.0, 10.0, 0.7142857142857143, 14400.0, 'Golden_State_Warriors', 98.0, 11.0, 1309.090909090909
0945, 14, F, 31.0, 11.0, 0.3548387096774194, 79.0, 35.0, 0.4430379746835443, 15.0, 8.0, 0.5333333333333333, 14400.0, 'Minnesota_Timberwolves', 89.0, 13.0, 1107.6923076923076
0957, 14, F, 30.0, 15.0, 0.5, 76.0, 35.0, 0.4605263157894737, 47.0, 35.0, 0.7446808510638298, 14401.0, 'Oklahoma_City_Thunder', 120.0, 12.0, 1200.0833333333333
0972, 14, F, 32.0, 12.0, 0.375, 82.0, 41.0, 0.5, 12.0, 5.0, 0.4166666666666667, 14400.0, 'Dallas_Mavericks', 99.0, 13.0, 1107.6923076923076
0983, 14, F, 26.0, 12.0, 0.46153846153846156, 82.0, 36.0, 0.43902439024390244, 24.0, 14.0, 0.5833333333333334, 14400.0, 'Houston_Rockets', 98.0, 11.0, 1309.090909090909
1004, 14, F, 24.0, 9.0, 0.375, 77.0, 35.0, 0.45454545454545453, 28.0, 20.0, 0.7142857142857143, 14399.0, 'Charlotte_Hornets', 99.0, 10.0, 1439.9
1031, 14, F, 23.0, 12.0, 0.5217391304347826, 86.0, 45.0, 0.5232558139534884, 17.0, 11.0, 0.6470588235294118, 14400.0, 'Washington_Wizards', 113.0, 11.0, 1309.090909090909
1040, 14, F, 23.0, 7.0, 0.30434782608695654, 91.0, 42.0, 0.46153846153846156, 23.0, 16.0, 0.6956521739130435, 14400.0, 'New_Orleans_Pelicans', 107.0, 11.0, 1309.090909090909
1061, 14, F, 28.0, 11.0, 0.39285714285714285, 78.0, 44.0, 0.5641025641025641, 18.0, 12.0, 0.6666666666666666, 14400.0, 'New_York_Knicks', 111.0, 13.0, 1107.6923076923076
1075, 14, F, 29.0, 12.0, 0.41379310344827586, 82.0, 44.0, 0.5365853658536586, 31.0, 19.0, 0.6129032258064516, 14401.0, 'Philadelphia_76ers', 119.0, 13.0, 1107.7692307692307
1095, 14, F, 32.0, 13.0, 0.40625, 84.0, 41.0, 0.4880952380952381, 40.0, 24.0, 0.6, 14399.0, 'Boston_Celtics', 119.0, 12.0, 1199.9166666666667
1111, 14, F, 22.0, 6.0, 0.2727272727272727, 82.0, 36.0, 0.43902439024390244, 33.0, 28.0, 0.8484848484848485, 14400.0, 'Golden_State_Warriors', 106.0, 10.0, 1440.0
1122, 14, F, 28.0, 15.0, 0.5357142857142857, 86.0, 46.0, 0.5348837209302325, 24.0, 19.0, 0.7916666666666666, 14400.0, 'Portland_Trail_Blazers', 126.0, 10.0, 1440.0
1144, 14, F, 34.0, 13.0, 0.38235294117647056, 79.0, 34.0, 0.43037974683544306, 42.0, 26.0, 0.6190476190476191, 14402.0, 'Denver_Nuggets', 107.0, 13.0, 1107.8461538461538
1153, 14, F, 27.0, 15.0, 0.5555555555555556, 75.0, 40.0, 0.5333333333333333, 18.0, 11.0, 0.6111111111111112, 14400.0, 'Los_Angeles_Lakers', 106.0, 13.0, 1107.6923076923076
1190, 14, F, 27.0, 6.0, 0.2222222222222222, 88.0, 35.0, 0.3977272727272727, 22.0, 18.0, 0.8181818181818182, 14400.0, 'Memphis_Grizzlies', 94.0, 10.0, 1440.0
1213, 14, F, 21.0, 7.0, 0.3333333333333333, 82.0, 37.0, 0.45121951219512196, 37.0, 29.0, 0.7837837837837838, 14400.0, 'Denver_Nuggets', 110.0, 11.0, 1309.090909090909
1216, 14, F, 38.0, 15.0, 0.39473684210526316, 87.0, 42.0, 0.4827586206896552, 18.0, 13.0, 0.7222222222222222, 14400.0, 'Phoenix_Suns', 112.0, 12.0, 1200.0
0016, 15, F, 19.0, 6.0, 0.3157894736842105, 80.0, 42.0, 0.525, 31.0, 21.0, 0.6774193548387096, 14400.0, 'Sacramento_Kings', 111.0, 11.0, 1309.090909090909
0020, 15, F, 31.0, 8.0, 0.25806451612903225, 87.0, 38.0, 0.4367816091954023, 33.0, 20.0, 0.6060606060606061, 14403.0, 'Dallas_Mavericks', 104.0, 13.0, 1107.923076923077
0038, 15, F, 17.0, 4.0, 0.23529411764705882, 76.0, 39.0, 0.5131578947368421, 46.0, 32.0, 0.6956521739130435, 14400.0, 'Sacramento_Kings', 114.0, 11.0, 1309.090909090909
0052, 15, F, 27.0, 8.0, 0.2962962962962963, 82.0, 37.0, 0.45121951219512196, 23.0, 20.0, 0.8695652173913043, 14400.0, 'Phoenix_Suns', 102.0, 11.0, 1309.090909090909
0069, 15, F, 22.0, 8.0, 0.36363636363636365, 88.0, 43.0, 0.48863636363636365, 22.0, 14.0, 0.6363636363636364, 14400.0, 'Golden_State_Warriors', 108.0, 10.0, 1440.0
0093, 15, F, 22.0, 4.0, 0.18181818181818182, 88.0, 42.0, 0.4772727272727273, 25.0, 17.0, 0.68, 14400.0, 'Houston_Rockets', 105.0, 11.0, 1309.090909090909
0118, 15, F, 27.0, 12.0, 0.4444444444444444, 86.0, 37.0, 0.43023255813953487, 33.0, 22.0, 0.6666666666666666, 14400.0, 'Dallas_Mavericks', 108.0, 12.0, 1200.0
0126, 15, F, 26.0, 9.0, 0.34615384615384615, 90.0, 40.0, 0.4444444444444444, 28.0, 15.0, 0.5357142857142857, 14400.0, 'Phoenix_Suns', 104.0, 11.0, 1309.090909090909
0138, 15, F, 19.0, 7.0, 0.3684210526315789, 79.0, 37.0, 0.46835443037974683, 26.0, 20.0, 0.7692307692307693, 14400.0, 'Detroit_Pistons', 101.0, 10.0, 1440.0
0177, 15, F, 29.0, 13.0, 0.4482758620689655, 88.0, 44.0, 0.5, 24.0, 16.0, 0.6666666666666666, 14400.0, 'Golden_State_Warriors', 117.0, 9.0, 1600.0
0186, 15, F, 24.0, 7.0, 0.2916666666666667, 86.0, 38.0, 0.4418604651162791, 16.0, 8.0, 0.5, 14400.0, 'Portland_Trail_Blazers', 91.0, 10.0, 1440.0
0196, 15, F, 32.0, 7.0, 0.21875, 74.0, 29.0, 0.3918918918918919, 20.0, 15.0, 0.75, 14400.0, 'Toronto_Raptors', 80.0, 11.0, 1309.090909090909
0212, 15, F, 20.0, 8.0, 0.4, 79.0, 37.0, 0.46835443037974683, 47.0, 29.0, 0.6170212765957447, 14400.0, 'Denver_Nuggets', 111.0, 12.0, 1200.0
0226, 15, F, 12.0, 4.0, 0.3333333333333333, 75.0, 38.0, 0.5066666666666667, 17.0, 11.0, 0.6470588235294118, 14400.0, 'Utah_Jazz', 91.0, 11.0, 1309.090909090909
0238, 15, F, 19.0, 7.0, 0.3684210526315789, 83.0, 40.0, 0.4819277108433735, 30.0, 24.0, 0.8, 14400.0, 'New_Orleans_Pelicans', 111.0, 12.0, 1200.0
0247, 15, F, 22.0, 8.0, 0.36363636363636365, 75.0, 39.0, 0.52, 33.0, 21.0, 0.6363636363636364, 14400.0, 'Minnesota_Timberwolves', 107.0, 11.0, 1309.090909090909
0161, 14, T, 18.0, 10.0, 0.5555555555555556, 78.0, 40.0, 0.5128205128205128, 28.0, 17.0, 0.6071428571428571, 14400.0, 'San_Antonio_Spurs', 107.0, 11.0, 1309.090909090909
0162, 14, T, 29.0, 9.0, 0.3103448275862069, 92.0, 39.0, 0.42391304347826086, 37.0, 20.0, 0.5405405405405406, 15901.0, 'San_Antonio_Spurs', 107.0, 10.0, 1590.1
0163, 14, T, 23.0, 6.0, 0.2608695652173913, 85.0, 29.0, 0.3411764705882353, 12.0, 9.0, 0.75, 14400.0, 'San_Antonio_Spurs', 73.0, 13.0, 1107.6923076923076
0164, 14, T, 18.0, 5.0, 0.2777777777777778, 84.0, 45.0, 0.5357142857142857, 26.0, 19.0, 0.7307692307692307, 14400.0, 'San_Antonio_Spurs', 114.0, 9.0, 1600.0
0165, 14, T, 14.0, 1.0, 0.07142857142857142, 86.0, 40.0, 0.46511627906976744, 42.0, 26.0, 0.6190476190476191, 14401.0, 'San_Antonio_Spurs', 107.0, 8.0, 1800.125
0166, 14, T, 18.0, 4.0, 0.2222222222222222, 80.0, 38.0, 0.475, 31.0, 22.0, 0.7096774193548387, 14401.0, 'San_Antonio_Spurs', 102.0, 11.0, 1309.1818181818182
0231, 14, T, 31.0, 13.0, 0.41935483870967744, 84.0, 41.0, 0.4880952380952381, 30.0, 22.0, 0.7333333333333333, 14401.0, 'Houston_Rockets', 117.0, 10.0, 1440.1
0232, 14, T, 25.0, 6.0, 0.24, 86.0, 39.0, 0.45348837209302323, 32.0, 25.0, 0.78125, 14400.0, 'Houston_Rockets', 109.0, 11.0, 1309.090909090909
0233, 14, T, 29.0, 13.0, 0.4482758620689655, 83.0, 46.0, 0.5542168674698795, 23.0, 19.0, 0.8260869565217391, 14399.0, 'Houston_Rockets', 124.0, 13.0, 1107.6153846153845
0234, 14, T, 31.0, 13.0, 0.41935483870967744, 79.0, 39.0, 0.4936708860759494, 63.0, 37.0, 0.5873015873015873, 14400.0, 'Houston_Rockets', 128.0, 13.0, 1107.6923076923076
0235, 14, T, 35.0, 9.0, 0.2571428571428571, 91.0, 38.0, 0.4175824175824176, 31.0, 18.0, 0.5806451612903226, 14400.0, 'Houston_Rockets', 103.0, 12.0, 1200.0
0236, 14, T, 30.0, 7.0, 0.23333333333333334, 91.0, 38.0, 0.4175824175824176, 32.0, 24.0, 0.75, 14400.0, 'Houston_Rockets', 107.0, 9.0, 1600.0
0237, 14, T, 28.0, 7.0, 0.25, 92.0, 41.0, 0.44565217391304346, 17.0, 11.0, 0.6470588235294118, 14402.0, 'Houston_Rockets', 100.0, 11.0, 1309.2727272727273
