@relation San Antonio_Spurs
@attribute game_id NUMERIC
@attribute season_year NUMERIC
@attribute finals_match {'T','F'}
@attribute fg3_attempted_total NUMERIC
@attribute fg3_made_total NUMERIC
@attribute fg3_percent_average NUMERIC
@attribute fg_attempted_total NUMERIC
@attribute fg_made_total NUMERIC
@attribute fg_percent_average NUMERIC
@attribute ft_attempted_total NUMERIC
@attribute ft_made_total NUMERIC
@attribute ft_percent_average NUMERIC
@attribute total_minutes NUMERIC
@attribute opponent_id {Brooklyn_Nets,Boston_Celtics,Memphis_Grizzlies,Utah_Jazz,Milwaukee_Bucks,Orlando_Magic,Sacramento_Kings,Washington_Wizards,Philadelphia_76ers,New York_Knicks,Dallas_Mavericks,New Orleans_Pelicans,Portland_Trail Blazers,Detroit_Pistons,Miami_Heat,Chicago_Bulls,Oklahoma City_Thunder,Denver_Nuggets,Charlotte_Hornets,Cleveland_Cavaliers,Minnesota_Timberwolves,Toronto_Raptors,Golden State_Warriors,Houston_Rockets,San Antonio_Spurs,Atlanta_Hawks,Los Angeles_Lakers,Los Angeles_Clippers,Indiana_Pacers,Phoenix_Suns}
@attribute total_points_scored NUMERIC
@attribute total_players_accounted NUMERIC
@attribute average_time_played NUMERIC
@data
0637, 14, F, 19.0, 6.0, 0.3157894736842105, 74.0, 26.0, 0.35135135135135137, 18.0, 15.0, 0.8333333333333334, 13498.0, 'Chicago_Bulls', 73.0, 12.0, 1124.8333333333333
0648, 14, F, 24.0, 7.0, 0.2916666666666667, 84.0, 36.0, 0.42857142857142855, 27.0, 20.0, 0.7407407407407407, 14224.0, 'Los Angeles_Lakers', 99.0, 12.0, 1185.3333333333333
0663, 14, F, 22.0, 5.0, 0.22727272727272727, 83.0, 35.0, 0.42168674698795183, 30.0, 26.0, 0.8666666666666667, 14402.0, 'Milwaukee_Bucks', 101.0, 11.0, 1309.2727272727273
0689, 14, F, 29.0, 10.0, 0.3448275862068966, 83.0, 35.0, 0.42168674698795183, 18.0, 15.0, 0.8333333333333334, 14400.0, 'Charlotte_Hornets', 95.0, 12.0, 1200.0
0714, 14, F, 30.0, 10.0, 0.3333333333333333, 75.0, 28.0, 0.37333333333333335, 28.0, 19.0, 0.6785714285714286, 14400.0, 'Los Angeles_Clippers', 85.0, 13.0, 1107.6923076923076
0739, 14, F, 32.0, 14.0, 0.4375, 84.0, 44.0, 0.5238095238095238, 14.0, 8.0, 0.5714285714285714, 14400.0, 'Orlando_Magic', 110.0, 10.0, 1440.0
0757, 14, F, 29.0, 11.0, 0.3793103448275862, 83.0, 40.0, 0.4819277108433735, 9.0, 7.0, 0.7777777777777778, 14400.0, 'Miami_Heat', 98.0, 13.0, 1107.6923076923076
0772, 14, F, 28.0, 7.0, 0.25, 93.0, 31.0, 0.3333333333333333, 16.0, 13.0, 0.8125, 14402.0, 'Toronto_Raptors', 82.0, 12.0, 1200.1666666666667
0774, 14, F, 25.0, 6.0, 0.24, 89.0, 37.0, 0.4157303370786517, 17.0, 15.0, 0.8823529411764706, 14401.0, 'Indiana_Pacers', 95.0, 11.0, 1309.1818181818182
0790, 14, F, 27.0, 10.0, 0.37037037037037035, 88.0, 42.0, 0.4772727272727273, 11.0, 10.0, 0.9090909090909091, 14400.0, 'Detroit_Pistons', 104.0, 13.0, 1107.6923076923076
0802, 14, F, 28.0, 10.0, 0.35714285714285715, 84.0, 43.0, 0.5119047619047619, 23.0, 19.0, 0.8260869565217391, 14399.0, 'Los Angeles_Clippers', 115.0, 11.0, 1309.0
0814, 14, F, 19.0, 6.0, 0.3157894736842105, 81.0, 39.0, 0.48148148148148145, 20.0, 15.0, 0.75, 14400.0, 'Golden State_Warriors', 99.0, 13.0, 1107.6923076923076
0836, 14, F, 19.0, 5.0, 0.2631578947368421, 79.0, 32.0, 0.4050632911392405, 21.0, 12.0, 0.5714285714285714, 14400.0, 'Utah_Jazz', 81.0, 13.0, 1107.6923076923076
0853, 14, F, 21.0, 8.0, 0.38095238095238093, 85.0, 37.0, 0.43529411764705883, 14.0, 13.0, 0.9285714285714286, 14400.0, 'Portland_Trail Blazers', 95.0, 13.0, 1107.6923076923076
0867, 14, F, 23.0, 8.0, 0.34782608695652173, 88.0, 35.0, 0.3977272727272727, 32.0, 29.0, 0.90625, 14400.0, 'Sacramento_Kings', 107.0, 13.0, 1107.6923076923076
0875, 14, F, 19.0, 4.0, 0.21052631578947367, 92.0, 41.0, 0.44565217391304346, 17.0, 15.0, 0.8823529411764706, 14400.0, 'Phoenix_Suns', 101.0, 13.0, 1107.6923076923076
0906, 14, F, 23.0, 10.0, 0.43478260869565216, 85.0, 45.0, 0.5294117647058824, 16.0, 12.0, 0.75, 14400.0, 'Sacramento_Kings', 112.0, 13.0, 1107.6923076923076
0921, 14, F, 24.0, 9.0, 0.375, 79.0, 43.0, 0.5443037974683544, 33.0, 25.0, 0.7575757575757576, 14400.0, 'Denver_Nuggets', 120.0, 12.0, 1200.0
0931, 14, F, 22.0, 9.0, 0.4090909090909091, 90.0, 44.0, 0.4888888888888889, 24.0, 19.0, 0.7916666666666666, 14400.0, 'Chicago_Bulls', 116.0, 13.0, 1107.6923076923076
0949, 14, F, 18.0, 11.0, 0.6111111111111112, 85.0, 41.0, 0.4823529411764706, 30.0, 24.0, 0.8, 14401.0, 'Toronto_Raptors', 117.0, 13.0, 1107.7692307692307
0964, 14, F, 26.0, 8.0, 0.3076923076923077, 87.0, 49.0, 0.5632183908045977, 27.0, 19.0, 0.7037037037037037, 15900.0, 'Cleveland_Cavaliers', 125.0, 11.0, 1445.4545454545455
0986, 14, F, 22.0, 12.0, 0.5454545454545454, 84.0, 49.0, 0.5833333333333334, 15.0, 13.0, 0.8666666666666667, 14400.0, 'Minnesota_Timberwolves', 123.0, 13.0, 1107.6923076923076
1001, 14, F, 14.0, 3.0, 0.21428571428571427, 94.0, 36.0, 0.3829787234042553, 30.0, 25.0, 0.8333333333333334, 15901.0, 'New York_Knicks', 100.0, 12.0, 1325.0833333333333
1028, 14, F, 23.0, 5.0, 0.21739130434782608, 81.0, 38.0, 0.4691358024691358, 23.0, 20.0, 0.8695652173913043, 14400.0, 'Boston_Celtics', 101.0, 13.0, 1107.6923076923076
1039, 14, F, 17.0, 7.0, 0.4117647058823529, 82.0, 46.0, 0.5609756097560976, 17.0, 15.0, 0.8823529411764706, 14400.0, 'Atlanta_Hawks', 114.0, 13.0, 1107.6923076923076
1057, 14, F, 28.0, 8.0, 0.2857142857142857, 85.0, 36.0, 0.4235294117647059, 18.0, 14.0, 0.7777777777777778, 14400.0, 'Dallas_Mavericks', 94.0, 13.0, 1107.6923076923076
1071, 14, F, 21.0, 13.0, 0.6190476190476191, 88.0, 51.0, 0.5795454545454546, 19.0, 15.0, 0.7894736842105263, 14400.0, 'Oklahoma City_Thunder', 130.0, 13.0, 1107.6923076923076
1084, 14, F, 26.0, 9.0, 0.34615384615384615, 84.0, 37.0, 0.44047619047619047, 14.0, 11.0, 0.7857142857142857, 14400.0, 'Dallas_Mavericks', 94.0, 13.0, 1107.6923076923076
1098, 14, F, 17.0, 4.0, 0.23529411764705882, 83.0, 42.0, 0.5060240963855421, 18.0, 15.0, 0.8333333333333334, 14400.0, 'Memphis_Grizzlies', 103.0, 13.0, 1107.6923076923076
1110, 14, F, 18.0, 8.0, 0.4444444444444444, 74.0, 37.0, 0.5, 17.0, 13.0, 0.7647058823529411, 14400.0, 'Miami_Heat', 95.0, 13.0, 1107.6923076923076
1113, 14, F, 29.0, 13.0, 0.4482758620689655, 86.0, 35.0, 0.4069767441860465, 23.0, 20.0, 0.8695652173913043, 14400.0, 'Orlando_Magic', 103.0, 13.0, 1107.6923076923076
1134, 14, F, 34.0, 14.0, 0.4117647058823529, 85.0, 47.0, 0.5529411764705883, 17.0, 15.0, 0.8823529411764706, 14400.0, 'Denver_Nuggets', 123.0, 13.0, 1107.6923076923076
1150, 14, F, 21.0, 7.0, 0.3333333333333333, 83.0, 44.0, 0.5301204819277109, 15.0, 12.0, 0.8, 14400.0, 'Golden State_Warriors', 107.0, 13.0, 1107.6923076923076
1168, 14, F, 21.0, 7.0, 0.3333333333333333, 95.0, 48.0, 0.5052631578947369, 9.0, 7.0, 0.7777777777777778, 14400.0, 'Houston_Rockets', 110.0, 13.0, 1107.6923076923076
1181, 14, F, 17.0, 4.0, 0.23529411764705882, 85.0, 41.0, 0.4823529411764706, 24.0, 18.0, 0.75, 14400.0, 'Houston_Rockets', 104.0, 12.0, 1200.0
1223, 14, F, 10.0, 3.0, 0.3, 79.0, 45.0, 0.569620253164557, 13.0, 10.0, 0.7692307692307693, 14401.0, 'New Orleans_Pelicans', 103.0, 12.0, 1200.0833333333333
0013, 15, F, 15.0, 5.0, 0.3333333333333333, 93.0, 45.0, 0.4838709677419355, 13.0, 11.0, 0.8461538461538461, 14400.0, 'Oklahoma City_Thunder', 106.0, 10.0, 1440.0
0028, 15, F, 22.0, 9.0, 0.4090909090909091, 86.0, 40.0, 0.46511627906976744, 13.0, 13.0, 1.0, 14400.0, 'Brooklyn_Nets', 102.0, 13.0, 1107.6923076923076
0040, 15, F, 19.0, 5.0, 0.2631578947368421, 83.0, 36.0, 0.43373493975903615, 25.0, 18.0, 0.72, 14400.0, 'Boston_Celtics', 95.0, 11.0, 1309.090909090909
0048, 15, F, 13.0, 4.0, 0.3076923076923077, 79.0, 39.0, 0.4936708860759494, 17.0, 12.0, 0.7058823529411765, 14400.0, 'New York_Knicks', 94.0, 13.0, 1107.6923076923076
0061, 15, F, 22.0, 7.0, 0.3181818181818182, 81.0, 37.0, 0.4567901234567901, 20.0, 18.0, 0.9, 14399.0, 'Washington_Wizards', 99.0, 11.0, 1309.0
0090, 15, F, 21.0, 9.0, 0.42857142857142855, 81.0, 45.0, 0.5555555555555556, 23.0, 15.0, 0.6521739130434783, 14400.0, 'Charlotte_Hornets', 114.0, 13.0, 1107.6923076923076
0123, 15, F, 15.0, 7.0, 0.4666666666666667, 82.0, 46.0, 0.5609756097560976, 18.0, 14.0, 0.7777777777777778, 14399.0, 'Portland_Trail Blazers', 113.0, 13.0, 1107.6153846153845
0142, 15, F, 16.0, 5.0, 0.3125, 85.0, 33.0, 0.38823529411764707, 25.0, 21.0, 0.84, 14400.0, 'Philadelphia_76ers', 92.0, 13.0, 1107.6923076923076
0156, 15, F, 23.0, 7.0, 0.30434782608695654, 89.0, 38.0, 0.42696629213483145, 13.0, 10.0, 0.7692307692307693, 14400.0, 'Portland_Trail Blazers', 93.0, 11.0, 1309.090909090909
0172, 15, F, 18.0, 9.0, 0.5, 86.0, 42.0, 0.4883720930232558, 20.0, 16.0, 0.8, 14400.0, 'Denver_Nuggets', 109.0, 10.0, 1440.0
0182, 15, F, 17.0, 9.0, 0.5294117647058824, 84.0, 34.0, 0.40476190476190477, 16.0, 13.0, 0.8125, 14400.0, 'New Orleans_Pelicans', 90.0, 13.0, 1107.6923076923076
0195, 15, F, 21.0, 7.0, 0.3333333333333333, 72.0, 34.0, 0.4722222222222222, 22.0, 17.0, 0.7727272727272727, 14400.0, 'Memphis_Grizzlies', 92.0, 12.0, 1200.0
0207, 15, F, 20.0, 9.0, 0.45, 82.0, 42.0, 0.5121951219512195, 10.0, 5.0, 0.5, 14400.0, 'Phoenix_Suns', 98.0, 13.0, 1107.6923076923076
0224, 15, F, 28.0, 8.0, 0.2857142857142857, 81.0, 33.0, 0.4074074074074074, 19.0, 14.0, 0.7368421052631579, 14400.0, 'Dallas_Mavericks', 88.0, 11.0, 1309.090909090909
0235, 15, F, 22.0, 8.0, 0.36363636363636365, 75.0, 36.0, 0.48, 14.0, 11.0, 0.7857142857142857, 14400.0, 'Denver_Nuggets', 91.0, 13.0, 1107.6923076923076
0242, 15, F, 17.0, 9.0, 0.5294117647058824, 85.0, 40.0, 0.47058823529411764, 20.0, 19.0, 0.95, 14400.0, 'Atlanta_Hawks', 108.0, 13.0, 1107.6923076923076
0161, 14, T, 33.0, 10.0, 0.30303030303030304, 93.0, 34.0, 0.3655913978494624, 26.0, 14.0, 0.5384615384615384, 14400.0, 'Los Angeles_Clippers', 92.0, 13.0, 1107.6923076923076
0162, 14, T, 25.0, 8.0, 0.32, 91.0, 42.0, 0.46153846153846156, 26.0, 19.0, 0.7307692307692307, 15899.0, 'Los Angeles_Clippers', 111.0, 11.0, 1445.3636363636363
0163, 14, T, 24.0, 10.0, 0.4166666666666667, 76.0, 40.0, 0.5263157894736842, 13.0, 10.0, 0.7692307692307693, 14400.0, 'Los Angeles_Clippers', 100.0, 13.0, 1107.6923076923076
0164, 14, T, 25.0, 6.0, 0.24, 84.0, 37.0, 0.44047619047619047, 35.0, 25.0, 0.7142857142857143, 14401.0, 'Los Angeles_Clippers', 105.0, 13.0, 1107.7692307692307
0165, 14, T, 23.0, 11.0, 0.4782608695652174, 81.0, 36.0, 0.4444444444444444, 37.0, 28.0, 0.7567567567567568, 14400.0, 'Los Angeles_Clippers', 111.0, 11.0, 1309.090909090909
0166, 14, T, 28.0, 12.0, 0.42857142857142855, 83.0, 36.0, 0.43373493975903615, 21.0, 12.0, 0.5714285714285714, 14400.0, 'Los Angeles_Clippers', 96.0, 10.0, 1440.0
