21300620, 21.0, 8.0, 0.38095238095238093, 90.0, 41.0, 0.45555555555555555, 24.0, 22.0, 0.9166666666666666, 14400.0, '1610612762', 112.0, 13.0, 1107.6923076923076
21300645, 21.0, 9.0, 0.42857142857142855, 91.0, 46.0, 0.5054945054945055, 27.0, 18.0, 0.6666666666666666, 14142.0, '1610612744', 119.0, 11.0, 1285.6363636363637
21300653, 22.0, 9.0, 0.4090909090909091, 89.0, 38.0, 0.42696629213483145, 22.0, 19.0, 0.8636363636363636, 14328.0, '1610612757', 104.0, 12.0, 1194.0
21300664, 17.0, 5.0, 0.29411764705882354, 73.0, 34.0, 0.4657534246575342, 26.0, 22.0, 0.8461538461538461, 14400.0, '1610612741', 95.0, 12.0, 1200.0
21300680, 20.0, 4.0, 0.2, 82.0, 33.0, 0.4024390243902439, 25.0, 18.0, 0.72, 14400.0, '1610612740', 88.0, 10.0, 1440.0
21300691, 22.0, 6.0, 0.2727272727272727, 84.0, 39.0, 0.4642857142857143, 7.0, 6.0, 0.8571428571428571, 14401.0, '1610612763', 90.0, 10.0, 1440.1
21300699, 15.0, 6.0, 0.4, 81.0, 37.0, 0.4567901234567901, 39.0, 33.0, 0.8461538461538461, 14099.0, '1610612737', 113.0, 10.0, 1409.9
21300722, 17.0, 8.0, 0.47058823529411764, 83.0, 37.0, 0.4457831325301205, 38.0, 27.0, 0.7105263157894737, 14396.0, '1610612747', 109.0, 10.0, 1439.6
21300732, 19.0, 5.0, 0.2631578947368421, 77.0, 36.0, 0.4675324675324675, 23.0, 17.0, 0.7391304347826086, 14322.0, '1610612760', 94.0, 11.0, 1302.0
21300747, 18.0, 4.0, 0.2222222222222222, 75.0, 28.0, 0.37333333333333335, 37.0, 31.0, 0.8378378378378378, 14400.0, '1610612740', 91.0, 10.0, 1440.0
21300752, 17.0, 5.0, 0.29411764705882354, 97.0, 40.0, 0.41237113402061853, 34.0, 25.0, 0.7352941176470589, 14400.0, '1610612757', 110.0, 11.0, 1309.090909090909
21300768, 25.0, 6.0, 0.24, 86.0, 30.0, 0.3488372093023256, 21.0, 21.0, 1.0, 14296.0, '1610612745', 87.0, 11.0, 1299.6363636363637
21300786, 24.0, 12.0, 0.5, 82.0, 43.0, 0.524390243902439, 23.0, 15.0, 0.6521739130434783, 13948.0, '1610612743', 113.0, 12.0, 1162.3333333333333
21300805, 20.0, 6.0, 0.3, 83.0, 40.0, 0.4819277108433735, 31.0, 18.0, 0.5806451612903226, 14350.0, '1610612754', 104.0, 12.0, 1195.8333333333333
21300830, 21.0, 11.0, 0.5238095238095238, 83.0, 43.0, 0.5180722891566265, 33.0, 24.0, 0.7272727272727273, 14243.0, '1610612762', 121.0, 10.0, 1424.3
21300840, 25.0, 8.0, 0.32, 90.0, 35.0, 0.3888888888888889, 20.0, 14.0, 0.7, 14183.0, '1610612757', 92.0, 11.0, 1289.3636363636363
21300851, 18.0, 5.0, 0.2777777777777778, 87.0, 42.0, 0.4827586206896552, 32.0, 21.0, 0.65625, 14400.0, '1610612756', 110.0, 11.0, 1309.090909090909
21300881, 21.0, 5.0, 0.23809523809523808, 81.0, 37.0, 0.4567901234567901, 38.0, 29.0, 0.7631578947368421, 14401.0, '1610612758', 108.0, 10.0, 1440.1
21300895, 16.0, 4.0, 0.25, 80.0, 38.0, 0.475, 64.0, 52.0, 0.8125, 14400.0, '1610612743', 132.0, 11.0, 1309.090909090909
21300911, 26.0, 7.0, 0.2692307692307692, 89.0, 39.0, 0.43820224719101125, 24.0, 21.0, 0.875, 14340.0, '1610612752', 106.0, 12.0, 1195.0
21300922, 20.0, 6.0, 0.3, 91.0, 41.0, 0.45054945054945056, 33.0, 26.0, 0.7878787878787878, 14400.0, '1610612765', 114.0, 11.0, 1309.090909090909
21300940, 19.0, 7.0, 0.3684210526315789, 95.0, 41.0, 0.43157894736842106, 20.0, 15.0, 0.75, 14400.0, '1610612761', 104.0, 11.0, 1309.090909090909
21300954, 20.0, 8.0, 0.4, 85.0, 41.0, 0.4823529411764706, 30.0, 22.0, 0.7333333333333333, 14400.0, '1610612749', 112.0, 12.0, 1200.0
21300971, 15.0, 6.0, 0.4, 82.0, 35.0, 0.4268292682926829, 21.0, 17.0, 0.8095238095238095, 14400.0, '1610612766', 93.0, 13.0, 1107.6923076923076
21300991, 17.0, 6.0, 0.35294117647058826, 78.0, 34.0, 0.4358974358974359, 38.0, 30.0, 0.7894736842105263, 14400.0, '1610612758', 104.0, 10.0, 1440.0
21301014, 29.0, 10.0, 0.3448275862068966, 92.0, 44.0, 0.4782608695652174, 31.0, 25.0, 0.8064516129032258, 15900.0, '1610612742', 123.0, 9.0, 1766.6666666666667
21301019, 28.0, 12.0, 0.42857142857142855, 87.0, 38.0, 0.4367816091954023, 23.0, 18.0, 0.782608695652174, 14400.0, '1610612745', 106.0, 12.0, 1200.0
21301041, 23.0, 8.0, 0.34782608695652173, 91.0, 40.0, 0.43956043956043955, 37.0, 32.0, 0.8648648648648649, 14400.0, '1610612756', 120.0, 8.0, 1800.0
21301051, 24.0, 7.0, 0.2916666666666667, 90.0, 34.0, 0.37777777777777777, 20.0, 17.0, 0.85, 14400.0, '1610612763', 92.0, 11.0, 1309.090909090909
21301065, 22.0, 9.0, 0.4090909090909091, 86.0, 43.0, 0.5, 16.0, 12.0, 0.75, 14400.0, '1610612737', 107.0, 12.0, 1200.0
21301081, 18.0, 8.0, 0.4444444444444444, 76.0, 51.0, 0.6710526315789473, 40.0, 33.0, 0.825, 14400.0, '1610612747', 143.0, 13.0, 1107.6923076923076
21301095, 12.0, 3.0, 0.25, 83.0, 39.0, 0.46987951807228917, 27.0, 18.0, 0.6666666666666666, 14400.0, '1610612751', 99.0, 13.0, 1107.6923076923076
21301107, 26.0, 10.0, 0.38461538461538464, 96.0, 41.0, 0.4270833333333333, 14.0, 12.0, 0.8571428571428571, 14400.0, '1610612746', 104.0, 11.0, 1309.090909090909
21301122, 16.0, 5.0, 0.3125, 81.0, 43.0, 0.5308641975308642, 16.0, 11.0, 0.6875, 14400.0, '1610612763', 102.0, 11.0, 1309.090909090909
21301135, 32.0, 12.0, 0.375, 93.0, 43.0, 0.46236559139784944, 34.0, 24.0, 0.7058823529411765, 17400.0, '1610612748', 122.0, 10.0, 1740.0
21301143, 14.0, 1.0, 0.07142857142857142, 77.0, 36.0, 0.4675324675324675, 28.0, 19.0, 0.6785714285714286, 14400.0, '1610612753', 92.0, 10.0, 1440.0
21301169, 17.0, 4.0, 0.23529411764705882, 80.0, 34.0, 0.425, 16.0, 15.0, 0.9375, 14400.0, '1610612741', 87.0, 10.0, 1440.0
21301183, 12.0, 3.0, 0.25, 94.0, 41.0, 0.43617021276595747, 40.0, 27.0, 0.675, 14400.0, '1610612745', 112.0, 8.0, 1800.0
21301202, 22.0, 7.0, 0.3181818181818182, 88.0, 35.0, 0.3977272727272727, 30.0, 26.0, 0.8666666666666667, 14400.0, '1610612758', 103.0, 10.0, 1440.0
21301213, 15.0, 8.0, 0.5333333333333333, 81.0, 43.0, 0.5308641975308642, 33.0, 26.0, 0.7878787878787878, 14400.0, '1610612744', 120.0, 9.0, 1600.0
21301218, 25.0, 8.0, 0.32, 97.0, 40.0, 0.41237113402061853, 54.0, 42.0, 0.7777777777777778, 17400.0, '1610612762', 130.0, 10.0, 1740.0
21400009, 12.0, 6.0, 0.5, 86.0, 39.0, 0.45348837209302323, 23.0, 17.0, 0.7391304347826086, 14400.0, '1610612763', 101.0, 10.0, 1440.0
21400017, 10.0, 4.0, 0.4, 76.0, 37.0, 0.4868421052631579, 28.0, 19.0, 0.6785714285714286, 14401.0, '1610612765', 97.0, 11.0, 1309.1818181818182
21400035, 12.0, 4.0, 0.3333333333333333, 85.0, 38.0, 0.4470588235294118, 31.0, 25.0, 0.8064516129032258, 14400.0, '1610612741', 105.0, 12.0, 1200.0
21400060, 17.0, 7.0, 0.4117647058823529, 90.0, 37.0, 0.4111111111111111, 22.0, 17.0, 0.7727272727272727, 14400.0, '1610612751', 98.0, 10.0, 1440.0
21400072, 18.0, 4.0, 0.2222222222222222, 93.0, 40.0, 0.43010752688172044, 25.0, 19.0, 0.76, 15900.0, '1610612753', 103.0, 13.0, 1223.076923076923
21400085, 16.0, 4.0, 0.25, 87.0, 35.0, 0.40229885057471265, 23.0, 18.0, 0.782608695652174, 14400.0, '1610612748', 92.0, 11.0, 1309.090909090909
21400117, 12.0, 6.0, 0.5, 81.0, 36.0, 0.4444444444444444, 30.0, 23.0, 0.7666666666666667, 14400.0, '1610612745', 101.0, 13.0, 1107.6923076923076
21400128, 14.0, 3.0, 0.21428571428571427, 72.0, 29.0, 0.4027777777777778, 41.0, 30.0, 0.7317073170731707, 14400.0, '1610612740', 91.0, 13.0, 1107.6923076923076
21400137, 17.0, 7.0, 0.4117647058823529, 86.0, 43.0, 0.5, 29.0, 24.0, 0.8275862068965517, 14401.0, '1610612742', 117.0, 12.0, 1200.0833333333333
21400167, 22.0, 11.0, 0.5, 89.0, 44.0, 0.4943820224719101, 22.0, 16.0, 0.7272727272727273, 14400.0, '1610612752', 115.0, 11.0, 1309.090909090909
21400177, 13.0, 4.0, 0.3076923076923077, 90.0, 37.0, 0.4111111111111111, 22.0, 14.0, 0.6363636363636364, 14400.0, '1610612759', 92.0, 10.0, 1440.0
21400189, 17.0, 6.0, 0.35294117647058826, 90.0, 37.0, 0.4111111111111111, 27.0, 21.0, 0.7777777777777778, 14401.0, '1610612758', 101.0, 9.0, 1600.111111111111
21400218, 14.0, 3.0, 0.21428571428571427, 81.0, 31.0, 0.38271604938271603, 34.0, 21.0, 0.6176470588235294, 14400.0, '1610612749', 86.0, 10.0, 1440.0
21400234, 18.0, 10.0, 0.5555555555555556, 79.0, 45.0, 0.569620253164557, 24.0, 20.0, 0.8333333333333334, 14400.0, '1610612747', 120.0, 10.0, 1440.0
21400247, 9.0, 2.0, 0.2222222222222222, 90.0, 39.0, 0.43333333333333335, 20.0, 13.0, 0.65, 14400.0, '1610612757', 93.0, 10.0, 1440.0
21400252, 12.0, 2.0, 0.16666666666666666, 82.0, 35.0, 0.4268292682926829, 40.0, 29.0, 0.725, 14400.0, '1610612746', 101.0, 12.0, 1200.0
21400270, 17.0, 3.0, 0.17647058823529413, 84.0, 30.0, 0.35714285714285715, 17.0, 14.0, 0.8235294117647058, 14400.0, '1610612755', 77.0, 10.0, 1440.0
21400283, 10.0, 3.0, 0.3, 97.0, 45.0, 0.4639175257731959, 27.0, 19.0, 0.7037037037037037, 15900.0, '1610612745', 112.0, 9.0, 1766.6666666666667
21400291, 16.0, 6.0, 0.375, 83.0, 35.0, 0.42168674698795183, 32.0, 25.0, 0.78125, 14400.0, '1610612759', 101.0, 11.0, 1309.090909090909
21400305, 11.0, 2.0, 0.18181818181818182, 89.0, 32.0, 0.3595505617977528, 29.0, 20.0, 0.6896551724137931, 14400.0, '1610612744', 86.0, 11.0, 1309.090909090909
21400321, 12.0, 1.0, 0.08333333333333333, 81.0, 32.0, 0.3950617283950617, 33.0, 25.0, 0.7575757575757576, 14401.0, '1610612757', 90.0, 9.0, 1600.111111111111
21400335, 7.0, 1.0, 0.14285714285714285, 78.0, 36.0, 0.46153846153846156, 29.0, 19.0, 0.6551724137931034, 14400.0, '1610612760', 92.0, 11.0, 1309.090909090909
21400351, 10.0, 3.0, 0.3, 90.0, 38.0, 0.4222222222222222, 20.0, 15.0, 0.75, 14401.0, '1610612747', 94.0, 10.0, 1440.1
21400363, 8.0, 3.0, 0.375, 81.0, 36.0, 0.4444444444444444, 35.0, 20.0, 0.5714285714285714, 14400.0, '1610612764', 95.0, 11.0, 1309.090909090909
21400385, 12.0, 6.0, 0.5, 93.0, 42.0, 0.45161290322580644, 16.0, 8.0, 0.5, 14400.0, '1610612738', 98.0, 11.0, 1309.090909090909
21400407, 11.0, 5.0, 0.45454545454545453, 77.0, 36.0, 0.4675324675324675, 24.0, 19.0, 0.7916666666666666, 14399.0, '1610612754', 96.0, 11.0, 1309.0
21400416, 13.0, 4.0, 0.3076923076923077, 88.0, 39.0, 0.4431818181818182, 29.0, 22.0, 0.7586206896551724, 14400.0, '1610612739', 104.0, 12.0, 1200.0
21400440, 15.0, 3.0, 0.2, 103.0, 41.0, 0.39805825242718446, 24.0, 17.0, 0.7083333333333334, 14400.0, '1610612743', 102.0, 11.0, 1309.090909090909
21400452, 19.0, 8.0, 0.42105263157894735, 77.0, 34.0, 0.44155844155844154, 36.0, 21.0, 0.5833333333333334, 14400.0, '1610612744', 97.0, 12.0, 1200.0
21400472, 17.0, 8.0, 0.47058823529411764, 82.0, 38.0, 0.4634146341463415, 14.0, 10.0, 0.7142857142857143, 14400.0, '1610612762', 94.0, 10.0, 1440.0
21400483, 24.0, 7.0, 0.2916666666666667, 91.0, 42.0, 0.46153846153846156, 22.0, 16.0, 0.7272727272727273, 14400.0, '1610612758', 107.0, 10.0, 1440.0
21400498, 19.0, 6.0, 0.3157894736842105, 86.0, 34.0, 0.3953488372093023, 18.0, 15.0, 0.8333333333333334, 14400.0, '1610612762', 89.0, 11.0, 1309.090909090909
21400514, 24.0, 10.0, 0.4166666666666667, 89.0, 38.0, 0.42696629213483145, 18.0, 15.0, 0.8333333333333334, 14400.0, '1610612743', 101.0, 10.0, 1440.0
21400531, 17.0, 7.0, 0.4117647058823529, 92.0, 44.0, 0.4782608695652174, 19.0, 16.0, 0.8421052631578947, 14401.0, '1610612756', 111.0, 9.0, 1600.111111111111
21400544, 22.0, 6.0, 0.2727272727272727, 79.0, 32.0, 0.4050632911392405, 17.0, 14.0, 0.8235294117647058, 14400.0, '1610612749', 84.0, 11.0, 1309.090909090909
21400556, 15.0, 3.0, 0.2, 81.0, 32.0, 0.3950617283950617, 26.0, 26.0, 1.0, 14401.0, '1610612759', 93.0, 11.0, 1309.1818181818182
21400567, 20.0, 10.0, 0.5, 87.0, 41.0, 0.47126436781609193, 19.0, 18.0, 0.9473684210526315, 14400.0, '1610612754', 110.0, 9.0, 1600.0
21400596, 22.0, 8.0, 0.36363636363636365, 91.0, 42.0, 0.46153846153846156, 12.0, 7.0, 0.5833333333333334, 14400.0, '1610612756', 99.0, 11.0, 1309.090909090909
21400606, 19.0, 8.0, 0.42105263157894735, 80.0, 43.0, 0.5375, 21.0, 19.0, 0.9047619047619048, 14401.0, '1610612743', 113.0, 8.0, 1800.125
21400611, 19.0, 6.0, 0.3157894736842105, 80.0, 29.0, 0.3625, 20.0, 16.0, 0.8, 14400.0, '1610612766', 80.0, 11.0, 1309.090909090909
21400631, 15.0, 2.0, 0.13333333333333333, 89.0, 31.0, 0.34831460674157305, 15.0, 11.0, 0.7333333333333333, 14400.0, '1610612742', 75.0, 11.0, 1309.090909090909
21400647, 9.0, 2.0, 0.2222222222222222, 84.0, 35.0, 0.4166666666666667, 17.0, 12.0, 0.7058823529411765, 14399.0, '1610612740', 84.0, 9.0, 1599.888888888889
21400661, 16.0, 6.0, 0.375, 71.0, 37.0, 0.5211267605633803, 25.0, 20.0, 0.8, 14399.0, '1610612737', 100.0, 11.0, 1309.0
21400672, 13.0, 2.0, 0.15384615384615385, 85.0, 29.0, 0.3411764705882353, 32.0, 24.0, 0.75, 14400.0, '1610612760', 84.0, 11.0, 1309.090909090909
21400686, 16.0, 6.0, 0.375, 77.0, 38.0, 0.4935064935064935, 32.0, 28.0, 0.875, 14400.0, '1610612738', 110.0, 9.0, 1600.0
21400696, 14.0, 5.0, 0.35714285714285715, 76.0, 34.0, 0.4473684210526316, 25.0, 21.0, 0.84, 14400.0, '1610612755', 94.0, 9.0, 1600.0
21400711, 13.0, 6.0, 0.46153846153846156, 82.0, 34.0, 0.4146341463414634, 21.0, 16.0, 0.7619047619047619, 14400.0, '1610612739', 90.0, 10.0, 1440.0
21400724, 13.0, 3.0, 0.23076923076923078, 82.0, 34.0, 0.4146341463414634, 26.0, 23.0, 0.8846153846153846, 14400.0, '1610612742', 94.0, 11.0, 1309.090909090909
21400737, 11.0, 6.0, 0.5454545454545454, 72.0, 37.0, 0.5138888888888888, 27.0, 22.0, 0.8148148148148148, 14400.0, '1610612748', 102.0, 10.0, 1440.0
21400754, 17.0, 5.0, 0.29411764705882354, 81.0, 35.0, 0.43209876543209874, 17.0, 15.0, 0.8823529411764706, 14400.0, '1610612763', 90.0, 9.0, 1600.0
21400769, 12.0, 5.0, 0.4166666666666667, 76.0, 39.0, 0.5131578947368421, 34.0, 29.0, 0.8529411764705882, 14401.0, '1610612765', 112.0, 9.0, 1600.111111111111
21400779, 16.0, 5.0, 0.3125, 93.0, 42.0, 0.45161290322580644, 22.0, 16.0, 0.7272727272727273, 14400.0, '1610612737', 105.0, 11.0, 1309.090909090909
21400793, 14.0, 5.0, 0.35714285714285715, 86.0, 33.0, 0.38372093023255816, 27.0, 20.0, 0.7407407407407407, 14400.0, '1610612744', 91.0, 10.0, 1440.0
21400808, 15.0, 4.0, 0.26666666666666666, 86.0, 40.0, 0.46511627906976744, 38.0, 27.0, 0.7105263157894737, 14400.0, '1610612756', 111.0, 10.0, 1440.0
21400832, 18.0, 5.0, 0.2777777777777778, 93.0, 31.0, 0.3333333333333333, 39.0, 35.0, 0.8974358974358975, 14401.0, '1610612745', 102.0, 10.0, 1440.1
21400848, 13.0, 4.0, 0.3076923076923077, 81.0, 35.0, 0.43209876543209874, 28.0, 23.0, 0.8214285714285714, 14400.0, '1610612764', 97.0, 10.0, 1440.0
21400862, 14.0, 2.0, 0.14285714285714285, 77.0, 33.0, 0.42857142857142855, 31.0, 21.0, 0.6774193548387096, 14400.0, '1610612741', 89.0, 10.0, 1440.0
21400873, 19.0, 7.0, 0.3684210526315789, 88.0, 34.0, 0.38636363636363635, 27.0, 22.0, 0.8148148148148148, 14400.0, '1610612763', 97.0, 9.0, 1600.0
21400888, 15.0, 4.0, 0.26666666666666666, 82.0, 36.0, 0.43902439024390244, 35.0, 29.0, 0.8285714285714286, 14401.0, '1610612746', 105.0, 8.0, 1800.125
21400902, 18.0, 3.0, 0.16666666666666666, 82.0, 32.0, 0.3902439024390244, 25.0, 18.0, 0.72, 14400.0, '1610612743', 85.0, 9.0, 1600.0
21400928, 7.0, 4.0, 0.5714285714285714, 85.0, 46.0, 0.5411764705882353, 31.0, 25.0, 0.8064516129032258, 14401.0, '1610612757', 121.0, 10.0, 1440.1
21400945, 8.0, 2.0, 0.25, 83.0, 31.0, 0.37349397590361444, 21.0, 12.0, 0.5714285714285714, 14400.0, '1610612746', 76.0, 11.0, 1309.090909090909
21400959, 13.0, 1.0, 0.07692307692307693, 81.0, 36.0, 0.4444444444444444, 26.0, 24.0, 0.9230769230769231, 14400.0, '1610612756', 97.0, 11.0, 1309.090909090909
21400971, 12.0, 3.0, 0.25, 78.0, 34.0, 0.4358974358974359, 31.0, 28.0, 0.9032258064516129, 14400.0, '1610612760', 99.0, 10.0, 1440.0
21400986, 15.0, 7.0, 0.4666666666666667, 86.0, 38.0, 0.4418604651162791, 18.0, 14.0, 0.7777777777777778, 14400.0, '1610612759', 97.0, 8.0, 1800.0
21400994, 15.0, 9.0, 0.6, 88.0, 41.0, 0.4659090909090909, 17.0, 15.0, 0.8823529411764706, 14400.0, '1610612751', 106.0, 8.0, 1800.0
21401016, 12.0, 2.0, 0.16666666666666666, 83.0, 34.0, 0.40963855421686746, 30.0, 25.0, 0.8333333333333334, 15900.0, '1610612752', 95.0, 8.0, 1987.5
21401045, 11.0, 4.0, 0.36363636363636365, 74.0, 41.0, 0.5540540540540541, 16.0, 12.0, 0.75, 14400.0, '1610612766', 98.0, 8.0, 1800.0
