@relation Norris_Cole
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.25,0.3333333333333333,0.75,1786,0,10
0.5,0.5,1.0,1508,0,10
0.5,0.25,0,1302,1,3
0.5,0.3333333333333333,0,1285,1,5
0.0,0.0,0,800,0,0
0.0,0.5555555555555556,0.5,1767,0,11
0.3333333333333333,0.3333333333333333,1.0,1637,0,9
0.0,0.5,0,1232,0,2
0.3333333333333333,0.2857142857142857,0,1329,0,5
0.0,0.0,0,1067,0,0
0.5,0.5714285714285714,1.0,1084,0,11
0.0,0.0,0,1398,2,0
0.5,0.5,0.5,825,0,6
0.0,0.0,0,1119,0,0
0.5,0.3333333333333333,0,1519,0,5
0.0,0.0,0.5,1020,0,1
1.0,0.5714285714285714,0,1561,1,10
0.3333333333333333,0.4,0,1159,0,5
0,0,0,886,0,0
0.0,0.4,0,1634,0,8
0.5,0.6666666666666666,0,1512,0,5
0.5,0.4444444444444444,0.6,1903,1,12
0.0,0.25,0,1646,0,4
0.0,0.0,0.5,1211,0,1
0.25,0.3333333333333333,0,1518,0,7
0.0,0.0,0,2249,0,0
0,0.5,0,990,0,2
0.0,0.5555555555555556,0,1503,0,10
1.0,0.25,0,1482,0,3
0.5,0.3333333333333333,0,1381,0,3
0.0,0.0,0,1328,0,0
0.0,0.4,0,1259,0,4
0.5,0.3333333333333333,0,1657,1,5
0.42857142857142855,0.6,1.0,1667,0,23
0.5,0.5714285714285714,0,1637,0,10
0.3333333333333333,0.4,0,1739,0,5
0.0,0.0,0,989,1,0
0.0,0.16666666666666666,0,1321,0,2
0.5,0.6666666666666666,1.0,1890,0,11
0.0,0.0,0,818,0,0
0.0,0.5714285714285714,0.5,1631,0,9
0,0.42857142857142855,0,1703,0,6
0.6,0.4,0,1512,0,11
0.4,0.36363636363636365,1.0,1638,0,12
0.0,0.0,0,597,0,0
0.0,0.125,1.0,1653,0,4
0.0,0.3333333333333333,0.5,1273,0,3
0.3333333333333333,0.42857142857142855,0,1409,1,7
0.0,0.3333333333333333,0,1474,0,4
0.0,0.5555555555555556,0,1849,0,10
0.0,0.375,0.0,1699,2,6
0.5,0.5,1.0,1681,0,9
0.0,0.3,1.0,2388,1,10
0.0,0.25,0.0,1859,0,4
0.0,0.0,0.5,1029,0,1
0.3333333333333333,0.375,0,1887,0,7
0.0,0.5384615384615384,0.5,2246,1,15
0.3333333333333333,0.25,1.0,1242,1,7
0.5,0.2857142857142857,0.75,2021,1,8
0.16666666666666666,0.3,0,1704,0,7
0.0,0.4,1.0,2091,0,6
0.0,0.5,1.0,1390,1,6
0,0.42857142857142855,0,1657,0,6
0.5,0.6666666666666666,0,1182,0,5
0.0,0.4,0,803,0,4
0.3333333333333333,0.5,0,1788,0,5
0.3333333333333333,0.5,0.0,1167,0,7
0,0.4,0,970,0,4
0.0,0.0,0,1077,0,0
0.0,0.4,0,1068,0,4
0,0.5,0,505,0,2
0.0,0.25,0,736,0,2
0.3333333333333333,0.42857142857142855,0,1521,1,7
0.0,0.1,0,1189,0,2
0,0.4,0,1384,0,4
0,0.2,0,1995,0,2
0.6666666666666666,0.45454545454545453,0.5,1550,0,15
0.0,0.5,0,1213,1,4
0.6666666666666666,0.6666666666666666,1.0,1754,0,12
0.3333333333333333,0.42857142857142855,0,1294,1,7
0.3333333333333333,0.4444444444444444,0.75,1778,0,12
0.5,0.6363636363636364,0,1504,0,15
0.0,0.0,0.75,1360,0,3
0.0,0.4444444444444444,0.6666666666666666,1537,0,10
0.5,0.6666666666666666,0.5,2168,0,19
0.0,0.25,0,1649,0,4
0.0,0.25,0,1493,0,4
0.25,0.38461538461538464,1.0,1713,0,12
1.0,0.375,1.0,1423,0,11
0.6666666666666666,0.5454545454545454,0,1768,0,16
0.0,0.25,0,1845,0,4
0.3333333333333333,0.3333333333333333,0.6666666666666666,1222,0,7
0.6666666666666666,0.38461538461538464,0,1522,0,12
0.5,0.5384615384615384,0,2196,0,16
1.0,0.5714285714285714,1.0,1561,0,12
0.0,0.2222222222222222,0,1108,0,4
0.6666666666666666,0.625,0,1368,0,12
0.0,0.5714285714285714,0.5,1602,0,10
0.5,0.6666666666666666,0,1633,1,17
0.5,0.5714285714285714,0,1030,0,10
0.0,0.45454545454545453,0,1512,0,10
0.5,0.3333333333333333,1.0,1064,0,9
0.5,0.8333333333333334,1.0,1422,0,12
0.3333333333333333,0.375,0,1172,0,7
0.0,0.6,1.0,904,0,13
0.0,0.3,1.0,2015,0,8
0.3333333333333333,0.45454545454545453,0.0,1673,1,11
0.0,0.0,0,1102,0,0
