@relation Jeremy_Lamb
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
1.0,0.75,0,371,0,8
1.0,1.0,0,48,0,3
0,0.0,0,77,0,0
1.0,1.0,0,130,0,3
0.6666666666666666,0.6666666666666666,0,511,0,6
0,1.0,0,119,0,2
0.5,0.3333333333333333,0,271,0,3
0.0,0.0,0,458,0,0
0.0,0.25,0,302,0,2
0.6666666666666666,0.625,1.0,981,0,14
0.0,0.0,0,195,0,0
0,0,0,133,0,0
0.0,0.0,0,212,0,0
0.0,0.0,0,659,0,0
0.5,0.5714285714285714,0,720,0,9
0,0,0,89,0,0
0.0,0.5,0,465,1,4
0.6,0.5,0,878,0,11
0.25,0.36363636363636365,0,1096,0,9
0.6666666666666666,0.9,0.0,1534,0,20
0.5,0.6363636363636364,0,1445,2,16
0.0,0.25,0.0,1391,2,4
0.6666666666666666,0.8,0,1375,0,18
0.5,0.6,0,1423,0,14
0.2857142857142857,0.35714285714285715,0.75,1920,2,15
0.2,0.6,0,1676,0,13
0.0,0.7142857142857143,1.0,1372,1,12
0.0,0.2857142857142857,1.0,1286,0,6
0.5,0.4,1.0,1809,0,13
0.0,0.5555555555555556,0.5,1554,0,11
0.4,0.5,1.0,1908,0,18
0.0,0.4166666666666667,0.3333333333333333,1426,1,11
0.5,0.5,0.5,1636,1,14
