@relation Jose_Calderon
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.2,0,1741,1,2
0.0,0.0,0,968,1,0
0.3333333333333333,0.5,0,2123,1,14
0.5,0.375,0,1752,0,8
0.25,0.6666666666666666,0,1694,0,13
1.0,0.8,0,1336,0,10
0.0,0.8,0,1247,0,8
0.6666666666666666,0.3333333333333333,1.0,1839,0,8
1.0,0.5714285714285714,0,1788,2,10
0.6,0.6,1.0,1966,0,11
0.0,0.5,0,1896,0,4
0.5,0.5714285714285714,0.75,2091,0,23
0.0,0.4,0,1498,0,4
0.25,0.2857142857142857,1.0,2278,0,7
