@relation Rodney_Stuckey
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
1.0,0.3333333333333333,0.5,1943,0,6
1.0,0.5714285714285714,0,1128,1,9
1.0,0.5384615384615384,0.7142857142857143,2172,1,20
0,0.4,1.0,1292,1,5
0,0.6,0,1146,1,6
0.0,0.3333333333333333,1.0,1657,0,11
0.6666666666666666,0.2727272727272727,1.0,1682,2,10
1.0,0.5714285714285714,1.0,1212,1,13
0.0,0.42857142857142855,0,1716,0,6
0.3333333333333333,0.5,0.5714285714285714,2098,0,13
0.0,0.625,1.0,1487,0,13
0,0.375,1.0,1433,0,9
0.0,0.375,1.0,1713,1,8
0.0,0.3333333333333333,0,1054,0,4
0.0,0.5,1.0,1351,0,12
0,0.36363636363636365,1.0,2012,0,9
1.0,0.6,1.0,1665,0,15
0.0,0.5,0.8571428571428571,2332,1,22
0.5,0.6153846153846154,1.0,1891,1,22
0.0,0.2,0,1151,0,2
0,0.6666666666666666,0,1297,0,8
0.0,0.16666666666666666,0,1177,0,2
0.0,0.5,1.0,1747,0,15
0.6666666666666666,0.5384615384615384,1.0,2083,0,18
0.6666666666666666,0.7,0,772,0,16
0.5,0.625,1.0,1610,0,30
0.5,0.6470588235294118,0.8571428571428571,1698,1,30
0.5,0.25,0,1565,1,5
0.6,0.5,0,1903,1,19
0.5,0.3076923076923077,1.0,1918,2,12
0.5,0.5833333333333334,1.0,1129,1,17
0.0,0.38461538461538464,0.5,1907,2,12
1.0,0.3333333333333333,1.0,1754,0,17
0.6666666666666666,0.6842105263157895,1.0,1835,1,34
0.25,0.47058823529411764,0.8,2218,0,25
0.4,0.45454545454545453,0.0,1444,0,12
0.0,0.5625,1.0,1660,0,20
0.0,0.18181818181818182,1.0,1503,0,6
0.0,0.0,1.0,788,0,2
0.5,0.2857142857142857,0.5,1801,0,10
0.3333333333333333,0.125,0.5,1526,1,4
1.0,0.6666666666666666,1.0,1185,0,16
0.6666666666666666,0.5,0.5,1338,1,15
0.0,0.4,0.0,1482,0,4
0.25,0.3333333333333333,1.0,1141,1,7
0.75,0.5882352941176471,1.0,1940,0,24
0.0,0.2727272727272727,0.8,2044,0,10
0.3333333333333333,0.23076923076923078,1.0,1687,2,11
0.0,0.38461538461538464,1.0,1452,0,16
0.0,0.6666666666666666,0.5,1531,0,9
0.0,0.3333333333333333,0,1361,0,4
0.0,0.6428571428571429,0.8333333333333334,1576,0,23
1.0,0.3,0,1622,2,7
0,0.5,0,624,0,6
0.0,0.3333333333333333,0.25,1318,0,7
0.5,0.3333333333333333,0,1407,0,5
1.0,0.3333333333333333,0.75,1695,0,8
0.0,0.2727272727272727,1.0,1629,1,11
