@relation Channing_Frye
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.25,0.16666666666666666,0,2107,0,3
0.5,0.4444444444444444,1.0,1629,1,13
0.5,0.3,0,1544,1,9
0,0.5,0,1080,1,4
0.6666666666666666,0.6,0,1293,1,8
0.5,0.5,0,1022,0,9
0.5,0.6666666666666666,0,1238,0,5
0.3333333333333333,0.45454545454545453,0,1643,0,13
0.25,0.16666666666666666,0,1482,0,3
0.5,0.5,0,1513,0,11
0.0,0.0,0,760,0,0
0.0,0.0,0,1165,0,0
0.6666666666666666,0.5,0,1088,0,6
0.125,0.1,0,1899,0,3
0.14285714285714285,0.2,0,2174,1,5
0.5555555555555556,0.5,0,2315,1,15
0.4444444444444444,0.4166666666666667,1.0,2295,0,17
0.25,0.2222222222222222,1.0,2099,0,9
0.6666666666666666,0.75,0,1374,0,8
0.4444444444444444,0.5,0,2087,0,14
0.4,0.3,1.0,1927,0,9
0.5,0.5,0,756,0,6
0.0,0.0,0,912,0,0
0.2857142857142857,0.3333333333333333,0,1228,1,10
0.3333333333333333,0.25,0,725,0,3
0.5,0.5,0,459,0,3
0.25,0.5,0,1026,1,7
0.5,0.5,0,1395,0,12
0.25,0.16666666666666666,0,1220,0,3
0.3333333333333333,0.3333333333333333,0,591,0,3
0.0,0.16666666666666666,0,1074,0,2
0.42857142857142855,0.6,0,1237,0,15
0.3333333333333333,0.3333333333333333,1.0,829,1,5
0.375,0.3,1.0,1459,1,10
0.5,0.6,0,1104,0,8
0.0,0.25,1.0,904,0,4
0.6666666666666666,0.6363636363636364,1.0,2127,0,22
0.25,0.2,0.5,980,3,6
0.3333333333333333,0.2,0,1167,0,3
0.75,0.8,1.0,1698,0,13
0.0,0.0,0,460,0,0
0.0,0.0,0,800,0,0
0.42857142857142855,0.375,0,1577,1,9
0.5,0.42857142857142855,1.0,1834,1,10
0.0,0.3333333333333333,0,371,1,2
0.0,0.0,0,565,0,0
0.0,0.5,0,258,0,2
0.3333333333333333,0.4,0,542,0,5
0.5,0.3333333333333333,0,720,1,3
0.0,0.0,0.5,560,1,1
0.3333333333333333,0.5,0,852,0,5
1.0,0.8571428571428571,0,969,4,14
0.3333333333333333,0.2857142857142857,1.0,1396,2,8
0.3333333333333333,0.5,0,978,0,5
0.0,0.0,0,431,0,0
0.3333333333333333,0.25,0,598,0,3
1.0,1.0,0,409,0,9
0.5,0.2,0,1226,0,3
0.6,0.3333333333333333,0,1126,1,9
0.5,0.5,0,1021,0,6
