@relation Randy_Foye
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.25,0.4444444444444444,0,1814,1,9
0.6666666666666666,0.46153846153846156,0.8333333333333334,2350,2,21
0.5,0.36363636363636365,0.5,2091,0,11
0.6,0.5882352941176471,1.0,2298,2,30
0.3076923076923077,0.30434782608695654,1.0,2336,3,20
0.75,0.5384615384615384,1.0,2376,2,26
0.0,0.16666666666666666,1.0,1989,1,11
0.3,0.47619047619047616,0.75,2555,0,32
0.5,0.3333333333333333,1.0,929,0,7
0.25,0.3333333333333333,0,1323,0,5
0.25,0.3333333333333333,0,1109,0,5
0.6,0.6363636363636364,1.0,1679,0,19
0.5,0.5263157894736842,0.75,1890,0,28
0.5,0.2857142857142857,1.0,1060,1,9
0.3333333333333333,0.16666666666666666,0,1157,0,3
0.0,0.0,0.5,588,0,1
0.4,0.5,0,868,0,8
0.2,0.2,1.0,1278,0,7
0.0,0.0,0.0,649,0,0
0.0,0.0,0,469,0,0
0.25,0.1,0,1248,0,3
1.0,0.3333333333333333,1.0,853,0,5
0.0,0.0,0,680,0,0
0,0,0,432,0,0
0.5,0.3333333333333333,0,412,0,3
1.0,0.5,0,358,0,3
0.0,0.0,1.0,955,0,2
0.0,0.0,0.5,668,0,1
0.0,0.0,0,357,0,0
0.25,0.25,0,842,0,3
0.4,0.2857142857142857,1.0,1515,0,8
0.5,0.7142857142857143,0,1510,0,12
0.5,0.5,0,1072,0,8
0.2,0.25,0.0,1201,1,5
0.2,0.25,0,995,1,5
0.5,0.5384615384615384,0,1776,0,19
1.0,0.5714285714285714,0,1055,0,10
0.5,0.25,0,1183,0,3
0.42857142857142855,0.6363636363636364,0.75,1619,0,20
0.2,0.3,0,1605,0,7
0.6,0.5714285714285714,0,1122,0,11
0.4444444444444444,0.5,1.0,2072,0,20
0.4166666666666667,0.47368421052631576,0,2076,0,23
0.3333333333333333,0.3333333333333333,0,1483,0,5
0.0,0.18181818181818182,0,1291,0,4
0.3333333333333333,0.42857142857142855,1.0,2004,0,16
0.36363636363636365,0.3333333333333333,1.0,1812,1,16
0.16666666666666666,0.2857142857142857,0,2022,1,5
0.6,0.42857142857142855,0,1347,0,9
0.5,0.5454545454545454,1.0,1379,0,17
0.125,0.2222222222222222,0,1696,1,5
0.75,0.5714285714285714,0,1197,0,11
0.42857142857142855,0.38461538461538464,1.0,2116,0,14
0.6666666666666666,0.6666666666666666,0,1661,0,12
0.38461538461538464,0.3333333333333333,0,2826,1,17
0.25,0.2857142857142857,0.5,2314,2,16
0.16666666666666666,0.16666666666666666,0,1080,0,3
0.0,0.0,0,502,0,0
0.2,0.16666666666666666,0,969,0,3
0.0,0.42857142857142855,0,969,0,6
0.375,0.3333333333333333,1.0,1048,0,11
0.0,0.0,0,1105,0,0
0.0,0.4,0,1026,1,4
0.25,0.5,0.5,1541,0,9
0.0,0.3076923076923077,0,1362,0,8
0.0,0.25,1.0,1510,0,5
0.0,0.0,0,984,0,0
0.0,0.3333333333333333,0,789,1,2
0.0,0.0,0,836,0,0
0.3333333333333333,0.25,0,754,2,3
0.0,0.75,0,1298,0,6
0.25,0.2222222222222222,0,2204,1,5
