@relation Rudy_Gay
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.16666666666666666,0.47368421052631576,1.0,2258,2,23
0.3333333333333333,0.5,0.8461538461538461,2345,2,26
0.5,0.47058823529411764,1.0,2416,3,25
0.0,0.35,1.0,2255,0,18
0.0,0.35294117647058826,0.6,2213,2,15
1.0,0.6363636363636364,1.0,2106,1,20
0.2,0.4166666666666667,1.0,2143,0,14
0.5,0.5294117647058824,0.6666666666666666,2081,0,23
0.0,0.5,0.8571428571428571,1957,1,20
1.0,0.5,1.0,2328,4,20
1.0,0.5,1.0,2151,1,27
0.0,0.4666666666666667,0.6666666666666666,2171,1,16
0.0,0.5263157894736842,0.9,2003,3,29
0.5,0.3888888888888889,0.875,2047,0,23
0.25,0.2222222222222222,1.0,2402,2,13
0.5714285714285714,0.2727272727272727,1.0,2152,3,20
0.5,0.4,0.8333333333333334,2109,1,22
0.5,0.6,0.5,2359,0,20
0.75,0.5333333333333333,0.5555555555555556,2290,0,24
0.5,0.2857142857142857,0.8,2190,4,13
0.0,0.4666666666666667,1.0,2068,0,16
0.2857142857142857,0.5714285714285714,1.0,2605,0,29
0.3333333333333333,0.42857142857142855,1.0,2277,4,25
0.0,0.21052631578947367,0.5,2052,1,9
0,0.5833333333333334,0.875,1957,2,21
0.0,0.3125,1.0,2156,0,12
1.0,0.47368421052631576,0.875,2103,4,28
0.4,0.6,0.5,2252,0,22
0.25,0.6428571428571429,1.0,1968,1,23
0,1.0,1.0,616,0,4
0.6666666666666666,0.375,1.0,2040,2,22
0.5,0.5263157894736842,0.8333333333333334,2368,2,26
0.25,0.5263157894736842,1.0,2511,1,25
0.0,0.0,0,767,0,0
0.4,0.47058823529411764,0.8,1943,1,22
0.0,0.375,1.0,1956,2,20
0.0,0.45454545454545453,1.0,2637,0,31
0.4,0.4666666666666667,0.8,2214,0,20
0.0,0.15384615384615385,0.875,2005,1,11
0.0,0.125,1.0,1729,0,4
0.25,0.5555555555555556,0.6,2389,1,24
0.25,0.5833333333333334,0.6666666666666666,2252,2,17
0.5,0.3076923076923077,0.7142857142857143,1907,2,15
0,0.4,1.0,2162,2,16
1.0,0.45454545454545453,0.75,2257,2,24
0.75,0.6,0.8,1595,4,25
0.0,0.25,0.5,1608,1,10
0.5,0.6153846153846154,0.8,2516,5,39
0.375,0.5,0.0,2768,3,27
0.75,0.6666666666666666,0,2080,2,23
0.6666666666666666,0.5294117647058824,0.75,2327,0,26
0.2,0.4117647058823529,0.9,2392,1,24
0.4,0.5,1.0,2263,2,28
0.2,0.6,0.6,2092,2,28
0.4,0.55,0.9,2225,3,33
0.4,0.5263157894736842,1.0,1927,1,26
0.25,0.3157894736842105,0.8888888888888888,2439,1,21
0.0,0.42857142857142855,0.8888888888888888,1765,0,14
0.2,0.3888888888888889,0.75,2206,2,18
0.6666666666666666,0.5555555555555556,1.0,1753,1,24
0.3333333333333333,0.4375,0.5,1881,1,16
0.6666666666666666,0.6666666666666666,0.5,1881,1,19
0.4,0.34782608695652173,1.0,1863,5,20
0.25,0.4117647058823529,1.0,1920,1,19
0.0,0.3076923076923077,0.5,1815,2,9
0.5,0.3333333333333333,0.6666666666666666,1539,1,15
0.25,0.4,1.0,2064,2,22
0.5,0.7142857142857143,0.8,2362,0,25
0.3333333333333333,0.625,0.8571428571428571,2232,1,27
0.0,0.38461538461538464,1.0,1760,2,14
0,0.46153846153846156,1.0,1483,2,13
0.5,0.6190476190476191,0.0,2522,1,28
0.4,0.6190476190476191,0.8888888888888888,2165,1,36
0.0,0.07692307692307693,0,1609,2,2
0.0,0.35,1.0,1644,3,20
