@relation Taj_Gibson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.8333333333333334,0.6666666666666666,1196,2,12
0,0.3076923076923077,1.0,2034,4,10
0,0.25,0.75,1369,0,5
0,0.5,0.6,1743,3,15
0,0.5,1.0,2012,4,14
0,0.8571428571428571,0.5,1582,3,13
0,0.8333333333333334,0.8333333333333334,1864,2,15
0,0.0,0,1210,1,0
0,0.4,0.6666666666666666,1476,7,8
0,0,0,660,1,0
0,0.42857142857142855,0.5,1483,1,8
0,0.5,0.8,880,1,12
0,0.5,1.0,1556,1,9
0,0.6,0.5,1681,2,8
0,1.0,0.5,1231,0,11
0,0.75,0.75,1370,4,9
0,0.2857142857142857,1.0,2020,3,6
0,0.3333333333333333,1.0,1553,2,10
0,0.3333333333333333,0,925,0,2
0,0.3333333333333333,0.75,1326,2,5
0,0.25,0.5,1103,1,3
0,0.5714285714285714,0.0,1174,3,8
0,0.6666666666666666,1.0,1173,1,6
0,1.0,0.0,966,1,6
0,0.8,1.0,1327,0,9
0,0.25,0.5,1482,2,3
0,0.6,0,1383,0,12
0,0.375,0.5,1887,5,9
0,0.42857142857142855,0,1619,2,6
0.0,0.25,0.5,970,1,3
0,0.5714285714285714,1.0,1049,1,10
0.0,0.4,0,1131,1,4
