@relation Michael_Carter-Williams
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.21428571428571427,1.0,2288,2,7
0.25,0.25,0.7142857142857143,2282,2,17
0.0,0.18181818181818182,0,1663,1,4
0.5,0.42857142857142855,0.8,1842,2,21
0.0,0.5,1.0,2028,1,16
0.0,0.5555555555555556,0.5,1594,2,22
0,0.6428571428571429,0.6666666666666666,2031,1,24
0,0.375,0.6666666666666666,1836,0,12
0,0.5833333333333334,1.0,2215,2,19
0,0.3076923076923077,0,1611,0,8
0,0.6363636363636364,0.9,2195,1,23
0,0.6923076923076923,0.75,2059,1,21
0.6,0.3,0.75,2044,0,12
0.25,0.3157894736842105,0.6,1823,3,19
0.5,0.3333333333333333,1.0,1614,2,13
0.2,0.5,0.3333333333333333,1775,0,16
0.25,0.3076923076923077,1.0,1949,0,11
0.0,0.3333333333333333,0.5454545454545454,1654,1,18
0.0,0.3076923076923077,0.5,1727,2,9
0,0.4166666666666667,0.8,1976,2,24
1.0,0.1111111111111111,0.5,1602,1,4
0.0,0.3076923076923077,0.8333333333333334,2089,2,18
0.6666666666666666,0.47368421052631576,0.8,2089,1,24
0.0,0.45,0.2857142857142857,2560,1,20
0.25,0.3157894736842105,0.6,2519,0,16
0,0.6666666666666666,0.8,2680,1,20
0.0,0.5714285714285714,0,2299,2,8
0.5,0.4166666666666667,0.3333333333333333,2283,1,14
0.25,0.3888888888888889,0.5,2303,2,16
0.2,0.4166666666666667,0.5,1762,1,13
0.0,0.35294117647058826,1.0,1789,0,14
0.5,0.5833333333333334,0.75,2145,0,21
0.5,0.5,0,2659,1,20
0.0,0.4,0.25,2241,0,17
0.16666666666666666,0.11764705882352941,0.5,1707,0,6
0.0,0.14285714285714285,0.5,2286,1,4
0.25,0.4,0,2099,3,17
0.16666666666666666,0.42105263157894735,1.0,2504,2,18
0.0,0.07692307692307693,0.75,1831,1,5
1.0,0.2222222222222222,0.5,1848,2,8
0.25,0.35294117647058826,1.0,2096,0,15
0.5,0.6153846153846154,1.0,1796,2,20
0.16666666666666666,0.48,0.5,2451,0,29
0.3333333333333333,0.47368421052631576,0.42857142857142855,2067,1,22
0.3333333333333333,0.5,1.0,1451,1,15
0.0,0.15384615384615385,0.5,1766,0,7
0.0,0.38461538461538464,0.875,2263,3,27
0.5,0.5,0.75,2153,1,12
0.4,0.25,1.0,1541,0,10
0.5,0.5,0.6,2101,0,14
0.0,0.46153846153846156,0.8333333333333334,2105,2,17
0.5,0.38461538461538464,0.5,2220,0,13
0.0,0.1111111111111111,0,1182,0,2
0.25,0.3333333333333333,0.6,2013,0,15
0.0,0.6,0.5,1051,0,7
0.0,0.5,1.0,1609,1,8
0,0.6,1.0,1822,0,16
0.0,0.35714285714285715,1.0,1827,2,16
0.0,0.5454545454545454,0,1646,1,12
0.0,0.47058823529411764,0.9,1941,0,25
0,0.3076923076923077,0.75,2067,1,11
0.0,0.4,0.8,2400,0,28
0,0.16666666666666666,1.0,1509,1,6
0.0,0.2692307692307692,0.7142857142857143,2774,2,19
0.5,0.6428571428571429,0,2023,1,19
0.0,0.25,1.0,1566,0,4
0.0,0.2727272727272727,0.6363636363636364,1752,1,13
0,0.3333333333333333,1.0,1291,1,8
0.0,0.16666666666666666,1.0,1287,1,4
0.0,0.47368421052631576,0.75,2003,4,21
1.0,0.375,0.5,2117,0,8
0.0,0.2857142857142857,0,2044,3,8
0.3333333333333333,0.5909090909090909,1.0,2179,0,30
0.0,0.6153846153846154,0.6,1877,0,19
0,0.6666666666666666,0,1606,1,12
0,0.6470588235294118,0.6153846153846154,1800,0,30
0.0,0.25,1.0,1314,1,7
0,0.3076923076923077,0.25,2043,0,9
0.0,0.4166666666666667,0.6666666666666666,1971,0,12
0,0.36363636363636365,0,1529,0,8
0.0,0.6666666666666666,1.0,2260,0,22
0,0.16666666666666666,0.5,1053,0,3
0.0,0.35294117647058826,0.8888888888888888,2033,2,20
0.2,0.5,0,2132,0,13
0.4,0.3,1.0,1959,1,12
0,0.6666666666666666,0.5,1358,0,6
0,0.5,0.8333333333333334,2402,1,17
0.5,0.5,0.0,1319,0,12
0,0.36363636363636365,0.5,1604,1,9
0,0.6,0.3333333333333333,1539,0,7
0,0.6,0,1565,2,12
0,0.0,1.0,1657,0,4
0,0.3333333333333333,0.5,1444,1,3
0.0,0.3333333333333333,0.5,936,0,3
