@relation Kyle_Lowry
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.1111111111111111,0.32,0.25,2161,0,18
0.25,0.30434782608695654,0.5714285714285714,2388,3,20
0.42857142857142855,0.35714285714285715,1.0,2166,1,21
0.3333333333333333,0.5,1.0,2200,0,11
0.42857142857142855,0.47058823529411764,0,2045,1,19
0.5,0.4166666666666667,1.0,1965,0,13
0.16666666666666666,0.23529411764705882,0.5,2644,0,10
0.2,0.5333333333333333,0.75,2494,0,23
0.0,0.14285714285714285,0,1746,1,2
0.3333333333333333,0.38461538461538464,0.5,2159,1,13
0.5,0.6666666666666666,1.0,2286,0,21
0.25,0.3333333333333333,0.5,2206,0,12
0.42857142857142855,0.4166666666666667,0,1931,1,13
0.5,0.4,1.0,1510,0,10
0.0,0.15384615384615385,0.7,2200,0,11
0.16666666666666666,0.42105263157894735,0.8333333333333334,2035,1,22
0.2222222222222222,0.26666666666666666,0.5,2030,0,11
0.0,0.14285714285714285,1.0,1125,0,4
0.5555555555555556,0.4090909090909091,1.0,2293,0,25
0.25,0.3333333333333333,1.0,2440,0,14
0.5555555555555556,0.5263157894736842,1.0,2563,1,32
0.625,0.5833333333333334,0,2223,1,19
0.2,0.2727272727272727,1.0,2075,0,10
0.625,0.5384615384615384,0.3333333333333333,2289,0,20
0.0,0.5,1.0,632,1,5
0.2,0.3333333333333333,1.0,1988,1,10
0.0,0.21428571428571427,0.8571428571428571,2142,0,12
0.5,0.3,0.5,2074,1,16
0.6666666666666666,0.5333333333333333,1.0,2222,1,26
0.0,0.2,0.75,2004,2,7
0.0,0.3,0.0,1642,0,6
0.3,0.22727272727272727,1.0,2265,1,15
0.2857142857142857,0.5333333333333333,1.0,1971,4,21
0.5,0.47058823529411764,0.8333333333333334,2338,1,23
0.0,0.2727272727272727,0.8,2054,1,14
0.2,0.5,1.0,1759,2,15
0.8,0.6,1.0,2209,0,27
0.375,0.35714285714285715,0.6666666666666666,2031,0,17
0.42857142857142855,0.375,0.6666666666666666,1919,1,17
0.25,0.25,0.8333333333333334,2212,1,15
0.4,0.4444444444444444,0.7142857142857143,2219,1,23
0.3333333333333333,0.5,0.9,1737,0,23
0.5,0.3076923076923077,1.0,2078,0,20
0.5,0.42105263157894735,0,2335,0,22
0.2857142857142857,0.4666666666666667,1.0,2317,3,28
0.14285714285714285,0.35294117647058826,1.0,2233,0,20
0.6363636363636364,0.4375,1.0,2173,0,25
0.25,0.18181818181818182,1.0,2256,1,13
0.3333333333333333,0.6470588235294118,0.6,2255,1,27
0.5454545454545454,0.47368421052631576,0.75,2036,1,27
0.4444444444444444,0.35714285714285715,1.0,2011,1,17
