@relation DeMarcus_Cousins
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.3333333333333333,1.0,2308,0,17
0,0.4117647058823529,0.6666666666666666,2306,4,22
0,0.4166666666666667,0.7272727272727273,2455,6,28
0,0.47368421052631576,0.9090909090909091,2107,2,28
0,0.5,0.75,1822,1,13
0,0.29411764705882354,0.9166666666666666,2134,4,21
0,0.25,1.0,2326,5,20
0,0.47619047619047616,0.8571428571428571,2502,3,26
0,0.5,0.875,2261,1,23
0,0.4166666666666667,0.6363636363636364,2243,2,27
0,0.52,0.5,2207,2,28
0,0.3333333333333333,0.5,2122,1,15
0,0.45,0.8333333333333334,2219,6,28
0,0.3157894736842105,0.6923076923076923,1529,2,21
1.0,0.5,1.0,1715,0,22
0,0.4166666666666667,0.5714285714285714,1323,1,14
0,0.5,0.7857142857142857,2315,4,29
0,0.5882352941176471,0.875,2092,6,27
0,0.3333333333333333,1.0,1943,4,12
0.0,0.47058823529411764,0.8,2044,0,20
0,0.5,0.75,2414,9,39
0,0.5294117647058824,0.75,1781,2,30
0,0.6666666666666666,0.7777777777777778,2134,3,31
0,0.46153846153846156,0.6666666666666666,1467,2,16
0.0,0.3684210526315789,0.75,2037,2,20
0,0.5454545454545454,1.0,1369,0,20
0.0,0.2962962962962963,0.8947368421052632,2146,10,33
0,0.5789473684210527,0.6666666666666666,2217,1,24
0,0.5714285714285714,0.5833333333333334,2460,8,39
0,0.44,0.3333333333333333,2322,6,24
0.0,0.4090909090909091,0.6,2514,0,24
0,0.5,0.4444444444444444,2113,4,26
0.8,0.47619047619047616,0.7272727272727273,2077,3,32
0.0,0.3333333333333333,0.7857142857142857,1703,3,21
0.0,0.42857142857142855,0.5,919,2,13
0.8,0.5238095238095238,0.6363636363636364,2264,1,33
0.5,0.48148148148148145,0.9230769230769231,2070,6,40
0.5,0.5454545454545454,0.75,2463,1,36
0.2,0.35,0.8181818181818182,2061,3,24
0.0,0.42105263157894735,0.8666666666666667,2429,0,29
0.3333333333333333,0.6190476190476191,0.5,1853,1,30
