@relation Ty_Lawson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.4,0.4666666666666667,0.8571428571428571,2065,2,22
0.5,0.5714285714285714,0.3333333333333333,1922,0,19
0.0,0.3333333333333333,0,2010,0,4
0.6,0.5,1.0,2538,2,31
0,0.5833333333333334,0.8333333333333334,2075,0,19
0.5,0.16666666666666666,0,1925,1,5
0.0,0.2727272727272727,1.0,1503,0,9
0.5,0.375,0.6,1919,1,10
0,0.25,0.75,2062,1,5
0.3333333333333333,0.6,1.0,2609,1,23
0.5,0.5,0.875,2342,0,20
0.7142857142857143,0.6666666666666666,0.5,2281,0,22
0.3333333333333333,0.6,0.875,2692,0,32
0.0,0.5,1.0,1434,1,17
0.0,0.42857142857142855,0.0,1913,0,6
1.0,0.3333333333333333,0.5,1909,0,8
0.0,0.3333333333333333,0.5,1646,0,5
0.0,0.0,0,1495,3,0
0.5,0.5384615384615384,1.0,1961,0,23
0.2,0.35714285714285715,0.5,2135,1,13
1.0,0.5,0.7777777777777778,1471,0,14
0.0,0.16666666666666666,1.0,1622,0,5
0.2,0.5,0,2851,3,19
0.3333333333333333,0.4166666666666667,0,2333,0,12
0.4,0.4166666666666667,0.5,2302,1,13
0.0,0.4166666666666667,0.0,2282,2,10
0,0.0,0,1610,1,0
0.6666666666666666,0.375,0.8333333333333334,1982,0,19
0,0.5833333333333334,0.8,1879,0,18
0,0.2727272727272727,0.875,2074,0,13
0.5,0.46153846153846156,0.6666666666666666,1811,0,15
0.0,0.3,0.5,1460,0,7
0.0,0.5384615384615384,0.6666666666666666,2353,1,16
0.3333333333333333,0.38095238095238093,1.0,3133,0,19
0.0,0.2,1.0,1056,0,4
0.6666666666666666,0.3,0.6666666666666666,2202,0,12
0.3333333333333333,0.25,0.6666666666666666,2131,0,11
0,0.3333333333333333,1.0,2247,0,4
0.0,0.6,0.2857142857142857,2209,2,14
0.2857142857142857,0.35714285714285715,1.0,2480,1,16
0.5,0.4166666666666667,0,2455,2,13
0.0,0.18181818181818182,1.0,2451,0,6
0.0,0.2727272727272727,1.0,2255,3,8
0.0,0.0,0,2045,0,0
0.25,0.375,0,1822,1,7
0.0,0.6,0.5,1591,1,7
0.0,0.125,0,1223,0,2
0.0,0.3333333333333333,0.6666666666666666,961,0,8
0,0.0,0,1009,0,0
0,0,0,161,0,0
0,0.6666666666666666,0,955,0,4
