@relation Maurice_Harkless
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
1.0,0.4,1.0,1270,2,9
0.0,0.5,0,1183,1,4
0.5,0.45454545454545453,1.0,1466,4,15
0,0.0,0.5,1306,1,1
1.0,0.5,0.5,1194,0,6
0,0.4,0,1076,1,4
0.5,0.6,0.0,1548,1,7
0.0,0.0,0.5,567,1,1
0.6666666666666666,0.4444444444444444,0,1536,0,10
0.0,0.3333333333333333,0,1685,0,2
0.3333333333333333,0.6923076923076923,0.6666666666666666,2291,2,22
0.75,0.35714285714285715,0,1841,1,13
0.3333333333333333,0.45454545454545453,0.6,2011,0,14
0.25,0.4444444444444444,0.5,2434,2,10
0.6666666666666666,0.6,0.5,2220,1,15
0.25,0.2857142857142857,0.75,2152,4,12
0.42857142857142855,0.5,1.0,2064,2,14
0.0,0.16666666666666666,0,1732,0,2
0.0,0.6,0,1845,0,6
0.6666666666666666,0.6,1.0,1728,0,12
0,0.0,0.5,1934,0,1
0.3333333333333333,0.5384615384615384,0,2027,1,15
0.0,0.2857142857142857,0,1656,0,4
0.5,0.4,0,1518,1,5
0.5,0.6666666666666666,0.0,1860,0,9
0.3333333333333333,0.6666666666666666,0.3333333333333333,2197,1,14
0.5,0.5714285714285714,0,1271,0,10
0.0,0.3333333333333333,0,1853,0,2
1.0,0.7777777777777778,0,1466,2,17
0.3333333333333333,0.2857142857142857,0.75,1907,1,8
0.0,0.25,0,1826,0,2
0.5,0.5,1.0,1423,1,10
0.3333333333333333,0.3333333333333333,0,1640,0,3
0.0,0.5555555555555556,0.5714285714285714,2258,3,14
0.3333333333333333,0.5,0.0,1333,1,7
0.0,0.75,0,1042,3,6
0,0.8,1.0,1242,1,11
0.0,0.3333333333333333,0.5,872,0,3
0,1.0,0,478,0,4
0,0,0,343,0,0
0.25,0.5,0,1126,0,7
0.3333333333333333,0.25,0,1747,1,5
0,0,0,654,1,0
0,0.5,0,1118,1,2
0.0,0.14285714285714285,0,1595,1,2
0,1.0,0,1235,1,6
0.0,0.0,0,1136,1,0
0,0.3333333333333333,1.0,720,0,3
0.3333333333333333,0.3333333333333333,0,789,0,3
0.0,0.0,0,201,0,0
0,0.0,0.5,395,2,1
0.0,0.4,1.0,1169,1,6
0,0.5,0.6666666666666666,537,0,4
0.0,0.0,0,609,0,0
0,0,0.5,318,0,1
0,1.0,0,425,0,2
0.0,0.0,0.8333333333333334,1469,0,5
0,1.0,0,445,0,2
0,1.0,0,703,0,4
0,0,0,55,0,0
0.25,0.42857142857142855,0,631,0,7
0.0,0.2,0,848,2,2
0,0.0,0.5,979,2,1
0.0,0.0,0,716,0,0
0.6666666666666666,0.5454545454545454,0.0,1806,2,14
0.0,0.16666666666666666,0.0,954,4,2
0,0.0,0,375,1,0
0.0,0.25,1.0,1542,0,4
0.0,0.5,0,1033,1,4
0.5,0.42857142857142855,0.25,1055,5,8
0.0,0.16666666666666666,0.0,1696,2,2
0.0,0.6666666666666666,0,1106,0,4
0,0,0,372,0,0
0.0,0.0,0,261,2,0
0,0,0,906,0,0
0,0,0,359,0,0
0.0,0.6,0.5,1185,0,8
0.0,0.0,0,706,0,0
0.6666666666666666,0.5,0,1093,0,8
0.5,0.6666666666666666,0,1441,1,9
0.25,0.3333333333333333,0.0,1693,3,7
0.0,0.4,1.0,1035,1,5
1.0,0.625,0.75,1731,5,15
0.0,0.5714285714285714,0.6666666666666666,1528,2,10
0.5,0.3333333333333333,0,1333,2,3
0.0,0.0,0,934,0,0
0.5,0.5,0.75,1342,1,10
0.0,0.3333333333333333,1.0,1255,2,4
0.5,0.5,0,730,0,5
0.0,0.25,0.5,1168,1,3
0.0,0.0,0,449,0,0
0.0,0.45454545454545453,0,1500,1,10
0.0,0.5,0,748,1,2
0.0,0.5,0.75,1558,4,7
