@relation Trevor_Ariza
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.42857142857142855,1.0,2256,1,11
0.3333333333333333,0.25,0.5,1830,1,4
0.2857142857142857,0.4666666666666667,1.0,2337,2,19
0.42857142857142855,0.6363636363636364,0,1933,1,17
0.5,0.46153846153846156,1.0,2176,0,17
0.36363636363636365,0.35294117647058826,0,2211,1,16
0.375,0.46153846153846156,0,2217,1,15
0,0.5,1.0,1903,0,4
0.75,0.6923076923076923,1.0,2384,3,22
0.4,0.4166666666666667,0,2575,1,14
0.25,0.3333333333333333,1.0,2254,1,13
0.375,0.3333333333333333,0.5,2345,0,15
0.42857142857142855,0.5,0,2286,0,22
0.42857142857142855,0.5,1.0,2300,2,19
0.16666666666666666,0.2857142857142857,0.7,1859,0,12
0.8333333333333334,0.5833333333333334,0,2062,0,19
0.8,0.875,1.0,2575,1,19
0.375,0.3333333333333333,0,2136,0,11
0.2,0.25,0.5,1391,1,6
1.0,0.5,1.0,2278,1,12
0.0,0.1111111111111111,0.6666666666666666,2140,2,4
0.4,0.4166666666666667,0.5,2356,0,13
0.0,0.2,1.0,1984,0,7
0.14285714285714285,0.25,0,2249,2,5
0.3333333333333333,0.5384615384615384,1.0,2306,1,17
0.2,0.3333333333333333,0.8571428571428571,2692,3,15
0.16666666666666666,0.3333333333333333,0.75,2124,0,10
0.5,0.5,0,2115,0,18
0.6666666666666666,0.6666666666666666,1.0,1875,0,22
0.375,0.3333333333333333,1.0,2706,1,13
0.5,0.42857142857142855,1.0,2606,0,22
0.8,0.7,1.0,2040,1,20
0.42857142857142855,0.5,1.0,2429,0,17
0.3333333333333333,0.5555555555555556,1.0,2613,2,15
0.14285714285714285,0.2,0.5,1990,1,6
0.5,0.3333333333333333,1.0,1781,1,11
0.375,0.23076923076923078,0,2447,0,9
0.25,0.375,1.0,2162,1,9
0.5714285714285714,0.5454545454545454,0.75,2482,0,19
0.5,0.46153846153846156,1.0,2240,1,18
0.0,0.125,1.0,2367,1,6
0.16666666666666666,0.35714285714285715,0.0,1946,0,11
0.2857142857142857,0.3333333333333333,0.75,2290,0,13
0.14285714285714285,0.125,0.5,1477,1,4
0.4,0.4375,1.0,1899,1,19
0.3333333333333333,0.3333333333333333,1.0,2225,2,18
0.4,0.7,0.6,2120,0,19
0.2,0.375,0.6,2208,0,10
0.0,0.2,1.0,2368,1,8
0.6666666666666666,0.5714285714285714,1.0,2157,1,12
0.5,0.6363636363636364,0,2467,3,16
