@relation J
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.375,0.375,1.0,1808,1,19
1.0,0.5714285714285714,0,1257,0,9
0.3333333333333333,0.625,0.75,2192,0,28
0.25,0.25,1.0,2060,0,9
0.5,0.3333333333333333,0,793,0,3
0.0,0.42857142857142855,0,1477,0,6
0.6666666666666666,0.5,0,1121,0,8
0.125,0.35,0.0,2155,0,15
0.0,0.1111111111111111,0,1320,1,2
0.0,0.0,0,334,0,0
0.5,0.5,0,1141,0,9
0.6666666666666666,0.36363636363636365,0.6666666666666666,1832,0,14
0.5,0.6666666666666666,1.0,1501,0,20
0.3333333333333333,0.3333333333333333,0.75,1706,1,17
0.3333333333333333,0.3,0.0,1029,0,7
0.5555555555555556,0.4,0.5,2175,1,22
0.42857142857142855,0.375,0,2240,0,15
0.0,0.0,0,1060,0,0
0.375,0.4782608695652174,1.0,2522,1,27
0.0,0.2,0,1841,0,4
0.5714285714285714,0.5263157894736842,1.0,2310,0,29
0.3,0.38461538461538464,0.5,2191,0,14
0.0,0.5,0,1792,0,8
0.6666666666666666,0.6363636363636364,0,2045,1,20
0.18181818181818182,0.3125,0.75,2266,0,15
0.6363636363636364,0.5384615384615384,0,1728,0,21
0.3333333333333333,0.2857142857142857,1.0,1945,0,14
0.16666666666666666,0.18181818181818182,0,1896,0,5
0.16666666666666666,0.4166666666666667,0,2305,0,11
0.4,0.5,0,2211,0,16
0.16666666666666666,0.2857142857142857,0,1380,0,5
0.3333333333333333,0.5,0,1532,0,12
0.5,0.6,0,1736,1,16
0.4166666666666667,0.42857142857142855,0,1864,1,17
0.0,0.25,0,2020,0,2
0.3333333333333333,0.4,0,1995,1,10
0.2,0.3,1.0,1846,0,8
0.6,0.6363636363636364,0,1745,1,17
0.0,0.25,1.0,1319,1,4
0.0,0.2,1.0,2145,1,4
0.6666666666666666,0.4117647058823529,1.0,1875,1,21
0.125,0.23076923076923078,0.5,3048,4,8
0.375,0.5,0,2212,2,15
0.42857142857142855,0.36363636363636365,0.5,1782,2,12
0.25,0.25,0,2125,1,7
0.625,0.5714285714285714,0,1736,2,21
0.4,0.3333333333333333,0,1785,0,6
0.5454545454545454,0.5,0.8333333333333334,2013,0,25
0.375,0.5,0,1713,1,15
0.3333333333333333,0.375,0,1676,1,8
0.3333333333333333,0.5714285714285714,1.0,1890,0,11
0.7777777777777778,0.7272727272727273,0,2191,1,23
0.42857142857142855,0.5,0,1901,0,13
0.2222222222222222,0.3,0,2228,0,8
0.42857142857142855,0.375,0,2245,1,9
0.3,0.3333333333333333,0.5,1994,0,12
0.47058823529411764,0.47058823529411764,0,2603,1,24
0.25,0.4166666666666667,0,2426,1,12
0.0,0.0,0,1106,0,0
0.6153846153846154,0.6666666666666666,0,1880,0,28
0.0,0.0,0,537,0,0
0.2857142857142857,0.3333333333333333,0.5,1145,1,9
0.125,0.25,0,2042,0,7
0.2857142857142857,0.375,0,938,0,8
0.5,0.5555555555555556,0,1602,0,14
0.5,0.5,0,1597,0,13
0.2857142857142857,0.45454545454545453,0,1764,0,12
0.5,0.5,1.0,2016,2,12
0.6666666666666666,0.625,0,2147,0,28
0.3333333333333333,0.375,1.0,1922,0,9
0.3,0.23076923076923078,0,2061,0,9
0.4,0.38461538461538464,0.5,2293,0,13
0.4,0.4444444444444444,0,1907,0,10
0.0,0.16666666666666666,0,1654,1,4
0.2857142857142857,0.3333333333333333,0,2142,1,14
0.4444444444444444,0.3333333333333333,0.625,2056,0,19
0.0,0.3,0.5,1827,1,8
0.5,0.4,0,2031,2,9
0.0,0.125,0,1335,0,2
0,0.0,0,297,0,0
0.5,0.42857142857142855,0,1329,1,7
0.2857142857142857,0.3,0.0,1606,1,8
0.25,0.2857142857142857,0,3030,2,10
0.5,0.6,0.0,2175,1,15
0.5,0.5833333333333334,0,2365,0,18
0.3333333333333333,0.2777777777777778,1.0,2261,1,15
0.6,0.625,0,2266,0,26
0.6,0.46153846153846156,0,2133,1,15
0.2,0.4,1.0,1863,1,11
0.0,0.25,0.0,2328,0,6
