@relation Derrick_Williams
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.0,0,845,1,0
0,0.3333333333333333,0.0,759,0,2
0,0.2,0.0,1226,1,2
1.0,0.6,0.5,1151,1,8
1.0,0.75,0.75,1287,1,10
0.3333333333333333,0.2,0.5,1863,0,5
0,0.3333333333333333,0.3333333333333333,1099,1,3
0.5,0.5333333333333333,0.8,1680,1,26
0.5,0.4,0.75,1909,0,8
0,0.5,0,1577,1,4
0.0,0.0,1.0,1442,0,2
0,0.3333333333333333,0.5714285714285714,1848,3,6
0.0,0.5,1.0,604,0,4
0,0.5,0,538,0,2
0,0.0,0.5,603,0,1
0.0,0.3333333333333333,0,1396,2,6
1.0,0.3333333333333333,1.0,805,0,5
0,0,0.5,1228,0,1
0.0,0.2222222222222222,0.75,1746,4,7
0,1.0,0,282,0,2
0.5,0.4444444444444444,0.5714285714285714,2384,1,13
0.0,0.375,0.5,1834,0,7
0.0,0.25,0,762,1,2
0,0,0.5,227,0,1
0.0,0.25,0.75,624,1,5
0,0,0,348,0,0
0,0,0,6,0,0
0,0.0,0,39,0,0
0.0,0.5,0.5,296,0,3
0,0.4444444444444444,0.5,1335,0,10
0.5,0.5714285714285714,0.75,1815,1,12
0.0,0.0,0,1000,0,0
1.0,1.0,0.4,590,0,7
0.5,0.5,1.0,1022,1,9
0.3333333333333333,0.6666666666666666,0.3333333333333333,863,3,18
0,0,0,3,0,0
1.0,0.75,1.0,1013,0,14
1.0,0.42857142857142855,0,877,1,7
0.0,0.5,0.3333333333333333,1271,0,6
0.5,0.4166666666666667,0.8333333333333334,2033,2,17
0.0,0.2727272727272727,0.5,1411,2,8
0.0,0.2,1.0,1033,0,8
0.5,0.4,0.75,1429,0,9
0.0,0.4,1.0,949,0,5
0.0,0.16666666666666666,0.5,1021,0,3
0.5,0.7777777777777778,0.3333333333333333,1348,1,16
0.0,0.3333333333333333,1.0,906,0,4
0.0,0.3333333333333333,0,507,0,2
0.0,0.2,0,979,0,2
0.5,0.6,1.0,1849,1,17
0.0,0.5555555555555556,0.5,1408,0,12
0.5,0.25,0.5,1610,1,4
0,0,0.0,771,0,0
0.3333333333333333,0.3333333333333333,0,980,0,5
0.0,0.4166666666666667,0.5,2176,1,12
0.0,0.45454545454545453,0,1996,3,10
0.0,0.5,0.75,1666,2,13
0.0,0.4,1.0,1456,0,6
0,0.5,0.6666666666666666,671,0,6
0.0,0.4,0.8333333333333334,1335,1,9
0.0,0.3333333333333333,1.0,743,0,4
0.0,0.3333333333333333,0,366,0,2
0,0.3333333333333333,0,1283,0,2
1.0,0.75,0,1149,0,7
0.0,0.2857142857142857,0,1721,0,4
0.25,0.42857142857142855,0.6666666666666666,1848,0,11
0.0,0.2,0.8333333333333334,1130,0,7
0,0.0,0,471,0,0
0.0,0.5833333333333334,0.8,1374,0,18
0.6,0.5833333333333334,0.0,1709,1,17
1.0,0.25,1.0,1132,0,11
0.5,0.5,0,780,1,6
0.6666666666666666,0.42857142857142855,1.0,1096,0,10
0.0,0.5,1.0,1150,0,6
0.2,0.2,0,1407,0,3
0.4,0.5555555555555556,0.75,1837,2,15
0.5,0.5454545454545454,0,2023,0,15
0.3333333333333333,0.5555555555555556,0,991,1,11
0.6666666666666666,0.6,0,928,0,8
0.0,0.0,0,886,0,0
0.25,0.5,0.6666666666666666,1473,0,13
0,0.5,0.6666666666666666,1062,0,8
0.5,0.4,0.75,867,2,8
0.3333333333333333,0.5,0.75,1723,0,12
1.0,0.25,0,986,0,3
0.0,0.2857142857142857,0.5,1412,2,10
1.0,0.36363636363636365,0.0,1244,2,10
0.0,0.42857142857142855,0.8,1583,0,10
0.3333333333333333,0.5714285714285714,0.0,1588,0,9
0.42857142857142855,0.45454545454545453,0.25,1731,1,14
0.0,0.3333333333333333,0.7777777777777778,1574,3,17
0.25,0.5,0.7777777777777778,1732,0,20
0.5,0.5625,0.5,2015,0,22
0.3333333333333333,0.47058823529411764,0.7777777777777778,1279,4,24
0.0,0.3333333333333333,0.75,1087,0,9
0.5,0.4,0.5,922,0,7
0.0,0.42857142857142855,0,630,0,6
1.0,0.5,1.0,656,0,7
0.0,0.36363636363636365,0.875,1206,1,15
0,0.25,0.6666666666666666,908,0,6
0.5,0.3333333333333333,1.0,465,0,5
0,0.0,0,242,0,0
0.0,0.16666666666666666,0.5,980,1,5
0,0.0,0,359,1,0
0,0.3333333333333333,1.0,342,0,4
0.6666666666666666,0.6,0.25,949,0,9
0.0,0.2,1.0,632,1,6
0,0,0,255,0,0
0.3333333333333333,0.5,1.0,1061,0,9
1.0,0.8,1.0,902,0,12
