@relation Luis_Scola
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.7142857142857143,0,899,0,10
0,0.4,1.0,1451,4,10
0,0.5555555555555556,0.0,1484,3,10
0,0.3333333333333333,0,1113,3,2
0,0.5555555555555556,0.6666666666666666,1566,4,12
0,0.25,0,1083,1,2
0,0.5,0,1363,0,6
1.0,0.5,0,1744,1,13
0,0.25,0.75,1658,1,5
0,0.4,0,1481,1,8
0,0.6,0,1103,0,6
0,0.6,0.0,817,1,6
0,0.8333333333333334,0.25,1805,2,21
0.0,0.6666666666666666,0.75,1770,4,15
0,0.0,0.5,1591,3,1
0.3333333333333333,0.36363636363636365,0.8333333333333334,2016,2,14
0,0.4166666666666667,0.5,1565,1,13
0,0.25,0.5,1329,3,5
0.0,0.5,1.0,867,1,10
0,0.5714285714285714,0.0,1140,0,8
0,0.5,1.0,996,1,10
0,0.36363636363636365,1.0,1058,3,11
0.0,0.5,0.0,1272,4,12
0,0.5,1.0,1328,2,12
0,0.2857142857142857,1.0,1041,1,8
0,0.6,0.8,908,1,10
1.0,0.3333333333333333,1.0,1080,0,9
0.0,0.7142857142857143,0,1035,0,10
0,0.14285714285714285,0.5,940,0,3
0.0,0.5555555555555556,0.0,1238,0,10
0,0.2857142857142857,1.0,998,2,6
0.0,0.5384615384615384,0.0,1433,2,14
0,0.5,1.0,1033,0,13
0,0.5,0.5,1388,0,10
0,0.25,0.5,1049,2,5
0,0.7777777777777778,0.0,1049,1,14
0,0.4,0.5,969,2,5
0,0.7777777777777778,1.0,1203,2,16
0,0.4166666666666667,1.0,1308,1,14
0,0.4166666666666667,1.0,1432,2,14
0,0.2222222222222222,0.2,1021,1,5
0,0.5,0.5,1325,3,11
0,0.2727272727272727,1.0,1163,2,8
0,0.0,0,913,3,0
0.0,0.3333333333333333,0,1336,2,4
0,0.3333333333333333,1.0,1009,3,10
0,0.625,1.0,922,3,14
0,0.4,0.0,837,2,4
0,0.25,0,708,2,2
0,0.6,1.0,1258,1,13
0,0.5,0.5,1005,0,9
0.0,0.42857142857142855,0,1297,1,6
0,0.5454545454545454,0.75,1546,2,15
1.0,0.5,0,1244,0,11
0,0.3333333333333333,1.0,1098,1,7
1.0,0.6,0.6,1386,1,16
0,0.625,0.5,1079,2,11
0.0,0.4444444444444444,0.5,1172,1,9
0.0,0.4,0,1391,2,8
0,0.5833333333333334,1.0,1148,3,15
0,0.4444444444444444,0.5,949,1,9
0,0.4,0.75,1465,2,7
0,0.3333333333333333,0,1138,0,6
0,0.75,1.0,1221,3,15
0,0.5333333333333333,1.0,2012,4,17
0,0.2857142857142857,0,1167,0,4
0,0.3333333333333333,0,937,0,2
0,0.6,1.0,1886,2,14
0,0.8571428571428571,0.7142857142857143,1206,1,17
0,0.375,0.5,1030,3,9
0,0.0,0.5,668,0,2
0.0,0.5,0.6,1760,6,15
0,0.5,0.5,1328,1,8
0.0,0.4,1.0,1271,1,13
0,0.2857142857142857,0.75,1150,2,7
0,0.25,0.8333333333333334,1450,3,9
0,0.6666666666666666,1.0,1124,7,23
0.0,0.8,1.0,1295,2,11
0,0.3333333333333333,1.0,1143,3,8
0,0.0,0.0,1011,3,0
0,0.5,0.5,1150,0,7
0,0,0,1049,2,0
1.0,0.4444444444444444,0,1346,3,9
0,0.3333333333333333,0.5,1289,3,7
0.5,0.6923076923076923,0,1879,2,19
0,0.16666666666666666,0,1141,0,2
1.0,0.2727272727272727,0,1264,3,7
0.5,0.6,0,1337,0,7
0.0,0.3,0.8333333333333334,1300,2,11
0.5,0.6666666666666666,0,1113,2,21
1.0,0.5,0,1304,1,9
0.5,0.2,0,1202,2,3
0.0,0.42857142857142855,0.0,1668,1,6
1.0,0.6666666666666666,0,1790,2,22
0.3333333333333333,0.45454545454545453,0,1489,1,11
0.3333333333333333,0.5,1.0,1861,2,20
1.0,0.6363636363636364,0,1799,1,15
0.0,0.5,0,1552,2,6
0.6666666666666666,0.4,0.75,1060,0,9
