@relation Trey_Burke
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.3333333333333333,0.5294117647058824,1.0,1708,0,23
0.75,0.6666666666666666,0,1396,0,19
0.5,0.42105263157894735,1.0,2157,0,23
0.0,0.4117647058823529,0.5,1904,1,16
0.5,0.25,0.75,1809,0,10
0.4,0.45454545454545453,0,1218,0,12
0.0,0.09090909090909091,0.5,1678,0,5
0.0,0.0,0,1346,1,0
0.5,0.5,0.6666666666666666,990,0,9
0.5,0.6363636363636364,0.0,1556,0,17
0.0,0.45,0.3333333333333333,1704,0,19
0.6666666666666666,0.25,0.5,1746,1,7
0.4,0.21428571428571427,0,1316,2,8
0.45454545454545453,0.4375,0.5,1722,0,20
0.15384615384615385,0.18181818181818182,1.0,2281,0,16
0.0,0.47368421052631576,1.0,2361,1,22
0.0,0.25,0,1706,0,6
0.125,0.34782608695652173,0.7142857142857143,1982,1,22
0.4,0.47058823529411764,1.0,1453,1,19
0.4,0.4166666666666667,0,1520,0,12
0.6,0.4444444444444444,0.0,1250,0,11
0.2,0.09090909090909091,0.5,1116,1,4
0,0.0,0,935,0,0
0,0.5,0,1648,0,10
0.3333333333333333,0.5454545454545454,1.0,1287,1,15
0.25,0.5384615384615384,1.0,1582,1,17
0.4,0.3333333333333333,1.0,1185,0,12
0.75,0.5,1.0,1669,0,24
0.6666666666666666,0.5454545454545454,1.0,1450,0,16
0.0,0.3333333333333333,0,1624,0,6
0.3333333333333333,0.5833333333333334,0.25,1291,0,16
0.6666666666666666,0.5,1.0,1386,0,10
0.4,0.42857142857142855,0.5,1091,0,10
0.3333333333333333,0.375,0,1349,0,7
0.3333333333333333,0.25,0,1428,2,8
0.0,0.0,0,498,0,0
0.6666666666666666,0.5,0,921,1,8
