@relation Tobias_Harris
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.75,0.6923076923076923,0.6666666666666666,2300,0,23
0.4,0.7777777777777778,1.0,2724,0,34
0.4,0.35294117647058826,1.0,2366,2,15
0.0,0.3333333333333333,0,1498,0,4
0.3333333333333333,0.36363636363636365,1.0,2318,2,12
0.5,0.5555555555555556,0.75,2213,0,15
0.5,0.3076923076923077,0.6666666666666666,2035,1,13
0.3333333333333333,0.625,0,2164,0,11
0.3333333333333333,0.4,1.0,2209,1,19
0.2857142857142857,0.47058823529411764,1.0,2538,0,21
0.25,0.47058823529411764,0.8333333333333334,1781,2,22
0.6,0.4375,0,2356,0,17
0.4,0.5,0.6666666666666666,2297,0,16
0.5,0.6,0.75,2768,1,24
0.0,0.2857142857142857,1.0,1014,0,6
0.25,0.42857142857142855,0.5,2147,0,14
0.0,0.5,1.0,2179,2,21
0.3333333333333333,0.5,0.75,2379,1,18
0.5,0.45,0.6,2186,4,25
0.5555555555555556,0.5333333333333333,0.6666666666666666,2437,1,23
0.0,0.15384615384615385,1.0,1769,1,8
0.0,0.5333333333333333,0,1923,1,16
0.5,0.5,0.8,1985,1,15
0.5,0.7333333333333333,0.6666666666666666,2401,2,26
0.0,0.5,0.5,1865,2,15
0.5,0.47368421052631576,0.8333333333333334,2777,4,30
0.0,0.35714285714285715,0.5,1308,4,11
0.3333333333333333,0.36363636363636365,0,1763,4,9
0.5,0.6,0.75,1258,2,16
1.0,0.8,0.5,2167,2,20
0.0,0.42857142857142855,0.75,1533,0,9
0.3333333333333333,0.38461538461538464,0,2218,5,11
0.5,0.4444444444444444,1.0,2374,2,19
0.0,0.45454545454545453,0,2134,2,10
0.0,0.3333333333333333,1.0,2543,3,12
0.0,0.625,1.0,2202,0,24
0.0,0.5714285714285714,0.5,1498,0,9
1.0,0.6666666666666666,1.0,2013,0,17
0.8,0.6,1.0,1778,1,19
0.0,0.5384615384615384,0.3333333333333333,1954,6,15
